QUEUE STATISTICS FOR EXPERIMENT 2833
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/1995
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/2419
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/2019
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2287
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/1947
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/2596
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/2991
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/1910
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/1481
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/1995
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/1775
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/3889
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/2573
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2902
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/3775
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/1386
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/2184
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/1910
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/2375
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/1201
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/3757
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2602
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/2850
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/1592
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/3321
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/2429
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/1439
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/1885
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/3771
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/3571
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/3367
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/1549
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/4338
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/2619
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/2153
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/3041
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/1783
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2366
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/3771
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/1395
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/2255
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/3891
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/2076
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2285
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/1923
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/1792
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/1710
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/1786
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/1371
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/1832
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/3200
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/3138
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/1679
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/3433
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/4320
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/3311
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/2659
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/2874
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/3558
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/4435
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/2226
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/2431
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/4651
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/2446
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/2657
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/2049
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/2617
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/1740
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/3640
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/2287
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/3073
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/3677
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/3070
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/1317
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/1461
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2828
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/1863
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/1441
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2933
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/2230
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/1561
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/1397
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/1958
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/1481
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2837
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/1865
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/999
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/1554
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/1349
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/2643
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/1529
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/4303
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/5314
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/6443
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/2493
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/3789
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/3247
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/4313
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/3030
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/3850
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/3649
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/3023
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/3588
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/4149
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/2606
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/2143
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/3051
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/1688
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2442
AGG (0 ,0) PORT 2: Recv/Dropped : 0/1601
AGG (0 ,0) PORT 3: Recv/Dropped : 0/1790
AGG (0 ,0) PORT 4: Recv/Dropped : 0/924
AGG (0 ,0) PORT 5: Recv/Dropped : 0/881
AGG (0 ,0) PORT 6: Recv/Dropped : 0/1214
AGG (0 ,0) PORT 7: Recv/Dropped : 0/2522
AGG (0 ,1) PORT 0: Recv/Dropped : 0/1621
AGG (0 ,1) PORT 1: Recv/Dropped : 0/1511
AGG (0 ,1) PORT 2: Recv/Dropped : 0/1775
AGG (0 ,1) PORT 3: Recv/Dropped : 0/2313
AGG (0 ,1) PORT 4: Recv/Dropped : 0/677
AGG (0 ,1) PORT 5: Recv/Dropped : 0/930
AGG (0 ,1) PORT 6: Recv/Dropped : 0/583
AGG (0 ,1) PORT 7: Recv/Dropped : 0/1592
AGG (0 ,2) PORT 0: Recv/Dropped : 0/2473
AGG (0 ,2) PORT 1: Recv/Dropped : 0/1797
AGG (0 ,2) PORT 2: Recv/Dropped : 0/1508
AGG (0 ,2) PORT 3: Recv/Dropped : 0/1818
AGG (0 ,2) PORT 4: Recv/Dropped : 0/1802
AGG (0 ,2) PORT 5: Recv/Dropped : 0/1463
AGG (0 ,2) PORT 6: Recv/Dropped : 0/1630
AGG (0 ,2) PORT 7: Recv/Dropped : 0/1214
AGG (0 ,3) PORT 0: Recv/Dropped : 0/2911
AGG (0 ,3) PORT 1: Recv/Dropped : 0/3208
AGG (0 ,3) PORT 2: Recv/Dropped : 0/3475
AGG (0 ,3) PORT 3: Recv/Dropped : 0/1884
AGG (0 ,3) PORT 4: Recv/Dropped : 0/1927
AGG (0 ,3) PORT 5: Recv/Dropped : 0/1688
AGG (0 ,3) PORT 6: Recv/Dropped : 0/833
AGG (0 ,3) PORT 7: Recv/Dropped : 0/1582
AGG (1 ,0) PORT 0: Recv/Dropped : 0/2376
AGG (1 ,0) PORT 1: Recv/Dropped : 0/2135
AGG (1 ,0) PORT 2: Recv/Dropped : 0/1683
AGG (1 ,0) PORT 3: Recv/Dropped : 0/2548
AGG (1 ,0) PORT 4: Recv/Dropped : 0/722
AGG (1 ,0) PORT 5: Recv/Dropped : 0/345
AGG (1 ,0) PORT 6: Recv/Dropped : 0/1094
AGG (1 ,0) PORT 7: Recv/Dropped : 0/2802
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1989
AGG (1 ,1) PORT 1: Recv/Dropped : 0/1789
AGG (1 ,1) PORT 2: Recv/Dropped : 0/2295
AGG (1 ,1) PORT 3: Recv/Dropped : 0/2348
AGG (1 ,1) PORT 4: Recv/Dropped : 0/2455
AGG (1 ,1) PORT 5: Recv/Dropped : 0/949
AGG (1 ,1) PORT 6: Recv/Dropped : 0/2250
AGG (1 ,1) PORT 7: Recv/Dropped : 0/1394
AGG (1 ,2) PORT 0: Recv/Dropped : 0/1733
AGG (1 ,2) PORT 1: Recv/Dropped : 0/1405
AGG (1 ,2) PORT 2: Recv/Dropped : 0/1024
AGG (1 ,2) PORT 3: Recv/Dropped : 0/1428
AGG (1 ,2) PORT 4: Recv/Dropped : 0/939
AGG (1 ,2) PORT 5: Recv/Dropped : 0/1259
AGG (1 ,2) PORT 6: Recv/Dropped : 0/569
AGG (1 ,2) PORT 7: Recv/Dropped : 0/1615
AGG (1 ,3) PORT 0: Recv/Dropped : 0/1260
AGG (1 ,3) PORT 1: Recv/Dropped : 0/2321
AGG (1 ,3) PORT 2: Recv/Dropped : 0/2873
AGG (1 ,3) PORT 3: Recv/Dropped : 0/2288
AGG (1 ,3) PORT 4: Recv/Dropped : 0/1105
AGG (1 ,3) PORT 5: Recv/Dropped : 0/1228
AGG (1 ,3) PORT 6: Recv/Dropped : 0/394
AGG (1 ,3) PORT 7: Recv/Dropped : 0/793
AGG (2 ,0) PORT 0: Recv/Dropped : 0/2974
AGG (2 ,0) PORT 1: Recv/Dropped : 0/3474
AGG (2 ,0) PORT 2: Recv/Dropped : 0/3895
AGG (2 ,0) PORT 3: Recv/Dropped : 0/3477
AGG (2 ,0) PORT 4: Recv/Dropped : 0/1435
AGG (2 ,0) PORT 5: Recv/Dropped : 0/2273
AGG (2 ,0) PORT 6: Recv/Dropped : 0/1101
AGG (2 ,0) PORT 7: Recv/Dropped : 0/761
AGG (2 ,1) PORT 0: Recv/Dropped : 0/2294
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2066
AGG (2 ,1) PORT 2: Recv/Dropped : 0/2797
AGG (2 ,1) PORT 3: Recv/Dropped : 0/2586
AGG (2 ,1) PORT 4: Recv/Dropped : 0/2001
AGG (2 ,1) PORT 5: Recv/Dropped : 0/2503
AGG (2 ,1) PORT 6: Recv/Dropped : 0/1479
AGG (2 ,1) PORT 7: Recv/Dropped : 0/767
AGG (2 ,2) PORT 0: Recv/Dropped : 0/2677
AGG (2 ,2) PORT 1: Recv/Dropped : 0/3219
AGG (2 ,2) PORT 2: Recv/Dropped : 0/2269
AGG (2 ,2) PORT 3: Recv/Dropped : 0/3377
AGG (2 ,2) PORT 4: Recv/Dropped : 0/1940
AGG (2 ,2) PORT 5: Recv/Dropped : 0/1449
AGG (2 ,2) PORT 6: Recv/Dropped : 0/1863
AGG (2 ,2) PORT 7: Recv/Dropped : 0/2853
AGG (2 ,3) PORT 0: Recv/Dropped : 0/1417
AGG (2 ,3) PORT 1: Recv/Dropped : 0/1696
AGG (2 ,3) PORT 2: Recv/Dropped : 0/1583
AGG (2 ,3) PORT 3: Recv/Dropped : 0/2170
AGG (2 ,3) PORT 4: Recv/Dropped : 0/1086
AGG (2 ,3) PORT 5: Recv/Dropped : 0/2090
AGG (2 ,3) PORT 6: Recv/Dropped : 0/955
AGG (2 ,3) PORT 7: Recv/Dropped : 0/1574
AGG (3 ,0) PORT 0: Recv/Dropped : 0/2235
AGG (3 ,0) PORT 1: Recv/Dropped : 0/2834
AGG (3 ,0) PORT 2: Recv/Dropped : 0/1911
AGG (3 ,0) PORT 3: Recv/Dropped : 0/1339
AGG (3 ,0) PORT 4: Recv/Dropped : 0/683
AGG (3 ,0) PORT 5: Recv/Dropped : 0/2019
AGG (3 ,0) PORT 6: Recv/Dropped : 0/1374
AGG (3 ,0) PORT 7: Recv/Dropped : 0/1336
AGG (3 ,1) PORT 0: Recv/Dropped : 0/2224
AGG (3 ,1) PORT 1: Recv/Dropped : 0/2461
AGG (3 ,1) PORT 2: Recv/Dropped : 0/2254
AGG (3 ,1) PORT 3: Recv/Dropped : 0/2393
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1715
AGG (3 ,1) PORT 5: Recv/Dropped : 0/1316
AGG (3 ,1) PORT 6: Recv/Dropped : 0/609
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1111
AGG (3 ,2) PORT 0: Recv/Dropped : 0/1266
AGG (3 ,2) PORT 1: Recv/Dropped : 0/1903
AGG (3 ,2) PORT 2: Recv/Dropped : 0/981
AGG (3 ,2) PORT 3: Recv/Dropped : 0/1185
AGG (3 ,2) PORT 4: Recv/Dropped : 0/911
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1931
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1533
AGG (3 ,2) PORT 7: Recv/Dropped : 0/1733
AGG (3 ,3) PORT 0: Recv/Dropped : 0/1940
AGG (3 ,3) PORT 1: Recv/Dropped : 0/1760
AGG (3 ,3) PORT 2: Recv/Dropped : 0/1286
AGG (3 ,3) PORT 3: Recv/Dropped : 0/3336
AGG (3 ,3) PORT 4: Recv/Dropped : 0/550
AGG (3 ,3) PORT 5: Recv/Dropped : 0/823
AGG (3 ,3) PORT 6: Recv/Dropped : 0/364
AGG (3 ,3) PORT 7: Recv/Dropped : 0/1229
AGG (4 ,0) PORT 0: Recv/Dropped : 0/2103
AGG (4 ,0) PORT 1: Recv/Dropped : 0/1300
AGG (4 ,0) PORT 2: Recv/Dropped : 0/2755
AGG (4 ,0) PORT 3: Recv/Dropped : 0/2908
AGG (4 ,0) PORT 4: Recv/Dropped : 0/359
AGG (4 ,0) PORT 5: Recv/Dropped : 0/1180
AGG (4 ,0) PORT 6: Recv/Dropped : 0/1133
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1641
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1900
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1899
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1518
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1959
AGG (4 ,1) PORT 4: Recv/Dropped : 0/1065
AGG (4 ,1) PORT 5: Recv/Dropped : 0/1630
AGG (4 ,1) PORT 6: Recv/Dropped : 0/1100
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1698
AGG (4 ,2) PORT 0: Recv/Dropped : 0/1290
AGG (4 ,2) PORT 1: Recv/Dropped : 0/2068
AGG (4 ,2) PORT 2: Recv/Dropped : 0/2415
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2266
AGG (4 ,2) PORT 4: Recv/Dropped : 0/1264
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1576
AGG (4 ,2) PORT 6: Recv/Dropped : 0/671
AGG (4 ,2) PORT 7: Recv/Dropped : 0/1940
AGG (4 ,3) PORT 0: Recv/Dropped : 0/1819
AGG (4 ,3) PORT 1: Recv/Dropped : 0/1664
AGG (4 ,3) PORT 2: Recv/Dropped : 0/3372
AGG (4 ,3) PORT 3: Recv/Dropped : 0/1259
AGG (4 ,3) PORT 4: Recv/Dropped : 0/2407
AGG (4 ,3) PORT 5: Recv/Dropped : 0/995
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1207
AGG (4 ,3) PORT 7: Recv/Dropped : 0/966
AGG (5 ,0) PORT 0: Recv/Dropped : 0/1921
AGG (5 ,0) PORT 1: Recv/Dropped : 0/2269
AGG (5 ,0) PORT 2: Recv/Dropped : 0/2483
AGG (5 ,0) PORT 3: Recv/Dropped : 0/1066
AGG (5 ,0) PORT 4: Recv/Dropped : 0/945
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1056
AGG (5 ,0) PORT 6: Recv/Dropped : 0/1222
AGG (5 ,0) PORT 7: Recv/Dropped : 0/637
AGG (5 ,1) PORT 0: Recv/Dropped : 0/2162
AGG (5 ,1) PORT 1: Recv/Dropped : 0/1754
AGG (5 ,1) PORT 2: Recv/Dropped : 0/1969
AGG (5 ,1) PORT 3: Recv/Dropped : 0/2808
AGG (5 ,1) PORT 4: Recv/Dropped : 0/1564
AGG (5 ,1) PORT 5: Recv/Dropped : 0/2193
AGG (5 ,1) PORT 6: Recv/Dropped : 0/1737
AGG (5 ,1) PORT 7: Recv/Dropped : 0/1477
AGG (5 ,2) PORT 0: Recv/Dropped : 0/2090
AGG (5 ,2) PORT 1: Recv/Dropped : 0/3150
AGG (5 ,2) PORT 2: Recv/Dropped : 0/2798
AGG (5 ,2) PORT 3: Recv/Dropped : 0/2373
AGG (5 ,2) PORT 4: Recv/Dropped : 0/2026
AGG (5 ,2) PORT 5: Recv/Dropped : 0/1577
AGG (5 ,2) PORT 6: Recv/Dropped : 0/1853
