FCT		TPS
------
0.230535	4.55
0.001587	255.0
0.024959	42.0
0.02553	41.1
0.227577	4.61
0.02719	38.6
0.235526	4.45
0.231731	4.52
0.030241	34.7
0.22816	4.6
0.203923	5.14
0.22855	4.59
0.025937	40.4
0.001883	215.0
0.001921	211.0
0.616783	1.7
0.231809	4.52
0.205453	5.1
0.013192	79.5
0.0217	48.3
0.205273	5.11
0.00163	249.0
0.238758	4.39
0.22769	4.61
0.227084	4.62
0.001657	245.0
0.023146	45.3
0.616715	1.7
0.018382	57.0
0.235177	4.46
0.240633	4.36
0.017372	60.4
0.228309	4.59
0.001658	245.0
0.617557	1.7
0.018918	55.4
0.237493	4.42
0.017856	58.7
0.617142	1.7
0.001819	223.0
0.001855	219.0
0.001901	213.0
0.023609	44.4
0.022264	47.1
0.01851	56.6
0.023208	45.2
0.617396	1.7
0.018878	55.5
0.018707	56.1
0.227759	4.6
0.023685	44.3
0.225581	4.65
0.018261	57.4
0.006741	156.0
0.025163	41.7
0.025786	40.7
0.001535	264.0
0.001535	264.0
0.023427	44.8
0.617343	1.7
0.001439	282.0
0.432359	2.43
0.203312	5.16
0.617331	1.7
0.230131	4.56
0.018364	57.1
0.001657	245.0
0.238027	4.41
0.001658	245.0
0.23128	4.53
0.018069	58.0
0.241256	4.35
0.001453	279.0
0.226347	4.63
0.024446	42.9
0.019876	52.8
0.009258	113.0
0.001523	266.0
0.026089	40.2
0.025968	40.4
0.226636	4.63
0.233107	4.5
0.017309	60.6
0.011795	88.9
0.018607	56.4
0.018722	56.0
0.018581	56.4
0.001871	217.0
0.001864	218.0
0.02632	39.8
0.002068	196.0
0.235553	4.45
0.234885	4.46
0.00183	222.0
0.01797	58.4
0.020587	50.9
0.231302	4.53
0.001969	206.0
0.242537	4.32
0.018411	57.0
0.227853	4.6
0.228469	4.59
0.001794	226.0
0.023258	45.1
0.02613	40.1
0.025781	40.7
0.022882	45.8
0.229236	4.57
0.001657	245.0
0.007898	133.0
0.030638	34.2
0.228388	4.59
0.023326	45.0
0.205318	5.11
0.236108	4.44
0.026414	39.7
0.029362	35.7
0.001469	276.0
0.001924	211.0
0.226067	4.64
0.224616	4.67
0.001389	755.0
0.617162	1.7
0.010066	104.0
0.001427	284.0
0.023563	44.5
0.024166	43.4
