QUEUE STATISTICS FOR EXPERIMENT 3345
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 588/9791
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/149
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/119
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/56
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/78
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/4
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/83
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/115
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/15
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/42
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/45
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/51
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/63
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/87
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/125
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/54
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/126
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/72
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/3
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/0
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/0
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/9
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/103
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/72
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/63
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/3
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/71
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/127
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/14
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/57
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/110
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/85
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/70
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/46
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/81
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/54
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/32
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/73
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/74
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/4
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/35
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/16
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/28
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/130
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/73
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/75
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/77
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/33
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/29
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/183
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/66
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/70
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/84
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/80
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/1
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/18
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/185
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/115
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/84
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/83
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/3
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/27
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/126
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/41
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/22
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/36
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/21
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/51
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/98
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/75
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/74
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/87
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/31
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/126
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/14
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/143
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/3
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/84
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/69
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/87
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/1
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/102
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/6
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/208
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/84
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/75
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/84
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/3
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/16
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/133
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/63
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/112
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/86
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/70
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/73
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/17
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/134
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/91
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/3
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/84
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/80
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/84
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/106
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/5
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/105
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/104
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/69
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/84
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/86
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/102
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/4
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/212
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/69
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/83
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/80
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/69
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/297
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/105
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/4
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/11
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2617
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2190
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2706
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2558
AGG (0 ,0) PORT 4: Recv/Dropped : 0/439
AGG (0 ,0) PORT 5: Recv/Dropped : 0/321
AGG (0 ,0) PORT 6: Recv/Dropped : 0/217
AGG (0 ,0) PORT 7: Recv/Dropped : 0/485
AGG (0 ,1) PORT 0: Recv/Dropped : 0/74
AGG (0 ,1) PORT 1: Recv/Dropped : 0/114
AGG (0 ,1) PORT 2: Recv/Dropped : 0/67
AGG (0 ,1) PORT 3: Recv/Dropped : 0/35
AGG (0 ,1) PORT 4: Recv/Dropped : 0/593
AGG (0 ,1) PORT 5: Recv/Dropped : 0/258
AGG (0 ,1) PORT 6: Recv/Dropped : 0/385
AGG (0 ,1) PORT 7: Recv/Dropped : 0/461
AGG (0 ,2) PORT 0: Recv/Dropped : 0/128
AGG (0 ,2) PORT 1: Recv/Dropped : 0/98
AGG (0 ,2) PORT 2: Recv/Dropped : 0/22
AGG (0 ,2) PORT 3: Recv/Dropped : 0/27
AGG (0 ,2) PORT 4: Recv/Dropped : 0/254
AGG (0 ,2) PORT 5: Recv/Dropped : 0/317
AGG (0 ,2) PORT 6: Recv/Dropped : 0/571
AGG (0 ,2) PORT 7: Recv/Dropped : 0/266
AGG (0 ,3) PORT 0: Recv/Dropped : 0/166
AGG (0 ,3) PORT 1: Recv/Dropped : 0/71
AGG (0 ,3) PORT 2: Recv/Dropped : 0/20
AGG (0 ,3) PORT 3: Recv/Dropped : 0/22
AGG (0 ,3) PORT 4: Recv/Dropped : 0/372
AGG (0 ,3) PORT 5: Recv/Dropped : 0/507
AGG (0 ,3) PORT 6: Recv/Dropped : 0/330
AGG (0 ,3) PORT 7: Recv/Dropped : 0/593
AGG (1 ,0) PORT 0: Recv/Dropped : 0/89
AGG (1 ,0) PORT 1: Recv/Dropped : 0/137
AGG (1 ,0) PORT 2: Recv/Dropped : 0/10
AGG (1 ,0) PORT 3: Recv/Dropped : 0/56
AGG (1 ,0) PORT 4: Recv/Dropped : 0/133
AGG (1 ,0) PORT 5: Recv/Dropped : 0/100
AGG (1 ,0) PORT 6: Recv/Dropped : 0/208
AGG (1 ,0) PORT 7: Recv/Dropped : 0/215
AGG (1 ,1) PORT 0: Recv/Dropped : 0/71
AGG (1 ,1) PORT 1: Recv/Dropped : 0/81
AGG (1 ,1) PORT 2: Recv/Dropped : 0/41
AGG (1 ,1) PORT 3: Recv/Dropped : 0/98
AGG (1 ,1) PORT 4: Recv/Dropped : 0/116
AGG (1 ,1) PORT 5: Recv/Dropped : 0/23
AGG (1 ,1) PORT 6: Recv/Dropped : 0/58
AGG (1 ,1) PORT 7: Recv/Dropped : 0/32
AGG (1 ,2) PORT 0: Recv/Dropped : 0/31
AGG (1 ,2) PORT 1: Recv/Dropped : 0/62
AGG (1 ,2) PORT 2: Recv/Dropped : 0/92
AGG (1 ,2) PORT 3: Recv/Dropped : 0/28
AGG (1 ,2) PORT 4: Recv/Dropped : 0/110
AGG (1 ,2) PORT 5: Recv/Dropped : 0/99
AGG (1 ,2) PORT 6: Recv/Dropped : 0/64
AGG (1 ,2) PORT 7: Recv/Dropped : 0/36
AGG (1 ,3) PORT 0: Recv/Dropped : 0/78
AGG (1 ,3) PORT 1: Recv/Dropped : 0/29
AGG (1 ,3) PORT 2: Recv/Dropped : 0/69
AGG (1 ,3) PORT 3: Recv/Dropped : 0/92
AGG (1 ,3) PORT 4: Recv/Dropped : 0/95
AGG (1 ,3) PORT 5: Recv/Dropped : 0/48
AGG (1 ,3) PORT 6: Recv/Dropped : 0/17
AGG (1 ,3) PORT 7: Recv/Dropped : 0/162
AGG (2 ,0) PORT 0: Recv/Dropped : 0/15
AGG (2 ,0) PORT 1: Recv/Dropped : 0/131
AGG (2 ,0) PORT 2: Recv/Dropped : 0/46
AGG (2 ,0) PORT 3: Recv/Dropped : 0/80
AGG (2 ,0) PORT 4: Recv/Dropped : 0/71
AGG (2 ,0) PORT 5: Recv/Dropped : 0/26
AGG (2 ,0) PORT 6: Recv/Dropped : 0/67
AGG (2 ,0) PORT 7: Recv/Dropped : 0/72
AGG (2 ,1) PORT 0: Recv/Dropped : 0/72
AGG (2 ,1) PORT 1: Recv/Dropped : 0/43
AGG (2 ,1) PORT 2: Recv/Dropped : 0/89
AGG (2 ,1) PORT 3: Recv/Dropped : 0/77
AGG (2 ,1) PORT 4: Recv/Dropped : 0/38
AGG (2 ,1) PORT 5: Recv/Dropped : 0/241
AGG (2 ,1) PORT 6: Recv/Dropped : 0/126
AGG (2 ,1) PORT 7: Recv/Dropped : 0/31
AGG (2 ,2) PORT 0: Recv/Dropped : 0/105
AGG (2 ,2) PORT 1: Recv/Dropped : 0/4
AGG (2 ,2) PORT 2: Recv/Dropped : 0/17
AGG (2 ,2) PORT 3: Recv/Dropped : 0/15
AGG (2 ,2) PORT 4: Recv/Dropped : 0/30
AGG (2 ,2) PORT 5: Recv/Dropped : 0/157
AGG (2 ,2) PORT 6: Recv/Dropped : 0/63
AGG (2 ,2) PORT 7: Recv/Dropped : 0/57
AGG (2 ,3) PORT 0: Recv/Dropped : 0/102
AGG (2 ,3) PORT 1: Recv/Dropped : 0/46
AGG (2 ,3) PORT 2: Recv/Dropped : 0/26
AGG (2 ,3) PORT 3: Recv/Dropped : 0/51
AGG (2 ,3) PORT 4: Recv/Dropped : 0/59
AGG (2 ,3) PORT 5: Recv/Dropped : 0/67
AGG (2 ,3) PORT 6: Recv/Dropped : 0/160
AGG (2 ,3) PORT 7: Recv/Dropped : 0/53
AGG (3 ,0) PORT 0: Recv/Dropped : 0/53
AGG (3 ,0) PORT 1: Recv/Dropped : 0/48
AGG (3 ,0) PORT 2: Recv/Dropped : 0/120
AGG (3 ,0) PORT 3: Recv/Dropped : 0/69
AGG (3 ,0) PORT 4: Recv/Dropped : 0/36
AGG (3 ,0) PORT 5: Recv/Dropped : 0/162
AGG (3 ,0) PORT 6: Recv/Dropped : 0/177
AGG (3 ,0) PORT 7: Recv/Dropped : 0/29
AGG (3 ,1) PORT 0: Recv/Dropped : 0/34
AGG (3 ,1) PORT 1: Recv/Dropped : 0/206
AGG (3 ,1) PORT 2: Recv/Dropped : 0/34
AGG (3 ,1) PORT 3: Recv/Dropped : 0/16
AGG (3 ,1) PORT 4: Recv/Dropped : 0/85
AGG (3 ,1) PORT 5: Recv/Dropped : 0/156
AGG (3 ,1) PORT 6: Recv/Dropped : 0/63
AGG (3 ,1) PORT 7: Recv/Dropped : 0/47
AGG (3 ,2) PORT 0: Recv/Dropped : 0/64
AGG (3 ,2) PORT 1: Recv/Dropped : 0/116
AGG (3 ,2) PORT 2: Recv/Dropped : 0/68
AGG (3 ,2) PORT 3: Recv/Dropped : 0/45
AGG (3 ,2) PORT 4: Recv/Dropped : 0/106
AGG (3 ,2) PORT 5: Recv/Dropped : 0/64
AGG (3 ,2) PORT 6: Recv/Dropped : 0/128
AGG (3 ,2) PORT 7: Recv/Dropped : 0/137
AGG (3 ,3) PORT 0: Recv/Dropped : 0/8
AGG (3 ,3) PORT 1: Recv/Dropped : 0/20
AGG (3 ,3) PORT 2: Recv/Dropped : 0/20
AGG (3 ,3) PORT 3: Recv/Dropped : 0/119
AGG (3 ,3) PORT 4: Recv/Dropped : 0/58
AGG (3 ,3) PORT 5: Recv/Dropped : 0/102
AGG (3 ,3) PORT 6: Recv/Dropped : 0/24
AGG (3 ,3) PORT 7: Recv/Dropped : 0/51
AGG (4 ,0) PORT 0: Recv/Dropped : 0/105
AGG (4 ,0) PORT 1: Recv/Dropped : 0/40
AGG (4 ,0) PORT 2: Recv/Dropped : 0/47
AGG (4 ,0) PORT 3: Recv/Dropped : 0/48
AGG (4 ,0) PORT 4: Recv/Dropped : 0/46
AGG (4 ,0) PORT 5: Recv/Dropped : 0/30
AGG (4 ,0) PORT 6: Recv/Dropped : 0/17
AGG (4 ,0) PORT 7: Recv/Dropped : 0/167
AGG (4 ,1) PORT 0: Recv/Dropped : 0/72
AGG (4 ,1) PORT 1: Recv/Dropped : 0/3
AGG (4 ,1) PORT 2: Recv/Dropped : 0/0
AGG (4 ,1) PORT 3: Recv/Dropped : 0/4
AGG (4 ,1) PORT 4: Recv/Dropped : 0/21
AGG (4 ,1) PORT 5: Recv/Dropped : 0/134
AGG (4 ,1) PORT 6: Recv/Dropped : 0/28
AGG (4 ,1) PORT 7: Recv/Dropped : 0/37
AGG (4 ,2) PORT 0: Recv/Dropped : 0/49
AGG (4 ,2) PORT 1: Recv/Dropped : 0/45
AGG (4 ,2) PORT 2: Recv/Dropped : 0/15
AGG (4 ,2) PORT 3: Recv/Dropped : 0/100
AGG (4 ,2) PORT 4: Recv/Dropped : 0/33
AGG (4 ,2) PORT 5: Recv/Dropped : 0/45
AGG (4 ,2) PORT 6: Recv/Dropped : 0/86
AGG (4 ,2) PORT 7: Recv/Dropped : 0/10
AGG (4 ,3) PORT 0: Recv/Dropped : 0/50
AGG (4 ,3) PORT 1: Recv/Dropped : 0/54
AGG (4 ,3) PORT 2: Recv/Dropped : 0/26
AGG (4 ,3) PORT 3: Recv/Dropped : 0/29
AGG (4 ,3) PORT 4: Recv/Dropped : 0/170
AGG (4 ,3) PORT 5: Recv/Dropped : 0/82
AGG (4 ,3) PORT 6: Recv/Dropped : 0/65
AGG (4 ,3) PORT 7: Recv/Dropped : 0/54
AGG (5 ,0) PORT 0: Recv/Dropped : 0/21
AGG (5 ,0) PORT 1: Recv/Dropped : 0/95
AGG (5 ,0) PORT 2: Recv/Dropped : 0/20
AGG (5 ,0) PORT 3: Recv/Dropped : 0/17
AGG (5 ,0) PORT 4: Recv/Dropped : 0/31
AGG (5 ,0) PORT 5: Recv/Dropped : 0/34
AGG (5 ,0) PORT 6: Recv/Dropped : 0/17
AGG (5 ,0) PORT 7: Recv/Dropped : 0/14
AGG (5 ,1) PORT 0: Recv/Dropped : 0/94
AGG (5 ,1) PORT 1: Recv/Dropped : 0/36
AGG (5 ,1) PORT 2: Recv/Dropped : 0/15
AGG (5 ,1) PORT 3: Recv/Dropped : 0/82
AGG (5 ,1) PORT 4: Recv/Dropped : 0/19
AGG (5 ,1) PORT 5: Recv/Dropped : 0/141
AGG (5 ,1) PORT 6: Recv/Dropped : 0/12
AGG (5 ,1) PORT 7: Recv/Dropped : 0/17
AGG (5 ,2) PORT 0: Recv/Dropped : 0/64
AGG (5 ,2) PORT 1: Recv/Dropped : 0/3
AGG (5 ,2) PORT 2: Recv/Dropped : 0/72
AGG (5 ,2) PORT 3: Recv/Dropped : 0/97
AGG (5 ,2) PORT 4: Recv/Dropped : 0/31
AGG (5 ,2) PORT 5: Recv/Dropped : 0/110
AGG (5 ,2) PORT 6: Recv/Dropped : 0/235
AGG (5 ,2) PORT 7: Recv/Dropped : 0/61
AGG (5 ,3) PORT 0: Recv/Dropped : 0/1
AGG (5 ,3) PORT 1: Recv/Dropped : 0/30
AGG (5 ,3) PORT 2: Recv/Dropped : 0/119
AGG (5 ,3) PORT 3: Recv/Dropped : 0/22
AGG (5 ,3) PORT 4: Recv/Dropped : 0/42
AGG (5 ,3) PORT 5: Recv/Dropped : 0/162
AGG (5 ,3) PORT 6: Recv/Dropped : 0/26
AGG (5 ,3) PORT 7: Recv/Dropped : 0/103
AGG (6 ,0) PORT 0: Recv/Dropped : 0/21
AGG (6 ,0) PORT 1: Recv/Dropped : 0/49
AGG (6 ,0) PORT 2: Recv/Dropped : 0/25
AGG (6 ,0) PORT 3: Recv/Dropped : 0/35
