QUEUE STATISTICS FOR EXPERIMENT 9303
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/5070
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/1377
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/2923
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/1979
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/1860
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/1989
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/1793
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/1882
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/2672
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/3539
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/2638
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/1859
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/2449
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/2403
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/2459
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/2493
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/2912
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/2353
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/2552
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/3919
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/2434
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/2417
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/2373
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/2466
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/2084
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/2711
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/2263
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/2111
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/1773
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/1738
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/1853
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/1792
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/2023
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/2492
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/1627
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/3423
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/2297
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/2248
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/2267
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/2238
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/2851
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/3557
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/2142
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/2323
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/2124
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/2229
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/2115
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/2149
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/2303
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/4952
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/2782
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/2814
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/2207
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/2188
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/2194
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/2141
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/2272
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/2722
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/1755
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/3731
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/2231
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/2207
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/2284
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/2162
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/1833
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/3049
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/2100
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/2508
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/1557
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/1511
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/1585
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/1588
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/3799
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/1928
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/4379
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/2341
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/2464
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/2452
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/2381
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/2464
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/3463
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2884
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2341
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2827
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/2408
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/2419
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/2419
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/2401
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/3725
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/2002
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/2534
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/2366
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/2495
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/2414
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/2458
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/2437
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2188
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2791
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2119
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/2384
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/2222
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/2254
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/2224
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/2189
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/3200
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/1926
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2714
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/1657
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/2355
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/2433
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/2283
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/2392
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2727
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/3022
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/3502
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/3515
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/2833
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/2729
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/2846
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/2773
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/1514
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/3704
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2968
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/3853
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/2795
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/2710
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/2747
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/2698
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/2774
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/3768
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2633
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/3809
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/2270
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/2270
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/2309
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/2150
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2932
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2712
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2656
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/1912
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/1974
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/1801
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/1891
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/1923
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/3384
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/1664
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2949
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2294
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/2032
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/1970
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/2079
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/2060
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/1983
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2952
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/3147
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2238
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/2073
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/2130
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/2086
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/2155
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/3692
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2904
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2742
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/3243
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/1998
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/1928
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/1971
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/1938
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/5231
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/3219
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/2013
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2268
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/2750
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/2787
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/2826
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/2774
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2932
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2432
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/2932
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2593
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/2300
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/2298
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/2298
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/2332
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2997
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2139
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2658
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2215
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/2211
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/2237
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/2296
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/2200
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/3312
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2422
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/3038
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/2205
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/2008
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/2003
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/2004
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/2064
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/1680
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/1451
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/1825
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1401
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/1645
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/1693
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1657
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/1621
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/2467
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/3116
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2045
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/1547
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/1818
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/1801
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/1785
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/1761
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2722
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2710
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2714
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2781
AGG (0 ,0) PORT 4: Recv/Dropped : 0/1665
AGG (0 ,0) PORT 5: Recv/Dropped : 0/1547
AGG (0 ,0) PORT 6: Recv/Dropped : 0/1592
AGG (0 ,0) PORT 7: Recv/Dropped : 0/1657
AGG (0 ,1) PORT 0: Recv/Dropped : 0/3525
AGG (0 ,1) PORT 1: Recv/Dropped : 0/3499
AGG (0 ,1) PORT 2: Recv/Dropped : 0/3498
AGG (0 ,1) PORT 3: Recv/Dropped : 0/3458
AGG (0 ,1) PORT 4: Recv/Dropped : 0/1717
AGG (0 ,1) PORT 5: Recv/Dropped : 0/1657
AGG (0 ,1) PORT 6: Recv/Dropped : 0/1654
AGG (0 ,1) PORT 7: Recv/Dropped : 0/1672
AGG (0 ,2) PORT 0: Recv/Dropped : 0/2783
AGG (0 ,2) PORT 1: Recv/Dropped : 0/2883
AGG (0 ,2) PORT 2: Recv/Dropped : 0/2772
AGG (0 ,2) PORT 3: Recv/Dropped : 0/2903
AGG (0 ,2) PORT 4: Recv/Dropped : 0/1686
AGG (0 ,2) PORT 5: Recv/Dropped : 0/1635
AGG (0 ,2) PORT 6: Recv/Dropped : 0/1573
AGG (0 ,2) PORT 7: Recv/Dropped : 0/1675
AGG (0 ,3) PORT 0: Recv/Dropped : 0/2502
AGG (0 ,3) PORT 1: Recv/Dropped : 0/2613
AGG (0 ,3) PORT 2: Recv/Dropped : 0/2481
AGG (0 ,3) PORT 3: Recv/Dropped : 0/2549
AGG (0 ,3) PORT 4: Recv/Dropped : 0/1577
AGG (0 ,3) PORT 5: Recv/Dropped : 0/1589
AGG (0 ,3) PORT 6: Recv/Dropped : 0/1655
AGG (0 ,3) PORT 7: Recv/Dropped : 0/1624
AGG (1 ,0) PORT 0: Recv/Dropped : 0/2068
AGG (1 ,0) PORT 1: Recv/Dropped : 0/2089
AGG (1 ,0) PORT 2: Recv/Dropped : 0/2150
AGG (1 ,0) PORT 3: Recv/Dropped : 0/2107
AGG (1 ,0) PORT 4: Recv/Dropped : 0/1363
AGG (1 ,0) PORT 5: Recv/Dropped : 0/1377
AGG (1 ,0) PORT 6: Recv/Dropped : 0/1391
AGG (1 ,0) PORT 7: Recv/Dropped : 0/1414
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1755
AGG (1 ,1) PORT 1: Recv/Dropped : 0/1617
AGG (1 ,1) PORT 2: Recv/Dropped : 0/1683
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1728
AGG (1 ,1) PORT 4: Recv/Dropped : 0/1393
AGG (1 ,1) PORT 5: Recv/Dropped : 0/1376
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1398
AGG (1 ,1) PORT 7: Recv/Dropped : 0/1410
AGG (1 ,2) PORT 0: Recv/Dropped : 0/2428
AGG (1 ,2) PORT 1: Recv/Dropped : 0/2437
AGG (1 ,2) PORT 2: Recv/Dropped : 0/2422
AGG (1 ,2) PORT 3: Recv/Dropped : 0/2315
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1304
AGG (1 ,2) PORT 5: Recv/Dropped : 0/1342
AGG (1 ,2) PORT 6: Recv/Dropped : 0/1388
AGG (1 ,2) PORT 7: Recv/Dropped : 0/1344
AGG (1 ,3) PORT 0: Recv/Dropped : 0/2545
AGG (1 ,3) PORT 1: Recv/Dropped : 0/2603
AGG (1 ,3) PORT 2: Recv/Dropped : 0/2539
AGG (1 ,3) PORT 3: Recv/Dropped : 0/2499
AGG (1 ,3) PORT 4: Recv/Dropped : 0/1386
AGG (1 ,3) PORT 5: Recv/Dropped : 0/1385
AGG (1 ,3) PORT 6: Recv/Dropped : 0/1405
AGG (1 ,3) PORT 7: Recv/Dropped : 0/1378
AGG (2 ,0) PORT 0: Recv/Dropped : 0/1928
AGG (2 ,0) PORT 1: Recv/Dropped : 0/1891
AGG (2 ,0) PORT 2: Recv/Dropped : 0/1938
AGG (2 ,0) PORT 3: Recv/Dropped : 0/1835
AGG (2 ,0) PORT 4: Recv/Dropped : 0/1224
AGG (2 ,0) PORT 5: Recv/Dropped : 0/1252
AGG (2 ,0) PORT 6: Recv/Dropped : 0/1229
AGG (2 ,0) PORT 7: Recv/Dropped : 0/1241
AGG (2 ,1) PORT 0: Recv/Dropped : 0/2136
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2150
AGG (2 ,1) PORT 2: Recv/Dropped : 0/2209
AGG (2 ,1) PORT 3: Recv/Dropped : 0/2122
AGG (2 ,1) PORT 4: Recv/Dropped : 0/1247
AGG (2 ,1) PORT 5: Recv/Dropped : 0/1257
AGG (2 ,1) PORT 6: Recv/Dropped : 0/1267
AGG (2 ,1) PORT 7: Recv/Dropped : 0/1241
AGG (2 ,2) PORT 0: Recv/Dropped : 0/2059
AGG (2 ,2) PORT 1: Recv/Dropped : 0/2133
AGG (2 ,2) PORT 2: Recv/Dropped : 0/2098
AGG (2 ,2) PORT 3: Recv/Dropped : 0/2057
AGG (2 ,2) PORT 4: Recv/Dropped : 0/1275
AGG (2 ,2) PORT 5: Recv/Dropped : 0/1250
AGG (2 ,2) PORT 6: Recv/Dropped : 0/1252
AGG (2 ,2) PORT 7: Recv/Dropped : 0/1161
AGG (2 ,3) PORT 0: Recv/Dropped : 0/2161
AGG (2 ,3) PORT 1: Recv/Dropped : 0/2176
AGG (2 ,3) PORT 2: Recv/Dropped : 0/2179
AGG (2 ,3) PORT 3: Recv/Dropped : 0/2155
AGG (2 ,3) PORT 4: Recv/Dropped : 0/1272
AGG (2 ,3) PORT 5: Recv/Dropped : 0/1251
AGG (2 ,3) PORT 6: Recv/Dropped : 0/1191
AGG (2 ,3) PORT 7: Recv/Dropped : 0/1223
AGG (3 ,0) PORT 0: Recv/Dropped : 0/2250
AGG (3 ,0) PORT 1: Recv/Dropped : 0/2137
AGG (3 ,0) PORT 2: Recv/Dropped : 0/2149
AGG (3 ,0) PORT 3: Recv/Dropped : 0/2250
AGG (3 ,0) PORT 4: Recv/Dropped : 0/1394
AGG (3 ,0) PORT 5: Recv/Dropped : 0/1339
AGG (3 ,0) PORT 6: Recv/Dropped : 0/1354
AGG (3 ,0) PORT 7: Recv/Dropped : 0/1387
AGG (3 ,1) PORT 0: Recv/Dropped : 0/1617
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1612
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1678
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1620
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1354
AGG (3 ,1) PORT 5: Recv/Dropped : 0/1379
AGG (3 ,1) PORT 6: Recv/Dropped : 0/1374
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1399
AGG (3 ,2) PORT 0: Recv/Dropped : 0/2511
AGG (3 ,2) PORT 1: Recv/Dropped : 0/2502
AGG (3 ,2) PORT 2: Recv/Dropped : 0/2552
AGG (3 ,2) PORT 3: Recv/Dropped : 0/2423
AGG (3 ,2) PORT 4: Recv/Dropped : 0/1354
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1396
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1369
AGG (3 ,2) PORT 7: Recv/Dropped : 0/1406
AGG (3 ,3) PORT 0: Recv/Dropped : 0/2300
AGG (3 ,3) PORT 1: Recv/Dropped : 0/2288
AGG (3 ,3) PORT 2: Recv/Dropped : 0/2292
AGG (3 ,3) PORT 3: Recv/Dropped : 0/2279
AGG (3 ,3) PORT 4: Recv/Dropped : 0/1374
AGG (3 ,3) PORT 5: Recv/Dropped : 0/1384
AGG (3 ,3) PORT 6: Recv/Dropped : 0/1362
AGG (3 ,3) PORT 7: Recv/Dropped : 0/1343
AGG (4 ,0) PORT 0: Recv/Dropped : 0/2478
AGG (4 ,0) PORT 1: Recv/Dropped : 0/2529
AGG (4 ,0) PORT 2: Recv/Dropped : 0/2459
AGG (4 ,0) PORT 3: Recv/Dropped : 0/2502
AGG (4 ,0) PORT 4: Recv/Dropped : 0/1714
AGG (4 ,0) PORT 5: Recv/Dropped : 0/1670
AGG (4 ,0) PORT 6: Recv/Dropped : 0/1589
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1626
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1986
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1872
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1845
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1934
AGG (4 ,1) PORT 4: Recv/Dropped : 0/1692
AGG (4 ,1) PORT 5: Recv/Dropped : 0/1590
AGG (4 ,1) PORT 6: Recv/Dropped : 0/1680
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1628
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2224
AGG (4 ,2) PORT 1: Recv/Dropped : 0/2107
AGG (4 ,2) PORT 2: Recv/Dropped : 0/2165
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2210
AGG (4 ,2) PORT 4: Recv/Dropped : 0/1589
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1675
AGG (4 ,2) PORT 6: Recv/Dropped : 0/1682
AGG (4 ,2) PORT 7: Recv/Dropped : 0/1731
AGG (4 ,3) PORT 0: Recv/Dropped : 0/2826
AGG (4 ,3) PORT 1: Recv/Dropped : 0/2845
AGG (4 ,3) PORT 2: Recv/Dropped : 0/2830
AGG (4 ,3) PORT 3: Recv/Dropped : 0/2843
AGG (4 ,3) PORT 4: Recv/Dropped : 0/1649
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1656
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1664
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1613
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2823
AGG (5 ,0) PORT 1: Recv/Dropped : 0/2763
AGG (5 ,0) PORT 2: Recv/Dropped : 0/2784
AGG (5 ,0) PORT 3: Recv/Dropped : 0/2684
AGG (5 ,0) PORT 4: Recv/Dropped : 0/1422
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1556
AGG (5 ,0) PORT 6: Recv/Dropped : 0/1501
AGG (5 ,0) PORT 7: Recv/Dropped : 0/1441
AGG (5 ,1) PORT 0: Recv/Dropped : 0/2157
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2221
AGG (5 ,1) PORT 2: Recv/Dropped : 0/2333
AGG (5 ,1) PORT 3: Recv/Dropped : 0/2251
AGG (5 ,1) PORT 4: Recv/Dropped : 0/1411
AGG (5 ,1) PORT 5: Recv/Dropped : 0/1404
AGG (5 ,1) PORT 6: Recv/Dropped : 0/1454
AGG (5 ,1) PORT 7: Recv/Dropped : 0/1445
AGG (5 ,2) PORT 0: Recv/Dropped : 0/2137
AGG (5 ,2) PORT 1: Recv/Dropped : 0/2098
AGG (5 ,2) PORT 2: Recv/Dropped : 0/2119
AGG (5 ,2) PORT 3: Recv/Dropped : 0/2003
AGG (5 ,2) PORT 4: Recv/Dropped : 0/1483
AGG (5 ,2) PORT 5: Recv/Dropped : 0/1460
