QUEUE STATISTICS FOR EXPERIMENT 682
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/1243
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/1038
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/2665
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/4683
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/895
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/5131
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/601
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/899
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/2843
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/1174
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/1031
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/1670
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/1280
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/2418
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/565
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/665
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/1116
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/1049
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/936
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/545
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/372
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/986
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/818
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/763
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/3631
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/10336
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/1615
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/923
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/5386
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/2278
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/878
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/673
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/1789
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/13173
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/1082
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/843
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/618
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/8531
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/3472
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/4687
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/719
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/1706
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/1344
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/1271
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/873
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/797
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/560
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/991
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/1256
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/1153
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/7891
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/1648
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/4596
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/906
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/860
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/878
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2576
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/6211
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/3674
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/779
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/3438
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/799
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/749
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/1044
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/4990
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/1365
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/3245
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/1873
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/2155
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/868
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/935
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/3080
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/1554
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/7028
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/1484
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/2299
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/4702
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/382
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/1030
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/3183
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/874
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/6584
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/5266
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/3955
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/1688
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/1006
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/3962
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/9502
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/6678
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/848
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/3280
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/8830
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/9548
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/8871
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/824
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/1520
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/4756
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/598
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/447
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/719
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/321
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/454
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/7389
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/1916
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/5503
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/318
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2421
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/5381
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/2004
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/658
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/9515
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/8203
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/2307
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/814
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/1084
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/5745
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/2863
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/305
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/7943
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/1204
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/803
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/3351
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/3153
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2490
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/571
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/1070
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/3942
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/948
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/1139
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/1033
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/709
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/8431
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/749
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/4854
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/999
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/656
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/829
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/1859
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/569
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/217
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/1304
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/918
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/1518
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/516
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2694
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/3489
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/3136
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1628
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/756
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/3416
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1487
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/2928
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/5729
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/4105
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/8887
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/2294
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/6243
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/2084
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/9392
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/1767
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/973
AGG (0 ,0) PORT 1: Recv/Dropped : 0/1282
AGG (0 ,0) PORT 2: Recv/Dropped : 0/810
AGG (0 ,0) PORT 3: Recv/Dropped : 0/379
AGG (0 ,0) PORT 4: Recv/Dropped : 0/615
AGG (0 ,0) PORT 5: Recv/Dropped : 0/559
AGG (0 ,0) PORT 6: Recv/Dropped : 0/2515
AGG (0 ,0) PORT 7: Recv/Dropped : 0/1016
AGG (0 ,1) PORT 0: Recv/Dropped : 0/918
AGG (0 ,1) PORT 1: Recv/Dropped : 0/1112
AGG (0 ,1) PORT 2: Recv/Dropped : 0/633
AGG (0 ,1) PORT 3: Recv/Dropped : 0/732
AGG (0 ,1) PORT 4: Recv/Dropped : 0/349
AGG (0 ,1) PORT 5: Recv/Dropped : 0/837
AGG (0 ,1) PORT 6: Recv/Dropped : 0/364
AGG (0 ,1) PORT 7: Recv/Dropped : 0/5987
AGG (0 ,2) PORT 0: Recv/Dropped : 0/723
AGG (0 ,2) PORT 1: Recv/Dropped : 0/1472
AGG (0 ,2) PORT 2: Recv/Dropped : 0/962
AGG (0 ,2) PORT 3: Recv/Dropped : 0/7307
AGG (0 ,2) PORT 4: Recv/Dropped : 0/283
AGG (0 ,2) PORT 5: Recv/Dropped : 0/312
AGG (0 ,2) PORT 6: Recv/Dropped : 0/1759
AGG (0 ,2) PORT 7: Recv/Dropped : 0/456
AGG (0 ,3) PORT 0: Recv/Dropped : 0/1368
AGG (0 ,3) PORT 1: Recv/Dropped : 0/3362
AGG (0 ,3) PORT 2: Recv/Dropped : 0/3274
AGG (0 ,3) PORT 3: Recv/Dropped : 0/9998
AGG (0 ,3) PORT 4: Recv/Dropped : 0/718
AGG (0 ,3) PORT 5: Recv/Dropped : 0/327
AGG (0 ,3) PORT 6: Recv/Dropped : 0/1013
AGG (0 ,3) PORT 7: Recv/Dropped : 0/399
AGG (1 ,0) PORT 0: Recv/Dropped : 0/1162
AGG (1 ,0) PORT 1: Recv/Dropped : 0/482
AGG (1 ,0) PORT 2: Recv/Dropped : 0/1681
AGG (1 ,0) PORT 3: Recv/Dropped : 0/779
AGG (1 ,0) PORT 4: Recv/Dropped : 0/1967
AGG (1 ,0) PORT 5: Recv/Dropped : 0/538
AGG (1 ,0) PORT 6: Recv/Dropped : 0/648
AGG (1 ,0) PORT 7: Recv/Dropped : 0/4215
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1249
AGG (1 ,1) PORT 1: Recv/Dropped : 0/8407
AGG (1 ,1) PORT 2: Recv/Dropped : 0/850
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1071
AGG (1 ,1) PORT 4: Recv/Dropped : 0/769
AGG (1 ,1) PORT 5: Recv/Dropped : 0/445
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1729
AGG (1 ,1) PORT 7: Recv/Dropped : 0/4079
AGG (1 ,2) PORT 0: Recv/Dropped : 0/1809
AGG (1 ,2) PORT 1: Recv/Dropped : 0/565
AGG (1 ,2) PORT 2: Recv/Dropped : 0/926
AGG (1 ,2) PORT 3: Recv/Dropped : 0/387
AGG (1 ,2) PORT 4: Recv/Dropped : 0/503
AGG (1 ,2) PORT 5: Recv/Dropped : 0/588
AGG (1 ,2) PORT 6: Recv/Dropped : 0/493
AGG (1 ,2) PORT 7: Recv/Dropped : 0/529
AGG (1 ,3) PORT 0: Recv/Dropped : 0/7918
AGG (1 ,3) PORT 1: Recv/Dropped : 0/6534
AGG (1 ,3) PORT 2: Recv/Dropped : 0/393
AGG (1 ,3) PORT 3: Recv/Dropped : 0/1024
AGG (1 ,3) PORT 4: Recv/Dropped : 0/2803
AGG (1 ,3) PORT 5: Recv/Dropped : 0/259
AGG (1 ,3) PORT 6: Recv/Dropped : 0/245
AGG (1 ,3) PORT 7: Recv/Dropped : 0/393
AGG (2 ,0) PORT 0: Recv/Dropped : 0/7490
AGG (2 ,0) PORT 1: Recv/Dropped : 0/3912
AGG (2 ,0) PORT 2: Recv/Dropped : 0/977
AGG (2 ,0) PORT 3: Recv/Dropped : 0/7945
AGG (2 ,0) PORT 4: Recv/Dropped : 0/7360
AGG (2 ,0) PORT 5: Recv/Dropped : 0/1407
AGG (2 ,0) PORT 6: Recv/Dropped : 0/202
AGG (2 ,0) PORT 7: Recv/Dropped : 0/2754
AGG (2 ,1) PORT 0: Recv/Dropped : 0/4015
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2190
AGG (2 ,1) PORT 2: Recv/Dropped : 0/3276
AGG (2 ,1) PORT 3: Recv/Dropped : 0/963
AGG (2 ,1) PORT 4: Recv/Dropped : 0/2686
AGG (2 ,1) PORT 5: Recv/Dropped : 0/5971
AGG (2 ,1) PORT 6: Recv/Dropped : 0/613
AGG (2 ,1) PORT 7: Recv/Dropped : 0/551
AGG (2 ,2) PORT 0: Recv/Dropped : 0/1279
AGG (2 ,2) PORT 1: Recv/Dropped : 0/1051
AGG (2 ,2) PORT 2: Recv/Dropped : 0/2923
AGG (2 ,2) PORT 3: Recv/Dropped : 0/3840
AGG (2 ,2) PORT 4: Recv/Dropped : 0/543
AGG (2 ,2) PORT 5: Recv/Dropped : 0/444
AGG (2 ,2) PORT 6: Recv/Dropped : 0/5955
AGG (2 ,2) PORT 7: Recv/Dropped : 0/3083
AGG (2 ,3) PORT 0: Recv/Dropped : 0/507
AGG (2 ,3) PORT 1: Recv/Dropped : 0/4432
AGG (2 ,3) PORT 2: Recv/Dropped : 0/1019
AGG (2 ,3) PORT 3: Recv/Dropped : 0/1109
AGG (2 ,3) PORT 4: Recv/Dropped : 0/397
AGG (2 ,3) PORT 5: Recv/Dropped : 0/757
AGG (2 ,3) PORT 6: Recv/Dropped : 0/732
AGG (2 ,3) PORT 7: Recv/Dropped : 0/5619
AGG (3 ,0) PORT 0: Recv/Dropped : 0/1483
AGG (3 ,0) PORT 1: Recv/Dropped : 0/2099
AGG (3 ,0) PORT 2: Recv/Dropped : 0/788
AGG (3 ,0) PORT 3: Recv/Dropped : 0/1146
AGG (3 ,0) PORT 4: Recv/Dropped : 0/323
AGG (3 ,0) PORT 5: Recv/Dropped : 0/206
AGG (3 ,0) PORT 6: Recv/Dropped : 0/4341
AGG (3 ,0) PORT 7: Recv/Dropped : 0/484
AGG (3 ,1) PORT 0: Recv/Dropped : 0/1894
AGG (3 ,1) PORT 1: Recv/Dropped : 0/2424
AGG (3 ,1) PORT 2: Recv/Dropped : 0/774
AGG (3 ,1) PORT 3: Recv/Dropped : 0/816
AGG (3 ,1) PORT 4: Recv/Dropped : 0/2862
AGG (3 ,1) PORT 5: Recv/Dropped : 0/3783
AGG (3 ,1) PORT 6: Recv/Dropped : 0/1060
AGG (3 ,1) PORT 7: Recv/Dropped : 0/282
AGG (3 ,2) PORT 0: Recv/Dropped : 0/872
AGG (3 ,2) PORT 1: Recv/Dropped : 0/553
AGG (3 ,2) PORT 2: Recv/Dropped : 0/438
AGG (3 ,2) PORT 3: Recv/Dropped : 0/836
AGG (3 ,2) PORT 4: Recv/Dropped : 0/687
AGG (3 ,2) PORT 5: Recv/Dropped : 0/520
AGG (3 ,2) PORT 6: Recv/Dropped : 0/257
AGG (3 ,2) PORT 7: Recv/Dropped : 0/328
AGG (3 ,3) PORT 0: Recv/Dropped : 0/1383
AGG (3 ,3) PORT 1: Recv/Dropped : 0/2424
AGG (3 ,3) PORT 2: Recv/Dropped : 0/10400
AGG (3 ,3) PORT 3: Recv/Dropped : 0/758
AGG (3 ,3) PORT 4: Recv/Dropped : 0/529
AGG (3 ,3) PORT 5: Recv/Dropped : 0/633
AGG (3 ,3) PORT 6: Recv/Dropped : 0/291
AGG (3 ,3) PORT 7: Recv/Dropped : 0/404
AGG (4 ,0) PORT 0: Recv/Dropped : 0/4187
AGG (4 ,0) PORT 1: Recv/Dropped : 0/1823
AGG (4 ,0) PORT 2: Recv/Dropped : 0/8765
AGG (4 ,0) PORT 3: Recv/Dropped : 0/1321
AGG (4 ,0) PORT 4: Recv/Dropped : 0/2875
AGG (4 ,0) PORT 5: Recv/Dropped : 0/716
AGG (4 ,0) PORT 6: Recv/Dropped : 0/199
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1036
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1200
AGG (4 ,1) PORT 1: Recv/Dropped : 0/707
AGG (4 ,1) PORT 2: Recv/Dropped : 0/941
AGG (4 ,1) PORT 3: Recv/Dropped : 0/822
AGG (4 ,1) PORT 4: Recv/Dropped : 0/270
AGG (4 ,1) PORT 5: Recv/Dropped : 0/1198
AGG (4 ,1) PORT 6: Recv/Dropped : 0/840
AGG (4 ,1) PORT 7: Recv/Dropped : 0/914
AGG (4 ,2) PORT 0: Recv/Dropped : 0/648
AGG (4 ,2) PORT 1: Recv/Dropped : 0/8143
AGG (4 ,2) PORT 2: Recv/Dropped : 0/907
AGG (4 ,2) PORT 3: Recv/Dropped : 0/760
AGG (4 ,2) PORT 4: Recv/Dropped : 0/419
AGG (4 ,2) PORT 5: Recv/Dropped : 0/3168
AGG (4 ,2) PORT 6: Recv/Dropped : 0/377
AGG (4 ,2) PORT 7: Recv/Dropped : 0/519
AGG (4 ,3) PORT 0: Recv/Dropped : 0/1348
AGG (4 ,3) PORT 1: Recv/Dropped : 0/612
AGG (4 ,3) PORT 2: Recv/Dropped : 0/5922
AGG (4 ,3) PORT 3: Recv/Dropped : 0/934
AGG (4 ,3) PORT 4: Recv/Dropped : 0/3896
AGG (4 ,3) PORT 5: Recv/Dropped : 0/753
AGG (4 ,3) PORT 6: Recv/Dropped : 0/445
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1075
AGG (5 ,0) PORT 0: Recv/Dropped : 0/1985
AGG (5 ,0) PORT 1: Recv/Dropped : 0/1036
AGG (5 ,0) PORT 2: Recv/Dropped : 0/1914
AGG (5 ,0) PORT 3: Recv/Dropped : 0/913
AGG (5 ,0) PORT 4: Recv/Dropped : 0/752
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1277
AGG (5 ,0) PORT 6: Recv/Dropped : 0/4315
AGG (5 ,0) PORT 7: Recv/Dropped : 0/1444
AGG (5 ,1) PORT 0: Recv/Dropped : 0/1025
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2400
AGG (5 ,1) PORT 2: Recv/Dropped : 0/452
AGG (5 ,1) PORT 3: Recv/Dropped : 0/7708
AGG (5 ,1) PORT 4: Recv/Dropped : 0/452
AGG (5 ,1) PORT 5: Recv/Dropped : 0/470
AGG (5 ,1) PORT 6: Recv/Dropped : 0/7540
AGG (5 ,1) PORT 7: Recv/Dropped : 0/389
AGG (5 ,2) PORT 0: Recv/Dropped : 0/8580
AGG (5 ,2) PORT 1: Recv/Dropped : 0/1821
AGG (5 ,2) PORT 2: Recv/Dropped : 0/2299
AGG (5 ,2) PORT 3: Recv/Dropped : 0/3340
AGG (5 ,2) PORT 4: Recv/Dropped : 0/3107
AGG (5 ,2) PORT 5: Recv/Dropped : 0/582
AGG (5 ,2) PORT 6: Recv/Dropped : 0/795
AGG (5 ,2) PORT 7: Recv/Dropped : 0/374
AGG (5 ,3) PORT 0: Recv/Dropped : 0/525
AGG (5 ,3) PORT 1: Recv/Dropped : 0/4456
AGG (5 ,3) PORT 2: Recv/Dropped : 0/8878
AGG (5 ,3) PORT 3: Recv/Dropped : 0/5298
