QUEUE STATISTICS FOR EXPERIMENT 9250
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/5035
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/3702
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2631
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/3760
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/2263
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/2259
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/2297
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/2139
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2958
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2700
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2657
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/1928
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/1962
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/1798
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/1885
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/1917
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/3400
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/1741
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2987
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2307
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/2074
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/1992
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/2119
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/2094
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2010
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2943
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/3138
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2178
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/2089
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/2149
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/2104
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/2170
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/3689
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2899
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2707
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/3143
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/2001
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/1928
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/1975
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/1941
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/5242
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/3244
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/2031
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2268
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/2738
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/2782
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/2818
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/2768
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2996
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2411
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/2908
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2578
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/2302
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/2298
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/2302
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/2332
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2945
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2151
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2661
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2161
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/2231
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/2256
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/2317
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/2217
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/3329
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2402
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/3053
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/2228
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/1982
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/1985
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/1986
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/2041
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/1705
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/1448
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/1820
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1403
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/1658
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/1702
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1674
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/1631
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/2495
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/3092
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2019
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/1570
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/1815
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/1796
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/1780
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/1757
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2742
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2695
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2716
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2748
AGG (0 ,0) PORT 4: Recv/Dropped : 0/1670
AGG (0 ,0) PORT 5: Recv/Dropped : 0/1555
AGG (0 ,0) PORT 6: Recv/Dropped : 0/1600
AGG (0 ,0) PORT 7: Recv/Dropped : 0/1665
AGG (0 ,1) PORT 0: Recv/Dropped : 0/3503
AGG (0 ,1) PORT 1: Recv/Dropped : 0/3497
AGG (0 ,1) PORT 2: Recv/Dropped : 0/3546
AGG (0 ,1) PORT 3: Recv/Dropped : 0/3492
AGG (0 ,1) PORT 4: Recv/Dropped : 0/1728
AGG (0 ,1) PORT 5: Recv/Dropped : 0/1673
AGG (0 ,1) PORT 6: Recv/Dropped : 0/1661
AGG (0 ,1) PORT 7: Recv/Dropped : 0/1685
AGG (0 ,2) PORT 0: Recv/Dropped : 0/2820
AGG (0 ,2) PORT 1: Recv/Dropped : 0/2801
AGG (0 ,2) PORT 2: Recv/Dropped : 0/2839
AGG (0 ,2) PORT 3: Recv/Dropped : 0/2857
AGG (0 ,2) PORT 4: Recv/Dropped : 0/1682
AGG (0 ,2) PORT 5: Recv/Dropped : 0/1628
AGG (0 ,2) PORT 6: Recv/Dropped : 0/1568
AGG (0 ,2) PORT 7: Recv/Dropped : 0/1673
AGG (0 ,3) PORT 0: Recv/Dropped : 0/2548
AGG (0 ,3) PORT 1: Recv/Dropped : 0/2563
AGG (0 ,3) PORT 2: Recv/Dropped : 0/2441
AGG (0 ,3) PORT 3: Recv/Dropped : 0/2459
AGG (0 ,3) PORT 4: Recv/Dropped : 0/1583
AGG (0 ,3) PORT 5: Recv/Dropped : 0/1595
AGG (0 ,3) PORT 6: Recv/Dropped : 0/1662
AGG (0 ,3) PORT 7: Recv/Dropped : 0/1633
AGG (1 ,0) PORT 0: Recv/Dropped : 0/2092
AGG (1 ,0) PORT 1: Recv/Dropped : 0/2128
AGG (1 ,0) PORT 2: Recv/Dropped : 0/2165
AGG (1 ,0) PORT 3: Recv/Dropped : 0/2098
AGG (1 ,0) PORT 4: Recv/Dropped : 0/1367
AGG (1 ,0) PORT 5: Recv/Dropped : 0/1382
AGG (1 ,0) PORT 6: Recv/Dropped : 0/1395
AGG (1 ,0) PORT 7: Recv/Dropped : 0/1417
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1742
AGG (1 ,1) PORT 1: Recv/Dropped : 0/1666
AGG (1 ,1) PORT 2: Recv/Dropped : 0/1662
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1749
AGG (1 ,1) PORT 4: Recv/Dropped : 0/1393
AGG (1 ,1) PORT 5: Recv/Dropped : 0/1380
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1402
AGG (1 ,1) PORT 7: Recv/Dropped : 0/1411
AGG (1 ,2) PORT 0: Recv/Dropped : 0/2432
AGG (1 ,2) PORT 1: Recv/Dropped : 0/2439
AGG (1 ,2) PORT 2: Recv/Dropped : 0/2422
AGG (1 ,2) PORT 3: Recv/Dropped : 0/2328
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1316
AGG (1 ,2) PORT 5: Recv/Dropped : 0/1353
AGG (1 ,2) PORT 6: Recv/Dropped : 0/1400
AGG (1 ,2) PORT 7: Recv/Dropped : 0/1364
AGG (1 ,3) PORT 0: Recv/Dropped : 0/2516
AGG (1 ,3) PORT 1: Recv/Dropped : 0/2605
AGG (1 ,3) PORT 2: Recv/Dropped : 0/2520
AGG (1 ,3) PORT 3: Recv/Dropped : 0/2570
AGG (1 ,3) PORT 4: Recv/Dropped : 0/1386
AGG (1 ,3) PORT 5: Recv/Dropped : 0/1389
AGG (1 ,3) PORT 6: Recv/Dropped : 0/1407
AGG (1 ,3) PORT 7: Recv/Dropped : 0/1382
AGG (2 ,0) PORT 0: Recv/Dropped : 0/1935
AGG (2 ,0) PORT 1: Recv/Dropped : 0/1912
AGG (2 ,0) PORT 2: Recv/Dropped : 0/1897
AGG (2 ,0) PORT 3: Recv/Dropped : 0/1850
AGG (2 ,0) PORT 4: Recv/Dropped : 0/1226
AGG (2 ,0) PORT 5: Recv/Dropped : 0/1258
AGG (2 ,0) PORT 6: Recv/Dropped : 0/1232
AGG (2 ,0) PORT 7: Recv/Dropped : 0/1246
AGG (2 ,1) PORT 0: Recv/Dropped : 0/2165
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2133
AGG (2 ,1) PORT 2: Recv/Dropped : 0/2209
AGG (2 ,1) PORT 3: Recv/Dropped : 0/2115
AGG (2 ,1) PORT 4: Recv/Dropped : 0/1262
AGG (2 ,1) PORT 5: Recv/Dropped : 0/1268
AGG (2 ,1) PORT 6: Recv/Dropped : 0/1276
AGG (2 ,1) PORT 7: Recv/Dropped : 0/1250
AGG (2 ,2) PORT 0: Recv/Dropped : 0/2027
AGG (2 ,2) PORT 1: Recv/Dropped : 0/2109
AGG (2 ,2) PORT 2: Recv/Dropped : 0/2119
AGG (2 ,2) PORT 3: Recv/Dropped : 0/2095
AGG (2 ,2) PORT 4: Recv/Dropped : 0/1299
AGG (2 ,2) PORT 5: Recv/Dropped : 0/1277
AGG (2 ,2) PORT 6: Recv/Dropped : 0/1270
AGG (2 ,2) PORT 7: Recv/Dropped : 0/1187
AGG (2 ,3) PORT 0: Recv/Dropped : 0/2195
AGG (2 ,3) PORT 1: Recv/Dropped : 0/2141
AGG (2 ,3) PORT 2: Recv/Dropped : 0/2223
AGG (2 ,3) PORT 3: Recv/Dropped : 0/2151
AGG (2 ,3) PORT 4: Recv/Dropped : 0/1276
AGG (2 ,3) PORT 5: Recv/Dropped : 0/1258
AGG (2 ,3) PORT 6: Recv/Dropped : 0/1200
AGG (2 ,3) PORT 7: Recv/Dropped : 0/1228
AGG (3 ,0) PORT 0: Recv/Dropped : 0/2230
AGG (3 ,0) PORT 1: Recv/Dropped : 0/2202
AGG (3 ,0) PORT 2: Recv/Dropped : 0/2115
AGG (3 ,0) PORT 3: Recv/Dropped : 0/2234
AGG (3 ,0) PORT 4: Recv/Dropped : 0/1412
AGG (3 ,0) PORT 5: Recv/Dropped : 0/1358
AGG (3 ,0) PORT 6: Recv/Dropped : 0/1378
AGG (3 ,0) PORT 7: Recv/Dropped : 0/1404
AGG (3 ,1) PORT 0: Recv/Dropped : 0/1632
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1677
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1634
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1582
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1347
AGG (3 ,1) PORT 5: Recv/Dropped : 0/1373
AGG (3 ,1) PORT 6: Recv/Dropped : 0/1364
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1391
AGG (3 ,2) PORT 0: Recv/Dropped : 0/2519
AGG (3 ,2) PORT 1: Recv/Dropped : 0/2502
AGG (3 ,2) PORT 2: Recv/Dropped : 0/2547
AGG (3 ,2) PORT 3: Recv/Dropped : 0/2439
AGG (3 ,2) PORT 4: Recv/Dropped : 0/1369
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1421
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1394
AGG (3 ,2) PORT 7: Recv/Dropped : 0/1433
AGG (3 ,3) PORT 0: Recv/Dropped : 0/2338
AGG (3 ,3) PORT 1: Recv/Dropped : 0/2293
AGG (3 ,3) PORT 2: Recv/Dropped : 0/2304
AGG (3 ,3) PORT 3: Recv/Dropped : 0/2300
AGG (3 ,3) PORT 4: Recv/Dropped : 0/1382
AGG (3 ,3) PORT 5: Recv/Dropped : 0/1391
AGG (3 ,3) PORT 6: Recv/Dropped : 0/1369
AGG (3 ,3) PORT 7: Recv/Dropped : 0/1353
AGG (4 ,0) PORT 0: Recv/Dropped : 0/2475
AGG (4 ,0) PORT 1: Recv/Dropped : 0/2496
AGG (4 ,0) PORT 2: Recv/Dropped : 0/2478
AGG (4 ,0) PORT 3: Recv/Dropped : 0/2469
AGG (4 ,0) PORT 4: Recv/Dropped : 0/1724
AGG (4 ,0) PORT 5: Recv/Dropped : 0/1678
AGG (4 ,0) PORT 6: Recv/Dropped : 0/1598
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1636
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1951
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1853
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1865
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1961
AGG (4 ,1) PORT 4: Recv/Dropped : 0/1696
AGG (4 ,1) PORT 5: Recv/Dropped : 0/1596
AGG (4 ,1) PORT 6: Recv/Dropped : 0/1686
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1630
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2217
AGG (4 ,2) PORT 1: Recv/Dropped : 0/2091
AGG (4 ,2) PORT 2: Recv/Dropped : 0/2152
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2195
AGG (4 ,2) PORT 4: Recv/Dropped : 0/1590
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1675
AGG (4 ,2) PORT 6: Recv/Dropped : 0/1682
AGG (4 ,2) PORT 7: Recv/Dropped : 0/1731
AGG (4 ,3) PORT 0: Recv/Dropped : 0/2791
AGG (4 ,3) PORT 1: Recv/Dropped : 0/2878
AGG (4 ,3) PORT 2: Recv/Dropped : 0/2840
AGG (4 ,3) PORT 3: Recv/Dropped : 0/2844
AGG (4 ,3) PORT 4: Recv/Dropped : 0/1655
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1663
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1671
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1617
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2809
AGG (5 ,0) PORT 1: Recv/Dropped : 0/2706
AGG (5 ,0) PORT 2: Recv/Dropped : 0/2758
AGG (5 ,0) PORT 3: Recv/Dropped : 0/2723
AGG (5 ,0) PORT 4: Recv/Dropped : 0/1428
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1560
AGG (5 ,0) PORT 6: Recv/Dropped : 0/1506
AGG (5 ,0) PORT 7: Recv/Dropped : 0/1442
AGG (5 ,1) PORT 0: Recv/Dropped : 0/2192
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2215
AGG (5 ,1) PORT 2: Recv/Dropped : 0/2309
AGG (5 ,1) PORT 3: Recv/Dropped : 0/2216
AGG (5 ,1) PORT 4: Recv/Dropped : 0/1422
AGG (5 ,1) PORT 5: Recv/Dropped : 0/1414
AGG (5 ,1) PORT 6: Recv/Dropped : 0/1461
AGG (5 ,1) PORT 7: Recv/Dropped : 0/1449
AGG (5 ,2) PORT 0: Recv/Dropped : 0/2120
AGG (5 ,2) PORT 1: Recv/Dropped : 0/2124
AGG (5 ,2) PORT 2: Recv/Dropped : 0/2173
AGG (5 ,2) PORT 3: Recv/Dropped : 0/1985
AGG (5 ,2) PORT 4: Recv/Dropped : 0/1498
AGG (5 ,2) PORT 5: Recv/Dropped : 0/1472
