FCT		TPS
------
0.233255	4.5
0.001237	328.0
0.036026	29.1
0.024106	43.5
0.024649	42.5
0.037141	28.2
0.037916	27.7
0.001366	297.0
0.014494	72.3
0.001319	307.0
0.001262	321.0
0.001341	302.0
0.037751	27.8
0.014257	73.5
0.229849	4.56
0.001503	270.0
0.022156	47.3
0.037565	27.9
0.02958	35.4
0.010738	97.7
0.024193	43.3
0.001373	295.0
0.237042	4.42
0.024544	42.7
0.037262	28.1
0.230144	4.56
0.014091	74.4
0.230775	4.54
0.014374	72.9
0.001361	298.0
0.038979	26.9
0.022559	46.5
0.230563	4.55
0.230706	4.55
0.001334	304.0
0.001728	235.0
0.03783	27.7
0.001861	218.0
0.230469	4.55
0.230648	4.55
0.230671	4.55
0.001375	295.0
0.015434	67.9
0.001632	248.0
0.001742	233.0
0.233334	4.49
0.230477	4.55
0.015483	67.7
0.015579	67.3
0.230705	4.55
0.233107	4.5
0.208559	5.03
0.014397	72.8
0.023461	44.7
0.014187	73.9
0.036754	28.5
0.230797	4.54
0.001245	326.0
0.036641	28.6
0.208429	5.03
0.0384	27.3
0.037249	28.2
0.024645	42.5
0.230743	4.54
0.233072	4.5
0.001596	254.0
0.001578	257.0
0.215814	4.86
0.230655	4.55
0.230821	4.54
0.020136	52.1
0.037589	27.9
0.233233	4.5
0.23228	4.51
0.037006	28.3
0.23305	4.5
0.037698	27.8
0.001297	313.0
0.233307	4.49
0.036619	28.6
0.215999	4.85
0.038379	27.3
0.001668	243.0
0.036643	28.6
0.001789	227.0
0.014326	73.2
0.001655	245.0
0.001788	227.0
0.001474	275.0
0.024421	42.9
0.015338	68.4
0.220705	4.75
0.001266	320.0
0.001609	252.0
0.014473	72.5
0.001729	234.0
0.208647	5.03
0.014299	73.3
0.024369	43.0
0.001621	250.0
0.233122	4.5
0.001224	331.0
0.230135	4.56
0.014211	73.8
0.037802	27.7
0.037982	27.6
0.014549	72.1
0.202765	2.0
0.001605	253.0
0.023172	45.3
0.23001	4.56
0.037211	28.2
0.00168	241.0
0.038321	27.4
0.233354	4.49
0.037851	27.7
0.001707	238.0
0.038299	27.4
0.001357	299.0
0.23092	4.54
0.00143	284.0
0.005863	179.0
0.229687	4.57
0.029753	35.2
0.230697	4.55
0.024479	42.8
0.015386	68.2
