FCT		TPS
------
0.232332	4.51
0.001587	255.0
0.025828	40.6
0.02089	50.2
0.232055	4.52
0.028085	37.3
0.245569	4.27
0.23848	4.4
0.023235	45.1
0.231378	4.53
0.204058	5.14
0.235421	4.45
0.026856	39.0
0.001883	215.0
0.001921	211.0
0.230237	4.55
0.233129	4.5
0.205245	5.11
0.011766	89.1
0.02373	44.2
0.205224	5.11
0.00163	249.0
0.62064	1.69
0.237823	4.41
0.232811	4.5
0.001657	245.0
0.023169	45.3
0.240941	4.35
0.017844	58.8
0.434517	2.41
0.243903	4.3
0.017813	58.9
0.230645	4.55
0.001658	245.0
0.234598	4.47
0.018365	57.1
0.424452	2.47
0.022824	45.9
0.229691	4.57
0.001819	223.0
0.001855	219.0
0.001901	213.0
0.023224	45.2
0.022877	45.8
0.030215	34.7
0.02712	38.7
0.230373	4.55
0.022647	46.3
0.018423	56.9
0.23851	4.4
0.024639	42.6
0.238364	4.4
0.018295	57.3
0.006765	155.0
0.022629	46.3
0.020864	50.3
0.001535	264.0
0.001535	264.0
0.024308	43.1
0.230332	4.55
0.001439	282.0
0.233192	4.5
0.204622	5.12
0.245304	4.27
0.24122	4.35
0.017714	59.2
0.001657	245.0
0.236391	4.44
0.001658	245.0
0.239523	4.38
0.017349	60.4
0.025285	41.5
0.001453	279.0
0.229112	4.58
0.025352	41.4
0.020475	51.2
0.009294	113.0
0.001523	266.0
0.027057	38.8
0.026936	38.9
0.423367	2.48
0.239526	4.38
0.018065	58.0
0.01182	88.7
0.021444	48.9
0.022187	47.3
0.017688	59.3
0.001871	217.0
0.001864	218.0
0.027264	38.5
0.002068	196.0
0.235845	4.45
0.229807	4.56
0.00183	222.0
0.021567	48.6
0.018079	58.0
0.238565	4.4
0.001969	206.0
0.62077	1.69
0.024716	42.4
0.435534	2.41
0.231001	4.54
0.001794	226.0
0.022854	45.9
0.026976	38.9
0.026761	39.2
0.021696	48.3
0.2359	4.45
0.001657	245.0
0.007886	133.0
0.023146	45.3
0.435775	2.41
0.021142	49.6
0.206671	5.07
0.243878	4.3
0.027333	38.4
0.021732	48.3
0.001469	276.0
0.001924	211.0
0.239107	4.39
0.22929	4.57
0.001389	755.0
0.231204	4.54
0.010091	104.0
0.001427	284.0
0.024462	42.9
0.030586	34.3
