FCT		TPS
------
0.238853	4.39
0.234312	4.48
0.02828	37.1
0.022072	47.5
0.001474	275.0
0.024634	42.6
0.243726	4.3
0.001534	264.0
0.216737	4.84
0.236193	4.44
0.001486	273.0
0.2404	4.36
0.024045	43.6
0.001727	235.0
0.022829	45.9
0.001467	276.0
0.01699	61.7
0.011396	92.0
0.011213	93.5
0.025371	41.3
0.001379	294.0
0.232808	4.5
0.026779	39.2
0.423245	2.48
0.027646	37.9
0.230297	4.55
0.029129	36.0
0.233152	4.5
0.012179	86.1
0.001489	272.0
0.022031	47.6
0.231449	4.53
0.419089	2.5
0.001818	223.0
0.001515	268.0
0.026117	40.1
0.238169	4.4
0.021179	49.5
0.001476	275.0
0.001612	252.0
0.00166	244.0
0.001786	227.0
0.030648	34.2
0.020636	50.8
0.208904	5.02
0.227823	4.6
0.236738	4.43
0.027133	38.6
0.02766	37.9
0.001505	269.0
0.023873	43.9
0.240723	4.36
0.020399	51.4
0.022088	47.5
0.026637	39.4
0.021655	48.4
0.001467	276.0
0.001391	291.0
0.229829	4.56
0.226015	4.64
0.206605	5.08
0.416198	2.52
0.001379	294.0
0.232864	4.5
0.223069	4.7
0.024189	43.3
0.001477	274.0
0.229549	4.57
0.236005	4.44
0.228613	4.59
0.022208	47.2
0.011628	90.2
0.001384	293.0
0.231971	4.52
0.021894	47.9
0.242638	4.32
0.011102	94.4
0.001378	294.0
0.239465	4.38
0.011872	88.3
0.24002	4.37
0.230416	4.55
0.019453	53.9
0.238015	4.41
0.029801	35.2
0.025014	41.9
0.024741	42.4
0.021452	48.9
0.001735	234.0
0.011431	91.7
0.027951	37.5
0.236062	4.44
0.228476	4.59
0.001452	279.0
0.025641	40.9
0.031044	33.8
0.22873	4.58
0.024989	42.0
0.008374	125.0
0.212831	4.93
0.22859	4.59
0.238331	4.4
0.001454	279.0
0.012849	81.6
0.024267	43.2
0.229783	4.56
0.019219	54.6
0.001378	294.0
0.442281	2.37
0.027732	37.8
0.021296	49.2
0.205994	5.09
0.026312	39.9
0.001379	294.0
0.230303	4.55
0.026034	40.3
0.017202	61.0
0.229372	4.57
0.001573	258.0
0.001525	266.0
0.001521	267.0
0.001364	769.0
0.230729	4.54
0.005254	200.0
0.205529	5.1
0.227013	4.62
0.016143	65.0
