QUEUE STATISTICS FOR EXPERIMENT 7896
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 352/3204
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/69
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/72
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/65
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/561
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/595
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/524
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/501
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/80
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/80
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/72
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/76
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/83
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/66
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/80
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/69
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/67
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/47
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/57
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/58
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/55
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/75
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/28
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/35
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/30
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/27
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/72
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/66
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/75
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/53
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/83
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/76
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/89
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/68
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/81
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/63
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/62
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/75
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/89
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/86
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/80
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/33
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/30
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/30
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/23
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/7
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/1
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/2
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/85
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/65
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/37
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/70
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/44
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/59
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/69
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/62
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/30
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/63
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/49
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/65
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/0
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/3
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/1
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/5
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/3
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/66
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/34
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/28
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/24
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/22
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/65
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/20
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/36
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/32
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/29
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/1
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/9
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/3
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/5
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/4
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/76
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/27
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/33
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/36
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/17
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/0
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/0
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/3
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/4
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/3
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/0
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/3
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/3
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/4
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/68
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/3
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/68
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/47
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/47
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/66
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/50
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/71
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/41
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/20
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/25
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/23
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/5
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/3
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/7
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/3
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/3
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/6
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/8
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/79
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/66
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/62
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/51
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/61
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/37
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/3
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/3
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/3
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/3
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/6
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/0
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/3
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/3
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/6
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/3
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/3
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/67
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/43
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/12
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/36
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/19
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/71
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/83
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/35
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/32
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/96
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/52
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/1
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/5
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/4
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/0
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/3
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/3
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/4
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/3
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/67
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/22
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/29
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/33
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/30
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/68
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/38
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/22
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/25
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/26
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 27/755
AGG (0 ,0) PORT 1: Recv/Dropped : 33/815
AGG (0 ,0) PORT 2: Recv/Dropped : 22/889
AGG (0 ,0) PORT 3: Recv/Dropped : 30/803
AGG (0 ,0) PORT 4: Recv/Dropped : 0/138
AGG (0 ,0) PORT 5: Recv/Dropped : 0/92
AGG (0 ,0) PORT 6: Recv/Dropped : 0/101
AGG (0 ,0) PORT 7: Recv/Dropped : 0/105
AGG (0 ,1) PORT 0: Recv/Dropped : 0/70
AGG (0 ,1) PORT 1: Recv/Dropped : 0/70
AGG (0 ,1) PORT 2: Recv/Dropped : 0/42
AGG (0 ,1) PORT 3: Recv/Dropped : 0/52
AGG (0 ,1) PORT 4: Recv/Dropped : 0/115
AGG (0 ,1) PORT 5: Recv/Dropped : 0/123
AGG (0 ,1) PORT 6: Recv/Dropped : 0/114
AGG (0 ,1) PORT 7: Recv/Dropped : 0/123
AGG (0 ,2) PORT 0: Recv/Dropped : 0/41
AGG (0 ,2) PORT 1: Recv/Dropped : 0/30
AGG (0 ,2) PORT 2: Recv/Dropped : 0/40
AGG (0 ,2) PORT 3: Recv/Dropped : 0/29
AGG (0 ,2) PORT 4: Recv/Dropped : 0/103
AGG (0 ,2) PORT 5: Recv/Dropped : 0/115
AGG (0 ,2) PORT 6: Recv/Dropped : 0/102
AGG (0 ,2) PORT 7: Recv/Dropped : 0/101
AGG (0 ,3) PORT 0: Recv/Dropped : 0/14
AGG (0 ,3) PORT 1: Recv/Dropped : 0/20
AGG (0 ,3) PORT 2: Recv/Dropped : 0/21
AGG (0 ,3) PORT 3: Recv/Dropped : 0/26
AGG (0 ,3) PORT 4: Recv/Dropped : 0/96
AGG (0 ,3) PORT 5: Recv/Dropped : 0/99
AGG (0 ,3) PORT 6: Recv/Dropped : 0/86
AGG (0 ,3) PORT 7: Recv/Dropped : 0/113
AGG (1 ,0) PORT 0: Recv/Dropped : 0/48
AGG (1 ,0) PORT 1: Recv/Dropped : 0/66
AGG (1 ,0) PORT 2: Recv/Dropped : 0/40
AGG (1 ,0) PORT 3: Recv/Dropped : 0/59
AGG (1 ,0) PORT 4: Recv/Dropped : 0/24
AGG (1 ,0) PORT 5: Recv/Dropped : 0/37
AGG (1 ,0) PORT 6: Recv/Dropped : 0/44
AGG (1 ,0) PORT 7: Recv/Dropped : 0/50
AGG (1 ,1) PORT 0: Recv/Dropped : 0/57
AGG (1 ,1) PORT 1: Recv/Dropped : 0/65
AGG (1 ,1) PORT 2: Recv/Dropped : 0/40
AGG (1 ,1) PORT 3: Recv/Dropped : 0/50
AGG (1 ,1) PORT 4: Recv/Dropped : 0/63
AGG (1 ,1) PORT 5: Recv/Dropped : 0/41
AGG (1 ,1) PORT 6: Recv/Dropped : 0/40
AGG (1 ,1) PORT 7: Recv/Dropped : 0/46
AGG (1 ,2) PORT 0: Recv/Dropped : 0/24
AGG (1 ,2) PORT 1: Recv/Dropped : 0/22
AGG (1 ,2) PORT 2: Recv/Dropped : 0/19
AGG (1 ,2) PORT 3: Recv/Dropped : 0/17
AGG (1 ,2) PORT 4: Recv/Dropped : 0/44
AGG (1 ,2) PORT 5: Recv/Dropped : 0/56
