QUEUE STATISTICS FOR EXPERIMENT 9278
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/10
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/7
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/3
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/4
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/3
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/6
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/4
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/12
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/3
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/3
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/31
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/27
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/32
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/27
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/3
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/3
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/62
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/3
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/35
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/32
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/27
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/24
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/3
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/62
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/4
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/24
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/25
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/37
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/32
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/62
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/63
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/3
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/70
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/95
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/72
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/62
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/78
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/74
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/62
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/3
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/57
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/53
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/51
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/51
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/4
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/3
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/10
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/5
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/6
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/3
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/3
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/3
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/62
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/73
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/59
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/55
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/57
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/44
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/4
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/62
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/70
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/68
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/84
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/65
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/86
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/73
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/62
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/3
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/24
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/29
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/41
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/24
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/62
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/3
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/68
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/52
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/54
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/45
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/62
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/3
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/70
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/64
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/54
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/51
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/60
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/45
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/71
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/68
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/70
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/74
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/72
