QUEUE STATISTICS FOR EXPERIMENT 8444
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 585/7185
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/73
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/66
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/82
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/1409
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/1393
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/1373
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/1249
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/81
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/79
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/80
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/63
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/78
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/77
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/91
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/79
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/81
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/80
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/63
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/85
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/63
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/101
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/85
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/64
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/79
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/105
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/124
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/43
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/33
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/84
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/73
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/81
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/74
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/74
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/117
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/105
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/107
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/76
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/78
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/24
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/47
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/62
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/79
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/71
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/77
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/72
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/34
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/88
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/27
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/67
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/86
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/82
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/81
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/68
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/72
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/98
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/81
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/77
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/66
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/65
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/39
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/40
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/80
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/77
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/81
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/48
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/67
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/69
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/127
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/74
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/69
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/3
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/44
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/49
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/60
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/57
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/75
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/3
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/77
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/49
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/64
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/51
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/53
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/74
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/19
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/30
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/42
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/27
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/70
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/77
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/76
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/92
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/70
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/77
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/82
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/74
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/74
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/4
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/69
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/62
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/40
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/42
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/66
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/74
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/72
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/72
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/75
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/89
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/73
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/74
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/69
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/69
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/82
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/116
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/114
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/105
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/80
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/78
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/75
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/76
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/73
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/118
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/109
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/93
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/90
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/78
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/72
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/36
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/48
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/75
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/47
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/78
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/70
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/73
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/35
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/59
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/46
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/65
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/82
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/124
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/35
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/25
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/30
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/84
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/72
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/57
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/51
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/58
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/45
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/71
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/72
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/59
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/53
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/59
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/38
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/73
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/33
