QUEUE STATISTICS FOR EXPERIMENT 8582
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 286/6829
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/86
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/71
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/69
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/1173
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/1269
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/1033
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/1049
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/69
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/68
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/66
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/73
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/62
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/111
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/160
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/59
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/69
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/64
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/76
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/4
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/49
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/45
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/74
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/129
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/65
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/80
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/57
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/57
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/52
