QUEUE STATISTICS FOR EXPERIMENT 8366
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 514/7394
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/82
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/82
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/83
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/1384
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/1520
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/1409
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/1098
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/77
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/75
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/76
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/78
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/77
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/42
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/20
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/264
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/74
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/77
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/90
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/17
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/99
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/4
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/74
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/0
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/9
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/94
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/12
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/77
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/83
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/67
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/241
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/8
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/21
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/34
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/78
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/85
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/87
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/3
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/45
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/156
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/66
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/42
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/80
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/3
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/67
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/68
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/59
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/95
