QUEUE STATISTICS FOR EXPERIMENT 7913
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 401/4704
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/74
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/70
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/72
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/512
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/1186
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/808
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/896
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/77
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/70
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/72
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/76
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/90
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/113
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/27
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/180
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/67
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/73
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/73
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/67
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/7
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/204
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/180
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/20
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/72
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/74
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/68
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/66
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/277
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/109
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/12
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/73
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/67
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/77
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/9
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/108
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/4
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/193
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/70
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/70
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/6
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/7
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/190
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/7
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/0
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/66
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/7
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/1
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/101
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/1
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/7
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/1
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/2
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/80
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/72
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/10
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/179
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/9
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/13
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/82
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/9
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/97
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/4
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/81
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/69
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/12
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/182
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/13
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/4
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/68
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/9
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/98
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/4
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/3
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/72
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/0
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/11
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/7
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/6
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/93
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/0
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/78
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/70
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/3
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/90
