FCT		TPS
------
0.22586	4.64
0.001271	319.0
0.02721	38.5
0.022669	46.3
0.229287	4.57
0.028411	36.9
0.02825	37.1
0.001281	316.0
0.00174	233.0
0.001274	318.0
0.613163	1.71
0.228911	4.58
0.029901	35.1
0.228079	4.6
0.015114	69.4
0.00152	267.0
0.021907	47.9
0.023417	44.8
0.0234	44.8
0.010714	97.9
0.227865	4.6
0.001308	310.0
0.031494	33.3
0.229091	4.58
0.029067	36.1
0.001334	304.0
0.013625	77.0
0.228745	4.58
0.012471	84.1
0.001535	264.0
0.231313	4.53
0.026575	39.5
0.001323	306.0
0.001587	255.0
0.613175	1.71
0.00163	249.0
0.231336	4.53
0.001704	238.0
0.228963	4.58
0.001575	257.0
0.001498	271.0
0.228559	4.59
0.013984	75.0
0.001611	252.0
0.001754	231.0
0.028266	37.1
0.228447	4.59
0.012591	83.3
0.013961	75.1
0.001353	300.0
0.230976	4.54
0.228718	4.58
0.012544	83.6
0.225518	4.65
0.013675	76.7
0.023256	45.1
0.208369	5.03
0.216546	4.84
0.231249	4.53
0.001253	324.0
0.001146	354.0
0.028361	37.0
0.001197	339.0
0.228384	4.59
0.029317	35.8
0.001496	271.0
0.001373	295.0
0.228938	4.58
0.228699	4.58
0.001308	310.0
0.012247	85.6
0.029224	35.9
0.029893	35.1
0.026855	39.0
0.029463	35.6
0.029731	35.3
0.028439	36.9
0.001252	324.0
0.02906	36.1
0.02833	37.0
0.001265	320.0
0.234932	4.46
0.00167	243.0
0.231359	4.53
0.001744	232.0
0.013889	75.5
0.001657	245.0
0.00169	240.0
0.228096	4.6
0.001132	358.0
0.012352	84.9
0.02661	39.4
0.00133	305.0
0.001371	296.0
0.001738	233.0
0.001599	254.0
0.613111	1.71
0.001738	233.0
0.031415	33.4
0.001734	234.0
0.030717	34.1
0.228471	4.59
0.001387	292.0
0.010736	97.7
0.023068	45.5
0.226201	4.64
0.013794	76.0
0.001269	319.0
0.001371	296.0
0.022617	46.4
0.012571	83.4
0.226171	4.64
0.001777	228.0
0.217012	4.83
0.029129	36.0
0.231455	4.53
0.228234	4.59
0.228898	4.58
0.001547	262.0
0.228766	4.58
0.001342	302.0
0.00505	208.0
0.228573	4.59
0.017441	60.1
0.001194	340.0
0.030605	34.3
0.014082	74.5
