QUEUE STATISTICS FOR EXPERIMENT 8185
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 371/3409
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/76
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/79
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/72
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/506
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/435
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/409
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/1057
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/80
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/74
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/75
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/35
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/8
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/21
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/244
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/72
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/74
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/4
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/115
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/85
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/9
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/76
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/63
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/1
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/17
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/41
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/149
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/67
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/84
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/72
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/98
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/12
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/88
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/109
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/83
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/3
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/68
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/3
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/27
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/32
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/58
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/97
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/67
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/4
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/1
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/103
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/1
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/3
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/67
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/81
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/11
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/15
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/12
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/175
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/4
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/84
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/37
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/54
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/13
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/16
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/68
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/7
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/11
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/10
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/92
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/67
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/8
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/89
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/5
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/12
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/6
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/6
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/4
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/1
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/6
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/6
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/5
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/81
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/90
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/6
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/18
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/80
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/73
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/95
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/64
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/46
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/6
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/70
