QUEUE STATISTICS FOR EXPERIMENT 689
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/1423
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/1178
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/685
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/1075
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/1605
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/1373
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/1510
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/854
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/1159
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/2467
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/602
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/1453
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/1493
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/3183
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/1334
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/1375
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/2039
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/1377
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/2044
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/2884
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/1125
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/1074
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/1172
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/2261
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/1381
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/1345
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/552
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/1120
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/2257
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/1484
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/2302
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/1062
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/1813
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/2460
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/1167
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/1135
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/1486
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/1374
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/1682
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/452
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/1119
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/1284
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/1821
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/699
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/1046
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/1448
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/2700
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/522
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/1447
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/888
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/1435
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/2304
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/1345
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/1031
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/1312
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/685
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/1004
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/1734
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/1263
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/1114
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/1330
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/936
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/676
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/723
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/1399
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/501
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/675
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/1531
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/3157
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2054
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/1011
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/1025
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/1309
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/1554
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/1247
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/1562
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/2614
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/1457
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/1023
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/1268
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/2030
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/1882
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/1050
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/719
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2243
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/1839
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/1630
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/1207
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/645
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/1129
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/922
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/1436
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/1646
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/1689
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/2075
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/549
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/1629
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/989
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/1290
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/1580
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/1453
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/1517
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/868
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/745
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/699
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/752
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/1661
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/3553
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/1733
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/1743
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/2091
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/1905
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/1150
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/1461
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/1711
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/917
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/2852
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/1707
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/1713
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/2053
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/1659
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/1146
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/1393
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/1004
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2142
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/1711
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/2401
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/1188
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/1567
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/1641
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/2358
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/2407
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/937
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/1072
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2089
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/1037
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/1854
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/1710
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/860
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/1810
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/688
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/759
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/719
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/725
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/535
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/1224
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/1846
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/1666
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/317
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2503
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/2135
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/1667
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/1492
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/909
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/3219
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/1882
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/814
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/1353
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2730
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/1758
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/879
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/1259
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/1255
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/940
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2555
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/998
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2283
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/1839
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/847
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/1404
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/1346
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/1414
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/1213
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/701
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2165
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/672
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/916
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/1604
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/1313
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/820
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/1871
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/637
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/217
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/1304
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/903
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/884
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/1163
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2202
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/3200
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/3174
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1801
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/982
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/3780
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1156
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/2423
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/3089
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/1673
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2601
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/2449
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/1286
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/3237
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/1614
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/2396
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/1152
AGG (0 ,0) PORT 1: Recv/Dropped : 0/1079
AGG (0 ,0) PORT 2: Recv/Dropped : 0/735
AGG (0 ,0) PORT 3: Recv/Dropped : 0/951
AGG (0 ,0) PORT 4: Recv/Dropped : 0/1269
AGG (0 ,0) PORT 5: Recv/Dropped : 0/372
AGG (0 ,0) PORT 6: Recv/Dropped : 0/269
AGG (0 ,0) PORT 7: Recv/Dropped : 0/837
AGG (0 ,1) PORT 0: Recv/Dropped : 0/740
AGG (0 ,1) PORT 1: Recv/Dropped : 0/818
AGG (0 ,1) PORT 2: Recv/Dropped : 0/1321
AGG (0 ,1) PORT 3: Recv/Dropped : 0/608
AGG (0 ,1) PORT 4: Recv/Dropped : 0/190
AGG (0 ,1) PORT 5: Recv/Dropped : 0/772
AGG (0 ,1) PORT 6: Recv/Dropped : 0/512
AGG (0 ,1) PORT 7: Recv/Dropped : 0/632
AGG (0 ,2) PORT 0: Recv/Dropped : 0/656
AGG (0 ,2) PORT 1: Recv/Dropped : 0/1085
AGG (0 ,2) PORT 2: Recv/Dropped : 0/1261
AGG (0 ,2) PORT 3: Recv/Dropped : 0/1259
AGG (0 ,2) PORT 4: Recv/Dropped : 0/1404
AGG (0 ,2) PORT 5: Recv/Dropped : 0/513
AGG (0 ,2) PORT 6: Recv/Dropped : 0/933
AGG (0 ,2) PORT 7: Recv/Dropped : 0/1167
AGG (0 ,3) PORT 0: Recv/Dropped : 0/1056
AGG (0 ,3) PORT 1: Recv/Dropped : 0/2669
AGG (0 ,3) PORT 2: Recv/Dropped : 0/1101
AGG (0 ,3) PORT 3: Recv/Dropped : 0/1709
AGG (0 ,3) PORT 4: Recv/Dropped : 0/977
AGG (0 ,3) PORT 5: Recv/Dropped : 0/615
AGG (0 ,3) PORT 6: Recv/Dropped : 0/1323
AGG (0 ,3) PORT 7: Recv/Dropped : 0/779
AGG (1 ,0) PORT 0: Recv/Dropped : 0/1069
AGG (1 ,0) PORT 1: Recv/Dropped : 0/677
AGG (1 ,0) PORT 2: Recv/Dropped : 0/1456
AGG (1 ,0) PORT 3: Recv/Dropped : 0/1292
AGG (1 ,0) PORT 4: Recv/Dropped : 0/1490
AGG (1 ,0) PORT 5: Recv/Dropped : 0/482
AGG (1 ,0) PORT 6: Recv/Dropped : 0/1153
AGG (1 ,0) PORT 7: Recv/Dropped : 0/578
AGG (1 ,1) PORT 0: Recv/Dropped : 0/2050
AGG (1 ,1) PORT 1: Recv/Dropped : 0/1480
AGG (1 ,1) PORT 2: Recv/Dropped : 0/1144
AGG (1 ,1) PORT 3: Recv/Dropped : 0/570
AGG (1 ,1) PORT 4: Recv/Dropped : 0/1099
AGG (1 ,1) PORT 5: Recv/Dropped : 0/279
AGG (1 ,1) PORT 6: Recv/Dropped : 0/476
AGG (1 ,1) PORT 7: Recv/Dropped : 0/767
AGG (1 ,2) PORT 0: Recv/Dropped : 0/960
AGG (1 ,2) PORT 1: Recv/Dropped : 0/495
AGG (1 ,2) PORT 2: Recv/Dropped : 0/1278
AGG (1 ,2) PORT 3: Recv/Dropped : 0/989
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1202
AGG (1 ,2) PORT 5: Recv/Dropped : 0/1073
AGG (1 ,2) PORT 6: Recv/Dropped : 0/608
AGG (1 ,2) PORT 7: Recv/Dropped : 0/835
AGG (1 ,3) PORT 0: Recv/Dropped : 0/1390
AGG (1 ,3) PORT 1: Recv/Dropped : 0/1442
AGG (1 ,3) PORT 2: Recv/Dropped : 0/1225
AGG (1 ,3) PORT 3: Recv/Dropped : 0/1350
AGG (1 ,3) PORT 4: Recv/Dropped : 0/1204
AGG (1 ,3) PORT 5: Recv/Dropped : 0/234
AGG (1 ,3) PORT 6: Recv/Dropped : 0/623
AGG (1 ,3) PORT 7: Recv/Dropped : 0/92
AGG (2 ,0) PORT 0: Recv/Dropped : 0/2177
AGG (2 ,0) PORT 1: Recv/Dropped : 0/1182
AGG (2 ,0) PORT 2: Recv/Dropped : 0/1900
AGG (2 ,0) PORT 3: Recv/Dropped : 0/1732
AGG (2 ,0) PORT 4: Recv/Dropped : 0/391
AGG (2 ,0) PORT 5: Recv/Dropped : 0/1615
AGG (2 ,0) PORT 6: Recv/Dropped : 0/370
AGG (2 ,0) PORT 7: Recv/Dropped : 0/1546
AGG (2 ,1) PORT 0: Recv/Dropped : 0/964
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2167
AGG (2 ,1) PORT 2: Recv/Dropped : 0/1257
AGG (2 ,1) PORT 3: Recv/Dropped : 0/1711
AGG (2 ,1) PORT 4: Recv/Dropped : 0/1815
AGG (2 ,1) PORT 5: Recv/Dropped : 0/674
AGG (2 ,1) PORT 6: Recv/Dropped : 0/908
AGG (2 ,1) PORT 7: Recv/Dropped : 0/501
AGG (2 ,2) PORT 0: Recv/Dropped : 0/1538
AGG (2 ,2) PORT 1: Recv/Dropped : 0/1068
AGG (2 ,2) PORT 2: Recv/Dropped : 0/1793
AGG (2 ,2) PORT 3: Recv/Dropped : 0/1984
AGG (2 ,2) PORT 4: Recv/Dropped : 0/858
AGG (2 ,2) PORT 5: Recv/Dropped : 0/686
AGG (2 ,2) PORT 6: Recv/Dropped : 0/970
AGG (2 ,2) PORT 7: Recv/Dropped : 0/1588
AGG (2 ,3) PORT 0: Recv/Dropped : 0/978
AGG (2 ,3) PORT 1: Recv/Dropped : 0/1364
AGG (2 ,3) PORT 2: Recv/Dropped : 0/461
AGG (2 ,3) PORT 3: Recv/Dropped : 0/775
AGG (2 ,3) PORT 4: Recv/Dropped : 0/178
AGG (2 ,3) PORT 5: Recv/Dropped : 0/872
AGG (2 ,3) PORT 6: Recv/Dropped : 0/627
AGG (2 ,3) PORT 7: Recv/Dropped : 0/972
AGG (3 ,0) PORT 0: Recv/Dropped : 0/1266
AGG (3 ,0) PORT 1: Recv/Dropped : 0/1310
AGG (3 ,0) PORT 2: Recv/Dropped : 0/780
AGG (3 ,0) PORT 3: Recv/Dropped : 0/713
AGG (3 ,0) PORT 4: Recv/Dropped : 0/209
AGG (3 ,0) PORT 5: Recv/Dropped : 0/667
AGG (3 ,0) PORT 6: Recv/Dropped : 0/806
AGG (3 ,0) PORT 7: Recv/Dropped : 0/199
AGG (3 ,1) PORT 0: Recv/Dropped : 0/677
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1667
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1760
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1078
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1027
AGG (3 ,1) PORT 5: Recv/Dropped : 0/519
AGG (3 ,1) PORT 6: Recv/Dropped : 0/427
AGG (3 ,1) PORT 7: Recv/Dropped : 0/714
AGG (3 ,2) PORT 0: Recv/Dropped : 0/635
AGG (3 ,2) PORT 1: Recv/Dropped : 0/645
AGG (3 ,2) PORT 2: Recv/Dropped : 0/597
AGG (3 ,2) PORT 3: Recv/Dropped : 0/1087
AGG (3 ,2) PORT 4: Recv/Dropped : 0/733
AGG (3 ,2) PORT 5: Recv/Dropped : 0/528
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1417
AGG (3 ,2) PORT 7: Recv/Dropped : 0/864
AGG (3 ,3) PORT 0: Recv/Dropped : 0/578
AGG (3 ,3) PORT 1: Recv/Dropped : 0/2389
AGG (3 ,3) PORT 2: Recv/Dropped : 0/1734
AGG (3 ,3) PORT 3: Recv/Dropped : 0/1252
AGG (3 ,3) PORT 4: Recv/Dropped : 0/1117
AGG (3 ,3) PORT 5: Recv/Dropped : 0/1028
AGG (3 ,3) PORT 6: Recv/Dropped : 0/286
AGG (3 ,3) PORT 7: Recv/Dropped : 0/402
AGG (4 ,0) PORT 0: Recv/Dropped : 0/1145
AGG (4 ,0) PORT 1: Recv/Dropped : 0/1672
AGG (4 ,0) PORT 2: Recv/Dropped : 0/1921
AGG (4 ,0) PORT 3: Recv/Dropped : 0/1127
AGG (4 ,0) PORT 4: Recv/Dropped : 0/348
AGG (4 ,0) PORT 5: Recv/Dropped : 0/731
AGG (4 ,0) PORT 6: Recv/Dropped : 0/1073
AGG (4 ,0) PORT 7: Recv/Dropped : 0/874
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1137
AGG (4 ,1) PORT 1: Recv/Dropped : 0/664
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1402
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1462
AGG (4 ,1) PORT 4: Recv/Dropped : 0/327
AGG (4 ,1) PORT 5: Recv/Dropped : 0/371
AGG (4 ,1) PORT 6: Recv/Dropped : 0/504
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1149
AGG (4 ,2) PORT 0: Recv/Dropped : 0/872
AGG (4 ,2) PORT 1: Recv/Dropped : 0/1575
AGG (4 ,2) PORT 2: Recv/Dropped : 0/1038
AGG (4 ,2) PORT 3: Recv/Dropped : 0/994
AGG (4 ,2) PORT 4: Recv/Dropped : 0/637
AGG (4 ,2) PORT 5: Recv/Dropped : 0/756
AGG (4 ,2) PORT 6: Recv/Dropped : 0/870
AGG (4 ,2) PORT 7: Recv/Dropped : 0/786
AGG (4 ,3) PORT 0: Recv/Dropped : 0/1219
AGG (4 ,3) PORT 1: Recv/Dropped : 0/487
AGG (4 ,3) PORT 2: Recv/Dropped : 0/1623
AGG (4 ,3) PORT 3: Recv/Dropped : 0/906
AGG (4 ,3) PORT 4: Recv/Dropped : 0/1057
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1087
AGG (4 ,3) PORT 6: Recv/Dropped : 0/476
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1198
AGG (5 ,0) PORT 0: Recv/Dropped : 0/1953
AGG (5 ,0) PORT 1: Recv/Dropped : 0/1924
AGG (5 ,0) PORT 2: Recv/Dropped : 0/827
AGG (5 ,0) PORT 3: Recv/Dropped : 0/1173
AGG (5 ,0) PORT 4: Recv/Dropped : 0/1236
AGG (5 ,0) PORT 5: Recv/Dropped : 0/662
AGG (5 ,0) PORT 6: Recv/Dropped : 0/787
AGG (5 ,0) PORT 7: Recv/Dropped : 0/499
AGG (5 ,1) PORT 0: Recv/Dropped : 0/1842
AGG (5 ,1) PORT 1: Recv/Dropped : 0/1219
AGG (5 ,1) PORT 2: Recv/Dropped : 0/1835
AGG (5 ,1) PORT 3: Recv/Dropped : 0/1513
AGG (5 ,1) PORT 4: Recv/Dropped : 0/1512
AGG (5 ,1) PORT 5: Recv/Dropped : 0/643
AGG (5 ,1) PORT 6: Recv/Dropped : 0/1793
AGG (5 ,1) PORT 7: Recv/Dropped : 0/644
AGG (5 ,2) PORT 0: Recv/Dropped : 0/2220
AGG (5 ,2) PORT 1: Recv/Dropped : 0/786
AGG (5 ,2) PORT 2: Recv/Dropped : 0/1819
AGG (5 ,2) PORT 3: Recv/Dropped : 0/1794
AGG (5 ,2) PORT 4: Recv/Dropped : 0/556
AGG (5 ,2) PORT 5: Recv/Dropped : 0/783
AGG (5 ,2) PORT 6: Recv/Dropped : 0/756
AGG (5 ,2) PORT 7: Recv/Dropped : 0/978
AGG (5 ,3) PORT 0: Recv/Dropped : 0/784
AGG (5 ,3) PORT 1: Recv/Dropped : 0/643
AGG (5 ,3) PORT 2: Recv/Dropped : 0/1324
