FCT		TPS
------
0.818489	1.28
0.412043	2.54
0.203715	1.99
0.410242	2.56
0.617302	1.7
0.819551	1.28
0.419892	2.5
0.000214	1890.0
0.617994	1.7
0.615836	1.7
0.206539	5.08
0.208045	5.04
0.002438	430.0
0.003426	306.0
0.412186	2.54
0.000192	2110.0
0.617362	1.7
0.208599	5.03
0.410532	2.55
0.819201	1.28
0.412141	2.54
0.004324	243.0
0.004632	226.0
0.207227	5.06
8.4e-05	4830.0
0.208341	5.03
0.207322	5.06
0.20659	5.08
0.207165	5.06
0.000137	2960.0
0.818983	1.28
0.208386	5.03
0.411112	2.55
0.004337	242.0
0.614479	1.71
0.617889	1.7
0.003273	320.0
0.614939	1.71
0.003244	323.0
0.411543	2.55
7.2e-05	5630.0
0.004023	261.0
0.000101	4010.0
0.420164	2.5
0.615482	1.7
0.412261	2.54
0.000265	1530.0
0.816877	1.28
0.410601	2.55
0.004201	250.0
0.000187	2170.0
0.617756	1.7
0.00017	2380.0
0.000143	2840.0
0.819772	1.28
0.615034	1.7
0.20533	5.11
0.206091	5.09
0.411995	2.55
0.208241	5.04
0.000125	3240.0
0.004468	235.0
0.617785	1.7
0.411762	2.55
0.61699	1.7
1.3e-05	31200.0
0.206432	5.08
0.411192	2.55
0.410628	2.55
