QUEUE STATISTICS FOR EXPERIMENT 9275
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/5114
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/1584
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/1536
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/1607
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/1617
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/3826
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/1943
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/4407
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/2369
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/2485
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/2481
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/2411
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/2492
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/3477
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2921
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2369
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2866
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/2437
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/2445
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/2441
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/2431
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/3741
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/2037
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/2550
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/2392
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/2515
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/2430
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/2488
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/2454
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2183
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2813
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2131
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/2383
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/2246
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/2278
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/2248
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/2205
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/3224
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/1945
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2716
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/1670
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/2366
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/2457
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/2294
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/2409
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2750
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/3043
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/3520
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/3545
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/2862
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/2749
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/2885
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/2799
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/1532
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/3726
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2991
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/3907
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/2812
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/2726
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/2764
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/2708
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/2791
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/3782
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2657
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/3829
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/2283
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/2290
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/2327
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/2171
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2952
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2742
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2657
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/1922
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/1993
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/1820
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/1910
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/1940
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/3414
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/1710
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2980
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2340
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/2082
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/2003
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/2127
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/2100
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2006
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2978
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/3168
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2245
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/2091
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/2155
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/2107
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/2174
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/3712
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2922
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2738
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/3256
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/2016
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/1941
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/1991
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/1954
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/5320
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/3247
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/2029
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2304
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/2784
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/2825
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/2858
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/2806
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2955
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2451
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/2949
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2613
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/2314
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/2307
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/2312
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/2345
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2999
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2157
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2687
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2226
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/2235
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/2261
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/2317
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/2219
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/3340
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2433
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/3062
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/2227
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/2033
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/2017
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/2026
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/2092
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/1696
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/1467
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/1836
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1416
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/1662
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/1709
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1683
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/1636
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/2494
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/3145
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2031
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/1567
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/1827
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/1808
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/1791
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/1769
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2789
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2749
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2724
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2757
AGG (0 ,0) PORT 4: Recv/Dropped : 0/1696
AGG (0 ,0) PORT 5: Recv/Dropped : 0/1580
AGG (0 ,0) PORT 6: Recv/Dropped : 0/1623
AGG (0 ,0) PORT 7: Recv/Dropped : 0/1694
AGG (0 ,1) PORT 0: Recv/Dropped : 0/3529
AGG (0 ,1) PORT 1: Recv/Dropped : 0/3518
AGG (0 ,1) PORT 2: Recv/Dropped : 0/3548
AGG (0 ,1) PORT 3: Recv/Dropped : 0/3545
AGG (0 ,1) PORT 4: Recv/Dropped : 0/1731
AGG (0 ,1) PORT 5: Recv/Dropped : 0/1675
AGG (0 ,1) PORT 6: Recv/Dropped : 0/1661
AGG (0 ,1) PORT 7: Recv/Dropped : 0/1690
AGG (0 ,2) PORT 0: Recv/Dropped : 0/2860
AGG (0 ,2) PORT 1: Recv/Dropped : 0/2863
AGG (0 ,2) PORT 2: Recv/Dropped : 0/2848
AGG (0 ,2) PORT 3: Recv/Dropped : 0/2882
AGG (0 ,2) PORT 4: Recv/Dropped : 0/1713
AGG (0 ,2) PORT 5: Recv/Dropped : 0/1657
AGG (0 ,2) PORT 6: Recv/Dropped : 0/1600
AGG (0 ,2) PORT 7: Recv/Dropped : 0/1690
AGG (0 ,3) PORT 0: Recv/Dropped : 0/2611
AGG (0 ,3) PORT 1: Recv/Dropped : 0/2644
AGG (0 ,3) PORT 2: Recv/Dropped : 0/2443
AGG (0 ,3) PORT 3: Recv/Dropped : 0/2503
AGG (0 ,3) PORT 4: Recv/Dropped : 0/1606
AGG (0 ,3) PORT 5: Recv/Dropped : 0/1611
AGG (0 ,3) PORT 6: Recv/Dropped : 0/1687
AGG (0 ,3) PORT 7: Recv/Dropped : 0/1661
AGG (1 ,0) PORT 0: Recv/Dropped : 0/2102
AGG (1 ,0) PORT 1: Recv/Dropped : 0/2147
AGG (1 ,0) PORT 2: Recv/Dropped : 0/2135
AGG (1 ,0) PORT 3: Recv/Dropped : 0/2174
AGG (1 ,0) PORT 4: Recv/Dropped : 0/1380
AGG (1 ,0) PORT 5: Recv/Dropped : 0/1403
AGG (1 ,0) PORT 6: Recv/Dropped : 0/1417
AGG (1 ,0) PORT 7: Recv/Dropped : 0/1432
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1699
AGG (1 ,1) PORT 1: Recv/Dropped : 0/1678
AGG (1 ,1) PORT 2: Recv/Dropped : 0/1740
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1776
AGG (1 ,1) PORT 4: Recv/Dropped : 0/1408
AGG (1 ,1) PORT 5: Recv/Dropped : 0/1397
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1419
AGG (1 ,1) PORT 7: Recv/Dropped : 0/1439
AGG (1 ,2) PORT 0: Recv/Dropped : 0/2449
AGG (1 ,2) PORT 1: Recv/Dropped : 0/2456
AGG (1 ,2) PORT 2: Recv/Dropped : 0/2447
AGG (1 ,2) PORT 3: Recv/Dropped : 0/2375
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1340
AGG (1 ,2) PORT 5: Recv/Dropped : 0/1375
AGG (1 ,2) PORT 6: Recv/Dropped : 0/1432
AGG (1 ,2) PORT 7: Recv/Dropped : 0/1391
AGG (1 ,3) PORT 0: Recv/Dropped : 0/2568
AGG (1 ,3) PORT 1: Recv/Dropped : 0/2695
AGG (1 ,3) PORT 2: Recv/Dropped : 0/2517
AGG (1 ,3) PORT 3: Recv/Dropped : 0/2560
AGG (1 ,3) PORT 4: Recv/Dropped : 0/1400
AGG (1 ,3) PORT 5: Recv/Dropped : 0/1406
AGG (1 ,3) PORT 6: Recv/Dropped : 0/1412
AGG (1 ,3) PORT 7: Recv/Dropped : 0/1393
AGG (2 ,0) PORT 0: Recv/Dropped : 0/1892
AGG (2 ,0) PORT 1: Recv/Dropped : 0/1940
AGG (2 ,0) PORT 2: Recv/Dropped : 0/1968
AGG (2 ,0) PORT 3: Recv/Dropped : 0/1890
AGG (2 ,0) PORT 4: Recv/Dropped : 0/1240
AGG (2 ,0) PORT 5: Recv/Dropped : 0/1271
AGG (2 ,0) PORT 6: Recv/Dropped : 0/1247
AGG (2 ,0) PORT 7: Recv/Dropped : 0/1260
AGG (2 ,1) PORT 0: Recv/Dropped : 0/2202
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2178
AGG (2 ,1) PORT 2: Recv/Dropped : 0/2242
AGG (2 ,1) PORT 3: Recv/Dropped : 0/2132
AGG (2 ,1) PORT 4: Recv/Dropped : 0/1261
AGG (2 ,1) PORT 5: Recv/Dropped : 0/1268
AGG (2 ,1) PORT 6: Recv/Dropped : 0/1275
AGG (2 ,1) PORT 7: Recv/Dropped : 0/1249
AGG (2 ,2) PORT 0: Recv/Dropped : 0/2092
AGG (2 ,2) PORT 1: Recv/Dropped : 0/2125
AGG (2 ,2) PORT 2: Recv/Dropped : 0/2122
AGG (2 ,2) PORT 3: Recv/Dropped : 0/2079
AGG (2 ,2) PORT 4: Recv/Dropped : 0/1314
AGG (2 ,2) PORT 5: Recv/Dropped : 0/1285
AGG (2 ,2) PORT 6: Recv/Dropped : 0/1280
AGG (2 ,2) PORT 7: Recv/Dropped : 0/1201
AGG (2 ,3) PORT 0: Recv/Dropped : 0/2211
AGG (2 ,3) PORT 1: Recv/Dropped : 0/2175
AGG (2 ,3) PORT 2: Recv/Dropped : 0/2231
AGG (2 ,3) PORT 3: Recv/Dropped : 0/2176
AGG (2 ,3) PORT 4: Recv/Dropped : 0/1276
AGG (2 ,3) PORT 5: Recv/Dropped : 0/1260
AGG (2 ,3) PORT 6: Recv/Dropped : 0/1204
AGG (2 ,3) PORT 7: Recv/Dropped : 0/1228
AGG (3 ,0) PORT 0: Recv/Dropped : 0/2253
AGG (3 ,0) PORT 1: Recv/Dropped : 0/2162
AGG (3 ,0) PORT 2: Recv/Dropped : 0/2193
AGG (3 ,0) PORT 3: Recv/Dropped : 0/2263
AGG (3 ,0) PORT 4: Recv/Dropped : 0/1430
AGG (3 ,0) PORT 5: Recv/Dropped : 0/1380
AGG (3 ,0) PORT 6: Recv/Dropped : 0/1396
AGG (3 ,0) PORT 7: Recv/Dropped : 0/1422
AGG (3 ,1) PORT 0: Recv/Dropped : 0/1640
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1672
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1639
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1655
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1355
AGG (3 ,1) PORT 5: Recv/Dropped : 0/1381
AGG (3 ,1) PORT 6: Recv/Dropped : 0/1375
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1402
AGG (3 ,2) PORT 0: Recv/Dropped : 0/2521
AGG (3 ,2) PORT 1: Recv/Dropped : 0/2512
AGG (3 ,2) PORT 2: Recv/Dropped : 0/2592
AGG (3 ,2) PORT 3: Recv/Dropped : 0/2459
AGG (3 ,2) PORT 4: Recv/Dropped : 0/1378
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1424
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1398
AGG (3 ,2) PORT 7: Recv/Dropped : 0/1438
AGG (3 ,3) PORT 0: Recv/Dropped : 0/2353
AGG (3 ,3) PORT 1: Recv/Dropped : 0/2279
AGG (3 ,3) PORT 2: Recv/Dropped : 0/2347
AGG (3 ,3) PORT 3: Recv/Dropped : 0/2306
AGG (3 ,3) PORT 4: Recv/Dropped : 0/1388
AGG (3 ,3) PORT 5: Recv/Dropped : 0/1408
AGG (3 ,3) PORT 6: Recv/Dropped : 0/1377
AGG (3 ,3) PORT 7: Recv/Dropped : 0/1361
AGG (4 ,0) PORT 0: Recv/Dropped : 0/2524
AGG (4 ,0) PORT 1: Recv/Dropped : 0/2493
AGG (4 ,0) PORT 2: Recv/Dropped : 0/2449
AGG (4 ,0) PORT 3: Recv/Dropped : 0/2595
AGG (4 ,0) PORT 4: Recv/Dropped : 0/1733
AGG (4 ,0) PORT 5: Recv/Dropped : 0/1699
AGG (4 ,0) PORT 6: Recv/Dropped : 0/1612
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1647
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1969
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1884
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1915
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1899
AGG (4 ,1) PORT 4: Recv/Dropped : 0/1710
AGG (4 ,1) PORT 5: Recv/Dropped : 0/1606
AGG (4 ,1) PORT 6: Recv/Dropped : 0/1699
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1646
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2248
AGG (4 ,2) PORT 1: Recv/Dropped : 0/2125
AGG (4 ,2) PORT 2: Recv/Dropped : 0/2149
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2242
AGG (4 ,2) PORT 4: Recv/Dropped : 0/1612
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1710
AGG (4 ,2) PORT 6: Recv/Dropped : 0/1705
AGG (4 ,2) PORT 7: Recv/Dropped : 0/1752
AGG (4 ,3) PORT 0: Recv/Dropped : 0/2800
AGG (4 ,3) PORT 1: Recv/Dropped : 0/2886
AGG (4 ,3) PORT 2: Recv/Dropped : 0/2874
AGG (4 ,3) PORT 3: Recv/Dropped : 0/2876
AGG (4 ,3) PORT 4: Recv/Dropped : 0/1654
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1662
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1671
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1617
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2847
AGG (5 ,0) PORT 1: Recv/Dropped : 0/2811
AGG (5 ,0) PORT 2: Recv/Dropped : 0/2762
AGG (5 ,0) PORT 3: Recv/Dropped : 0/2751
AGG (5 ,0) PORT 4: Recv/Dropped : 0/1451
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1575
AGG (5 ,0) PORT 6: Recv/Dropped : 0/1522
AGG (5 ,0) PORT 7: Recv/Dropped : 0/1452
AGG (5 ,1) PORT 0: Recv/Dropped : 0/2210
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2287
AGG (5 ,1) PORT 2: Recv/Dropped : 0/2319
AGG (5 ,1) PORT 3: Recv/Dropped : 0/2240
AGG (5 ,1) PORT 4: Recv/Dropped : 0/1420
AGG (5 ,1) PORT 5: Recv/Dropped : 0/1413
AGG (5 ,1) PORT 6: Recv/Dropped : 0/1461
AGG (5 ,1) PORT 7: Recv/Dropped : 0/1449
AGG (5 ,2) PORT 0: Recv/Dropped : 0/2166
AGG (5 ,2) PORT 1: Recv/Dropped : 0/2104
AGG (5 ,2) PORT 2: Recv/Dropped : 0/2175
AGG (5 ,2) PORT 3: Recv/Dropped : 0/1968
AGG (5 ,2) PORT 4: Recv/Dropped : 0/1515
AGG (5 ,2) PORT 5: Recv/Dropped : 0/1495
