FCT		TPS
------
0.044306	23.7
0.046206	22.7
0.045535	23.0
0.045837	22.9
0.230011	4.56
0.043968	23.8
0.046468	22.6
0.001288	315.0
0.230345	4.55
0.218677	4.8
0.00102	397.0
0.217635	4.82
0.043651	24.0
0.230563	4.55
0.001387	292.0
0.001146	354.0
0.22563	4.65
0.045318	23.1
0.045426	23.1
0.001357	299.0
0.043775	24.0
0.2296	4.57
0.045971	22.8
0.046056	22.8
0.043899	23.9
0.217308	4.83
0.230786	4.54
0.001267	320.0
0.001382	293.0
0.229546	4.57
0.044259	23.7
0.228586	4.59
0.216958	4.83
0.001341	302.0
0.001176	345.0
0.001341	302.0
0.046628	22.5
0.001309	310.0
0.044531	23.5
0.001333	304.0
0.00138	294.0
0.230719	4.54
0.001364	297.0
0.001411	287.0
0.230239	4.55
0.22994	4.56
0.230259	4.55
0.001435	283.0
0.00138	294.0
0.217606	4.82
0.042432	24.7
0.230402	4.55
0.001353	300.0
0.044165	23.7
0.229793	4.56
0.04591	22.8
0.044564	23.5
0.046156	22.7
0.045629	23.0
0.001175	345.0
0.044313	23.7
0.044184	23.7
0.001226	331.0
0.045895	22.8
0.046708	22.4
0.230626	4.55
0.230581	4.55
0.001215	334.0
0.001215	334.0
0.001198	338.0
0.00133	305.0
0.046037	22.8
0.044989	23.3
0.044049	23.8
0.041742	25.1
0.043803	23.9
0.04597	22.8
0.23073	4.54
0.044284	23.7
0.044944	23.3
0.001091	372.0
0.04677	22.4
0.23045	4.55
0.045382	23.1
0.001314	309.0
0.230151	4.56
0.230565	4.55
0.001437	282.0
0.001171	346.0
0.044339	23.6
0.001251	324.0
0.044804	23.4
0.001074	377.0
0.001359	298.0
0.230446	4.55
0.229781	4.56
0.230197	4.56
0.001302	311.0
0.046604	22.5
0.230423	4.55
0.044697	23.5
0.044751	23.4
0.001175	345.0
0.001401	289.0
0.046617	22.5
0.043922	23.9
0.001354	299.0
0.044936	23.3
0.00135	300.0
0.043756	24.0
0.230194	4.56
0.044436	23.6
0.001342	302.0
0.044483	23.6
0.044209	23.7
0.229962	4.56
0.001373	295.0
0.044393	23.6
0.001246	325.0
0.001045	388.0
0.217702	4.82
0.037131	28.2
0.001281	316.0
0.044497	23.6
0.045651	23.0
0.046023	22.8
0.230193	4.56
