QUEUE STATISTICS FOR EXPERIMENT 9130
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 234/9437
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/84
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/70
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/67
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/1555
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/1713
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/1543
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/1408
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/81
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/69
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/66
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/67
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/80
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/112
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/118
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/87
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/70
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/66
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/64
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/74
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/74
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/125
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/101
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/94
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/68
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/67
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/4
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/63
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/53
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/63
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/137
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/46
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/79
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/66
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/66
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/67
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/87
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/99
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/90
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/113
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/67
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/65
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/64
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/58
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/89
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/79
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/71
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/69
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/76
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/63
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/78
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/58
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/79
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/82
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/68
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/4
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/3
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/19
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/35
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/13
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/42
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/66
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/68
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/63
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/63
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/86
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/122
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/85
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/104
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/68
