QUEUE STATISTICS FOR EXPERIMENT 659
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/1461
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/2408
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/1517
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/1042
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/2927
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/1267
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/1215
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/1595
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/1473
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/1773
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/930
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/1465
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/1310
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/1030
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/713
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/1058
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/1617
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/2787
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/843
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/1598
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/583
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/1361
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/2408
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/1441
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/1050
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/1327
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/1488
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/650
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/1644
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/1135
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/1139
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/1382
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/954
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/693
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/703
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/608
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/884
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/1155
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/1557
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/3201
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2158
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/1038
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/1140
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/1472
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/2411
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/464
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/1644
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/2887
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/1495
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/1037
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/212
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/1193
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/1885
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/3217
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/732
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2354
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/1871
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/1646
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/1470
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/177
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/1015
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/1425
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/1457
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/1676
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/1782
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/2201
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/1012
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/475
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/1150
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/1986
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/1666
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/1473
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/1540
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/936
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/1063
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/1258
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/1048
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/708
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/3600
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/1757
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/1931
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/2308
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/1466
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/1104
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/1617
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/2193
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/1006
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/2921
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/1746
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/1797
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/2172
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/871
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/964
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/2511
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/1056
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2193
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/1823
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/2505
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/2058
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/1396
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/1686
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/1951
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/2505
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/950
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/1151
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2174
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/557
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/1492
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/2356
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/1324
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/1929
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/711
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/806
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/732
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/260
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/1053
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/678
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/2469
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/1819
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/324
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2592
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/2324
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/2237
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/636
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/1467
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/3203
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/2045
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/828
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/1372
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2838
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/594
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/1442
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/1527
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/1811
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/952
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2623
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/1008
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2335
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/1528
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/1509
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/1570
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/1234
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/1435
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/1229
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/789
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2205
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/1193
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/2326
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/604
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/640
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/912
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2025
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/653
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/222
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/1037
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/568
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/1973
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/718
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2250
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/3329
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/3291
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1959
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/1440
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/2692
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/2260
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/2484
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/3286
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/1774
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2633
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/2689
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/3499
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/1887
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/1476
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/2065
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/624
AGG (0 ,0) PORT 1: Recv/Dropped : 0/1338
AGG (0 ,0) PORT 2: Recv/Dropped : 0/1134
AGG (0 ,0) PORT 3: Recv/Dropped : 0/1054
AGG (0 ,0) PORT 4: Recv/Dropped : 0/1225
AGG (0 ,0) PORT 5: Recv/Dropped : 0/1053
AGG (0 ,0) PORT 6: Recv/Dropped : 0/1003
AGG (0 ,0) PORT 7: Recv/Dropped : 0/1093
AGG (0 ,1) PORT 0: Recv/Dropped : 0/527
AGG (0 ,1) PORT 1: Recv/Dropped : 0/956
AGG (0 ,1) PORT 2: Recv/Dropped : 0/729
AGG (0 ,1) PORT 3: Recv/Dropped : 0/1327
AGG (0 ,1) PORT 4: Recv/Dropped : 0/450
AGG (0 ,1) PORT 5: Recv/Dropped : 0/539
AGG (0 ,1) PORT 6: Recv/Dropped : 0/1551
AGG (0 ,1) PORT 7: Recv/Dropped : 0/242
AGG (0 ,2) PORT 0: Recv/Dropped : 0/564
AGG (0 ,2) PORT 1: Recv/Dropped : 0/1839
AGG (0 ,2) PORT 2: Recv/Dropped : 0/1101
AGG (0 ,2) PORT 3: Recv/Dropped : 0/912
AGG (0 ,2) PORT 4: Recv/Dropped : 0/751
AGG (0 ,2) PORT 5: Recv/Dropped : 0/459
AGG (0 ,2) PORT 6: Recv/Dropped : 0/734
AGG (0 ,2) PORT 7: Recv/Dropped : 0/263
AGG (0 ,3) PORT 0: Recv/Dropped : 0/2260
AGG (0 ,3) PORT 1: Recv/Dropped : 0/1191
AGG (0 ,3) PORT 2: Recv/Dropped : 0/1654
AGG (0 ,3) PORT 3: Recv/Dropped : 0/1807
AGG (0 ,3) PORT 4: Recv/Dropped : 0/666
AGG (0 ,3) PORT 5: Recv/Dropped : 0/1865
AGG (0 ,3) PORT 6: Recv/Dropped : 0/751
AGG (0 ,3) PORT 7: Recv/Dropped : 0/297
AGG (1 ,0) PORT 0: Recv/Dropped : 0/832
AGG (1 ,0) PORT 1: Recv/Dropped : 0/1180
AGG (1 ,0) PORT 2: Recv/Dropped : 0/776
AGG (1 ,0) PORT 3: Recv/Dropped : 0/1854
AGG (1 ,0) PORT 4: Recv/Dropped : 0/632
AGG (1 ,0) PORT 5: Recv/Dropped : 0/407
AGG (1 ,0) PORT 6: Recv/Dropped : 0/763
AGG (1 ,0) PORT 7: Recv/Dropped : 0/2187
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1032
AGG (1 ,1) PORT 1: Recv/Dropped : 0/951
AGG (1 ,1) PORT 2: Recv/Dropped : 0/1426
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1972
AGG (1 ,1) PORT 4: Recv/Dropped : 0/1120
AGG (1 ,1) PORT 5: Recv/Dropped : 0/589
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1082
AGG (1 ,1) PORT 7: Recv/Dropped : 0/325
AGG (1 ,2) PORT 0: Recv/Dropped : 0/1438
AGG (1 ,2) PORT 1: Recv/Dropped : 0/557
AGG (1 ,2) PORT 2: Recv/Dropped : 0/1264
AGG (1 ,2) PORT 3: Recv/Dropped : 0/692
AGG (1 ,2) PORT 4: Recv/Dropped : 0/792
AGG (1 ,2) PORT 5: Recv/Dropped : 0/849
AGG (1 ,2) PORT 6: Recv/Dropped : 0/905
AGG (1 ,2) PORT 7: Recv/Dropped : 0/404
AGG (1 ,3) PORT 0: Recv/Dropped : 0/1499
AGG (1 ,3) PORT 1: Recv/Dropped : 0/675
AGG (1 ,3) PORT 2: Recv/Dropped : 0/2295
AGG (1 ,3) PORT 3: Recv/Dropped : 0/1163
AGG (1 ,3) PORT 4: Recv/Dropped : 0/1109
AGG (1 ,3) PORT 5: Recv/Dropped : 0/388
AGG (1 ,3) PORT 6: Recv/Dropped : 0/408
AGG (1 ,3) PORT 7: Recv/Dropped : 0/840
AGG (2 ,0) PORT 0: Recv/Dropped : 0/1376
AGG (2 ,0) PORT 1: Recv/Dropped : 0/2535
AGG (2 ,0) PORT 2: Recv/Dropped : 0/2107
AGG (2 ,0) PORT 3: Recv/Dropped : 0/1361
AGG (2 ,0) PORT 4: Recv/Dropped : 0/957
AGG (2 ,0) PORT 5: Recv/Dropped : 0/298
AGG (2 ,0) PORT 6: Recv/Dropped : 0/842
AGG (2 ,0) PORT 7: Recv/Dropped : 0/1686
AGG (2 ,1) PORT 0: Recv/Dropped : 0/814
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2353
AGG (2 ,1) PORT 2: Recv/Dropped : 0/2029
AGG (2 ,1) PORT 3: Recv/Dropped : 0/1076
AGG (2 ,1) PORT 4: Recv/Dropped : 0/116
AGG (2 ,1) PORT 5: Recv/Dropped : 0/1304
AGG (2 ,1) PORT 6: Recv/Dropped : 0/698
AGG (2 ,1) PORT 7: Recv/Dropped : 0/431
AGG (2 ,2) PORT 0: Recv/Dropped : 0/2673
AGG (2 ,2) PORT 1: Recv/Dropped : 0/1200
AGG (2 ,2) PORT 2: Recv/Dropped : 0/359
AGG (2 ,2) PORT 3: Recv/Dropped : 0/2483
AGG (2 ,2) PORT 4: Recv/Dropped : 0/680
AGG (2 ,2) PORT 5: Recv/Dropped : 0/810
AGG (2 ,2) PORT 6: Recv/Dropped : 0/1111
AGG (2 ,2) PORT 7: Recv/Dropped : 0/2173
AGG (2 ,3) PORT 0: Recv/Dropped : 0/1088
AGG (2 ,3) PORT 1: Recv/Dropped : 0/993
AGG (2 ,3) PORT 2: Recv/Dropped : 0/896
AGG (2 ,3) PORT 3: Recv/Dropped : 0/877
AGG (2 ,3) PORT 4: Recv/Dropped : 0/747
AGG (2 ,3) PORT 5: Recv/Dropped : 0/424
AGG (2 ,3) PORT 6: Recv/Dropped : 0/1202
AGG (2 ,3) PORT 7: Recv/Dropped : 0/1661
AGG (3 ,0) PORT 0: Recv/Dropped : 0/1494
AGG (3 ,0) PORT 1: Recv/Dropped : 0/982
AGG (3 ,0) PORT 2: Recv/Dropped : 0/1138
AGG (3 ,0) PORT 3: Recv/Dropped : 0/636
AGG (3 ,0) PORT 4: Recv/Dropped : 0/947
AGG (3 ,0) PORT 5: Recv/Dropped : 0/870
AGG (3 ,0) PORT 6: Recv/Dropped : 0/601
AGG (3 ,0) PORT 7: Recv/Dropped : 0/351
AGG (3 ,1) PORT 0: Recv/Dropped : 0/1590
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1266
AGG (3 ,1) PORT 2: Recv/Dropped : 0/838
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1709
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1150
AGG (3 ,1) PORT 5: Recv/Dropped : 0/765
AGG (3 ,1) PORT 6: Recv/Dropped : 0/454
AGG (3 ,1) PORT 7: Recv/Dropped : 0/282
AGG (3 ,2) PORT 0: Recv/Dropped : 0/732
AGG (3 ,2) PORT 1: Recv/Dropped : 0/573
AGG (3 ,2) PORT 2: Recv/Dropped : 0/757
AGG (3 ,2) PORT 3: Recv/Dropped : 0/993
AGG (3 ,2) PORT 4: Recv/Dropped : 0/585
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1947
AGG (3 ,2) PORT 6: Recv/Dropped : 0/888
AGG (3 ,2) PORT 7: Recv/Dropped : 0/646
AGG (3 ,3) PORT 0: Recv/Dropped : 0/1557
AGG (3 ,3) PORT 1: Recv/Dropped : 0/456
AGG (3 ,3) PORT 2: Recv/Dropped : 0/1296
AGG (3 ,3) PORT 3: Recv/Dropped : 0/2743
AGG (3 ,3) PORT 4: Recv/Dropped : 0/919
AGG (3 ,3) PORT 5: Recv/Dropped : 0/489
AGG (3 ,3) PORT 6: Recv/Dropped : 0/164
AGG (3 ,3) PORT 7: Recv/Dropped : 0/410
AGG (4 ,0) PORT 0: Recv/Dropped : 0/1682
AGG (4 ,0) PORT 1: Recv/Dropped : 0/794
AGG (4 ,0) PORT 2: Recv/Dropped : 0/1669
AGG (4 ,0) PORT 3: Recv/Dropped : 0/2114
AGG (4 ,0) PORT 4: Recv/Dropped : 0/7
AGG (4 ,0) PORT 5: Recv/Dropped : 0/821
AGG (4 ,0) PORT 6: Recv/Dropped : 0/492
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1401
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1867
AGG (4 ,1) PORT 1: Recv/Dropped : 0/501
AGG (4 ,1) PORT 2: Recv/Dropped : 0/789
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1583
AGG (4 ,1) PORT 4: Recv/Dropped : 0/874
AGG (4 ,1) PORT 5: Recv/Dropped : 0/386
AGG (4 ,1) PORT 6: Recv/Dropped : 0/697
AGG (4 ,1) PORT 7: Recv/Dropped : 0/657
AGG (4 ,2) PORT 0: Recv/Dropped : 0/966
AGG (4 ,2) PORT 1: Recv/Dropped : 0/770
AGG (4 ,2) PORT 2: Recv/Dropped : 0/1398
AGG (4 ,2) PORT 3: Recv/Dropped : 0/1427
AGG (4 ,2) PORT 4: Recv/Dropped : 0/1130
AGG (4 ,2) PORT 5: Recv/Dropped : 0/702
AGG (4 ,2) PORT 6: Recv/Dropped : 0/1081
AGG (4 ,2) PORT 7: Recv/Dropped : 0/608
AGG (4 ,3) PORT 0: Recv/Dropped : 0/417
AGG (4 ,3) PORT 1: Recv/Dropped : 0/812
AGG (4 ,3) PORT 2: Recv/Dropped : 0/1801
AGG (4 ,3) PORT 3: Recv/Dropped : 0/1322
AGG (4 ,3) PORT 4: Recv/Dropped : 0/1982
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1494
AGG (4 ,3) PORT 6: Recv/Dropped : 0/295
AGG (4 ,3) PORT 7: Recv/Dropped : 0/265
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2726
AGG (5 ,0) PORT 1: Recv/Dropped : 0/1056
AGG (5 ,0) PORT 2: Recv/Dropped : 0/1326
AGG (5 ,0) PORT 3: Recv/Dropped : 0/1022
AGG (5 ,0) PORT 4: Recv/Dropped : 0/1906
AGG (5 ,0) PORT 5: Recv/Dropped : 0/544
AGG (5 ,0) PORT 6: Recv/Dropped : 0/600
AGG (5 ,0) PORT 7: Recv/Dropped : 0/937
AGG (5 ,1) PORT 0: Recv/Dropped : 0/1797
AGG (5 ,1) PORT 1: Recv/Dropped : 0/1235
AGG (5 ,1) PORT 2: Recv/Dropped : 0/1504
AGG (5 ,1) PORT 3: Recv/Dropped : 0/2139
AGG (5 ,1) PORT 4: Recv/Dropped : 0/741
AGG (5 ,1) PORT 5: Recv/Dropped : 0/301
AGG (5 ,1) PORT 6: Recv/Dropped : 0/831
AGG (5 ,1) PORT 7: Recv/Dropped : 0/457
AGG (5 ,2) PORT 0: Recv/Dropped : 0/1106
AGG (5 ,2) PORT 1: Recv/Dropped : 0/1591
AGG (5 ,2) PORT 2: Recv/Dropped : 0/1949
AGG (5 ,2) PORT 3: Recv/Dropped : 0/2279
AGG (5 ,2) PORT 4: Recv/Dropped : 0/2115
AGG (5 ,2) PORT 5: Recv/Dropped : 0/418
AGG (5 ,2) PORT 6: Recv/Dropped : 0/658
AGG (5 ,2) PORT 7: Recv/Dropped : 0/679
AGG (5 ,3) PORT 0: Recv/Dropped : 0/919
AGG (5 ,3) PORT 1: Recv/Dropped : 0/2655
AGG (5 ,3) PORT 2: Recv/Dropped : 0/1021
