FCT		TPS
------
0.244966	4.28
0.00103	394.0
0.035464	29.6
0.035848	29.3
0.036777	28.5
0.244932	4.28
0.245052	4.28
0.241781	4.34
0.001413	287.0
0.241424	4.34
0.03815	27.5
0.001232	329.0
0.244858	4.28
0.241692	4.34
0.241072	4.35
0.241837	4.34
0.033046	31.7
0.244265	4.29
0.243914	4.3
0.241655	4.34
0.036015	29.1
0.001234	329.0
0.036698	28.6
0.038005	27.6
0.244983	4.28
0.001229	330.0
0.001378	294.0
0.241314	4.35
0.241788	4.34
0.001196	339.0
0.037392	28.0
0.03575	29.3
0.00113	359.0
0.241676	4.34
0.219572	4.78
0.001158	350.0
0.03646	28.8
0.241553	4.34
0.036562	28.7
0.001384	293.0
0.241089	4.35
0.24213	4.33
0.00152	267.0
0.001126	360.0
0.001423	285.0
0.036458	28.8
0.037873	27.7
0.241414	4.34
0.001468	276.0
0.038119	27.5
0.035102	29.9
0.241304	4.35
0.001436	282.0
0.037496	28.0
0.001433	283.0
0.035802	29.3
0.03817	27.5
0.036724	28.6
0.036557	28.7
0.001167	347.0
0.036669	28.6
0.037363	28.1
0.001166	348.0
0.037109	28.3
0.037684	27.8
0.001474	275.0
0.241042	4.35
0.241925	4.33
0.001439	282.0
0.001178	344.0
0.001513	268.0
0.244386	4.29
0.24128	4.35
0.035997	29.1
0.244024	4.3
0.037072	28.3
0.244375	4.29
0.036996	28.3
0.036483	28.7
0.203783	1.99
0.219975	4.77
0.244814	4.28
0.001339	303.0
0.037415	28.0
0.241848	4.34
0.241432	4.34
0.001258	322.0
0.241405	4.34
0.24108	4.35
0.000988	410.0
0.241308	4.35
0.034671	30.2
0.241689	4.34
0.241715	4.34
0.001338	303.0
0.241505	4.34
0.221177	4.74
0.001491	272.0
0.244995	4.28
0.001141	355.0
0.036481	28.7
0.03765	27.9
0.241963	4.33
0.001288	315.0
0.244904	4.28
0.036323	28.9
0.241466	4.34
0.221147	4.74
0.00137	296.0
0.033905	30.9
0.001499	270.0
0.00104	390.0
0.001313	309.0
0.037101	28.3
0.036579	28.7
0.03631	28.9
0.001264	321.0
0.037959	27.6
0.241126	4.35
0.221269	4.74
0.001098	369.0
0.026276	39.9
0.242329	4.33
0.238996	4.39
0.036701	28.6
0.03651	28.7
0.241781	4.34
