QUEUE STATISTICS FOR EXPERIMENT 8634
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 346/7005
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/92
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/75
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/76
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/1308
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/1328
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/1020
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/1183
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/79
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/70
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/67
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/58
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/97
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/75
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/72
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/74
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/67
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/87
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/44
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/72
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/140
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/44
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/73
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/67
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/80
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/26
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/53
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/177
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/42
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/75
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/67
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/2
