QUEUE STATISTICS FOR EXPERIMENT 8343
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 460/6473
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/75
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/77
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/71
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/1211
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/1274
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/1152
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/1154
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/76
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/72
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/75
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/75
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/117
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/88
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/92
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/102
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/71
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/4
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/16
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/33
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/30
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/36
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/76
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/69
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/55
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/62
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/51
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/46
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/78
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/75
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/76
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/81
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/92
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/118
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/82
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/107
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/72
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/82
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/74
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/54
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/77
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/87
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/87
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/69
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/83
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/79
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/76
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/75
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/72
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/84
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/82
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/71
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/73
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/79
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/70
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/68
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/93
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/75
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/74
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/3
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/49
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/66
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/42
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/51
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/74
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/74
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/80
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/72
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/89
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/114
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/93
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/107
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/79
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/72
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/75
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/77
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/70
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/76
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/85
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/3
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/70
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/32
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/31
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/24
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/28
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/79
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/75
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/69
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/74
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/112
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/110
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/95
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/87
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/86
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/3
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/30
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/34
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/25
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/22
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/69
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/69
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/67
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/61
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/41
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/43
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/79
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/25
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/32
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/35
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/17
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/80
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/82
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/54
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/55
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/61
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/40
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/71
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/40
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/25
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/26
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/25
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/71
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/73
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/84
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/66
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/71
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/94
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/80
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/75
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/72
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/81
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/72
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/127
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/86
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/89
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/107
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/4
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/73
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/32
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/33
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/21
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/27
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/79
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/35
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/26
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/30
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/18
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/72
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/31
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/36
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/22
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/28
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/3
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/9
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/4
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/70
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/19
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/22
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/43
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/35
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/79
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/72
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/68
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/78
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/70
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/68
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/95
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/68
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/38
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/18
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/35
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/23
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/73
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/26
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/17
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/30
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/38
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/72
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/71
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/49
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/65
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/65
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/38
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/73
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/30
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/19
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/31
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/39
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/72
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/29
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/28
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/30
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/27
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/72
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/77
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/52
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/52
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/49
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/64
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 2/1677
AGG (0 ,0) PORT 1: Recv/Dropped : 0/1673
AGG (0 ,0) PORT 2: Recv/Dropped : 0/1611
AGG (0 ,0) PORT 3: Recv/Dropped : 0/1679
AGG (0 ,0) PORT 4: Recv/Dropped : 0/302
AGG (0 ,0) PORT 5: Recv/Dropped : 0/242
AGG (0 ,0) PORT 6: Recv/Dropped : 0/266
AGG (0 ,0) PORT 7: Recv/Dropped : 0/275
AGG (0 ,1) PORT 0: Recv/Dropped : 0/67
AGG (0 ,1) PORT 1: Recv/Dropped : 0/76
AGG (0 ,1) PORT 2: Recv/Dropped : 0/81
AGG (0 ,1) PORT 3: Recv/Dropped : 0/74
AGG (0 ,1) PORT 4: Recv/Dropped : 0/290
AGG (0 ,1) PORT 5: Recv/Dropped : 0/284
AGG (0 ,1) PORT 6: Recv/Dropped : 0/268
AGG (0 ,1) PORT 7: Recv/Dropped : 0/295
AGG (0 ,2) PORT 0: Recv/Dropped : 0/24
AGG (0 ,2) PORT 1: Recv/Dropped : 0/24
AGG (0 ,2) PORT 2: Recv/Dropped : 0/14
AGG (0 ,2) PORT 3: Recv/Dropped : 0/17
AGG (0 ,2) PORT 4: Recv/Dropped : 0/254
AGG (0 ,2) PORT 5: Recv/Dropped : 0/246
AGG (0 ,2) PORT 6: Recv/Dropped : 0/228
AGG (0 ,2) PORT 7: Recv/Dropped : 0/283
AGG (0 ,3) PORT 0: Recv/Dropped : 0/35
AGG (0 ,3) PORT 1: Recv/Dropped : 0/37
AGG (0 ,3) PORT 2: Recv/Dropped : 0/46
AGG (0 ,3) PORT 3: Recv/Dropped : 0/31
AGG (0 ,3) PORT 4: Recv/Dropped : 0/237
AGG (0 ,3) PORT 5: Recv/Dropped : 0/258
AGG (0 ,3) PORT 6: Recv/Dropped : 0/279
AGG (0 ,3) PORT 7: Recv/Dropped : 0/258
AGG (1 ,0) PORT 0: Recv/Dropped : 0/76
AGG (1 ,0) PORT 1: Recv/Dropped : 0/79
AGG (1 ,0) PORT 2: Recv/Dropped : 0/75
AGG (1 ,0) PORT 3: Recv/Dropped : 0/80
AGG (1 ,0) PORT 4: Recv/Dropped : 0/65
AGG (1 ,0) PORT 5: Recv/Dropped : 0/79
AGG (1 ,0) PORT 6: Recv/Dropped : 0/80
AGG (1 ,0) PORT 7: Recv/Dropped : 0/77
AGG (1 ,1) PORT 0: Recv/Dropped : 0/59
AGG (1 ,1) PORT 1: Recv/Dropped : 0/65
AGG (1 ,1) PORT 2: Recv/Dropped : 0/45
AGG (1 ,1) PORT 3: Recv/Dropped : 0/61
AGG (1 ,1) PORT 4: Recv/Dropped : 0/102
AGG (1 ,1) PORT 5: Recv/Dropped : 0/62
AGG (1 ,1) PORT 6: Recv/Dropped : 0/81
AGG (1 ,1) PORT 7: Recv/Dropped : 0/95
AGG (1 ,2) PORT 0: Recv/Dropped : 0/72
AGG (1 ,2) PORT 1: Recv/Dropped : 0/43
AGG (1 ,2) PORT 2: Recv/Dropped : 0/65
