FCT		TPS
------
0.416242	2.52
0.000185	2190.0
0.408769	2.57
0.000127	3190.0
0.204882	5.12
0.205067	5.11
3.4e-05	11900.0
0.000357	1140.0
0.000408	994.0
0.000186	2180.0
0.000303	1340.0
0.205746	5.1
0.000408	994.0
0.000258	1570.0
0.004355	241.0
0.205116	5.11
0.005935	177.0
0.613527	1.71
0.000339	1200.0
0.413523	2.54
0.416148	2.52
0.000274	1480.0
0.000436	930.0
0.000415	977.0
0.4155	2.52
0.615589	1.7
0.416208	2.52
0.005419	193.0
0.000334	1210.0
0.000317	1280.0
0.000307	1320.0
0.000138	2940.0
0.000226	1790.0
0.000217	1870.0
0.413901	2.53
0.416271	2.52
0.416125	2.52
0.209269	5.01
0.000113	3590.0
0.20844	5.03
0.204828	5.12
0.000403	1010.0
0.205086	5.11
0.205395	5.11
0.000449	903.0
0.000328	1240.0
0.416075	2.52
0.208256	5.04
0.002593	404.0
0.000346	1170.0
0.414176	2.53
0.615223	1.7
0.207721	5.05
3.1e-05	13100.0
0.00039	1040.0
0.417158	2.51
0.208661	5.03
0.205501	5.1
0.000143	2840.0
0.000382	1060.0
7.8e-05	5200.0
0.416179	2.52
0.0001	4050.0
0.415476	2.52
0.0002	2030.0
0.000371	1090.0
0.416019	2.52
0.000196	2070.0
0.000359	1130.0
0.203699	1.99
0.000352	1150.0
0.207646	5.05
0.416313	2.52
0.208772	5.02
0.000247	1640.0
0.000264	1540.0
0.413825	2.53
0.000164	2470.0
0.208863	5.02
0.205281	5.11
0.000183	2220.0
0.413546	2.54
0.412784	2.54
0.000227	1790.0
0.000345	1180.0
0.416426	2.52
9e-05	4500.0
0.615175	1.7
0.000453	895.0
0.000287	1410.0
0.209389	5.01
0.004567	230.0
0.000216	1880.0
0.004957	212.0
0.206119	5.09
3.2e-05	12700.0
0.413855	2.53
