QUEUE STATISTICS FOR EXPERIMENT 8856
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 242/6204
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/80
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/73
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/74
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/1008
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/1110
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/964
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/982
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/82
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/66
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/73
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/4
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/77
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/79
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/72
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/72
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/73
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/70
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/63
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/4
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/62
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/78
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/81
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/77
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/62
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/63
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/3
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/68
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/71
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/84
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/79
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/67
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/77
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/69
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/63
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/3
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/57
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/70
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/69
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/107
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/65
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/70
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/3
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/4
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/35
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/63
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/61
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/46
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/70
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/63
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/63
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/63
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/116
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/81
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/91
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/107
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/3
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/63
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/71
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/3
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/56
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/52
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/37
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/59
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/62
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/64
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/63
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/63
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/83
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/127
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/81
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/107
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/63
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/63
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/68
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/77
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/104
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/103
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/111
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/63
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/63
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/63
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/71
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/92
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/86
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/107
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/111
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/8
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/4
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/5
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/70
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/57
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/85
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/74
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/83
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/63
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/66
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/55
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/59
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/44
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/49
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/66
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/67
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/74
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/83
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/82
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/67
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/69
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/66
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/67
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/49
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/50
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/72
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/39
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/67
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/62
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/47
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/57
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/43
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/66
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/67
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/61
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/53
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/45
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/47
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/67
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/66
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/66
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/56
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/72
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/90
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/87
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/66
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/4
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/40
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/22
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/26
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/25
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/36
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/34
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/17
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/27
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/9
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/9
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/66
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/26
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/40
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/21
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/28
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/66
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/66
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/56
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/52
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/59
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/42
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/66
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/24
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/29
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/31
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/31
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/71
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/3
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/32
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/37
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/18
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/25
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/65
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/41
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/11
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/38
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/26
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/65
