QUEUE STATISTICS FOR EXPERIMENT 8591
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 359/6997
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/85
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/67
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/67
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/1227
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/1200
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/1290
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/1196
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/79
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/69
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/65
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/67
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/69
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/59
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/153
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/115
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/75
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/64
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/78
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/79
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/55
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/122
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/42
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/73
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/68
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/64
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/38
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/158
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/56
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/47
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/85
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/74
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/81
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/80
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/107
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/190
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/17
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/88
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/68
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/71
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/67
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/78
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/133
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/73
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/124
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/68
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/87
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/68
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/88
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/75
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/97
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/51
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/84
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/164
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/69
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/68
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/46
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/73
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/17
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/74
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/70
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/69
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/67
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/95
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/118
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/47
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/44
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/71
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/79
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/21
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/53
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/31
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/103
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/4
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/4
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/7
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/5
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/66
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/12
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/40
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/21
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/41
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/75
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/3
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/9
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/88
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/12
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/66
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/63
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/59
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/62
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/45
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/42
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/68
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/66
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/66
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/72
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/35
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/34
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/67
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/20
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/47
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/34
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/13
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/63
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/66
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/50
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/46
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/46
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/66
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/70
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/67
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/55
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/17
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/45
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/95
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/3
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/63
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/68
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/30
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/37
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/77
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/66
