FCT		TPS
------
0.2201	4.76
0.001457	278.0
0.015549	67.4
0.219271	4.78
0.001483	273.0
0.219773	4.77
0.218877	4.79
0.00165	246.0
0.01316	79.7
0.613328	1.71
0.001458	278.0
0.001698	239.0
0.219316	4.78
0.002252	180.0
0.013425	78.1
0.002045	198.0
0.011426	91.8
0.00136	298.0
0.01232	85.1
0.013308	78.8
0.001515	268.0
0.001766	230.0
0.614097	1.71
0.219503	4.78
0.015083	69.5
0.001862	218.0
0.013994	74.9
0.001676	242.0
0.013623	77.0
0.001922	211.0
0.001307	310.0
0.014997	69.9
0.61391	1.71
0.001743	233.0
0.00163	249.0
0.002041	199.0
0.220196	4.76
0.001912	212.0
0.001569	258.0
0.001895	214.0
0.001763	230.0
0.001908	212.0
0.014696	71.4
0.002141	189.0
0.61356	1.71
0.218151	4.81
0.001595	254.0
0.002056	197.0
0.01406	74.6
0.001664	244.0
0.011601	90.4
0.001671	243.0
0.014033	74.7
0.014765	71.0
0.002056	197.0
0.219355	4.78
0.001641	247.0
0.001601	253.0
0.001424	285.0
0.001701	238.0
0.001597	254.0
0.015676	66.9
0.001457	278.0
0.001366	297.0
0.001521	267.0
0.218872	4.79
0.001741	233.0
0.001668	243.0
0.001832	221.0
0.001659	244.0
0.014621	71.7
0.210546	4.98
0.001454	279.0
0.015246	68.8
0.21902	4.79
0.015004	69.9
0.001282	316.0
0.001527	266.0
0.219467	4.78
0.001504	270.0
0.00164	247.0
0.001383	293.0
0.219016	4.79
0.219587	4.78
0.002288	177.0
0.013861	75.6
0.002079	195.0
0.001961	207.0
0.00184	220.0
0.001469	276.0
0.002031	200.0
0.012686	82.7
0.219458	4.78
0.001806	224.0
0.013404	78.2
0.00223	182.0
0.001654	245.0
0.013768	76.2
0.001319	307.0
0.001885	215.0
0.001525	266.0
0.001689	240.0
0.001731	234.0
0.01428	73.4
0.015932	65.8
0.218925	4.79
0.01279	82.0
0.001567	259.0
0.001794	226.0
0.014418	72.7
0.013355	78.5
0.001392	291.0
0.218878	4.79
0.001589	255.0
0.01571	66.7
0.219512	4.78
0.002109	192.0
0.001483	273.0
0.002019	201.0
0.219259	4.78
0.001751	232.0
0.006956	151.0
0.001586	256.0
0.211705	4.95
0.001414	287.0
0.001428	284.0
0.013719	76.4
