QUEUE STATISTICS FOR EXPERIMENT 8049
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 361/3233
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/81
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/69
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/69
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/681
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/477
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/324
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/755
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/65
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/62
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/3
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/174
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/14
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/20
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/64
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/5
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/100
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/8
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/4
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/81
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/79
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/80
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/65
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/65
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/219
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/65
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/60
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/66
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/78
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/3
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/90
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/9
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/98
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/24
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/0
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/4
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/1
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/7
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/5
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/2
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/68
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/9
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/9
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/93
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/1
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/7
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/1
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/2
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/81
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/3
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/10
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/7
