QUEUE STATISTICS FOR EXPERIMENT 9273
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/5072
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/1805
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/1889
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/2715
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/3557
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/2683
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/1872
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/2485
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/2434
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/2490
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/2535
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/2943
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/2427
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/2573
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/3915
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/2456
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/2439
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/2400
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/2502
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/2074
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/2760
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/2289
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/2122
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/1798
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/1762
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/1879
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/1813
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/2070
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/2504
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/1688
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/3388
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/2320
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/2266
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/2299
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/2248
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/2876
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/3572
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/2164
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/2316
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/2144
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/2254
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/2133
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/2160
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/2302
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/5016
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/2777
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/2834
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/2212
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/2192
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/2202
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/2146
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/2285
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/2750
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/1779
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/3759
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/2267
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/2221
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/2307
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/2183
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/1847
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/3066
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/2097
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/2545
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/1580
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/1532
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/1605
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/1610
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/3818
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/1949
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/4399
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/2357
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/2473
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/2473
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/2403
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/2485
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/3505
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2933
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2362
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2878
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/2438
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/2447
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/2442
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/2437
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/3750
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/2033
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/2561
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/2385
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/2506
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/2425
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/2482
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/2451
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2220
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2804
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2133
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/2380
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/2242
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/2274
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/2247
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/2203
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/3203
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/1944
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2742
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/1667
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/2374
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/2459
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/2298
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/2413
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2754
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/3035
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/3514
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/3545
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/2861
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/2749
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/2881
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/2799
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/1530
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/3709
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2984
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/3893
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/2800
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/2719
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/2751
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/2704
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/2811
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/3798
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2669
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/3791
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/2289
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/2293
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/2332
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/2172
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2953
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2715
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2652
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/1923
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/1996
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/1824
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/1910
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/1943
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/3407
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/1705
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2985
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2341
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/2067
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/1990
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/2111
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/2087
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2005
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2971
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/3152
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2216
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/2100
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/2162
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/2110
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/2182
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/3697
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2921
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2751
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/3257
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/2004
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/1929
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/1976
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/1942
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/5281
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/3273
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/2033
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2314
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/2783
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/2823
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/2855
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/2805
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2960
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2465
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/2948
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2607
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/2312
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/2304
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/2307
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/2341
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/3021
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2155
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2679
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2201
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/2235
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/2261
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/2317
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/2219
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/3339
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2434
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/3056
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/2242
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/2013
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/2006
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/2011
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/2071
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/1698
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/1454
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/1840
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1407
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/1660
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/1707
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1679
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/1634
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/2491
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/3157
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2044
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/1564
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/1840
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/1816
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/1799
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/1782
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2744
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2740
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2678
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2792
AGG (0 ,0) PORT 4: Recv/Dropped : 0/1692
AGG (0 ,0) PORT 5: Recv/Dropped : 0/1577
AGG (0 ,0) PORT 6: Recv/Dropped : 0/1622
AGG (0 ,0) PORT 7: Recv/Dropped : 0/1689
AGG (0 ,1) PORT 0: Recv/Dropped : 0/3531
AGG (0 ,1) PORT 1: Recv/Dropped : 0/3527
AGG (0 ,1) PORT 2: Recv/Dropped : 0/3538
AGG (0 ,1) PORT 3: Recv/Dropped : 0/3522
AGG (0 ,1) PORT 4: Recv/Dropped : 0/1729
AGG (0 ,1) PORT 5: Recv/Dropped : 0/1674
AGG (0 ,1) PORT 6: Recv/Dropped : 0/1661
AGG (0 ,1) PORT 7: Recv/Dropped : 0/1687
AGG (0 ,2) PORT 0: Recv/Dropped : 0/2853
AGG (0 ,2) PORT 1: Recv/Dropped : 0/2859
AGG (0 ,2) PORT 2: Recv/Dropped : 0/2847
AGG (0 ,2) PORT 3: Recv/Dropped : 0/2886
AGG (0 ,2) PORT 4: Recv/Dropped : 0/1707
AGG (0 ,2) PORT 5: Recv/Dropped : 0/1654
AGG (0 ,2) PORT 6: Recv/Dropped : 0/1595
AGG (0 ,2) PORT 7: Recv/Dropped : 0/1688
AGG (0 ,3) PORT 0: Recv/Dropped : 0/2602
AGG (0 ,3) PORT 1: Recv/Dropped : 0/2657
AGG (0 ,3) PORT 2: Recv/Dropped : 0/2488
AGG (0 ,3) PORT 3: Recv/Dropped : 0/2502
AGG (0 ,3) PORT 4: Recv/Dropped : 0/1605
AGG (0 ,3) PORT 5: Recv/Dropped : 0/1611
AGG (0 ,3) PORT 6: Recv/Dropped : 0/1687
AGG (0 ,3) PORT 7: Recv/Dropped : 0/1661
AGG (1 ,0) PORT 0: Recv/Dropped : 0/2081
AGG (1 ,0) PORT 1: Recv/Dropped : 0/2093
AGG (1 ,0) PORT 2: Recv/Dropped : 0/2172
AGG (1 ,0) PORT 3: Recv/Dropped : 0/2141
AGG (1 ,0) PORT 4: Recv/Dropped : 0/1374
AGG (1 ,0) PORT 5: Recv/Dropped : 0/1394
AGG (1 ,0) PORT 6: Recv/Dropped : 0/1409
AGG (1 ,0) PORT 7: Recv/Dropped : 0/1428
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1702
AGG (1 ,1) PORT 1: Recv/Dropped : 0/1673
AGG (1 ,1) PORT 2: Recv/Dropped : 0/1703
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1768
AGG (1 ,1) PORT 4: Recv/Dropped : 0/1410
AGG (1 ,1) PORT 5: Recv/Dropped : 0/1398
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1420
AGG (1 ,1) PORT 7: Recv/Dropped : 0/1441
AGG (1 ,2) PORT 0: Recv/Dropped : 0/2466
AGG (1 ,2) PORT 1: Recv/Dropped : 0/2424
AGG (1 ,2) PORT 2: Recv/Dropped : 0/2442
AGG (1 ,2) PORT 3: Recv/Dropped : 0/2389
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1338
AGG (1 ,2) PORT 5: Recv/Dropped : 0/1370
AGG (1 ,2) PORT 6: Recv/Dropped : 0/1423
AGG (1 ,2) PORT 7: Recv/Dropped : 0/1388
AGG (1 ,3) PORT 0: Recv/Dropped : 0/2551
AGG (1 ,3) PORT 1: Recv/Dropped : 0/2655
AGG (1 ,3) PORT 2: Recv/Dropped : 0/2536
AGG (1 ,3) PORT 3: Recv/Dropped : 0/2559
AGG (1 ,3) PORT 4: Recv/Dropped : 0/1400
AGG (1 ,3) PORT 5: Recv/Dropped : 0/1407
AGG (1 ,3) PORT 6: Recv/Dropped : 0/1412
AGG (1 ,3) PORT 7: Recv/Dropped : 0/1393
AGG (2 ,0) PORT 0: Recv/Dropped : 0/1887
AGG (2 ,0) PORT 1: Recv/Dropped : 0/1928
AGG (2 ,0) PORT 2: Recv/Dropped : 0/1966
AGG (2 ,0) PORT 3: Recv/Dropped : 0/1889
AGG (2 ,0) PORT 4: Recv/Dropped : 0/1244
AGG (2 ,0) PORT 5: Recv/Dropped : 0/1272
AGG (2 ,0) PORT 6: Recv/Dropped : 0/1249
AGG (2 ,0) PORT 7: Recv/Dropped : 0/1267
AGG (2 ,1) PORT 0: Recv/Dropped : 0/2182
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2138
AGG (2 ,1) PORT 2: Recv/Dropped : 0/2243
AGG (2 ,1) PORT 3: Recv/Dropped : 0/2139
AGG (2 ,1) PORT 4: Recv/Dropped : 0/1252
AGG (2 ,1) PORT 5: Recv/Dropped : 0/1261
AGG (2 ,1) PORT 6: Recv/Dropped : 0/1268
AGG (2 ,1) PORT 7: Recv/Dropped : 0/1243
AGG (2 ,2) PORT 0: Recv/Dropped : 0/2106
AGG (2 ,2) PORT 1: Recv/Dropped : 0/2150
AGG (2 ,2) PORT 2: Recv/Dropped : 0/2074
AGG (2 ,2) PORT 3: Recv/Dropped : 0/2092
AGG (2 ,2) PORT 4: Recv/Dropped : 0/1306
AGG (2 ,2) PORT 5: Recv/Dropped : 0/1279
AGG (2 ,2) PORT 6: Recv/Dropped : 0/1272
AGG (2 ,2) PORT 7: Recv/Dropped : 0/1192
AGG (2 ,3) PORT 0: Recv/Dropped : 0/2213
AGG (2 ,3) PORT 1: Recv/Dropped : 0/2165
AGG (2 ,3) PORT 2: Recv/Dropped : 0/2220
AGG (2 ,3) PORT 3: Recv/Dropped : 0/2165
AGG (2 ,3) PORT 4: Recv/Dropped : 0/1275
AGG (2 ,3) PORT 5: Recv/Dropped : 0/1255
AGG (2 ,3) PORT 6: Recv/Dropped : 0/1197
AGG (2 ,3) PORT 7: Recv/Dropped : 0/1226
AGG (3 ,0) PORT 0: Recv/Dropped : 0/2251
AGG (3 ,0) PORT 1: Recv/Dropped : 0/2196
AGG (3 ,0) PORT 2: Recv/Dropped : 0/2180
AGG (3 ,0) PORT 3: Recv/Dropped : 0/2236
AGG (3 ,0) PORT 4: Recv/Dropped : 0/1425
AGG (3 ,0) PORT 5: Recv/Dropped : 0/1374
AGG (3 ,0) PORT 6: Recv/Dropped : 0/1389
AGG (3 ,0) PORT 7: Recv/Dropped : 0/1413
AGG (3 ,1) PORT 0: Recv/Dropped : 0/1650
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1678
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1637
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1643
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1340
AGG (3 ,1) PORT 5: Recv/Dropped : 0/1371
AGG (3 ,1) PORT 6: Recv/Dropped : 0/1361
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1389
AGG (3 ,2) PORT 0: Recv/Dropped : 0/2474
AGG (3 ,2) PORT 1: Recv/Dropped : 0/2555
AGG (3 ,2) PORT 2: Recv/Dropped : 0/2582
AGG (3 ,2) PORT 3: Recv/Dropped : 0/2441
AGG (3 ,2) PORT 4: Recv/Dropped : 0/1380
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1427
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1402
AGG (3 ,2) PORT 7: Recv/Dropped : 0/1441
AGG (3 ,3) PORT 0: Recv/Dropped : 0/2368
AGG (3 ,3) PORT 1: Recv/Dropped : 0/2271
AGG (3 ,3) PORT 2: Recv/Dropped : 0/2343
AGG (3 ,3) PORT 3: Recv/Dropped : 0/2334
AGG (3 ,3) PORT 4: Recv/Dropped : 0/1384
AGG (3 ,3) PORT 5: Recv/Dropped : 0/1399
AGG (3 ,3) PORT 6: Recv/Dropped : 0/1374
AGG (3 ,3) PORT 7: Recv/Dropped : 0/1357
AGG (4 ,0) PORT 0: Recv/Dropped : 0/2516
AGG (4 ,0) PORT 1: Recv/Dropped : 0/2488
AGG (4 ,0) PORT 2: Recv/Dropped : 0/2482
AGG (4 ,0) PORT 3: Recv/Dropped : 0/2584
AGG (4 ,0) PORT 4: Recv/Dropped : 0/1733
AGG (4 ,0) PORT 5: Recv/Dropped : 0/1695
AGG (4 ,0) PORT 6: Recv/Dropped : 0/1608
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1646
AGG (4 ,1) PORT 0: Recv/Dropped : 0/2010
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1892
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1891
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1887
AGG (4 ,1) PORT 4: Recv/Dropped : 0/1707
AGG (4 ,1) PORT 5: Recv/Dropped : 0/1605
AGG (4 ,1) PORT 6: Recv/Dropped : 0/1698
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1643
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2247
AGG (4 ,2) PORT 1: Recv/Dropped : 0/2117
AGG (4 ,2) PORT 2: Recv/Dropped : 0/2158
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2243
AGG (4 ,2) PORT 4: Recv/Dropped : 0/1609
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1704
AGG (4 ,2) PORT 6: Recv/Dropped : 0/1703
AGG (4 ,2) PORT 7: Recv/Dropped : 0/1751
AGG (4 ,3) PORT 0: Recv/Dropped : 0/2783
AGG (4 ,3) PORT 1: Recv/Dropped : 0/2906
AGG (4 ,3) PORT 2: Recv/Dropped : 0/2891
AGG (4 ,3) PORT 3: Recv/Dropped : 0/2846
AGG (4 ,3) PORT 4: Recv/Dropped : 0/1656
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1669
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1677
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1623
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2835
AGG (5 ,0) PORT 1: Recv/Dropped : 0/2770
AGG (5 ,0) PORT 2: Recv/Dropped : 0/2766
AGG (5 ,0) PORT 3: Recv/Dropped : 0/2760
AGG (5 ,0) PORT 4: Recv/Dropped : 0/1451
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1575
AGG (5 ,0) PORT 6: Recv/Dropped : 0/1522
AGG (5 ,0) PORT 7: Recv/Dropped : 0/1452
AGG (5 ,1) PORT 0: Recv/Dropped : 0/2219
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2276
AGG (5 ,1) PORT 2: Recv/Dropped : 0/2312
AGG (5 ,1) PORT 3: Recv/Dropped : 0/2243
AGG (5 ,1) PORT 4: Recv/Dropped : 0/1416
AGG (5 ,1) PORT 5: Recv/Dropped : 0/1412
AGG (5 ,1) PORT 6: Recv/Dropped : 0/1461
AGG (5 ,1) PORT 7: Recv/Dropped : 0/1449
AGG (5 ,2) PORT 0: Recv/Dropped : 0/2153
AGG (5 ,2) PORT 1: Recv/Dropped : 0/2114
AGG (5 ,2) PORT 2: Recv/Dropped : 0/2174
AGG (5 ,2) PORT 3: Recv/Dropped : 0/1942
AGG (5 ,2) PORT 4: Recv/Dropped : 0/1505
AGG (5 ,2) PORT 5: Recv/Dropped : 0/1489
