FCT		TPS
------
0.046033	22.8
0.001027	395.0
0.041897	25.0
0.042565	24.6
0.001106	367.0
0.219386	4.78
0.042887	24.4
0.001293	314.0
0.001425	285.0
0.001197	339.0
0.001066	380.0
0.219275	4.78
0.042961	24.4
0.001505	269.0
0.001562	260.0
0.001248	325.0
0.039954	26.2
0.042835	24.5
0.215571	4.86
0.001479	274.0
0.044317	23.7
0.218944	4.79
0.046123	22.7
0.219294	4.78
0.042914	24.4
0.001244	326.0
0.00141	288.0
0.219035	4.79
0.005622	187.0
0.001237	328.0
0.046074	22.8
0.041031	25.6
0.218838	4.79
0.001147	353.0
0.001177	344.0
0.001385	293.0
0.043553	24.1
0.001423	285.0
0.046294	22.7
0.218885	4.79
0.00135	300.0
0.001247	325.0
0.006486	162.0
0.001281	316.0
0.001522	266.0
0.218927	4.79
0.043793	23.9
0.005805	181.0
0.001537	264.0
0.043837	23.9
0.044686	23.5
0.001226	331.0
0.006148	171.0
0.044981	23.3
0.001514	268.0
0.218234	4.8
0.045042	23.3
0.00108	375.0
0.046173	22.7
0.043937	23.9
0.043549	24.1
0.046156	22.7
0.046225	22.7
0.04374	24.0
0.218799	4.79
0.001454	279.0
0.218841	4.79
0.218988	4.79
0.001257	323.0
0.219202	4.78
0.001513	268.0
0.042883	24.5
0.043501	24.1
0.042059	24.9
0.0424	24.7
0.04491	23.3
0.045171	23.2
0.046553	22.5
0.045975	22.8
0.043481	24.1
0.218941	4.79
0.046207	22.7
0.001364	297.0
0.043309	24.2
0.001316	308.0
0.006722	156.0
0.00129	314.0
0.001543	263.0
0.218941	4.79
0.043432	24.1
0.006512	161.0
0.043698	24.0
0.043779	24.0
0.001214	334.0
0.001447	280.0
0.001501	270.0
0.218892	4.79
0.006465	162.0
0.046122	22.7
0.00127	319.0
0.046047	22.8
0.001029	394.0
0.001328	305.0
0.001526	266.0
0.042938	24.4
0.04313	24.3
0.001447	280.0
0.222691	4.71
0.001214	334.0
0.04113	25.5
0.001503	270.0
0.043669	24.0
0.001324	306.0
0.045023	23.3
0.04601	22.8
0.046096	22.7
0.001476	275.0
0.046249	22.7
0.219039	4.79
0.001161	349.0
0.21896	4.79
0.017897	58.6
0.044974	23.3
0.03197	32.8
0.043719	24.0
0.046256	22.7
0.007014	149.0
