QUEUE STATISTICS FOR EXPERIMENT 3044
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 112/8033
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/106
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/80
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/63
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/63
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/55
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/57
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/48
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/44
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/63
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/28
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/31
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/32
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/20
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/62
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/55
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/71
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/97
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/71
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/62
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/64
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/63
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/82
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/70
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/63
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/81
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/62
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/20
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/32
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/25
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/31
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/6
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/5
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/5
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/62
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/64
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/4
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/43
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/56
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/51
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/51
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/64
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/63
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/63
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/87
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/58
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/79
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/75
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/8
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/3
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/5
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/63
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/26
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/30
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/30
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/25
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/17
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/22
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/28
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/44
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/3
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/23
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/29
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/22
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/37
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/3
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/1
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/4
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/1
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/10
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/3
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/74
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/73
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/58
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/38
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/50
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/56
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/45
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/52
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/44
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/65
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/72
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/53
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/46
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/54
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/51
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/76
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/72
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/3
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/43
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/68
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/37
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/54
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/3
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/74
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/73
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/72
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/85
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/76
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/70
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/64
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/1952
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2001
AGG (0 ,0) PORT 2: Recv/Dropped : 0/1963
AGG (0 ,0) PORT 3: Recv/Dropped : 0/1941
AGG (0 ,0) PORT 4: Recv/Dropped : 0/310
AGG (0 ,0) PORT 5: Recv/Dropped : 0/264
AGG (0 ,0) PORT 6: Recv/Dropped : 0/264
AGG (0 ,0) PORT 7: Recv/Dropped : 0/249
AGG (0 ,1) PORT 0: Recv/Dropped : 0/47
AGG (0 ,1) PORT 1: Recv/Dropped : 0/75
AGG (0 ,1) PORT 2: Recv/Dropped : 0/67
AGG (0 ,1) PORT 3: Recv/Dropped : 0/59
AGG (0 ,1) PORT 4: Recv/Dropped : 0/302
AGG (0 ,1) PORT 5: Recv/Dropped : 0/292
AGG (0 ,1) PORT 6: Recv/Dropped : 0/277
AGG (0 ,1) PORT 7: Recv/Dropped : 0/307
AGG (0 ,2) PORT 0: Recv/Dropped : 0/60
AGG (0 ,2) PORT 1: Recv/Dropped : 0/70
AGG (0 ,2) PORT 2: Recv/Dropped : 0/63
AGG (0 ,2) PORT 3: Recv/Dropped : 0/60
AGG (0 ,2) PORT 4: Recv/Dropped : 0/256
AGG (0 ,2) PORT 5: Recv/Dropped : 0/239
AGG (0 ,2) PORT 6: Recv/Dropped : 0/299
AGG (0 ,2) PORT 7: Recv/Dropped : 0/255
AGG (0 ,3) PORT 0: Recv/Dropped : 0/77
AGG (0 ,3) PORT 1: Recv/Dropped : 0/60
AGG (0 ,3) PORT 2: Recv/Dropped : 0/65
AGG (0 ,3) PORT 3: Recv/Dropped : 0/51
AGG (0 ,3) PORT 4: Recv/Dropped : 0/274
AGG (0 ,3) PORT 5: Recv/Dropped : 0/293
AGG (0 ,3) PORT 6: Recv/Dropped : 0/260
AGG (0 ,3) PORT 7: Recv/Dropped : 0/255
AGG (1 ,0) PORT 0: Recv/Dropped : 0/66
AGG (1 ,0) PORT 1: Recv/Dropped : 0/62
AGG (1 ,0) PORT 2: Recv/Dropped : 0/58
AGG (1 ,0) PORT 3: Recv/Dropped : 0/73
AGG (1 ,0) PORT 4: Recv/Dropped : 0/87
AGG (1 ,0) PORT 5: Recv/Dropped : 0/106
AGG (1 ,0) PORT 6: Recv/Dropped : 0/106
AGG (1 ,0) PORT 7: Recv/Dropped : 0/125
AGG (1 ,1) PORT 0: Recv/Dropped : 0/64
AGG (1 ,1) PORT 1: Recv/Dropped : 0/73
AGG (1 ,1) PORT 2: Recv/Dropped : 0/54
AGG (1 ,1) PORT 3: Recv/Dropped : 0/58
AGG (1 ,1) PORT 4: Recv/Dropped : 0/74
AGG (1 ,1) PORT 5: Recv/Dropped : 0/73
AGG (1 ,1) PORT 6: Recv/Dropped : 0/127
AGG (1 ,1) PORT 7: Recv/Dropped : 0/98
AGG (1 ,2) PORT 0: Recv/Dropped : 0/56
AGG (1 ,2) PORT 1: Recv/Dropped : 0/72
AGG (1 ,2) PORT 2: Recv/Dropped : 0/48
AGG (1 ,2) PORT 3: Recv/Dropped : 0/75
AGG (1 ,2) PORT 4: Recv/Dropped : 0/115
AGG (1 ,2) PORT 5: Recv/Dropped : 0/108
AGG (1 ,2) PORT 6: Recv/Dropped : 0/97
AGG (1 ,2) PORT 7: Recv/Dropped : 0/97
AGG (1 ,3) PORT 0: Recv/Dropped : 0/67
AGG (1 ,3) PORT 1: Recv/Dropped : 0/65
AGG (1 ,3) PORT 2: Recv/Dropped : 0/55
AGG (1 ,3) PORT 3: Recv/Dropped : 0/63
AGG (1 ,3) PORT 4: Recv/Dropped : 0/82
AGG (1 ,3) PORT 5: Recv/Dropped : 0/88
AGG (1 ,3) PORT 6: Recv/Dropped : 0/80
AGG (1 ,3) PORT 7: Recv/Dropped : 0/87
AGG (2 ,0) PORT 0: Recv/Dropped : 0/71
AGG (2 ,0) PORT 1: Recv/Dropped : 0/77
AGG (2 ,0) PORT 2: Recv/Dropped : 0/55
AGG (2 ,0) PORT 3: Recv/Dropped : 0/49
AGG (2 ,0) PORT 4: Recv/Dropped : 0/94
AGG (2 ,0) PORT 5: Recv/Dropped : 0/74
AGG (2 ,0) PORT 6: Recv/Dropped : 0/69
AGG (2 ,0) PORT 7: Recv/Dropped : 0/62
AGG (2 ,1) PORT 0: Recv/Dropped : 0/52
AGG (2 ,1) PORT 1: Recv/Dropped : 0/81
AGG (2 ,1) PORT 2: Recv/Dropped : 0/63
AGG (2 ,1) PORT 3: Recv/Dropped : 0/56
AGG (2 ,1) PORT 4: Recv/Dropped : 0/109
AGG (2 ,1) PORT 5: Recv/Dropped : 0/83
AGG (2 ,1) PORT 6: Recv/Dropped : 0/90
AGG (2 ,1) PORT 7: Recv/Dropped : 0/99
AGG (2 ,2) PORT 0: Recv/Dropped : 0/75
AGG (2 ,2) PORT 1: Recv/Dropped : 0/58
AGG (2 ,2) PORT 2: Recv/Dropped : 0/64
AGG (2 ,2) PORT 3: Recv/Dropped : 0/53
AGG (2 ,2) PORT 4: Recv/Dropped : 0/72
AGG (2 ,2) PORT 5: Recv/Dropped : 0/95
AGG (2 ,2) PORT 6: Recv/Dropped : 0/72
AGG (2 ,2) PORT 7: Recv/Dropped : 0/80
AGG (2 ,3) PORT 0: Recv/Dropped : 0/34
AGG (2 ,3) PORT 1: Recv/Dropped : 0/37
AGG (2 ,3) PORT 2: Recv/Dropped : 0/31
AGG (2 ,3) PORT 3: Recv/Dropped : 0/27
AGG (2 ,3) PORT 4: Recv/Dropped : 0/88
AGG (2 ,3) PORT 5: Recv/Dropped : 0/88
AGG (2 ,3) PORT 6: Recv/Dropped : 0/101
AGG (2 ,3) PORT 7: Recv/Dropped : 0/87
AGG (3 ,0) PORT 0: Recv/Dropped : 0/61
AGG (3 ,0) PORT 1: Recv/Dropped : 0/67
AGG (3 ,0) PORT 2: Recv/Dropped : 0/70
AGG (3 ,0) PORT 3: Recv/Dropped : 0/53
AGG (3 ,0) PORT 4: Recv/Dropped : 0/70
AGG (3 ,0) PORT 5: Recv/Dropped : 0/67
AGG (3 ,0) PORT 6: Recv/Dropped : 0/81
AGG (3 ,0) PORT 7: Recv/Dropped : 0/60
AGG (3 ,1) PORT 0: Recv/Dropped : 0/64
AGG (3 ,1) PORT 1: Recv/Dropped : 0/62
AGG (3 ,1) PORT 2: Recv/Dropped : 0/65
AGG (3 ,1) PORT 3: Recv/Dropped : 0/61
AGG (3 ,1) PORT 4: Recv/Dropped : 0/90
AGG (3 ,1) PORT 5: Recv/Dropped : 0/72
AGG (3 ,1) PORT 6: Recv/Dropped : 0/56
AGG (3 ,1) PORT 7: Recv/Dropped : 0/63
AGG (3 ,2) PORT 0: Recv/Dropped : 0/36
AGG (3 ,2) PORT 1: Recv/Dropped : 0/29
AGG (3 ,2) PORT 2: Recv/Dropped : 0/37
AGG (3 ,2) PORT 3: Recv/Dropped : 0/28
AGG (3 ,2) PORT 4: Recv/Dropped : 0/74
AGG (3 ,2) PORT 5: Recv/Dropped : 0/62
AGG (3 ,2) PORT 6: Recv/Dropped : 0/79
AGG (3 ,2) PORT 7: Recv/Dropped : 0/63
AGG (3 ,3) PORT 0: Recv/Dropped : 0/15
AGG (3 ,3) PORT 1: Recv/Dropped : 0/20
AGG (3 ,3) PORT 2: Recv/Dropped : 0/18
AGG (3 ,3) PORT 3: Recv/Dropped : 0/16
AGG (3 ,3) PORT 4: Recv/Dropped : 0/78
AGG (3 ,3) PORT 5: Recv/Dropped : 0/62
AGG (3 ,3) PORT 6: Recv/Dropped : 0/60
AGG (3 ,3) PORT 7: Recv/Dropped : 0/59
AGG (4 ,0) PORT 0: Recv/Dropped : 0/62
AGG (4 ,0) PORT 1: Recv/Dropped : 0/42
AGG (4 ,0) PORT 2: Recv/Dropped : 0/36
AGG (4 ,0) PORT 3: Recv/Dropped : 0/50
AGG (4 ,0) PORT 4: Recv/Dropped : 0/21
AGG (4 ,0) PORT 5: Recv/Dropped : 0/46
AGG (4 ,0) PORT 6: Recv/Dropped : 0/39
AGG (4 ,0) PORT 7: Recv/Dropped : 0/51
AGG (4 ,1) PORT 0: Recv/Dropped : 0/46
AGG (4 ,1) PORT 1: Recv/Dropped : 0/62
AGG (4 ,1) PORT 2: Recv/Dropped : 0/40
AGG (4 ,1) PORT 3: Recv/Dropped : 0/43
AGG (4 ,1) PORT 4: Recv/Dropped : 0/37
AGG (4 ,1) PORT 5: Recv/Dropped : 0/44
AGG (4 ,1) PORT 6: Recv/Dropped : 0/41
AGG (4 ,1) PORT 7: Recv/Dropped : 0/57
AGG (4 ,2) PORT 0: Recv/Dropped : 0/15
AGG (4 ,2) PORT 1: Recv/Dropped : 0/16
AGG (4 ,2) PORT 2: Recv/Dropped : 0/20
AGG (4 ,2) PORT 3: Recv/Dropped : 0/17
AGG (4 ,2) PORT 4: Recv/Dropped : 0/43
AGG (4 ,2) PORT 5: Recv/Dropped : 0/50
AGG (4 ,2) PORT 6: Recv/Dropped : 0/39
AGG (4 ,2) PORT 7: Recv/Dropped : 0/58
AGG (4 ,3) PORT 0: Recv/Dropped : 0/3
AGG (4 ,3) PORT 1: Recv/Dropped : 0/0
AGG (4 ,3) PORT 2: Recv/Dropped : 0/2
AGG (4 ,3) PORT 3: Recv/Dropped : 0/3
AGG (4 ,3) PORT 4: Recv/Dropped : 0/45
AGG (4 ,3) PORT 5: Recv/Dropped : 0/46
AGG (4 ,3) PORT 6: Recv/Dropped : 0/36
AGG (4 ,3) PORT 7: Recv/Dropped : 0/61
AGG (5 ,0) PORT 0: Recv/Dropped : 0/30
AGG (5 ,0) PORT 1: Recv/Dropped : 0/37
AGG (5 ,0) PORT 2: Recv/Dropped : 0/36
AGG (5 ,0) PORT 3: Recv/Dropped : 0/29
AGG (5 ,0) PORT 4: Recv/Dropped : 0/38
AGG (5 ,0) PORT 5: Recv/Dropped : 0/33
AGG (5 ,0) PORT 6: Recv/Dropped : 0/48
AGG (5 ,0) PORT 7: Recv/Dropped : 0/37
AGG (5 ,1) PORT 0: Recv/Dropped : 0/41
AGG (5 ,1) PORT 1: Recv/Dropped : 0/46
AGG (5 ,1) PORT 2: Recv/Dropped : 0/56
AGG (5 ,1) PORT 3: Recv/Dropped : 0/49
AGG (5 ,1) PORT 4: Recv/Dropped : 0/38
AGG (5 ,1) PORT 5: Recv/Dropped : 0/50
AGG (5 ,1) PORT 6: Recv/Dropped : 0/39
AGG (5 ,1) PORT 7: Recv/Dropped : 0/25
AGG (5 ,2) PORT 0: Recv/Dropped : 0/4
AGG (5 ,2) PORT 1: Recv/Dropped : 0/2
AGG (5 ,2) PORT 2: Recv/Dropped : 0/1
AGG (5 ,2) PORT 3: Recv/Dropped : 0/1
AGG (5 ,2) PORT 4: Recv/Dropped : 0/27
AGG (5 ,2) PORT 5: Recv/Dropped : 0/32
AGG (5 ,2) PORT 6: Recv/Dropped : 0/61
AGG (5 ,2) PORT 7: Recv/Dropped : 0/43
AGG (5 ,3) PORT 0: Recv/Dropped : 0/15
AGG (5 ,3) PORT 1: Recv/Dropped : 0/12
AGG (5 ,3) PORT 2: Recv/Dropped : 0/22
AGG (5 ,3) PORT 3: Recv/Dropped : 0/20
AGG (5 ,3) PORT 4: Recv/Dropped : 0/37
AGG (5 ,3) PORT 5: Recv/Dropped : 0/38
AGG (5 ,3) PORT 6: Recv/Dropped : 0/41
AGG (5 ,3) PORT 7: Recv/Dropped : 0/40
AGG (6 ,0) PORT 0: Recv/Dropped : 0/18
AGG (6 ,0) PORT 1: Recv/Dropped : 0/18
AGG (6 ,0) PORT 2: Recv/Dropped : 0/16
AGG (6 ,0) PORT 3: Recv/Dropped : 0/17
