QUEUE STATISTICS FOR EXPERIMENT 9378
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/64
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/73
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/83
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/75
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/69
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/76
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/3
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/22
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/24
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/33
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/30
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/64
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/64
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/62
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/94
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/68
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/62
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/75
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/64
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/65
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/54
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/50
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/51
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/49
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/64
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/64
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/64
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/78
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/75
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/79
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/69
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/3
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/62
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/32
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/30
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/25
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/22
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/63
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/62
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/63
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/42
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/54
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/43
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/64
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/64
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/49
