FCT		TPS
------
0.031777	33.0
0.001078	376.0
0.236702	4.43
0.039758	26.4
0.042339	24.8
0.041527	25.3
0.041623	25.2
0.001108	366.0
0.235444	4.45
0.001367	297.0
0.042242	24.8
0.234735	4.47
0.031882	32.9
0.001421	285.0
0.23557	4.45
0.001134	358.0
0.031263	33.5
0.000983	412.0
0.038062	27.5
0.001372	296.0
0.234573	4.47
0.001456	278.0
0.042107	24.9
0.234409	4.47
0.04148	25.3
0.001391	291.0
0.235323	4.46
0.235289	4.46
0.001432	283.0
0.235811	4.45
0.03927	26.7
0.038519	27.2
0.235543	4.45
0.001166	348.0
0.235669	4.45
0.234588	4.47
0.039436	26.6
0.235266	4.46
0.041684	25.2
0.235691	4.45
0.235859	4.45
0.001173	346.0
0.00142	286.0
0.235466	4.45
0.234711	4.47
0.237503	4.42
0.042266	24.8
0.234149	4.48
0.234533	4.47
0.001148	353.0
0.038788	27.0
0.001272	319.0
0.001443	281.0
0.039445	26.6
0.001515	268.0
0.230075	4.56
0.235316	4.46
0.241717	4.34
0.041802	25.1
0.001185	342.0
0.032764	32.0
0.03944	26.6
0.001163	349.0
0.042345	24.8
0.040544	25.9
0.001462	277.0
0.001014	400.0
0.234861	4.46
0.001363	297.0
0.235446	4.45
0.001405	289.0
0.039775	26.4
0.612898	1.71
0.04081	25.7
0.039199	26.8
0.037908	27.7
0.031949	32.8
0.032896	31.9
0.040494	25.9
0.211508	4.96
0.220806	4.75
0.039186	26.8
0.001514	268.0
0.04049	25.9
0.001218	333.0
0.001591	255.0
0.001339	303.0
0.001229	330.0
0.235785	4.45
0.032716	32.1
0.001573	258.0
0.236105	4.44
0.235721	4.45
0.235836	4.45
0.001439	282.0
0.001182	343.0
0.235678	4.45
0.001621	250.0
0.032386	32.4
0.001214	334.0
0.04213	24.9
0.033127	31.7
0.235178	4.46
0.001359	298.0
0.040446	25.9
0.040231	26.1
0.001348	301.0
0.23538	4.45
0.001241	327.0
0.039085	26.8
0.001445	281.0
0.041771	25.1
0.001413	287.0
0.040986	25.6
0.039219	26.7
0.237549	4.41
0.234602	4.47
0.041842	25.1
0.235773	4.45
0.222043	4.72
0.212855	4.93
0.230316	4.55
0.001199	338.0
0.037758	27.8
0.041896	25.0
0.039931	26.3
0.001535	264.0
