QUEUE STATISTICS FOR EXPERIMENT 9090
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 223/9432
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/84
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/68
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/67
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/1556
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/1672
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/1549
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/1537
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/84
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/69
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/72
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/68
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/74
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/76
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/83
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/65
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/67
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/69
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/83
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/82
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/104
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/101
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/106
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/69
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/64
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/77
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/77
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/77
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/75
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/70
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/80
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/68
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/65
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/66
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/92
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/111
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/94
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/100
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/71
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/70
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/65
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/67
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/75
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/82
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/75
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/65
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/64
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/80
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/64
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/99
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/95
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/95
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/105
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/65
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/3
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/29
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/24
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/23
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/35
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/69
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/70
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/64
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/69
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/83
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/69
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/75
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/66
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/64
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/65
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/66
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/77
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/72
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/84
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/64
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/73
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/64
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/72
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/67
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/80
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/79
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/65
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/64
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/3
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/44
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/54
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/41
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/67
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/68
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/64
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/49
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/61
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/53
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/41
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/64
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/64
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/65
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/78
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/69
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/80
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/74
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/65
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/64
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/3
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/59
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/52
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/49
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/46
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/69
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/67
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/48
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/50
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/60
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/46
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/65
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/65
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/64
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/64
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/104
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/93
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/102
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/97
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/64
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/64
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/63
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/73
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/83
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/73
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/70
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/3
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/64
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/4
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/63
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/44
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/46
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/55
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/59
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/65
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/64
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/68
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/94
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/68
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/62
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/76
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/3
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/64
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/4
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/27
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/33
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/25
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/26
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/3
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/64
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/65
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/67
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/78
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/75
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/78
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/69
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/64
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/64
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/62
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/75
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/75
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/78
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/69
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/69
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/67
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/66
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/68
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/102
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/85
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/107
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/98
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/64
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/62
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/67
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/75
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/69
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/83
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/71
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/65
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/62
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/67
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/63
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/99
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/109
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/85
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/98
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/71
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/67
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/68
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/67
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/103
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/92
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/102
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/95
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/67
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/66
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/67
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/66
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/91
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/95
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/101
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/106
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/63
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/63
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/77
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/80
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/75
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/65
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/3
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/65
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/67
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/67
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/72
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/66
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/84
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/77
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/65
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/66
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/63
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/62
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/99
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/104
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/101
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/86
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/67
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/63
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/62
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/65
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/112
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/91
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/87
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/101
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2324
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2337
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2348
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2349
AGG (0 ,0) PORT 4: Recv/Dropped : 0/378
AGG (0 ,0) PORT 5: Recv/Dropped : 0/334
AGG (0 ,0) PORT 6: Recv/Dropped : 0/343
AGG (0 ,0) PORT 7: Recv/Dropped : 0/335
AGG (0 ,1) PORT 0: Recv/Dropped : 0/51
AGG (0 ,1) PORT 1: Recv/Dropped : 0/72
AGG (0 ,1) PORT 2: Recv/Dropped : 0/49
AGG (0 ,1) PORT 3: Recv/Dropped : 0/55
AGG (0 ,1) PORT 4: Recv/Dropped : 0/371
AGG (0 ,1) PORT 5: Recv/Dropped : 0/360
AGG (0 ,1) PORT 6: Recv/Dropped : 0/347
AGG (0 ,1) PORT 7: Recv/Dropped : 0/384
AGG (0 ,2) PORT 0: Recv/Dropped : 0/69
AGG (0 ,2) PORT 1: Recv/Dropped : 0/76
AGG (0 ,2) PORT 2: Recv/Dropped : 0/65
AGG (0 ,2) PORT 3: Recv/Dropped : 0/74
AGG (0 ,2) PORT 4: Recv/Dropped : 0/359
AGG (0 ,2) PORT 5: Recv/Dropped : 0/356
AGG (0 ,2) PORT 6: Recv/Dropped : 0/316
AGG (0 ,2) PORT 7: Recv/Dropped : 0/357
AGG (0 ,3) PORT 0: Recv/Dropped : 0/46
AGG (0 ,3) PORT 1: Recv/Dropped : 0/62
AGG (0 ,3) PORT 2: Recv/Dropped : 0/47
AGG (0 ,3) PORT 3: Recv/Dropped : 0/57
AGG (0 ,3) PORT 4: Recv/Dropped : 0/301
AGG (0 ,3) PORT 5: Recv/Dropped : 0/343
AGG (0 ,3) PORT 6: Recv/Dropped : 0/356
AGG (0 ,3) PORT 7: Recv/Dropped : 0/351
AGG (1 ,0) PORT 0: Recv/Dropped : 0/77
AGG (1 ,0) PORT 1: Recv/Dropped : 0/75
AGG (1 ,0) PORT 2: Recv/Dropped : 0/65
AGG (1 ,0) PORT 3: Recv/Dropped : 0/62
AGG (1 ,0) PORT 4: Recv/Dropped : 0/73
AGG (1 ,0) PORT 5: Recv/Dropped : 0/70
AGG (1 ,0) PORT 6: Recv/Dropped : 0/73
AGG (1 ,0) PORT 7: Recv/Dropped : 0/71
AGG (1 ,1) PORT 0: Recv/Dropped : 0/43
AGG (1 ,1) PORT 1: Recv/Dropped : 0/57
AGG (1 ,1) PORT 2: Recv/Dropped : 0/60
AGG (1 ,1) PORT 3: Recv/Dropped : 0/48
AGG (1 ,1) PORT 4: Recv/Dropped : 0/98
AGG (1 ,1) PORT 5: Recv/Dropped : 0/67
AGG (1 ,1) PORT 6: Recv/Dropped : 0/64
AGG (1 ,1) PORT 7: Recv/Dropped : 0/76
AGG (1 ,2) PORT 0: Recv/Dropped : 0/71
AGG (1 ,2) PORT 1: Recv/Dropped : 0/76
AGG (1 ,2) PORT 2: Recv/Dropped : 0/60
AGG (1 ,2) PORT 3: Recv/Dropped : 0/66
AGG (1 ,2) PORT 4: Recv/Dropped : 0/65
AGG (1 ,2) PORT 5: Recv/Dropped : 0/87
AGG (1 ,2) PORT 6: Recv/Dropped : 0/64
AGG (1 ,2) PORT 7: Recv/Dropped : 0/78
AGG (1 ,3) PORT 0: Recv/Dropped : 0/22
AGG (1 ,3) PORT 1: Recv/Dropped : 0/17
AGG (1 ,3) PORT 2: Recv/Dropped : 0/20
AGG (1 ,3) PORT 3: Recv/Dropped : 0/13
AGG (1 ,3) PORT 4: Recv/Dropped : 0/66
AGG (1 ,3) PORT 5: Recv/Dropped : 0/97
AGG (1 ,3) PORT 6: Recv/Dropped : 0/83
AGG (1 ,3) PORT 7: Recv/Dropped : 0/69
AGG (2 ,0) PORT 0: Recv/Dropped : 0/62
AGG (2 ,0) PORT 1: Recv/Dropped : 0/53
AGG (2 ,0) PORT 2: Recv/Dropped : 0/43
AGG (2 ,0) PORT 3: Recv/Dropped : 0/47
AGG (2 ,0) PORT 4: Recv/Dropped : 0/65
AGG (2 ,0) PORT 5: Recv/Dropped : 0/56
AGG (2 ,0) PORT 6: Recv/Dropped : 0/62
AGG (2 ,0) PORT 7: Recv/Dropped : 0/68
AGG (2 ,1) PORT 0: Recv/Dropped : 0/58
AGG (2 ,1) PORT 1: Recv/Dropped : 0/48
AGG (2 ,1) PORT 2: Recv/Dropped : 0/48
AGG (2 ,1) PORT 3: Recv/Dropped : 0/43
AGG (2 ,1) PORT 4: Recv/Dropped : 0/75
AGG (2 ,1) PORT 5: Recv/Dropped : 0/66
AGG (2 ,1) PORT 6: Recv/Dropped : 0/70
AGG (2 ,1) PORT 7: Recv/Dropped : 0/70
AGG (2 ,2) PORT 0: Recv/Dropped : 0/46
AGG (2 ,2) PORT 1: Recv/Dropped : 0/57
