QUEUE STATISTICS FOR EXPERIMENT 8258
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 419/4777
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/73
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/71
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/76
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/889
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/972
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/832
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/849
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/77
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/72
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/84
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/68
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/97
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/106
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/91
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/111
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/67
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/70
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/48
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/73
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/50
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/40
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/86
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/72
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/70
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/74
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/69
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/95
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/74
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/71
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/66
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/81
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/119
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/47
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/56
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/83
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/4
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/2
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/8
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/5
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/6
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/4
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/9
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/1
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/83
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/19
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/32
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/23
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/41
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/84
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/84
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/4
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/83
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/61
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/92
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/72
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/86
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/80
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/75
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/70
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/51
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/81
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/88
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/88
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/69
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/74
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/38
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/58
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/66
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/50
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/78
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/29
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/27
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/28
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/30
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/3
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/72
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/18
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/37
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/37
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/24
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/83
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/31
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/37
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/23
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/21
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/80
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/38
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/34
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/16
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/25
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/3
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/1
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/9
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/1
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/71
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/77
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/72
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/96
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/69
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/79
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/67
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/0
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/81
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/38
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/29
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/22
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/19
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/79
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/77
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/41
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/56
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/65
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/58
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/77
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/41
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/16
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/23
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/29
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/78
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/30
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/29
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/23
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/28
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/78
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/31
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/29
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/30
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/20
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/81
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/19
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/35
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/24
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/35
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/3
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/5
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/6
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/78
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/80
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/37
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/54
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/74
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/45
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/80
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/29
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/29
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/21
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/29
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/73
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/33
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/14
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/37
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/26
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/72
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/27
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/13
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/36
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/32
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/65
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/33
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/23
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/36
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/19
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/0
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/77
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/71
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/67
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/78
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/66
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/78
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/99
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/0
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/78
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/84
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/48
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/52
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/60
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/49
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/5
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/1
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/4
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/2
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 5/1220
