QUEUE STATISTICS FOR EXPERIMENT 8219
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 429/4607
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/84
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/68
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/68
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/817
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/954
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/819
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/713
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/75
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/66
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/67
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/68
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/97
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/89
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/125
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/94
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/70
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/77
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/72
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/67
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/84
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/113
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/111
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/99
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/72
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/76
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/68
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/72
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/41
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/30
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/70
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/81
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/84
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/86
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/79
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/64
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/80
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/65
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/82
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/70
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/47
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/57
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/101
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/106
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/65
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/3
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/15
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/11
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/80
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/5
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/84
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/80
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/72
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/89
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/70
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/60
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/93
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/82
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/17
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/23
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/54
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/17
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/79
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/24
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/33
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/30
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/30
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/4
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/9
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/1
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/6
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/83
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/82
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/53
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/55
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/52
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/53
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/78
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/16
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/40
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/30
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/28
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/70
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/69
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/63
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/62
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/50
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/41
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/81
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/31
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/33
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/22
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/24
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/81
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/4
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/27
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/35
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/38
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/15
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/0
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/3
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/4
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/6
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/74
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/81
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/68
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/60
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/45
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/42
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/79
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/17
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/24
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/39
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/35
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/79
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/78
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/69
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/40
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/55
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/47
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/5
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/3
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/59
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/64
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/50
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/48
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/81
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/34
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/66
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/69
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/61
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/63
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/52
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/41
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/3
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/11
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/4
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/71
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/22
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/28
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/32
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/37
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/0
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/3
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/6
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/3
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/3
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/0
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/5
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/4
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/1
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/1
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/3
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/4
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/4
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/64
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/45
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/15
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/31
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/18
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/0
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/78
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/21
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/17
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/34
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/39
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/77
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/67
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/70
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/80
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/65
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/84
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/86
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/0
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/4
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/1
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/4
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/5
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 20/1163
AGG (0 ,0) PORT 1: Recv/Dropped : 23/1140
AGG (0 ,0) PORT 2: Recv/Dropped : 13/1327
AGG (0 ,0) PORT 3: Recv/Dropped : 12/1105
AGG (0 ,0) PORT 4: Recv/Dropped : 0/220
AGG (0 ,0) PORT 5: Recv/Dropped : 0/140
AGG (0 ,0) PORT 6: Recv/Dropped : 0/132
AGG (0 ,0) PORT 7: Recv/Dropped : 0/137
AGG (0 ,1) PORT 0: Recv/Dropped : 0/66
AGG (0 ,1) PORT 1: Recv/Dropped : 0/82
AGG (0 ,1) PORT 2: Recv/Dropped : 0/74
AGG (0 ,1) PORT 3: Recv/Dropped : 0/54
AGG (0 ,1) PORT 4: Recv/Dropped : 0/169
AGG (0 ,1) PORT 5: Recv/Dropped : 0/169
AGG (0 ,1) PORT 6: Recv/Dropped : 0/214
AGG (0 ,1) PORT 7: Recv/Dropped : 0/200
AGG (0 ,2) PORT 0: Recv/Dropped : 0/90
AGG (0 ,2) PORT 1: Recv/Dropped : 0/72
AGG (0 ,2) PORT 2: Recv/Dropped : 0/62
AGG (0 ,2) PORT 3: Recv/Dropped : 0/62
AGG (0 ,2) PORT 4: Recv/Dropped : 0/138
AGG (0 ,2) PORT 5: Recv/Dropped : 0/187
AGG (0 ,2) PORT 6: Recv/Dropped : 0/139
AGG (0 ,2) PORT 7: Recv/Dropped : 0/171
AGG (0 ,3) PORT 0: Recv/Dropped : 0/32
AGG (0 ,3) PORT 1: Recv/Dropped : 0/48
AGG (0 ,3) PORT 2: Recv/Dropped : 0/48
AGG (0 ,3) PORT 3: Recv/Dropped : 0/24
AGG (0 ,3) PORT 4: Recv/Dropped : 0/131
AGG (0 ,3) PORT 5: Recv/Dropped : 0/164
AGG (0 ,3) PORT 6: Recv/Dropped : 0/121
AGG (0 ,3) PORT 7: Recv/Dropped : 0/157
AGG (1 ,0) PORT 0: Recv/Dropped : 0/31
AGG (1 ,0) PORT 1: Recv/Dropped : 0/118
AGG (1 ,0) PORT 2: Recv/Dropped : 0/39
AGG (1 ,0) PORT 3: Recv/Dropped : 0/49
AGG (1 ,0) PORT 4: Recv/Dropped : 0/32
AGG (1 ,0) PORT 5: Recv/Dropped : 0/51
AGG (1 ,0) PORT 6: Recv/Dropped : 0/87
AGG (1 ,0) PORT 7: Recv/Dropped : 0/67
AGG (1 ,1) PORT 0: Recv/Dropped : 0/51
AGG (1 ,1) PORT 1: Recv/Dropped : 0/42
AGG (1 ,1) PORT 2: Recv/Dropped : 0/88
AGG (1 ,1) PORT 3: Recv/Dropped : 0/38
AGG (1 ,1) PORT 4: Recv/Dropped : 0/65
AGG (1 ,1) PORT 5: Recv/Dropped : 0/33
AGG (1 ,1) PORT 6: Recv/Dropped : 0/44
AGG (1 ,1) PORT 7: Recv/Dropped : 0/75
AGG (1 ,2) PORT 0: Recv/Dropped : 0/48
AGG (1 ,2) PORT 1: Recv/Dropped : 0/5
AGG (1 ,2) PORT 2: Recv/Dropped : 0/12
AGG (1 ,2) PORT 3: Recv/Dropped : 0/5
AGG (1 ,2) PORT 4: Recv/Dropped : 0/54
AGG (1 ,2) PORT 5: Recv/Dropped : 0/68
AGG (1 ,2) PORT 6: Recv/Dropped : 0/116
AGG (1 ,2) PORT 7: Recv/Dropped : 0/67
AGG (1 ,3) PORT 0: Recv/Dropped : 0/56
AGG (1 ,3) PORT 1: Recv/Dropped : 0/62
AGG (1 ,3) PORT 2: Recv/Dropped : 0/64
AGG (1 ,3) PORT 3: Recv/Dropped : 0/56
AGG (1 ,3) PORT 4: Recv/Dropped : 0/58
AGG (1 ,3) PORT 5: Recv/Dropped : 0/80
AGG (1 ,3) PORT 6: Recv/Dropped : 0/107
AGG (1 ,3) PORT 7: Recv/Dropped : 0/39
AGG (2 ,0) PORT 0: Recv/Dropped : 0/9
AGG (2 ,0) PORT 1: Recv/Dropped : 0/52
AGG (2 ,0) PORT 2: Recv/Dropped : 0/10
AGG (2 ,0) PORT 3: Recv/Dropped : 0/13
AGG (2 ,0) PORT 4: Recv/Dropped : 0/21
AGG (2 ,0) PORT 5: Recv/Dropped : 0/16
AGG (2 ,0) PORT 6: Recv/Dropped : 0/33
AGG (2 ,0) PORT 7: Recv/Dropped : 0/33
AGG (2 ,1) PORT 0: Recv/Dropped : 0/23
AGG (2 ,1) PORT 1: Recv/Dropped : 0/13
AGG (2 ,1) PORT 2: Recv/Dropped : 0/17
AGG (2 ,1) PORT 3: Recv/Dropped : 0/32
AGG (2 ,1) PORT 4: Recv/Dropped : 0/31
AGG (2 ,1) PORT 5: Recv/Dropped : 0/30
AGG (2 ,1) PORT 6: Recv/Dropped : 0/23
AGG (2 ,1) PORT 7: Recv/Dropped : 0/28
AGG (2 ,2) PORT 0: Recv/Dropped : 0/1
AGG (2 ,2) PORT 1: Recv/Dropped : 0/0
