QUEUE STATISTICS FOR EXPERIMENT 3264
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 214/8192
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/3
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/3
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/5
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/5
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/3
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/4
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/7
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/5
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/74
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/64
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/64
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/71
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/71
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/70
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/87
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/65
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/65
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/64
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/82
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/64
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/84
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/70
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/64
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/64
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/51
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/52
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/48
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/55
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/64
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/21
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/28
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/35
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/27
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/65
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/63
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/64
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/76
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/67
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/72
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/87
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/64
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/30
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/22
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/23
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/36
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/64
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/24
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/24
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/26
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/37
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/65
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/64
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/65
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/82
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/63
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/79
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/77
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/65
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/64
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/4
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/49
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/49
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/49
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/59
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/4
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/64
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/64
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/50
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/52
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/52
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/52
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/3
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/5
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/5
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/5
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/1
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/65
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/64
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/64
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/84
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/75
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/60
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/82
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2014
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2032
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2040
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2028
AGG (0 ,0) PORT 4: Recv/Dropped : 0/316
AGG (0 ,0) PORT 5: Recv/Dropped : 0/283
AGG (0 ,0) PORT 6: Recv/Dropped : 0/270
AGG (0 ,0) PORT 7: Recv/Dropped : 0/279
AGG (0 ,1) PORT 0: Recv/Dropped : 0/64
AGG (0 ,1) PORT 1: Recv/Dropped : 0/79
AGG (0 ,1) PORT 2: Recv/Dropped : 0/54
AGG (0 ,1) PORT 3: Recv/Dropped : 0/65
AGG (0 ,1) PORT 4: Recv/Dropped : 0/292
AGG (0 ,1) PORT 5: Recv/Dropped : 0/300
AGG (0 ,1) PORT 6: Recv/Dropped : 0/286
AGG (0 ,1) PORT 7: Recv/Dropped : 0/316
AGG (0 ,2) PORT 0: Recv/Dropped : 0/67
AGG (0 ,2) PORT 1: Recv/Dropped : 0/74
AGG (0 ,2) PORT 2: Recv/Dropped : 0/57
AGG (0 ,2) PORT 3: Recv/Dropped : 0/59
AGG (0 ,2) PORT 4: Recv/Dropped : 0/273
AGG (0 ,2) PORT 5: Recv/Dropped : 0/256
AGG (0 ,2) PORT 6: Recv/Dropped : 0/309
AGG (0 ,2) PORT 7: Recv/Dropped : 0/281
AGG (0 ,3) PORT 0: Recv/Dropped : 0/53
AGG (0 ,3) PORT 1: Recv/Dropped : 0/66
AGG (0 ,3) PORT 2: Recv/Dropped : 0/80
AGG (0 ,3) PORT 3: Recv/Dropped : 0/56
AGG (0 ,3) PORT 4: Recv/Dropped : 0/274
AGG (0 ,3) PORT 5: Recv/Dropped : 0/294
AGG (0 ,3) PORT 6: Recv/Dropped : 0/269
AGG (0 ,3) PORT 7: Recv/Dropped : 0/279
AGG (1 ,0) PORT 0: Recv/Dropped : 0/74
AGG (1 ,0) PORT 1: Recv/Dropped : 0/68
AGG (1 ,0) PORT 2: Recv/Dropped : 0/59
AGG (1 ,0) PORT 3: Recv/Dropped : 0/57
AGG (1 ,0) PORT 4: Recv/Dropped : 0/94
AGG (1 ,0) PORT 5: Recv/Dropped : 0/89
AGG (1 ,0) PORT 6: Recv/Dropped : 0/108
AGG (1 ,0) PORT 7: Recv/Dropped : 0/102
AGG (1 ,1) PORT 0: Recv/Dropped : 0/71
AGG (1 ,1) PORT 1: Recv/Dropped : 0/72
AGG (1 ,1) PORT 2: Recv/Dropped : 0/50
AGG (1 ,1) PORT 3: Recv/Dropped : 0/61
AGG (1 ,1) PORT 4: Recv/Dropped : 0/71
AGG (1 ,1) PORT 5: Recv/Dropped : 0/72
AGG (1 ,1) PORT 6: Recv/Dropped : 0/111
AGG (1 ,1) PORT 7: Recv/Dropped : 0/102
AGG (1 ,2) PORT 0: Recv/Dropped : 0/72
AGG (1 ,2) PORT 1: Recv/Dropped : 0/70
AGG (1 ,2) PORT 2: Recv/Dropped : 0/59
AGG (1 ,2) PORT 3: Recv/Dropped : 0/53
AGG (1 ,2) PORT 4: Recv/Dropped : 0/103
AGG (1 ,2) PORT 5: Recv/Dropped : 0/98
AGG (1 ,2) PORT 6: Recv/Dropped : 0/99
AGG (1 ,2) PORT 7: Recv/Dropped : 0/88
AGG (1 ,3) PORT 0: Recv/Dropped : 0/53
AGG (1 ,3) PORT 1: Recv/Dropped : 0/47
AGG (1 ,3) PORT 2: Recv/Dropped : 0/72
AGG (1 ,3) PORT 3: Recv/Dropped : 0/41
AGG (1 ,3) PORT 4: Recv/Dropped : 0/94
AGG (1 ,3) PORT 5: Recv/Dropped : 0/86
AGG (1 ,3) PORT 6: Recv/Dropped : 0/78
AGG (1 ,3) PORT 7: Recv/Dropped : 0/79
AGG (2 ,0) PORT 0: Recv/Dropped : 0/65
AGG (2 ,0) PORT 1: Recv/Dropped : 0/59
AGG (2 ,0) PORT 2: Recv/Dropped : 0/74
AGG (2 ,0) PORT 3: Recv/Dropped : 0/60
AGG (2 ,0) PORT 4: Recv/Dropped : 0/72
AGG (2 ,0) PORT 5: Recv/Dropped : 0/56
AGG (2 ,0) PORT 6: Recv/Dropped : 0/65
AGG (2 ,0) PORT 7: Recv/Dropped : 0/53
AGG (2 ,1) PORT 0: Recv/Dropped : 0/51
AGG (2 ,1) PORT 1: Recv/Dropped : 0/61
AGG (2 ,1) PORT 2: Recv/Dropped : 0/37
AGG (2 ,1) PORT 3: Recv/Dropped : 0/50
AGG (2 ,1) PORT 4: Recv/Dropped : 0/84
AGG (2 ,1) PORT 5: Recv/Dropped : 0/73
AGG (2 ,1) PORT 6: Recv/Dropped : 0/68
AGG (2 ,1) PORT 7: Recv/Dropped : 0/72
AGG (2 ,2) PORT 0: Recv/Dropped : 0/47
AGG (2 ,2) PORT 1: Recv/Dropped : 0/54
AGG (2 ,2) PORT 2: Recv/Dropped : 0/37
AGG (2 ,2) PORT 3: Recv/Dropped : 0/57
AGG (2 ,2) PORT 4: Recv/Dropped : 0/56
AGG (2 ,2) PORT 5: Recv/Dropped : 0/71
AGG (2 ,2) PORT 6: Recv/Dropped : 0/65
AGG (2 ,2) PORT 7: Recv/Dropped : 0/69
AGG (2 ,3) PORT 0: Recv/Dropped : 0/13
AGG (2 ,3) PORT 1: Recv/Dropped : 0/20
AGG (2 ,3) PORT 2: Recv/Dropped : 0/21
AGG (2 ,3) PORT 3: Recv/Dropped : 0/17
AGG (2 ,3) PORT 4: Recv/Dropped : 0/72
AGG (2 ,3) PORT 5: Recv/Dropped : 0/65
AGG (2 ,3) PORT 6: Recv/Dropped : 0/79
AGG (2 ,3) PORT 7: Recv/Dropped : 0/74
AGG (3 ,0) PORT 0: Recv/Dropped : 0/56
AGG (3 ,0) PORT 1: Recv/Dropped : 0/50
AGG (3 ,0) PORT 2: Recv/Dropped : 0/42
AGG (3 ,0) PORT 3: Recv/Dropped : 0/46
AGG (3 ,0) PORT 4: Recv/Dropped : 0/83
AGG (3 ,0) PORT 5: Recv/Dropped : 0/84
AGG (3 ,0) PORT 6: Recv/Dropped : 0/90
AGG (3 ,0) PORT 7: Recv/Dropped : 0/77
AGG (3 ,1) PORT 0: Recv/Dropped : 0/56
AGG (3 ,1) PORT 1: Recv/Dropped : 0/88
AGG (3 ,1) PORT 2: Recv/Dropped : 0/66
AGG (3 ,1) PORT 3: Recv/Dropped : 0/46
AGG (3 ,1) PORT 4: Recv/Dropped : 0/106
AGG (3 ,1) PORT 5: Recv/Dropped : 0/97
AGG (3 ,1) PORT 6: Recv/Dropped : 0/89
AGG (3 ,1) PORT 7: Recv/Dropped : 0/83
AGG (3 ,2) PORT 0: Recv/Dropped : 0/71
AGG (3 ,2) PORT 1: Recv/Dropped : 0/62
AGG (3 ,2) PORT 2: Recv/Dropped : 0/62
AGG (3 ,2) PORT 3: Recv/Dropped : 0/62
AGG (3 ,2) PORT 4: Recv/Dropped : 0/86
AGG (3 ,2) PORT 5: Recv/Dropped : 0/73
AGG (3 ,2) PORT 6: Recv/Dropped : 0/106
AGG (3 ,2) PORT 7: Recv/Dropped : 0/78
AGG (3 ,3) PORT 0: Recv/Dropped : 0/55
AGG (3 ,3) PORT 1: Recv/Dropped : 0/55
AGG (3 ,3) PORT 2: Recv/Dropped : 0/51
AGG (3 ,3) PORT 3: Recv/Dropped : 0/44
AGG (3 ,3) PORT 4: Recv/Dropped : 0/88
AGG (3 ,3) PORT 5: Recv/Dropped : 0/76
AGG (3 ,3) PORT 6: Recv/Dropped : 0/85
AGG (3 ,3) PORT 7: Recv/Dropped : 0/78
AGG (4 ,0) PORT 0: Recv/Dropped : 0/46
AGG (4 ,0) PORT 1: Recv/Dropped : 0/45
AGG (4 ,0) PORT 2: Recv/Dropped : 0/48
AGG (4 ,0) PORT 3: Recv/Dropped : 0/54
AGG (4 ,0) PORT 4: Recv/Dropped : 0/19
AGG (4 ,0) PORT 5: Recv/Dropped : 0/29
AGG (4 ,0) PORT 6: Recv/Dropped : 0/31
AGG (4 ,0) PORT 7: Recv/Dropped : 0/39
AGG (4 ,1) PORT 0: Recv/Dropped : 0/37
AGG (4 ,1) PORT 1: Recv/Dropped : 0/35
AGG (4 ,1) PORT 2: Recv/Dropped : 0/38
AGG (4 ,1) PORT 3: Recv/Dropped : 0/38
AGG (4 ,1) PORT 4: Recv/Dropped : 0/28
AGG (4 ,1) PORT 5: Recv/Dropped : 0/34
AGG (4 ,1) PORT 6: Recv/Dropped : 0/30
AGG (4 ,1) PORT 7: Recv/Dropped : 0/39
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2
AGG (4 ,2) PORT 1: Recv/Dropped : 0/2
AGG (4 ,2) PORT 2: Recv/Dropped : 0/2
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2
AGG (4 ,2) PORT 4: Recv/Dropped : 0/33
AGG (4 ,2) PORT 5: Recv/Dropped : 0/36
AGG (4 ,2) PORT 6: Recv/Dropped : 0/31
AGG (4 ,2) PORT 7: Recv/Dropped : 0/41
AGG (4 ,3) PORT 0: Recv/Dropped : 0/3
AGG (4 ,3) PORT 1: Recv/Dropped : 0/2
AGG (4 ,3) PORT 2: Recv/Dropped : 0/2
AGG (4 ,3) PORT 3: Recv/Dropped : 0/2
AGG (4 ,3) PORT 4: Recv/Dropped : 0/34
AGG (4 ,3) PORT 5: Recv/Dropped : 0/33
AGG (4 ,3) PORT 6: Recv/Dropped : 0/28
AGG (4 ,3) PORT 7: Recv/Dropped : 0/42
AGG (5 ,0) PORT 0: Recv/Dropped : 0/58
AGG (5 ,0) PORT 1: Recv/Dropped : 0/51
AGG (5 ,0) PORT 2: Recv/Dropped : 0/38
AGG (5 ,0) PORT 3: Recv/Dropped : 0/57
AGG (5 ,0) PORT 4: Recv/Dropped : 0/48
AGG (5 ,0) PORT 5: Recv/Dropped : 0/55
AGG (5 ,0) PORT 6: Recv/Dropped : 0/64
AGG (5 ,0) PORT 7: Recv/Dropped : 0/58
AGG (5 ,1) PORT 0: Recv/Dropped : 0/50
AGG (5 ,1) PORT 1: Recv/Dropped : 0/58
AGG (5 ,1) PORT 2: Recv/Dropped : 0/29
AGG (5 ,1) PORT 3: Recv/Dropped : 0/59
AGG (5 ,1) PORT 4: Recv/Dropped : 0/53
AGG (5 ,1) PORT 5: Recv/Dropped : 0/59
AGG (5 ,1) PORT 6: Recv/Dropped : 0/51
AGG (5 ,1) PORT 7: Recv/Dropped : 0/52
AGG (5 ,2) PORT 0: Recv/Dropped : 0/28
AGG (5 ,2) PORT 1: Recv/Dropped : 0/30
AGG (5 ,2) PORT 2: Recv/Dropped : 0/38
AGG (5 ,2) PORT 3: Recv/Dropped : 0/36
AGG (5 ,2) PORT 4: Recv/Dropped : 0/58
AGG (5 ,2) PORT 5: Recv/Dropped : 0/52
AGG (5 ,2) PORT 6: Recv/Dropped : 0/71
AGG (5 ,2) PORT 7: Recv/Dropped : 0/56
AGG (5 ,3) PORT 0: Recv/Dropped : 0/21
AGG (5 ,3) PORT 1: Recv/Dropped : 0/13
AGG (5 ,3) PORT 2: Recv/Dropped : 0/20
AGG (5 ,3) PORT 3: Recv/Dropped : 0/16
AGG (5 ,3) PORT 4: Recv/Dropped : 0/59
AGG (5 ,3) PORT 5: Recv/Dropped : 0/58
AGG (5 ,3) PORT 6: Recv/Dropped : 0/64
AGG (5 ,3) PORT 7: Recv/Dropped : 0/58
AGG (6 ,0) PORT 0: Recv/Dropped : 0/46
AGG (6 ,0) PORT 1: Recv/Dropped : 0/53
AGG (6 ,0) PORT 2: Recv/Dropped : 0/47
AGG (6 ,0) PORT 3: Recv/Dropped : 0/48
