QUEUE STATISTICS FOR EXPERIMENT 9364
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 197/9067
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/64
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/88
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/97
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/106
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/103
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/64
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/64
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/63
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/64
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/99
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/93
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/94
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/105
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/64
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/64
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/56
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/43
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/47
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/58
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/66
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/66
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/63
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/85
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/106
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/98
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/101
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/65
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/66
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/65
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/67
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/77
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/72
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/84
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/63
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/65
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/48
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/46
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/52
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/55
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/64
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/27
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/30
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/26
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/28
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/64
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/69
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/65
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/88
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/98
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/105
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/91
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/97
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/64
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/64
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/64
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/64
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/95
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/91
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/110
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/98
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/64
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/63
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/64
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/3
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/93
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/61
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/82
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/66
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/88
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/64
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/64
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/4
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/75
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/77
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/79
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/69
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/66
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/64
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/78
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/76
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/76
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/77
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/70
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/66
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/64
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/4
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/55
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/56
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/48
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/45
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/64
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/64
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/3
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/64
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/68
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/65
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/75
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/92
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/64
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/65
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/64
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/44
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/44
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/53
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/65
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/64
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/72
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/78
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/75
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/78
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/73
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/64
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/51
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/51
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/54
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/48
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/64
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/64
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/63
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/75
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/77
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/79
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/71
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/3
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/63
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/64
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/63
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/42
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/54
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/43
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/64
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/22
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/26
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/37
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/26
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/64
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/64
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/65
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/73
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/81
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/72
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/75
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/64
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/62
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/53
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/48
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/60
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/43
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/62
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/62
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/4
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/48
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/48
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/48
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/58
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/64
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/64
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/63
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/78
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/80
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/74
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/68
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/62
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/65
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/47
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/47
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/50
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/58
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/62
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/63
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/62
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/79
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/71
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/83
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/62
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/70
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/63
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/64
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/65
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/111
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/90
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/87
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/100
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2235
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2215
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2266
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2249
AGG (0 ,0) PORT 4: Recv/Dropped : 0/347
AGG (0 ,0) PORT 5: Recv/Dropped : 0/311
AGG (0 ,0) PORT 6: Recv/Dropped : 0/320
AGG (0 ,0) PORT 7: Recv/Dropped : 0/325
AGG (0 ,1) PORT 0: Recv/Dropped : 0/45
AGG (0 ,1) PORT 1: Recv/Dropped : 0/81
AGG (0 ,1) PORT 2: Recv/Dropped : 0/73
AGG (0 ,1) PORT 3: Recv/Dropped : 0/76
AGG (0 ,1) PORT 4: Recv/Dropped : 0/338
AGG (0 ,1) PORT 5: Recv/Dropped : 0/334
AGG (0 ,1) PORT 6: Recv/Dropped : 0/319
AGG (0 ,1) PORT 7: Recv/Dropped : 0/350
AGG (0 ,2) PORT 0: Recv/Dropped : 0/61
AGG (0 ,2) PORT 1: Recv/Dropped : 0/87
AGG (0 ,2) PORT 2: Recv/Dropped : 0/61
AGG (0 ,2) PORT 3: Recv/Dropped : 0/58
AGG (0 ,2) PORT 4: Recv/Dropped : 0/322
AGG (0 ,2) PORT 5: Recv/Dropped : 0/329
AGG (0 ,2) PORT 6: Recv/Dropped : 0/289
AGG (0 ,2) PORT 7: Recv/Dropped : 0/326
AGG (0 ,3) PORT 0: Recv/Dropped : 0/68
AGG (0 ,3) PORT 1: Recv/Dropped : 0/71
AGG (0 ,3) PORT 2: Recv/Dropped : 0/59
AGG (0 ,3) PORT 3: Recv/Dropped : 0/75
AGG (0 ,3) PORT 4: Recv/Dropped : 0/282
AGG (0 ,3) PORT 5: Recv/Dropped : 0/313
AGG (0 ,3) PORT 6: Recv/Dropped : 0/332
AGG (0 ,3) PORT 7: Recv/Dropped : 0/324
AGG (1 ,0) PORT 0: Recv/Dropped : 0/62
AGG (1 ,0) PORT 1: Recv/Dropped : 0/70
AGG (1 ,0) PORT 2: Recv/Dropped : 0/71
AGG (1 ,0) PORT 3: Recv/Dropped : 0/64
AGG (1 ,0) PORT 4: Recv/Dropped : 0/84
AGG (1 ,0) PORT 5: Recv/Dropped : 0/87
AGG (1 ,0) PORT 6: Recv/Dropped : 0/87
AGG (1 ,0) PORT 7: Recv/Dropped : 0/76
AGG (1 ,1) PORT 0: Recv/Dropped : 0/78
AGG (1 ,1) PORT 1: Recv/Dropped : 0/54
AGG (1 ,1) PORT 2: Recv/Dropped : 0/67
AGG (1 ,1) PORT 3: Recv/Dropped : 0/61
AGG (1 ,1) PORT 4: Recv/Dropped : 0/110
AGG (1 ,1) PORT 5: Recv/Dropped : 0/78
AGG (1 ,1) PORT 6: Recv/Dropped : 0/72
AGG (1 ,1) PORT 7: Recv/Dropped : 0/82
AGG (1 ,2) PORT 0: Recv/Dropped : 0/74
AGG (1 ,2) PORT 1: Recv/Dropped : 0/73
AGG (1 ,2) PORT 2: Recv/Dropped : 0/62
AGG (1 ,2) PORT 3: Recv/Dropped : 0/46
AGG (1 ,2) PORT 4: Recv/Dropped : 0/73
AGG (1 ,2) PORT 5: Recv/Dropped : 0/101
AGG (1 ,2) PORT 6: Recv/Dropped : 0/74
AGG (1 ,2) PORT 7: Recv/Dropped : 0/92
AGG (1 ,3) PORT 0: Recv/Dropped : 0/33
AGG (1 ,3) PORT 1: Recv/Dropped : 0/40
AGG (1 ,3) PORT 2: Recv/Dropped : 0/29
AGG (1 ,3) PORT 3: Recv/Dropped : 0/30
AGG (1 ,3) PORT 4: Recv/Dropped : 0/80
AGG (1 ,3) PORT 5: Recv/Dropped : 0/109
AGG (1 ,3) PORT 6: Recv/Dropped : 0/96
AGG (1 ,3) PORT 7: Recv/Dropped : 0/78
AGG (2 ,0) PORT 0: Recv/Dropped : 0/81
AGG (2 ,0) PORT 1: Recv/Dropped : 0/63
AGG (2 ,0) PORT 2: Recv/Dropped : 0/54
AGG (2 ,0) PORT 3: Recv/Dropped : 0/60
AGG (2 ,0) PORT 4: Recv/Dropped : 0/64
AGG (2 ,0) PORT 5: Recv/Dropped : 0/48
AGG (2 ,0) PORT 6: Recv/Dropped : 0/54
AGG (2 ,0) PORT 7: Recv/Dropped : 0/61
AGG (2 ,1) PORT 0: Recv/Dropped : 0/49
AGG (2 ,1) PORT 1: Recv/Dropped : 0/53
AGG (2 ,1) PORT 2: Recv/Dropped : 0/42
AGG (2 ,1) PORT 3: Recv/Dropped : 0/54
AGG (2 ,1) PORT 4: Recv/Dropped : 0/68
AGG (2 ,1) PORT 5: Recv/Dropped : 0/61
AGG (2 ,1) PORT 6: Recv/Dropped : 0/64
AGG (2 ,1) PORT 7: Recv/Dropped : 0/66
AGG (2 ,2) PORT 0: Recv/Dropped : 0/44
AGG (2 ,2) PORT 1: Recv/Dropped : 0/33
AGG (2 ,2) PORT 2: Recv/Dropped : 0/29
AGG (2 ,2) PORT 3: Recv/Dropped : 0/26
AGG (2 ,2) PORT 4: Recv/Dropped : 0/67
AGG (2 ,2) PORT 5: Recv/Dropped : 0/52
AGG (2 ,2) PORT 6: Recv/Dropped : 0/71
AGG (2 ,2) PORT 7: Recv/Dropped : 0/58
AGG (2 ,3) PORT 0: Recv/Dropped : 0/17
AGG (2 ,3) PORT 1: Recv/Dropped : 0/14
AGG (2 ,3) PORT 2: Recv/Dropped : 0/16
AGG (2 ,3) PORT 3: Recv/Dropped : 0/23
AGG (2 ,3) PORT 4: Recv/Dropped : 0/73
AGG (2 ,3) PORT 5: Recv/Dropped : 0/69
AGG (2 ,3) PORT 6: Recv/Dropped : 0/71
AGG (2 ,3) PORT 7: Recv/Dropped : 0/55
AGG (3 ,0) PORT 0: Recv/Dropped : 0/88
AGG (3 ,0) PORT 1: Recv/Dropped : 0/69
AGG (3 ,0) PORT 2: Recv/Dropped : 0/68
AGG (3 ,0) PORT 3: Recv/Dropped : 0/61
AGG (3 ,0) PORT 4: Recv/Dropped : 0/97
AGG (3 ,0) PORT 5: Recv/Dropped : 0/81
AGG (3 ,0) PORT 6: Recv/Dropped : 0/84
AGG (3 ,0) PORT 7: Recv/Dropped : 0/99
AGG (3 ,1) PORT 0: Recv/Dropped : 0/64
AGG (3 ,1) PORT 1: Recv/Dropped : 0/71
AGG (3 ,1) PORT 2: Recv/Dropped : 0/57
AGG (3 ,1) PORT 3: Recv/Dropped : 0/64
AGG (3 ,1) PORT 4: Recv/Dropped : 0/79
AGG (3 ,1) PORT 5: Recv/Dropped : 0/81
AGG (3 ,1) PORT 6: Recv/Dropped : 0/83
AGG (3 ,1) PORT 7: Recv/Dropped : 0/91
AGG (3 ,2) PORT 0: Recv/Dropped : 0/43
AGG (3 ,2) PORT 1: Recv/Dropped : 0/63
AGG (3 ,2) PORT 2: Recv/Dropped : 0/47
AGG (3 ,2) PORT 3: Recv/Dropped : 0/41
AGG (3 ,2) PORT 4: Recv/Dropped : 0/83
AGG (3 ,2) PORT 5: Recv/Dropped : 0/86
AGG (3 ,2) PORT 6: Recv/Dropped : 0/92
AGG (3 ,2) PORT 7: Recv/Dropped : 0/101
AGG (3 ,3) PORT 0: Recv/Dropped : 0/56
AGG (3 ,3) PORT 1: Recv/Dropped : 0/59
AGG (3 ,3) PORT 2: Recv/Dropped : 0/55
AGG (3 ,3) PORT 3: Recv/Dropped : 0/50
AGG (3 ,3) PORT 4: Recv/Dropped : 0/75
AGG (3 ,3) PORT 5: Recv/Dropped : 0/91
AGG (3 ,3) PORT 6: Recv/Dropped : 0/86
AGG (3 ,3) PORT 7: Recv/Dropped : 0/78
AGG (4 ,0) PORT 0: Recv/Dropped : 0/55
AGG (4 ,0) PORT 1: Recv/Dropped : 0/53
AGG (4 ,0) PORT 2: Recv/Dropped : 0/60
AGG (4 ,0) PORT 3: Recv/Dropped : 0/42
AGG (4 ,0) PORT 4: Recv/Dropped : 0/68
AGG (4 ,0) PORT 5: Recv/Dropped : 0/63
AGG (4 ,0) PORT 6: Recv/Dropped : 0/61
AGG (4 ,0) PORT 7: Recv/Dropped : 0/71
AGG (4 ,1) PORT 0: Recv/Dropped : 0/29
AGG (4 ,1) PORT 1: Recv/Dropped : 0/42
AGG (4 ,1) PORT 2: Recv/Dropped : 0/32
AGG (4 ,1) PORT 3: Recv/Dropped : 0/33
AGG (4 ,1) PORT 4: Recv/Dropped : 0/65
AGG (4 ,1) PORT 5: Recv/Dropped : 0/63
AGG (4 ,1) PORT 6: Recv/Dropped : 0/52
AGG (4 ,1) PORT 7: Recv/Dropped : 0/61
AGG (4 ,2) PORT 0: Recv/Dropped : 0/48
AGG (4 ,2) PORT 1: Recv/Dropped : 0/54
AGG (4 ,2) PORT 2: Recv/Dropped : 0/53
AGG (4 ,2) PORT 3: Recv/Dropped : 0/40
AGG (4 ,2) PORT 4: Recv/Dropped : 0/62
AGG (4 ,2) PORT 5: Recv/Dropped : 0/57
AGG (4 ,2) PORT 6: Recv/Dropped : 0/70
AGG (4 ,2) PORT 7: Recv/Dropped : 0/55
AGG (4 ,3) PORT 0: Recv/Dropped : 0/30
AGG (4 ,3) PORT 1: Recv/Dropped : 0/30
AGG (4 ,3) PORT 2: Recv/Dropped : 0/37
AGG (4 ,3) PORT 3: Recv/Dropped : 0/36
AGG (4 ,3) PORT 4: Recv/Dropped : 0/75
AGG (4 ,3) PORT 5: Recv/Dropped : 0/62
AGG (4 ,3) PORT 6: Recv/Dropped : 0/67
AGG (4 ,3) PORT 7: Recv/Dropped : 0/56
AGG (5 ,0) PORT 0: Recv/Dropped : 0/50
AGG (5 ,0) PORT 1: Recv/Dropped : 0/45
AGG (5 ,0) PORT 2: Recv/Dropped : 0/53
AGG (5 ,0) PORT 3: Recv/Dropped : 0/55
AGG (5 ,0) PORT 4: Recv/Dropped : 0/62
AGG (5 ,0) PORT 5: Recv/Dropped : 0/75
AGG (5 ,0) PORT 6: Recv/Dropped : 0/57
AGG (5 ,0) PORT 7: Recv/Dropped : 0/73
AGG (5 ,1) PORT 0: Recv/Dropped : 0/29
AGG (5 ,1) PORT 1: Recv/Dropped : 0/37
AGG (5 ,1) PORT 2: Recv/Dropped : 0/30
AGG (5 ,1) PORT 3: Recv/Dropped : 0/35
AGG (5 ,1) PORT 4: Recv/Dropped : 0/64
AGG (5 ,1) PORT 5: Recv/Dropped : 0/66
AGG (5 ,1) PORT 6: Recv/Dropped : 0/66
AGG (5 ,1) PORT 7: Recv/Dropped : 0/49
AGG (5 ,2) PORT 0: Recv/Dropped : 0/37
AGG (5 ,2) PORT 1: Recv/Dropped : 0/50
AGG (5 ,2) PORT 2: Recv/Dropped : 0/52
AGG (5 ,2) PORT 3: Recv/Dropped : 0/54
AGG (5 ,2) PORT 4: Recv/Dropped : 0/78
AGG (5 ,2) PORT 5: Recv/Dropped : 0/62
AGG (5 ,2) PORT 6: Recv/Dropped : 0/64
AGG (5 ,2) PORT 7: Recv/Dropped : 0/61
AGG (5 ,3) PORT 0: Recv/Dropped : 0/33
AGG (5 ,3) PORT 1: Recv/Dropped : 0/38
AGG (5 ,3) PORT 2: Recv/Dropped : 0/27
AGG (5 ,3) PORT 3: Recv/Dropped : 0/34
AGG (5 ,3) PORT 4: Recv/Dropped : 0/56
AGG (5 ,3) PORT 5: Recv/Dropped : 0/64
AGG (5 ,3) PORT 6: Recv/Dropped : 0/60
AGG (5 ,3) PORT 7: Recv/Dropped : 0/55
AGG (6 ,0) PORT 0: Recv/Dropped : 0/11
AGG (6 ,0) PORT 1: Recv/Dropped : 0/21
AGG (6 ,0) PORT 2: Recv/Dropped : 0/17
AGG (6 ,0) PORT 3: Recv/Dropped : 0/21
