QUEUE STATISTICS FOR EXPERIMENT 9085
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 189/9524
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/85
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/68
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/62
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/1535
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/1693
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/1502
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/1446
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/87
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/64
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/66
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/64
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/86
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/82
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/136
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/95
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/66
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/66
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/64
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/73
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/90
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/123
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/95
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/86
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/64
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/65
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/73
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/81
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/77
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/78
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/58
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/72
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/62
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/62
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/64
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/87
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/100
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/94
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/107
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/66
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/66
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/63
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/74
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/72
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/99
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/123
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/98
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/62
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/72
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/63
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/81
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/60
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/82
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/73
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/64
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/72
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/3
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/63
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/85
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/61
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/60
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/90
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/64
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/64
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/63
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/79
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/110
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/90
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/113
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/65
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/63
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/74
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/50
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/72
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/83
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/92
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/63
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/63
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/63
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/63
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/91
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/92
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/105
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/108
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/63
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/62
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/51
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/53
