QUEUE STATISTICS FOR EXPERIMENT 3229
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 220/9882
AGG (1 ,0) PORT 3: Recv/Dropped : 0/0
AGG (1 ,0) PORT 4: Recv/Dropped : 0/98
AGG (1 ,0) PORT 5: Recv/Dropped : 0/0
AGG (1 ,0) PORT 6: Recv/Dropped : 0/194
AGG (1 ,0) PORT 7: Recv/Dropped : 0/0
AGG (1 ,1) PORT 0: Recv/Dropped : 0/0
AGG (1 ,1) PORT 1: Recv/Dropped : 0/127
AGG (1 ,1) PORT 2: Recv/Dropped : 0/0
AGG (1 ,1) PORT 3: Recv/Dropped : 0/128
AGG (1 ,1) PORT 4: Recv/Dropped : 0/293
AGG (1 ,1) PORT 5: Recv/Dropped : 0/96
AGG (1 ,1) PORT 6: Recv/Dropped : 0/197
AGG (1 ,1) PORT 7: Recv/Dropped : 0/0
AGG (1 ,2) PORT 0: Recv/Dropped : 0/65
AGG (1 ,2) PORT 1: Recv/Dropped : 0/125
AGG (1 ,2) PORT 2: Recv/Dropped : 0/0
AGG (1 ,2) PORT 3: Recv/Dropped : 0/64
AGG (1 ,2) PORT 4: Recv/Dropped : 0/196
AGG (1 ,2) PORT 5: Recv/Dropped : 0/0
AGG (1 ,2) PORT 6: Recv/Dropped : 0/97
AGG (1 ,2) PORT 7: Recv/Dropped : 0/97
AGG (1 ,3) PORT 0: Recv/Dropped : 0/64
AGG (1 ,3) PORT 1: Recv/Dropped : 0/128
AGG (1 ,3) PORT 2: Recv/Dropped : 0/0
AGG (1 ,3) PORT 3: Recv/Dropped : 0/64
AGG (1 ,3) PORT 4: Recv/Dropped : 0/97
AGG (1 ,3) PORT 5: Recv/Dropped : 0/0
AGG (1 ,3) PORT 6: Recv/Dropped : 0/0
AGG (1 ,3) PORT 7: Recv/Dropped : 0/198
AGG (2 ,0) PORT 0: Recv/Dropped : 0/194
AGG (2 ,0) PORT 1: Recv/Dropped : 0/0
AGG (2 ,0) PORT 2: Recv/Dropped : 0/66
AGG (2 ,0) PORT 3: Recv/Dropped : 0/0
AGG (2 ,0) PORT 4: Recv/Dropped : 0/0
AGG (2 ,0) PORT 5: Recv/Dropped : 0/101
AGG (2 ,0) PORT 6: Recv/Dropped : 0/0
AGG (2 ,0) PORT 7: Recv/Dropped : 0/200
AGG (2 ,1) PORT 0: Recv/Dropped : 0/0
AGG (2 ,1) PORT 1: Recv/Dropped : 0/65
AGG (2 ,1) PORT 2: Recv/Dropped : 0/63
AGG (2 ,1) PORT 3: Recv/Dropped : 0/126
AGG (2 ,1) PORT 4: Recv/Dropped : 0/0
AGG (2 ,1) PORT 5: Recv/Dropped : 0/0
AGG (2 ,1) PORT 6: Recv/Dropped : 0/0
AGG (2 ,1) PORT 7: Recv/Dropped : 0/100
AGG (2 ,2) PORT 0: Recv/Dropped : 0/127
AGG (2 ,2) PORT 1: Recv/Dropped : 0/66
AGG (2 ,2) PORT 2: Recv/Dropped : 0/0
AGG (2 ,2) PORT 3: Recv/Dropped : 0/0
AGG (2 ,2) PORT 4: Recv/Dropped : 0/98
AGG (2 ,2) PORT 5: Recv/Dropped : 0/97
AGG (2 ,2) PORT 6: Recv/Dropped : 0/198
AGG (2 ,2) PORT 7: Recv/Dropped : 0/0
AGG (2 ,3) PORT 0: Recv/Dropped : 0/0
AGG (2 ,3) PORT 1: Recv/Dropped : 0/128
AGG (2 ,3) PORT 2: Recv/Dropped : 0/2
AGG (2 ,3) PORT 3: Recv/Dropped : 0/64
AGG (2 ,3) PORT 4: Recv/Dropped : 0/197
AGG (2 ,3) PORT 5: Recv/Dropped : 0/0
AGG (2 ,3) PORT 6: Recv/Dropped : 0/391
AGG (2 ,3) PORT 7: Recv/Dropped : 0/0
AGG (3 ,0) PORT 0: Recv/Dropped : 0/0
AGG (3 ,0) PORT 1: Recv/Dropped : 0/0
AGG (3 ,0) PORT 2: Recv/Dropped : 0/62
AGG (3 ,0) PORT 3: Recv/Dropped : 0/193
AGG (3 ,0) PORT 4: Recv/Dropped : 0/0
AGG (3 ,0) PORT 5: Recv/Dropped : 0/99
AGG (3 ,0) PORT 6: Recv/Dropped : 0/0
AGG (3 ,0) PORT 7: Recv/Dropped : 0/0
AGG (3 ,1) PORT 0: Recv/Dropped : 0/0
AGG (3 ,1) PORT 1: Recv/Dropped : 0/127
AGG (3 ,1) PORT 2: Recv/Dropped : 0/125
AGG (3 ,1) PORT 3: Recv/Dropped : 0/0
AGG (3 ,1) PORT 4: Recv/Dropped : 0/0
AGG (3 ,1) PORT 5: Recv/Dropped : 0/97
AGG (3 ,1) PORT 6: Recv/Dropped : 0/0
AGG (3 ,1) PORT 7: Recv/Dropped : 0/98
AGG (3 ,2) PORT 0: Recv/Dropped : 0/190
AGG (3 ,2) PORT 1: Recv/Dropped : 0/63
AGG (3 ,2) PORT 2: Recv/Dropped : 0/0
AGG (3 ,2) PORT 3: Recv/Dropped : 0/0
AGG (3 ,2) PORT 4: Recv/Dropped : 0/193
AGG (3 ,2) PORT 5: Recv/Dropped : 0/197
AGG (3 ,2) PORT 6: Recv/Dropped : 0/199
AGG (3 ,2) PORT 7: Recv/Dropped : 0/96
AGG (3 ,3) PORT 0: Recv/Dropped : 0/139
AGG (3 ,3) PORT 1: Recv/Dropped : 0/73
AGG (3 ,3) PORT 2: Recv/Dropped : 0/0
AGG (3 ,3) PORT 3: Recv/Dropped : 0/0
AGG (3 ,3) PORT 4: Recv/Dropped : 0/99
AGG (3 ,3) PORT 5: Recv/Dropped : 0/97
AGG (3 ,3) PORT 6: Recv/Dropped : 0/194
AGG (3 ,3) PORT 7: Recv/Dropped : 0/96
AGG (4 ,0) PORT 0: Recv/Dropped : 0/0
AGG (4 ,0) PORT 1: Recv/Dropped : 0/0
AGG (4 ,0) PORT 2: Recv/Dropped : 0/64
AGG (4 ,0) PORT 3: Recv/Dropped : 0/129
AGG (4 ,0) PORT 4: Recv/Dropped : 0/200
AGG (4 ,0) PORT 5: Recv/Dropped : 0/0
AGG (4 ,0) PORT 6: Recv/Dropped : 0/12
AGG (4 ,0) PORT 7: Recv/Dropped : 0/4
AGG (4 ,1) PORT 0: Recv/Dropped : 0/66
AGG (4 ,1) PORT 1: Recv/Dropped : 0/66
AGG (4 ,1) PORT 2: Recv/Dropped : 0/0
AGG (4 ,1) PORT 3: Recv/Dropped : 0/2
AGG (4 ,1) PORT 4: Recv/Dropped : 0/4
AGG (4 ,1) PORT 5: Recv/Dropped : 0/96
AGG (4 ,1) PORT 6: Recv/Dropped : 0/0
AGG (4 ,1) PORT 7: Recv/Dropped : 0/0
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2
AGG (4 ,2) PORT 1: Recv/Dropped : 0/0
AGG (4 ,2) PORT 2: Recv/Dropped : 0/66
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2
AGG (4 ,2) PORT 4: Recv/Dropped : 0/199
AGG (4 ,2) PORT 5: Recv/Dropped : 0/4
AGG (4 ,2) PORT 6: Recv/Dropped : 0/0
AGG (4 ,2) PORT 7: Recv/Dropped : 0/0
AGG (4 ,3) PORT 0: Recv/Dropped : 0/126
AGG (4 ,3) PORT 1: Recv/Dropped : 0/0
AGG (4 ,3) PORT 2: Recv/Dropped : 0/0
AGG (4 ,3) PORT 3: Recv/Dropped : 0/65
AGG (4 ,3) PORT 4: Recv/Dropped : 0/97
AGG (4 ,3) PORT 5: Recv/Dropped : 0/97
AGG (4 ,3) PORT 6: Recv/Dropped : 0/0
AGG (4 ,3) PORT 7: Recv/Dropped : 0/196
AGG (5 ,0) PORT 0: Recv/Dropped : 0/64
AGG (5 ,0) PORT 1: Recv/Dropped : 0/0
AGG (5 ,0) PORT 2: Recv/Dropped : 0/125
AGG (5 ,0) PORT 3: Recv/Dropped : 0/63
AGG (5 ,0) PORT 4: Recv/Dropped : 0/0
AGG (5 ,0) PORT 5: Recv/Dropped : 0/0
AGG (5 ,0) PORT 6: Recv/Dropped : 0/0
AGG (5 ,0) PORT 7: Recv/Dropped : 0/103
AGG (5 ,1) PORT 0: Recv/Dropped : 0/0
AGG (5 ,1) PORT 1: Recv/Dropped : 0/0
AGG (5 ,1) PORT 2: Recv/Dropped : 0/4
AGG (5 ,1) PORT 3: Recv/Dropped : 0/126
AGG (5 ,1) PORT 4: Recv/Dropped : 0/296
AGG (5 ,1) PORT 5: Recv/Dropped : 0/99
AGG (5 ,1) PORT 6: Recv/Dropped : 0/0
AGG (5 ,1) PORT 7: Recv/Dropped : 0/97
AGG (5 ,2) PORT 0: Recv/Dropped : 0/63
AGG (5 ,2) PORT 1: Recv/Dropped : 0/63
AGG (5 ,2) PORT 2: Recv/Dropped : 0/63
AGG (5 ,2) PORT 3: Recv/Dropped : 0/63
AGG (5 ,2) PORT 4: Recv/Dropped : 0/97
AGG (5 ,2) PORT 5: Recv/Dropped : 0/0
AGG (5 ,2) PORT 6: Recv/Dropped : 0/198
AGG (5 ,2) PORT 7: Recv/Dropped : 0/294
AGG (5 ,3) PORT 0: Recv/Dropped : 0/63
AGG (5 ,3) PORT 1: Recv/Dropped : 0/0
AGG (5 ,3) PORT 2: Recv/Dropped : 0/199
AGG (5 ,3) PORT 3: Recv/Dropped : 0/0
AGG (5 ,3) PORT 4: Recv/Dropped : 0/4
AGG (5 ,3) PORT 5: Recv/Dropped : 0/0
AGG (5 ,3) PORT 6: Recv/Dropped : 0/0
AGG (5 ,3) PORT 7: Recv/Dropped : 0/197
AGG (6 ,0) PORT 0: Recv/Dropped : 0/137
AGG (6 ,0) PORT 1: Recv/Dropped : 0/0
AGG (6 ,0) PORT 2: Recv/Dropped : 0/2
AGG (6 ,0) PORT 3: Recv/Dropped : 0/0
