QUEUE STATISTICS FOR EXPERIMENT 8409
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 411/5353
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/80
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/80
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/79
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/1138
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/849
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/846
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/1062
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/83
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/78
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/72
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/18
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/20
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/31
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/243
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/76
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/65
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/79
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/2
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/196
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/10
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/92
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/71
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/65
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/1
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/96
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/102
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/14
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/79
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/68
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/76
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/94
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/175
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/11
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/29
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/69
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/77
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/75
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/8
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/185
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/16
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/98
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/85
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/69
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/3
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/75
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/64
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/126
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/86
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/25
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/77
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/81
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/76
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/19
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/99
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/14
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/75
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/94
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/3
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/10
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/11
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/77
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/73
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/72
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/16
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/82
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/116
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/90
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/72
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/81
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/88
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/43
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/152
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/43
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/68
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/75
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/79
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/77
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/269
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/18
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/10
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/8
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/76
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/72
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/8
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/70
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/27
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/106
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/74
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/75
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/9
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/5
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/91
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/106
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/68
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/86
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/42
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/153
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/9
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/5
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/77
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/0
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/6
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/95
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/7
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/1
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/5
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/7
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/6
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/81
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/66
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/95
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/98
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/9
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/13
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/74
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/74
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/10
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/13
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/99
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/89
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/0
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/4
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/9
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/1
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/7
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/67
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/101
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/6
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/3
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/3
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/0
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/9
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/6
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/69
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/11
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/17
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/86
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/0
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/3
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/11
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/7
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/3
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/73
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/9
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/80
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/7
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/19
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/72
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/72
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/14
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/94
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/95
