QUEUE STATISTICS FOR EXPERIMENT 669
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/1439
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/1329
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/2987
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/1190
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/1550
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/1433
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/1746
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/957
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/995
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/1460
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/1313
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/709
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/1054
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/1555
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/2770
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/917
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/992
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/1737
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/712
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/2368
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/1403
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/1044
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/1324
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/1350
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/1197
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/1480
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/802
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/1130
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/1366
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/948
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/690
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/545
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/1091
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/665
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/1036
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/1550
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/3186
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2117
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/1025
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/1051
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/829
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/2049
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/1427
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/1619
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/2771
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/1489
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/1034
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/856
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/497
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/1631
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/3427
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/728
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2314
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/1857
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/1645
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/1289
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/686
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/725
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/1337
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/1452
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/1663
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/1752
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/2139
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/671
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/728
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/2115
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/1032
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/1637
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/1469
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/1536
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/920
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/965
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/975
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/717
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/1332
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/3590
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/1752
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/1862
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/2248
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/1525
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/2085
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/952
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/1779
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/972
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/2905
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/1728
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/1776
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/1147
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/1251
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/2273
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/1759
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/1048
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2165
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/1773
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/2467
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/2370
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/2229
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/1217
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/1178
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/2473
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/948
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/1125
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2155
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/815
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/1245
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/2359
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/1195
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/1876
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/696
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/805
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/728
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/315
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/879
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/751
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/2471
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/1771
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/322
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2584
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/2243
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/3393
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/1835
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/774
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/1450
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/1992
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/824
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/1368
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2800
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/2145
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/788
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/1121
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/1236
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/950
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2582
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/1007
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2311
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/1860
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/1622
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/1468
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/759
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/1428
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/1226
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/752
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2198
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/784
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/895
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/861
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/2116
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/874
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/1982
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/646
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/220
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/685
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/565
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/1561
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/1478
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2228
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/3297
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/3248
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1906
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/1593
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/2796
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1315
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/2982
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/3214
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/1732
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2627
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/2605
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/3638
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/2064
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/1602
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/1496
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/1016
AGG (0 ,0) PORT 1: Recv/Dropped : 0/893
AGG (0 ,0) PORT 2: Recv/Dropped : 0/911
AGG (0 ,0) PORT 3: Recv/Dropped : 0/1244
AGG (0 ,0) PORT 4: Recv/Dropped : 0/971
AGG (0 ,0) PORT 5: Recv/Dropped : 0/606
AGG (0 ,0) PORT 6: Recv/Dropped : 0/537
AGG (0 ,0) PORT 7: Recv/Dropped : 0/1298
AGG (0 ,1) PORT 0: Recv/Dropped : 0/834
AGG (0 ,1) PORT 1: Recv/Dropped : 0/847
AGG (0 ,1) PORT 2: Recv/Dropped : 0/652
AGG (0 ,1) PORT 3: Recv/Dropped : 0/1193
AGG (0 ,1) PORT 4: Recv/Dropped : 0/1235
AGG (0 ,1) PORT 5: Recv/Dropped : 0/506
AGG (0 ,1) PORT 6: Recv/Dropped : 0/289
AGG (0 ,1) PORT 7: Recv/Dropped : 0/1073
AGG (0 ,2) PORT 0: Recv/Dropped : 0/1300
AGG (0 ,2) PORT 1: Recv/Dropped : 0/1662
AGG (0 ,2) PORT 2: Recv/Dropped : 0/970
AGG (0 ,2) PORT 3: Recv/Dropped : 0/421
AGG (0 ,2) PORT 4: Recv/Dropped : 0/509
AGG (0 ,2) PORT 5: Recv/Dropped : 0/486
AGG (0 ,2) PORT 6: Recv/Dropped : 0/1391
AGG (0 ,2) PORT 7: Recv/Dropped : 0/394
AGG (0 ,3) PORT 0: Recv/Dropped : 0/1422
AGG (0 ,3) PORT 1: Recv/Dropped : 0/3377
AGG (0 ,3) PORT 2: Recv/Dropped : 0/998
AGG (0 ,3) PORT 3: Recv/Dropped : 0/983
AGG (0 ,3) PORT 4: Recv/Dropped : 0/849
AGG (0 ,3) PORT 5: Recv/Dropped : 0/847
AGG (0 ,3) PORT 6: Recv/Dropped : 0/1058
AGG (0 ,3) PORT 7: Recv/Dropped : 0/776
AGG (1 ,0) PORT 0: Recv/Dropped : 0/1057
AGG (1 ,0) PORT 1: Recv/Dropped : 0/1924
AGG (1 ,0) PORT 2: Recv/Dropped : 0/457
AGG (1 ,0) PORT 3: Recv/Dropped : 0/1169
AGG (1 ,0) PORT 4: Recv/Dropped : 0/844
AGG (1 ,0) PORT 5: Recv/Dropped : 0/227
AGG (1 ,0) PORT 6: Recv/Dropped : 0/763
AGG (1 ,0) PORT 7: Recv/Dropped : 0/2046
AGG (1 ,1) PORT 0: Recv/Dropped : 0/795
AGG (1 ,1) PORT 1: Recv/Dropped : 0/1112
AGG (1 ,1) PORT 2: Recv/Dropped : 0/1806
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1632
AGG (1 ,1) PORT 4: Recv/Dropped : 0/590
AGG (1 ,1) PORT 5: Recv/Dropped : 0/615
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1556
AGG (1 ,1) PORT 7: Recv/Dropped : 0/289
AGG (1 ,2) PORT 0: Recv/Dropped : 0/1000
AGG (1 ,2) PORT 1: Recv/Dropped : 0/835
AGG (1 ,2) PORT 2: Recv/Dropped : 0/662
AGG (1 ,2) PORT 3: Recv/Dropped : 0/1389
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1014
AGG (1 ,2) PORT 5: Recv/Dropped : 0/2067
AGG (1 ,2) PORT 6: Recv/Dropped : 0/565
AGG (1 ,2) PORT 7: Recv/Dropped : 0/899
AGG (1 ,3) PORT 0: Recv/Dropped : 0/1155
AGG (1 ,3) PORT 1: Recv/Dropped : 0/1339
AGG (1 ,3) PORT 2: Recv/Dropped : 0/1223
AGG (1 ,3) PORT 3: Recv/Dropped : 0/1837
AGG (1 ,3) PORT 4: Recv/Dropped : 0/454
AGG (1 ,3) PORT 5: Recv/Dropped : 0/76
AGG (1 ,3) PORT 6: Recv/Dropped : 0/228
AGG (1 ,3) PORT 7: Recv/Dropped : 0/351
AGG (2 ,0) PORT 0: Recv/Dropped : 0/1646
AGG (2 ,0) PORT 1: Recv/Dropped : 0/1750
AGG (2 ,0) PORT 2: Recv/Dropped : 0/1965
AGG (2 ,0) PORT 3: Recv/Dropped : 0/1872
AGG (2 ,0) PORT 4: Recv/Dropped : 0/1330
AGG (2 ,0) PORT 5: Recv/Dropped : 0/252
AGG (2 ,0) PORT 6: Recv/Dropped : 0/830
AGG (2 ,0) PORT 7: Recv/Dropped : 0/447
AGG (2 ,1) PORT 0: Recv/Dropped : 0/890
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2137
AGG (2 ,1) PORT 2: Recv/Dropped : 0/1721
AGG (2 ,1) PORT 3: Recv/Dropped : 0/1455
AGG (2 ,1) PORT 4: Recv/Dropped : 0/1298
AGG (2 ,1) PORT 5: Recv/Dropped : 0/929
AGG (2 ,1) PORT 6: Recv/Dropped : 0/693
AGG (2 ,1) PORT 7: Recv/Dropped : 0/1385
AGG (2 ,2) PORT 0: Recv/Dropped : 0/1537
AGG (2 ,2) PORT 1: Recv/Dropped : 0/2056
AGG (2 ,2) PORT 2: Recv/Dropped : 0/2122
AGG (2 ,2) PORT 3: Recv/Dropped : 0/885
AGG (2 ,2) PORT 4: Recv/Dropped : 0/261
AGG (2 ,2) PORT 5: Recv/Dropped : 0/761
AGG (2 ,2) PORT 6: Recv/Dropped : 0/602
AGG (2 ,2) PORT 7: Recv/Dropped : 0/1454
AGG (2 ,3) PORT 0: Recv/Dropped : 0/392
AGG (2 ,3) PORT 1: Recv/Dropped : 0/1182
AGG (2 ,3) PORT 2: Recv/Dropped : 0/915
AGG (2 ,3) PORT 3: Recv/Dropped : 0/1267
AGG (2 ,3) PORT 4: Recv/Dropped : 0/1949
AGG (2 ,3) PORT 5: Recv/Dropped : 0/170
AGG (2 ,3) PORT 6: Recv/Dropped : 0/2103
AGG (2 ,3) PORT 7: Recv/Dropped : 0/503
AGG (3 ,0) PORT 0: Recv/Dropped : 0/934
AGG (3 ,0) PORT 1: Recv/Dropped : 0/887
AGG (3 ,0) PORT 2: Recv/Dropped : 0/893
AGG (3 ,0) PORT 3: Recv/Dropped : 0/1486
AGG (3 ,0) PORT 4: Recv/Dropped : 0/664
AGG (3 ,0) PORT 5: Recv/Dropped : 0/1190
AGG (3 ,0) PORT 6: Recv/Dropped : 0/598
AGG (3 ,0) PORT 7: Recv/Dropped : 0/261
AGG (3 ,1) PORT 0: Recv/Dropped : 0/1419
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1051
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1025
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1826
AGG (3 ,1) PORT 4: Recv/Dropped : 0/942
AGG (3 ,1) PORT 5: Recv/Dropped : 0/269
AGG (3 ,1) PORT 6: Recv/Dropped : 0/1048
AGG (3 ,1) PORT 7: Recv/Dropped : 0/450
AGG (3 ,2) PORT 0: Recv/Dropped : 0/654
AGG (3 ,2) PORT 1: Recv/Dropped : 0/427
AGG (3 ,2) PORT 2: Recv/Dropped : 0/1100
AGG (3 ,2) PORT 3: Recv/Dropped : 0/844
AGG (3 ,2) PORT 4: Recv/Dropped : 0/1182
AGG (3 ,2) PORT 5: Recv/Dropped : 0/513
AGG (3 ,2) PORT 6: Recv/Dropped : 0/410
AGG (3 ,2) PORT 7: Recv/Dropped : 0/1737
AGG (3 ,3) PORT 0: Recv/Dropped : 0/1256
AGG (3 ,3) PORT 1: Recv/Dropped : 0/1176
AGG (3 ,3) PORT 2: Recv/Dropped : 0/1064
AGG (3 ,3) PORT 3: Recv/Dropped : 0/2520
AGG (3 ,3) PORT 4: Recv/Dropped : 0/134
AGG (3 ,3) PORT 5: Recv/Dropped : 0/765
AGG (3 ,3) PORT 6: Recv/Dropped : 0/877
AGG (3 ,3) PORT 7: Recv/Dropped : 0/239
AGG (4 ,0) PORT 0: Recv/Dropped : 0/2324
AGG (4 ,0) PORT 1: Recv/Dropped : 0/670
AGG (4 ,0) PORT 2: Recv/Dropped : 0/1786
AGG (4 ,0) PORT 3: Recv/Dropped : 0/1333
AGG (4 ,0) PORT 4: Recv/Dropped : 0/891
AGG (4 ,0) PORT 5: Recv/Dropped : 0/1004
AGG (4 ,0) PORT 6: Recv/Dropped : 0/168
AGG (4 ,0) PORT 7: Recv/Dropped : 0/768
AGG (4 ,1) PORT 0: Recv/Dropped : 0/903
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1418
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1228
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1167
AGG (4 ,1) PORT 4: Recv/Dropped : 0/263
AGG (4 ,1) PORT 5: Recv/Dropped : 0/750
AGG (4 ,1) PORT 6: Recv/Dropped : 0/482
AGG (4 ,1) PORT 7: Recv/Dropped : 0/532
AGG (4 ,2) PORT 0: Recv/Dropped : 0/586
AGG (4 ,2) PORT 1: Recv/Dropped : 0/919
AGG (4 ,2) PORT 2: Recv/Dropped : 0/1234
AGG (4 ,2) PORT 3: Recv/Dropped : 0/1781
AGG (4 ,2) PORT 4: Recv/Dropped : 0/779
AGG (4 ,2) PORT 5: Recv/Dropped : 0/546
AGG (4 ,2) PORT 6: Recv/Dropped : 0/615
AGG (4 ,2) PORT 7: Recv/Dropped : 0/1261
AGG (4 ,3) PORT 0: Recv/Dropped : 0/1095
AGG (4 ,3) PORT 1: Recv/Dropped : 0/692
AGG (4 ,3) PORT 2: Recv/Dropped : 0/1342
AGG (4 ,3) PORT 3: Recv/Dropped : 0/1197
AGG (4 ,3) PORT 4: Recv/Dropped : 0/903
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1343
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1197
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1180
AGG (5 ,0) PORT 0: Recv/Dropped : 0/1644
AGG (5 ,0) PORT 1: Recv/Dropped : 0/1150
AGG (5 ,0) PORT 2: Recv/Dropped : 0/1654
AGG (5 ,0) PORT 3: Recv/Dropped : 0/1600
AGG (5 ,0) PORT 4: Recv/Dropped : 0/818
AGG (5 ,0) PORT 5: Recv/Dropped : 0/210
AGG (5 ,0) PORT 6: Recv/Dropped : 0/1485
AGG (5 ,0) PORT 7: Recv/Dropped : 0/586
AGG (5 ,1) PORT 0: Recv/Dropped : 0/1739
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2140
AGG (5 ,1) PORT 2: Recv/Dropped : 0/1453
AGG (5 ,1) PORT 3: Recv/Dropped : 0/1259
AGG (5 ,1) PORT 4: Recv/Dropped : 0/1093
AGG (5 ,1) PORT 5: Recv/Dropped : 0/786
AGG (5 ,1) PORT 6: Recv/Dropped : 0/504
AGG (5 ,1) PORT 7: Recv/Dropped : 0/1205
AGG (5 ,2) PORT 0: Recv/Dropped : 0/1676
AGG (5 ,2) PORT 1: Recv/Dropped : 0/1522
AGG (5 ,2) PORT 2: Recv/Dropped : 0/1483
AGG (5 ,2) PORT 3: Recv/Dropped : 0/2124
AGG (5 ,2) PORT 4: Recv/Dropped : 0/905
AGG (5 ,2) PORT 5: Recv/Dropped : 0/837
AGG (5 ,2) PORT 6: Recv/Dropped : 0/1643
AGG (5 ,2) PORT 7: Recv/Dropped : 0/1181
AGG (5 ,3) PORT 0: Recv/Dropped : 0/1692
AGG (5 ,3) PORT 1: Recv/Dropped : 0/2256
AGG (5 ,3) PORT 2: Recv/Dropped : 0/1217
