FCT		TPS
------
0.001343	302.0
0.001445	281.0
0.017501	59.9
0.209881	5.0
0.001459	278.0
0.01713	61.2
0.016744	62.6
0.001603	253.0
0.01436	73.0
0.001615	251.0
0.00158	257.0
0.001594	254.0
0.016893	62.1
0.00191	212.0
0.014184	73.9
0.001694	239.0
0.015413	68.0
0.001337	303.0
0.014274	73.5
0.014385	72.9
0.61235	1.71
0.217423	4.82
0.001515	268.0
0.00156	260.0
0.017604	59.6
0.001705	238.0
0.014116	74.3
0.001581	256.0
0.014652	71.6
0.001682	241.0
0.217312	4.83
0.015302	68.5
0.001666	243.0
0.001724	235.0
0.001631	249.0
0.001816	223.0
0.21082	4.97
0.001972	206.0
0.001581	256.0
0.001719	236.0
0.001752	231.0
0.001745	232.0
0.01516	69.2
0.002065	196.0
0.00198	205.0
0.00128	317.0
0.001446	280.0
0.014844	70.6
0.014449	72.6
0.001609	252.0
0.016005	65.5
0.001636	248.0
0.015093	69.5
0.017257	60.8
0.001871	217.0
0.217805	4.81
0.001487	273.0
0.001424	285.0
0.2182	4.81
0.001639	247.0
0.218153	4.81
0.218248	4.8
0.001575	257.0
0.001525	266.0
0.001429	284.0
0.001821	223.0
0.001655	245.0
0.217601	4.82
0.217454	4.82
0.001679	241.0
0.015451	67.9
0.612566	1.71
0.001424	285.0
0.216807	4.84
0.016499	63.6
0.016798	62.4
0.001371	296.0
0.001566	259.0
0.210653	4.98
0.001493	272.0
0.001691	240.0
0.00136	298.0
0.00183	222.0
0.21836	4.8
0.001966	206.0
0.015406	68.1
0.001955	207.0
0.217432	4.82
0.001848	219.0
0.00161	252.0
0.014816	70.8
0.016366	64.1
0.001608	252.0
0.001812	224.0
0.001833	221.0
0.001844	220.0
0.001663	244.0
0.015724	66.7
0.001315	308.0
0.001897	214.0
0.001674	242.0
0.218011	4.81
0.217597	4.82
0.014137	74.2
0.01736	60.4
0.217438	4.82
0.015113	69.4
0.001538	264.0
0.001764	230.0
0.015467	67.8
0.014506	72.3
0.00148	274.0
0.001854	219.0
0.001513	268.0
0.001272	319.0
0.001286	315.0
0.001935	210.0
0.21815	4.81
0.001876	216.0
0.001639	247.0
0.001732	234.0
0.008923	118.0
0.217924	4.81
0.014024	74.8
0.0015	270.0
0.001416	286.0
0.010978	95.5
