QUEUE STATISTICS FOR EXPERIMENT 3221
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/84
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/86
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/91
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/64
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/4
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/27
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/34
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/31
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/20
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/64
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/68
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/3
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/59
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/53
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/49
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/44
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/66
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/85
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/76
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/87
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/68
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/107
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/48
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/75
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/76
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/76
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/68
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/60
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/112
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/128
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/104
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/73
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/75
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/64
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/37
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/36
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/71
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/66
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/74
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/75
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/64
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/76
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/58
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/111
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/85
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/3
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/68
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/53
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/66
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/45
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/50
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/66
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/86
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/57
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/49
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/44
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/61
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/76
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/75
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/79
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/66
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/58
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/67
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/116
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/63
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/3
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/68
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/75
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/88
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/69
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/67
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/88
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/3
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/86
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/68
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/72
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/56
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/95
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/100
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/65
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/75
