QUEUE STATISTICS FOR EXPERIMENT 653
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/1439
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/1136
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/1084
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/1169
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/955
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/2502
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/1007
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/1080
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/1118
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/2255
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/1499
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/2312
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/960
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/1196
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/1281
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/3077
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/1132
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/1493
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/1375
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/1689
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/957
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/995
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/1460
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/1313
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/709
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/1054
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/1421
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/2713
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/917
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/947
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/1737
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/712
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/2311
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/1345
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/1044
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/1324
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/1236
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/1197
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/1480
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/802
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/1130
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/1315
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/948
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/665
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/577
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/1062
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/719
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/979
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/1532
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/3184
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2060
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/1025
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/1013
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/829
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/1902
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/1369
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/1561
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/2598
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/1461
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/1034
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/699
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/1288
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/767
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/3484
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/728
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2240
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/1857
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/1645
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/1171
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/686
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/725
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/1313
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/1452
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/1663
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/1695
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/2057
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/671
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/728
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/2053
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/1032
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/1582
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/1469
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/1536
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/863
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/965
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/918
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/717
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/1275
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/3590
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/1735
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/1719
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/2059
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/1626
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/1893
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/1052
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/1697
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/914
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/2866
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/1728
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/1719
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/1125
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/1251
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/2182
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/1702
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/1005
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2160
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/1716
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/2409
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/2254
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/2229
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/1160
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/1121
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/2415
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/948
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/1068
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2098
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/815
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/1245
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/2302
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/1112
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/1816
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/696
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/752
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/728
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/222
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/879
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/840
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/2414
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/1657
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/322
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2501
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/2127
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/3336
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/1835
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/762
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/1390
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/1861
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/824
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/1368
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2743
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/1270
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/1032
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/1507
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/1364
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/950
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2582
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/1007
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2299
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/1364
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/1409
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/1288
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/1359
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/1428
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/1226
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/695
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2176
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/784
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/891
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/861
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/1973
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/816
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/1856
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/646
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/220
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/884
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/994
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/1586
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/825
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2227
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/3201
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/3191
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1792
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/1535
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/2681
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1315
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/2809
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/3066
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/1675
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2612
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/2432
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/2667
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/2489
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/2415
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/1000
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/898
AGG (0 ,0) PORT 1: Recv/Dropped : 0/834
AGG (0 ,0) PORT 2: Recv/Dropped : 0/910
AGG (0 ,0) PORT 3: Recv/Dropped : 0/1280
AGG (0 ,0) PORT 4: Recv/Dropped : 0/865
AGG (0 ,0) PORT 5: Recv/Dropped : 0/320
AGG (0 ,0) PORT 6: Recv/Dropped : 0/848
AGG (0 ,0) PORT 7: Recv/Dropped : 0/914
AGG (0 ,1) PORT 0: Recv/Dropped : 0/749
AGG (0 ,1) PORT 1: Recv/Dropped : 0/751
AGG (0 ,1) PORT 2: Recv/Dropped : 0/917
AGG (0 ,1) PORT 3: Recv/Dropped : 0/1109
AGG (0 ,1) PORT 4: Recv/Dropped : 0/875
AGG (0 ,1) PORT 5: Recv/Dropped : 0/475
AGG (0 ,1) PORT 6: Recv/Dropped : 0/440
AGG (0 ,1) PORT 7: Recv/Dropped : 0/1725
AGG (0 ,2) PORT 0: Recv/Dropped : 0/1131
AGG (0 ,2) PORT 1: Recv/Dropped : 0/1604
AGG (0 ,2) PORT 2: Recv/Dropped : 0/1083
AGG (0 ,2) PORT 3: Recv/Dropped : 0/478
AGG (0 ,2) PORT 4: Recv/Dropped : 0/524
AGG (0 ,2) PORT 5: Recv/Dropped : 0/392
AGG (0 ,2) PORT 6: Recv/Dropped : 0/1609
AGG (0 ,2) PORT 7: Recv/Dropped : 0/255
AGG (0 ,3) PORT 0: Recv/Dropped : 0/1731
AGG (0 ,3) PORT 1: Recv/Dropped : 0/2986
AGG (0 ,3) PORT 2: Recv/Dropped : 0/880
AGG (0 ,3) PORT 3: Recv/Dropped : 0/933
AGG (0 ,3) PORT 4: Recv/Dropped : 0/698
AGG (0 ,3) PORT 5: Recv/Dropped : 0/845
AGG (0 ,3) PORT 6: Recv/Dropped : 0/1624
AGG (0 ,3) PORT 7: Recv/Dropped : 0/207
AGG (1 ,0) PORT 0: Recv/Dropped : 0/1235
AGG (1 ,0) PORT 1: Recv/Dropped : 0/1865
AGG (1 ,0) PORT 2: Recv/Dropped : 0/274
AGG (1 ,0) PORT 3: Recv/Dropped : 0/1132
AGG (1 ,0) PORT 4: Recv/Dropped : 0/844
AGG (1 ,0) PORT 5: Recv/Dropped : 0/227
AGG (1 ,0) PORT 6: Recv/Dropped : 0/763
AGG (1 ,0) PORT 7: Recv/Dropped : 0/1931
AGG (1 ,1) PORT 0: Recv/Dropped : 0/586
AGG (1 ,1) PORT 1: Recv/Dropped : 0/1416
AGG (1 ,1) PORT 2: Recv/Dropped : 0/1711
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1574
AGG (1 ,1) PORT 4: Recv/Dropped : 0/590
AGG (1 ,1) PORT 5: Recv/Dropped : 0/615
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1441
AGG (1 ,1) PORT 7: Recv/Dropped : 0/289
AGG (1 ,2) PORT 0: Recv/Dropped : 0/1001
AGG (1 ,2) PORT 1: Recv/Dropped : 0/795
AGG (1 ,2) PORT 2: Recv/Dropped : 0/534
AGG (1 ,2) PORT 3: Recv/Dropped : 0/1380
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1014
AGG (1 ,2) PORT 5: Recv/Dropped : 0/2009
AGG (1 ,2) PORT 6: Recv/Dropped : 0/565
AGG (1 ,2) PORT 7: Recv/Dropped : 0/899
AGG (1 ,3) PORT 0: Recv/Dropped : 0/860
AGG (1 ,3) PORT 1: Recv/Dropped : 0/1771
AGG (1 ,3) PORT 2: Recv/Dropped : 0/895
AGG (1 ,3) PORT 3: Recv/Dropped : 0/1912
AGG (1 ,3) PORT 4: Recv/Dropped : 0/401
AGG (1 ,3) PORT 5: Recv/Dropped : 0/76
AGG (1 ,3) PORT 6: Recv/Dropped : 0/228
AGG (1 ,3) PORT 7: Recv/Dropped : 0/351
AGG (2 ,0) PORT 0: Recv/Dropped : 0/1437
AGG (2 ,0) PORT 1: Recv/Dropped : 0/1724
AGG (2 ,0) PORT 2: Recv/Dropped : 0/2024
AGG (2 ,0) PORT 3: Recv/Dropped : 0/1814
AGG (2 ,0) PORT 4: Recv/Dropped : 0/1331
AGG (2 ,0) PORT 5: Recv/Dropped : 0/323
AGG (2 ,0) PORT 6: Recv/Dropped : 0/811
AGG (2 ,0) PORT 7: Recv/Dropped : 0/367
AGG (2 ,1) PORT 0: Recv/Dropped : 0/1005
AGG (2 ,1) PORT 1: Recv/Dropped : 0/1982
AGG (2 ,1) PORT 2: Recv/Dropped : 0/1718
AGG (2 ,1) PORT 3: Recv/Dropped : 0/1433
AGG (2 ,1) PORT 4: Recv/Dropped : 0/853
AGG (2 ,1) PORT 5: Recv/Dropped : 0/988
AGG (2 ,1) PORT 6: Recv/Dropped : 0/1005
AGG (2 ,1) PORT 7: Recv/Dropped : 0/1289
AGG (2 ,2) PORT 0: Recv/Dropped : 0/1623
AGG (2 ,2) PORT 1: Recv/Dropped : 0/1910
AGG (2 ,2) PORT 2: Recv/Dropped : 0/2164
AGG (2 ,2) PORT 3: Recv/Dropped : 0/697
AGG (2 ,2) PORT 4: Recv/Dropped : 0/665
AGG (2 ,2) PORT 5: Recv/Dropped : 0/611
AGG (2 ,2) PORT 6: Recv/Dropped : 0/584
AGG (2 ,2) PORT 7: Recv/Dropped : 0/934
AGG (2 ,3) PORT 0: Recv/Dropped : 0/487
AGG (2 ,3) PORT 1: Recv/Dropped : 0/1174
AGG (2 ,3) PORT 2: Recv/Dropped : 0/807
AGG (2 ,3) PORT 3: Recv/Dropped : 0/1116
AGG (2 ,3) PORT 4: Recv/Dropped : 0/1709
AGG (2 ,3) PORT 5: Recv/Dropped : 0/411
AGG (2 ,3) PORT 6: Recv/Dropped : 0/2101
AGG (2 ,3) PORT 7: Recv/Dropped : 0/620
AGG (3 ,0) PORT 0: Recv/Dropped : 0/850
AGG (3 ,0) PORT 1: Recv/Dropped : 0/870
AGG (3 ,0) PORT 2: Recv/Dropped : 0/896
AGG (3 ,0) PORT 3: Recv/Dropped : 0/1469
AGG (3 ,0) PORT 4: Recv/Dropped : 0/607
AGG (3 ,0) PORT 5: Recv/Dropped : 0/1040
AGG (3 ,0) PORT 6: Recv/Dropped : 0/562
AGG (3 ,0) PORT 7: Recv/Dropped : 0/354
AGG (3 ,1) PORT 0: Recv/Dropped : 0/1397
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1048
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1026
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1735
AGG (3 ,1) PORT 4: Recv/Dropped : 0/925
AGG (3 ,1) PORT 5: Recv/Dropped : 0/270
AGG (3 ,1) PORT 6: Recv/Dropped : 0/1022
AGG (3 ,1) PORT 7: Recv/Dropped : 0/451
AGG (3 ,2) PORT 0: Recv/Dropped : 0/688
AGG (3 ,2) PORT 1: Recv/Dropped : 0/333
AGG (3 ,2) PORT 2: Recv/Dropped : 0/1127
AGG (3 ,2) PORT 3: Recv/Dropped : 0/821
AGG (3 ,2) PORT 4: Recv/Dropped : 0/1238
AGG (3 ,2) PORT 5: Recv/Dropped : 0/513
AGG (3 ,2) PORT 6: Recv/Dropped : 0/410
AGG (3 ,2) PORT 7: Recv/Dropped : 0/1679
AGG (3 ,3) PORT 0: Recv/Dropped : 0/1164
AGG (3 ,3) PORT 1: Recv/Dropped : 0/1176
AGG (3 ,3) PORT 2: Recv/Dropped : 0/1138
AGG (3 ,3) PORT 3: Recv/Dropped : 0/2518
AGG (3 ,3) PORT 4: Recv/Dropped : 0/132
AGG (3 ,3) PORT 5: Recv/Dropped : 0/706
AGG (3 ,3) PORT 6: Recv/Dropped : 0/820
AGG (3 ,3) PORT 7: Recv/Dropped : 0/237
AGG (4 ,0) PORT 0: Recv/Dropped : 0/2154
AGG (4 ,0) PORT 1: Recv/Dropped : 0/1212
AGG (4 ,0) PORT 2: Recv/Dropped : 0/1682
AGG (4 ,0) PORT 3: Recv/Dropped : 0/806
AGG (4 ,0) PORT 4: Recv/Dropped : 0/597
AGG (4 ,0) PORT 5: Recv/Dropped : 0/905
AGG (4 ,0) PORT 6: Recv/Dropped : 0/225
AGG (4 ,0) PORT 7: Recv/Dropped : 0/830
AGG (4 ,1) PORT 0: Recv/Dropped : 0/813
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1642
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1229
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1015
AGG (4 ,1) PORT 4: Recv/Dropped : 0/290
AGG (4 ,1) PORT 5: Recv/Dropped : 0/849
AGG (4 ,1) PORT 6: Recv/Dropped : 0/762
AGG (4 ,1) PORT 7: Recv/Dropped : 0/643
AGG (4 ,2) PORT 0: Recv/Dropped : 0/574
AGG (4 ,2) PORT 1: Recv/Dropped : 0/1115
AGG (4 ,2) PORT 2: Recv/Dropped : 0/1279
AGG (4 ,2) PORT 3: Recv/Dropped : 0/1552
AGG (4 ,2) PORT 4: Recv/Dropped : 0/263
AGG (4 ,2) PORT 5: Recv/Dropped : 0/583
AGG (4 ,2) PORT 6: Recv/Dropped : 0/466
AGG (4 ,2) PORT 7: Recv/Dropped : 0/952
AGG (4 ,3) PORT 0: Recv/Dropped : 0/1040
AGG (4 ,3) PORT 1: Recv/Dropped : 0/656
AGG (4 ,3) PORT 2: Recv/Dropped : 0/1377
AGG (4 ,3) PORT 3: Recv/Dropped : 0/1196
AGG (4 ,3) PORT 4: Recv/Dropped : 0/477
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1295
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1512
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1599
AGG (5 ,0) PORT 0: Recv/Dropped : 0/1156
AGG (5 ,0) PORT 1: Recv/Dropped : 0/988
AGG (5 ,0) PORT 2: Recv/Dropped : 0/1814
AGG (5 ,0) PORT 3: Recv/Dropped : 0/1912
AGG (5 ,0) PORT 4: Recv/Dropped : 0/980
AGG (5 ,0) PORT 5: Recv/Dropped : 0/258
AGG (5 ,0) PORT 6: Recv/Dropped : 0/743
AGG (5 ,0) PORT 7: Recv/Dropped : 0/1188
AGG (5 ,1) PORT 0: Recv/Dropped : 0/1702
AGG (5 ,1) PORT 1: Recv/Dropped : 0/1706
AGG (5 ,1) PORT 2: Recv/Dropped : 0/1496
AGG (5 ,1) PORT 3: Recv/Dropped : 0/1533
AGG (5 ,1) PORT 4: Recv/Dropped : 0/877
AGG (5 ,1) PORT 5: Recv/Dropped : 0/1147
AGG (5 ,1) PORT 6: Recv/Dropped : 0/140
AGG (5 ,1) PORT 7: Recv/Dropped : 0/1262
AGG (5 ,2) PORT 0: Recv/Dropped : 0/1530
AGG (5 ,2) PORT 1: Recv/Dropped : 0/1588
AGG (5 ,2) PORT 2: Recv/Dropped : 0/1584
AGG (5 ,2) PORT 3: Recv/Dropped : 0/1940
AGG (5 ,2) PORT 4: Recv/Dropped : 0/1000
AGG (5 ,2) PORT 5: Recv/Dropped : 0/926
AGG (5 ,2) PORT 6: Recv/Dropped : 0/1945
AGG (5 ,2) PORT 7: Recv/Dropped : 0/754
AGG (5 ,3) PORT 0: Recv/Dropped : 0/1593
AGG (5 ,3) PORT 1: Recv/Dropped : 0/2296
AGG (5 ,3) PORT 2: Recv/Dropped : 0/1008
