QUEUE STATISTICS FOR EXPERIMENT 9255
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/5015
AGG (0 ,2) PORT 5: Recv/Dropped : 0/1615
AGG (0 ,2) PORT 6: Recv/Dropped : 0/1560
AGG (0 ,2) PORT 7: Recv/Dropped : 0/1657
AGG (0 ,3) PORT 0: Recv/Dropped : 0/2461
AGG (0 ,3) PORT 1: Recv/Dropped : 0/2560
AGG (0 ,3) PORT 2: Recv/Dropped : 0/2400
AGG (0 ,3) PORT 3: Recv/Dropped : 0/2425
AGG (0 ,3) PORT 4: Recv/Dropped : 0/1578
AGG (0 ,3) PORT 5: Recv/Dropped : 0/1591
AGG (0 ,3) PORT 6: Recv/Dropped : 0/1656
AGG (0 ,3) PORT 7: Recv/Dropped : 0/1625
AGG (1 ,0) PORT 0: Recv/Dropped : 0/2091
AGG (1 ,0) PORT 1: Recv/Dropped : 0/2071
AGG (1 ,0) PORT 2: Recv/Dropped : 0/2179
AGG (1 ,0) PORT 3: Recv/Dropped : 0/2124
AGG (1 ,0) PORT 4: Recv/Dropped : 0/1369
AGG (1 ,0) PORT 5: Recv/Dropped : 0/1382
AGG (1 ,0) PORT 6: Recv/Dropped : 0/1399
AGG (1 ,0) PORT 7: Recv/Dropped : 0/1419
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1659
AGG (1 ,1) PORT 1: Recv/Dropped : 0/1696
AGG (1 ,1) PORT 2: Recv/Dropped : 0/1692
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1727
AGG (1 ,1) PORT 4: Recv/Dropped : 0/1389
AGG (1 ,1) PORT 5: Recv/Dropped : 0/1365
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1388
AGG (1 ,1) PORT 7: Recv/Dropped : 0/1403
AGG (1 ,2) PORT 0: Recv/Dropped : 0/2410
AGG (1 ,2) PORT 1: Recv/Dropped : 0/2415
AGG (1 ,2) PORT 2: Recv/Dropped : 0/2347
AGG (1 ,2) PORT 3: Recv/Dropped : 0/2332
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1297
AGG (1 ,2) PORT 5: Recv/Dropped : 0/1329
AGG (1 ,2) PORT 6: Recv/Dropped : 0/1374
AGG (1 ,2) PORT 7: Recv/Dropped : 0/1331
AGG (1 ,3) PORT 0: Recv/Dropped : 0/2465
AGG (1 ,3) PORT 1: Recv/Dropped : 0/2617
AGG (1 ,3) PORT 2: Recv/Dropped : 0/2528
AGG (1 ,3) PORT 3: Recv/Dropped : 0/2545
AGG (1 ,3) PORT 4: Recv/Dropped : 0/1377
AGG (1 ,3) PORT 5: Recv/Dropped : 0/1380
AGG (1 ,3) PORT 6: Recv/Dropped : 0/1400
AGG (1 ,3) PORT 7: Recv/Dropped : 0/1370
AGG (2 ,0) PORT 0: Recv/Dropped : 0/1921
AGG (2 ,0) PORT 1: Recv/Dropped : 0/1869
AGG (2 ,0) PORT 2: Recv/Dropped : 0/1887
AGG (2 ,0) PORT 3: Recv/Dropped : 0/1854
AGG (2 ,0) PORT 4: Recv/Dropped : 0/1223
AGG (2 ,0) PORT 5: Recv/Dropped : 0/1252
AGG (2 ,0) PORT 6: Recv/Dropped : 0/1228
AGG (2 ,0) PORT 7: Recv/Dropped : 0/1241
AGG (2 ,1) PORT 0: Recv/Dropped : 0/2088
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2145
AGG (2 ,1) PORT 2: Recv/Dropped : 0/2148
AGG (2 ,1) PORT 3: Recv/Dropped : 0/2118
AGG (2 ,1) PORT 4: Recv/Dropped : 0/1258
AGG (2 ,1) PORT 5: Recv/Dropped : 0/1264
AGG (2 ,1) PORT 6: Recv/Dropped : 0/1270
AGG (2 ,1) PORT 7: Recv/Dropped : 0/1246
AGG (2 ,2) PORT 0: Recv/Dropped : 0/2033
AGG (2 ,2) PORT 1: Recv/Dropped : 0/2057
AGG (2 ,2) PORT 2: Recv/Dropped : 0/2077
AGG (2 ,2) PORT 3: Recv/Dropped : 0/2083
AGG (2 ,2) PORT 4: Recv/Dropped : 0/1283
AGG (2 ,2) PORT 5: Recv/Dropped : 0/1261
AGG (2 ,2) PORT 6: Recv/Dropped : 0/1255
AGG (2 ,2) PORT 7: Recv/Dropped : 0/1169
AGG (2 ,3) PORT 0: Recv/Dropped : 0/2167
AGG (2 ,3) PORT 1: Recv/Dropped : 0/2125
AGG (2 ,3) PORT 2: Recv/Dropped : 0/2233
AGG (2 ,3) PORT 3: Recv/Dropped : 0/2084
AGG (2 ,3) PORT 4: Recv/Dropped : 0/1268
AGG (2 ,3) PORT 5: Recv/Dropped : 0/1244
AGG (2 ,3) PORT 6: Recv/Dropped : 0/1187
AGG (2 ,3) PORT 7: Recv/Dropped : 0/1218
AGG (3 ,0) PORT 0: Recv/Dropped : 0/2172
AGG (3 ,0) PORT 1: Recv/Dropped : 0/2166
AGG (3 ,0) PORT 2: Recv/Dropped : 0/2121
AGG (3 ,0) PORT 3: Recv/Dropped : 0/2229
AGG (3 ,0) PORT 4: Recv/Dropped : 0/1403
AGG (3 ,0) PORT 5: Recv/Dropped : 0/1345
AGG (3 ,0) PORT 6: Recv/Dropped : 0/1370
AGG (3 ,0) PORT 7: Recv/Dropped : 0/1398
AGG (3 ,1) PORT 0: Recv/Dropped : 0/1607
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1641
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1651
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1631
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1350
AGG (3 ,1) PORT 5: Recv/Dropped : 0/1376
AGG (3 ,1) PORT 6: Recv/Dropped : 0/1370
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1395
AGG (3 ,2) PORT 0: Recv/Dropped : 0/2521
AGG (3 ,2) PORT 1: Recv/Dropped : 0/2442
AGG (3 ,2) PORT 2: Recv/Dropped : 0/2510
AGG (3 ,2) PORT 3: Recv/Dropped : 0/2438
AGG (3 ,2) PORT 4: Recv/Dropped : 0/1360
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1404
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1380
AGG (3 ,2) PORT 7: Recv/Dropped : 0/1416
AGG (3 ,3) PORT 0: Recv/Dropped : 0/2307
AGG (3 ,3) PORT 1: Recv/Dropped : 0/2273
AGG (3 ,3) PORT 2: Recv/Dropped : 0/2321
AGG (3 ,3) PORT 3: Recv/Dropped : 0/2316
AGG (3 ,3) PORT 4: Recv/Dropped : 0/1375
AGG (3 ,3) PORT 5: Recv/Dropped : 0/1386
AGG (3 ,3) PORT 6: Recv/Dropped : 0/1363
AGG (3 ,3) PORT 7: Recv/Dropped : 0/1346
AGG (4 ,0) PORT 0: Recv/Dropped : 0/2436
AGG (4 ,0) PORT 1: Recv/Dropped : 0/2498
AGG (4 ,0) PORT 2: Recv/Dropped : 0/2435
AGG (4 ,0) PORT 3: Recv/Dropped : 0/2416
AGG (4 ,0) PORT 4: Recv/Dropped : 0/1702
AGG (4 ,0) PORT 5: Recv/Dropped : 0/1662
AGG (4 ,0) PORT 6: Recv/Dropped : 0/1577
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1618
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1903
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1878
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1823
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1910
AGG (4 ,1) PORT 4: Recv/Dropped : 0/1688
AGG (4 ,1) PORT 5: Recv/Dropped : 0/1588
AGG (4 ,1) PORT 6: Recv/Dropped : 0/1678
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1627
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2167
AGG (4 ,2) PORT 1: Recv/Dropped : 0/2060
AGG (4 ,2) PORT 2: Recv/Dropped : 0/2090
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2111
AGG (4 ,2) PORT 4: Recv/Dropped : 0/1560
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1650
AGG (4 ,2) PORT 6: Recv/Dropped : 0/1658
AGG (4 ,2) PORT 7: Recv/Dropped : 0/1696
AGG (4 ,3) PORT 0: Recv/Dropped : 0/2764
AGG (4 ,3) PORT 1: Recv/Dropped : 0/2812
AGG (4 ,3) PORT 2: Recv/Dropped : 0/2820
AGG (4 ,3) PORT 3: Recv/Dropped : 0/2802
AGG (4 ,3) PORT 4: Recv/Dropped : 0/1637
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1645
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1641
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1602
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2777
AGG (5 ,0) PORT 1: Recv/Dropped : 0/2745
AGG (5 ,0) PORT 2: Recv/Dropped : 0/2714
AGG (5 ,0) PORT 3: Recv/Dropped : 0/2639
AGG (5 ,0) PORT 4: Recv/Dropped : 0/1411
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1537
AGG (5 ,0) PORT 6: Recv/Dropped : 0/1490
AGG (5 ,0) PORT 7: Recv/Dropped : 0/1425
AGG (5 ,1) PORT 0: Recv/Dropped : 0/2181
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2125
AGG (5 ,1) PORT 2: Recv/Dropped : 0/2232
AGG (5 ,1) PORT 3: Recv/Dropped : 0/2234
AGG (5 ,1) PORT 4: Recv/Dropped : 0/1413
AGG (5 ,1) PORT 5: Recv/Dropped : 0/1406
AGG (5 ,1) PORT 6: Recv/Dropped : 0/1456
AGG (5 ,1) PORT 7: Recv/Dropped : 0/1447
AGG (5 ,2) PORT 0: Recv/Dropped : 0/2145
AGG (5 ,2) PORT 1: Recv/Dropped : 0/2029
AGG (5 ,2) PORT 2: Recv/Dropped : 0/2159
AGG (5 ,2) PORT 3: Recv/Dropped : 0/2000
AGG (5 ,2) PORT 4: Recv/Dropped : 0/1498
AGG (5 ,2) PORT 5: Recv/Dropped : 0/1472
