QUEUE STATISTICS FOR EXPERIMENT 9277
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/5050
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/2009
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/1862
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/1991
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/1795
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/1883
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/2732
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/3526
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/2578
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/1878
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/2449
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/2407
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/2459
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/2496
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/2905
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/2384
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/2575
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/3922
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/2407
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/2396
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/2348
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/2441
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/2082
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/2770
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/2256
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/2091
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/1785
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/1749
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/1864
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/1801
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/2063
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/2504
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/1687
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/3307
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/2315
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/2261
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/2292
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/2245
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/2868
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/3510
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/2151
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/2308
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/2140
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/2253
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/2131
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/2160
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/2290
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/4994
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/2742
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/2854
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/2167
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/2158
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/2163
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/2100
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/2297
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/2734
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/1776
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/3679
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/2230
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/2207
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/2284
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/2162
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/1879
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/3066
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/2047
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/2502
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/1562
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/1516
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/1596
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/1593
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/3754
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/1956
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/4360
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/2354
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/2473
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/2468
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/2401
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/2483
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/3434
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2920
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2371
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2875
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/2432
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/2438
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/2439
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/2426
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/3650
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/1967
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/2551
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/2402
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/2489
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/2412
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/2456
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/2436
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2132
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2805
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2117
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/2378
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/2244
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/2276
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/2248
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/2204
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/3151
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/1929
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2664
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/1650
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/2356
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/2439
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/2285
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/2398
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2769
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/3025
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/3502
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/3508
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/2807
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/2703
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/2824
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/2753
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/1504
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/3729
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2902
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/3849
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/2775
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/2683
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/2735
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/2678
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/2740
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/3689
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2630
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/3722
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/2269
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/2270
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/2309
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/2149
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2966
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2684
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2651
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/1945
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/1949
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/1785
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/1870
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/1895
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/3392
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/1713
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2987
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2281
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/2051
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/1982
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/2097
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/2077
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2007
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2942
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/3144
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2196
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/2071
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/2129
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/2083
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/2154
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/3625
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2912
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2690
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/3109
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/2000
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/1928
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/1974
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/1941
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/5229
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/3235
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/2043
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2246
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/2745
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/2783
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/2822
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/2770
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2978
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2418
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/2909
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2529
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/2295
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/2293
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/2295
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/2323
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2948
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2166
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2660
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2174
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/2231
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/2254
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/2317
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/2217
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/3345
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2429
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/3069
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/2263
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/1990
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/1987
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/1990
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/2051
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/1700
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/1456
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/1836
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1428
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/1660
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/1707
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1679
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/1634
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/2509
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/3116
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2071
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/1587
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/1820
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/1803
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/1787
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/1762
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2738
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2725
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2717
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2744
AGG (0 ,0) PORT 4: Recv/Dropped : 0/1665
AGG (0 ,0) PORT 5: Recv/Dropped : 0/1547
AGG (0 ,0) PORT 6: Recv/Dropped : 0/1593
AGG (0 ,0) PORT 7: Recv/Dropped : 0/1658
AGG (0 ,1) PORT 0: Recv/Dropped : 0/3520
AGG (0 ,1) PORT 1: Recv/Dropped : 0/3556
AGG (0 ,1) PORT 2: Recv/Dropped : 0/3527
AGG (0 ,1) PORT 3: Recv/Dropped : 0/3462
AGG (0 ,1) PORT 4: Recv/Dropped : 0/1725
AGG (0 ,1) PORT 5: Recv/Dropped : 0/1668
AGG (0 ,1) PORT 6: Recv/Dropped : 0/1660
AGG (0 ,1) PORT 7: Recv/Dropped : 0/1685
AGG (0 ,2) PORT 0: Recv/Dropped : 0/2853
AGG (0 ,2) PORT 1: Recv/Dropped : 0/2818
AGG (0 ,2) PORT 2: Recv/Dropped : 0/2792
AGG (0 ,2) PORT 3: Recv/Dropped : 0/2845
AGG (0 ,2) PORT 4: Recv/Dropped : 0/1687
AGG (0 ,2) PORT 5: Recv/Dropped : 0/1637
AGG (0 ,2) PORT 6: Recv/Dropped : 0/1578
AGG (0 ,2) PORT 7: Recv/Dropped : 0/1679
AGG (0 ,3) PORT 0: Recv/Dropped : 0/2551
AGG (0 ,3) PORT 1: Recv/Dropped : 0/2535
AGG (0 ,3) PORT 2: Recv/Dropped : 0/2437
AGG (0 ,3) PORT 3: Recv/Dropped : 0/2482
AGG (0 ,3) PORT 4: Recv/Dropped : 0/1583
AGG (0 ,3) PORT 5: Recv/Dropped : 0/1593
AGG (0 ,3) PORT 6: Recv/Dropped : 0/1659
AGG (0 ,3) PORT 7: Recv/Dropped : 0/1630
AGG (1 ,0) PORT 0: Recv/Dropped : 0/2091
AGG (1 ,0) PORT 1: Recv/Dropped : 0/2129
AGG (1 ,0) PORT 2: Recv/Dropped : 0/2133
AGG (1 ,0) PORT 3: Recv/Dropped : 0/2105
AGG (1 ,0) PORT 4: Recv/Dropped : 0/1363
AGG (1 ,0) PORT 5: Recv/Dropped : 0/1378
AGG (1 ,0) PORT 6: Recv/Dropped : 0/1392
AGG (1 ,0) PORT 7: Recv/Dropped : 0/1414
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1739
AGG (1 ,1) PORT 1: Recv/Dropped : 0/1692
AGG (1 ,1) PORT 2: Recv/Dropped : 0/1659
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1757
AGG (1 ,1) PORT 4: Recv/Dropped : 0/1393
AGG (1 ,1) PORT 5: Recv/Dropped : 0/1376
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1398
AGG (1 ,1) PORT 7: Recv/Dropped : 0/1410
AGG (1 ,2) PORT 0: Recv/Dropped : 0/2487
AGG (1 ,2) PORT 1: Recv/Dropped : 0/2430
AGG (1 ,2) PORT 2: Recv/Dropped : 0/2346
AGG (1 ,2) PORT 3: Recv/Dropped : 0/2303
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1320
AGG (1 ,2) PORT 5: Recv/Dropped : 0/1358
AGG (1 ,2) PORT 6: Recv/Dropped : 0/1402
AGG (1 ,2) PORT 7: Recv/Dropped : 0/1367
AGG (1 ,3) PORT 0: Recv/Dropped : 0/2524
AGG (1 ,3) PORT 1: Recv/Dropped : 0/2599
AGG (1 ,3) PORT 2: Recv/Dropped : 0/2543
AGG (1 ,3) PORT 3: Recv/Dropped : 0/2529
AGG (1 ,3) PORT 4: Recv/Dropped : 0/1388
AGG (1 ,3) PORT 5: Recv/Dropped : 0/1392
AGG (1 ,3) PORT 6: Recv/Dropped : 0/1411
AGG (1 ,3) PORT 7: Recv/Dropped : 0/1385
AGG (2 ,0) PORT 0: Recv/Dropped : 0/1906
AGG (2 ,0) PORT 1: Recv/Dropped : 0/1886
AGG (2 ,0) PORT 2: Recv/Dropped : 0/1909
AGG (2 ,0) PORT 3: Recv/Dropped : 0/1884
AGG (2 ,0) PORT 4: Recv/Dropped : 0/1234
AGG (2 ,0) PORT 5: Recv/Dropped : 0/1264
AGG (2 ,0) PORT 6: Recv/Dropped : 0/1245
AGG (2 ,0) PORT 7: Recv/Dropped : 0/1255
AGG (2 ,1) PORT 0: Recv/Dropped : 0/2118
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2141
AGG (2 ,1) PORT 2: Recv/Dropped : 0/2208
AGG (2 ,1) PORT 3: Recv/Dropped : 0/2110
AGG (2 ,1) PORT 4: Recv/Dropped : 0/1262
AGG (2 ,1) PORT 5: Recv/Dropped : 0/1268
AGG (2 ,1) PORT 6: Recv/Dropped : 0/1276
AGG (2 ,1) PORT 7: Recv/Dropped : 0/1250
AGG (2 ,2) PORT 0: Recv/Dropped : 0/2022
AGG (2 ,2) PORT 1: Recv/Dropped : 0/2126
AGG (2 ,2) PORT 2: Recv/Dropped : 0/2072
AGG (2 ,2) PORT 3: Recv/Dropped : 0/2099
AGG (2 ,2) PORT 4: Recv/Dropped : 0/1308
AGG (2 ,2) PORT 5: Recv/Dropped : 0/1280
AGG (2 ,2) PORT 6: Recv/Dropped : 0/1272
AGG (2 ,2) PORT 7: Recv/Dropped : 0/1193
AGG (2 ,3) PORT 0: Recv/Dropped : 0/2196
AGG (2 ,3) PORT 1: Recv/Dropped : 0/2136
AGG (2 ,3) PORT 2: Recv/Dropped : 0/2195
AGG (2 ,3) PORT 3: Recv/Dropped : 0/2163
AGG (2 ,3) PORT 4: Recv/Dropped : 0/1272
AGG (2 ,3) PORT 5: Recv/Dropped : 0/1249
AGG (2 ,3) PORT 6: Recv/Dropped : 0/1189
AGG (2 ,3) PORT 7: Recv/Dropped : 0/1222
AGG (3 ,0) PORT 0: Recv/Dropped : 0/2266
AGG (3 ,0) PORT 1: Recv/Dropped : 0/2159
AGG (3 ,0) PORT 2: Recv/Dropped : 0/2153
AGG (3 ,0) PORT 3: Recv/Dropped : 0/2194
AGG (3 ,0) PORT 4: Recv/Dropped : 0/1422
AGG (3 ,0) PORT 5: Recv/Dropped : 0/1372
AGG (3 ,0) PORT 6: Recv/Dropped : 0/1388
AGG (3 ,0) PORT 7: Recv/Dropped : 0/1408
AGG (3 ,1) PORT 0: Recv/Dropped : 0/1630
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1647
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1649
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1620
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1347
AGG (3 ,1) PORT 5: Recv/Dropped : 0/1374
AGG (3 ,1) PORT 6: Recv/Dropped : 0/1364
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1391
AGG (3 ,2) PORT 0: Recv/Dropped : 0/2470
AGG (3 ,2) PORT 1: Recv/Dropped : 0/2490
AGG (3 ,2) PORT 2: Recv/Dropped : 0/2569
AGG (3 ,2) PORT 3: Recv/Dropped : 0/2441
AGG (3 ,2) PORT 4: Recv/Dropped : 0/1371
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1422
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1394
AGG (3 ,2) PORT 7: Recv/Dropped : 0/1433
AGG (3 ,3) PORT 0: Recv/Dropped : 0/2331
AGG (3 ,3) PORT 1: Recv/Dropped : 0/2303
AGG (3 ,3) PORT 2: Recv/Dropped : 0/2306
AGG (3 ,3) PORT 3: Recv/Dropped : 0/2298
AGG (3 ,3) PORT 4: Recv/Dropped : 0/1385
AGG (3 ,3) PORT 5: Recv/Dropped : 0/1399
AGG (3 ,3) PORT 6: Recv/Dropped : 0/1374
AGG (3 ,3) PORT 7: Recv/Dropped : 0/1357
AGG (4 ,0) PORT 0: Recv/Dropped : 0/2473
AGG (4 ,0) PORT 1: Recv/Dropped : 0/2463
AGG (4 ,0) PORT 2: Recv/Dropped : 0/2480
AGG (4 ,0) PORT 3: Recv/Dropped : 0/2483
AGG (4 ,0) PORT 4: Recv/Dropped : 0/1720
AGG (4 ,0) PORT 5: Recv/Dropped : 0/1675
AGG (4 ,0) PORT 6: Recv/Dropped : 0/1598
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1633
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1970
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1860
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1836
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1948
AGG (4 ,1) PORT 4: Recv/Dropped : 0/1694
AGG (4 ,1) PORT 5: Recv/Dropped : 0/1593
AGG (4 ,1) PORT 6: Recv/Dropped : 0/1684
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1629
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2178
AGG (4 ,2) PORT 1: Recv/Dropped : 0/2074
AGG (4 ,2) PORT 2: Recv/Dropped : 0/2121
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2201
AGG (4 ,2) PORT 4: Recv/Dropped : 0/1601
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1687
AGG (4 ,2) PORT 6: Recv/Dropped : 0/1693
AGG (4 ,2) PORT 7: Recv/Dropped : 0/1742
AGG (4 ,3) PORT 0: Recv/Dropped : 0/2773
AGG (4 ,3) PORT 1: Recv/Dropped : 0/2870
AGG (4 ,3) PORT 2: Recv/Dropped : 0/2862
AGG (4 ,3) PORT 3: Recv/Dropped : 0/2823
AGG (4 ,3) PORT 4: Recv/Dropped : 0/1648
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1655
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1659
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1611
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2797
AGG (5 ,0) PORT 1: Recv/Dropped : 0/2751
AGG (5 ,0) PORT 2: Recv/Dropped : 0/2769
AGG (5 ,0) PORT 3: Recv/Dropped : 0/2658
AGG (5 ,0) PORT 4: Recv/Dropped : 0/1419
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1551
AGG (5 ,0) PORT 6: Recv/Dropped : 0/1497
AGG (5 ,0) PORT 7: Recv/Dropped : 0/1439
AGG (5 ,1) PORT 0: Recv/Dropped : 0/2202
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2194
AGG (5 ,1) PORT 2: Recv/Dropped : 0/2280
AGG (5 ,1) PORT 3: Recv/Dropped : 0/2199
AGG (5 ,1) PORT 4: Recv/Dropped : 0/1413
AGG (5 ,1) PORT 5: Recv/Dropped : 0/1408
AGG (5 ,1) PORT 6: Recv/Dropped : 0/1457
AGG (5 ,1) PORT 7: Recv/Dropped : 0/1448
AGG (5 ,2) PORT 0: Recv/Dropped : 0/2125
AGG (5 ,2) PORT 1: Recv/Dropped : 0/2086
AGG (5 ,2) PORT 2: Recv/Dropped : 0/2172
AGG (5 ,2) PORT 3: Recv/Dropped : 0/1988
AGG (5 ,2) PORT 4: Recv/Dropped : 0/1494
AGG (5 ,2) PORT 5: Recv/Dropped : 0/1469
