QUEUE STATISTICS FOR EXPERIMENT 9283
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/5035
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/2400
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/2455
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/2487
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/2891
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/2388
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/2564
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/3896
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/2405
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/2390
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/2346
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/2440
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/2058
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/2740
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/2232
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/2086
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/1774
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/1738
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/1854
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/1792
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/2056
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/2487
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/1667
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/3303
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/2309
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/2256
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/2283
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/2241
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/2811
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/3532
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/2132
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/2318
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/2129
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/2230
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/2120
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/2149
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/2278
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/4963
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/2694
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/2821
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/2178
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/2166
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/2172
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/2108
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/2285
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/2713
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/1774
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/3623
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/2223
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/2200
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/2278
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/2160
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/1836
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/3104
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/2012
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/2485
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/1557
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/1511
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/1584
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/1588
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/3749
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/1949
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/4375
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/2322
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/2467
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/2455
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/2385
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/2470
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/3433
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2898
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2371
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2836
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/2413
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/2426
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/2421
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/2405
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/3655
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/1974
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/2522
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/2407
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/2481
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/2399
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/2438
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/2424
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/2125
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2801
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2095
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/2380
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/2235
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/2266
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/2243
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/2199
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/3129
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/1924
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2675
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/1639
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/2354
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/2433
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/2283
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/2392
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2748
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/2998
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/3465
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/3464
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/2800
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/2697
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/2811
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/2746
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/1487
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/3702
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2905
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/3841
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/2754
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/2668
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/2724
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/2652
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/2746
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/3686
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2632
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/3732
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/2261
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/2255
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/2294
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/2137
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/2948
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/2686
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2645
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/1927
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/1956
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/1793
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/1878
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/1908
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/3386
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/1743
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/3005
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/2274
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/2067
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/1989
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/2111
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/2085
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2004
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2938
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/3138
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2183
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/2077
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/2135
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/2092
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/2162
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/3655
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/2913
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2690
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/3162
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/1998
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/1928
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/1973
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/1939
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/5180
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/3257
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/2032
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/2245
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/2733
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/2778
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/2815
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/2761
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2980
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/2400
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/2884
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2552
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/2301
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/2298
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/2300
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/2332
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2927
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/2158
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2646
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2151
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/2229
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/2253
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/2315
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/2216
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/3322
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2388
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/3057
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/2247
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/1983
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/1986
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/1986
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/2044
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/1700
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/1434
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/1811
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1389
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/1656
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/1701
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1669
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/1630
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/2490
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/3064
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2009
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/1563
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/1809
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/1793
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/1777
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/1755
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2735
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2744
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2708
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2715
AGG (0 ,0) PORT 4: Recv/Dropped : 0/1661
AGG (0 ,0) PORT 5: Recv/Dropped : 0/1542
AGG (0 ,0) PORT 6: Recv/Dropped : 0/1585
AGG (0 ,0) PORT 7: Recv/Dropped : 0/1650
AGG (0 ,1) PORT 0: Recv/Dropped : 0/3526
AGG (0 ,1) PORT 1: Recv/Dropped : 0/3528
AGG (0 ,1) PORT 2: Recv/Dropped : 0/3523
AGG (0 ,1) PORT 3: Recv/Dropped : 0/3458
AGG (0 ,1) PORT 4: Recv/Dropped : 0/1718
AGG (0 ,1) PORT 5: Recv/Dropped : 0/1659
AGG (0 ,1) PORT 6: Recv/Dropped : 0/1656
AGG (0 ,1) PORT 7: Recv/Dropped : 0/1676
AGG (0 ,2) PORT 0: Recv/Dropped : 0/2810
AGG (0 ,2) PORT 1: Recv/Dropped : 0/2824
AGG (0 ,2) PORT 2: Recv/Dropped : 0/2814
AGG (0 ,2) PORT 3: Recv/Dropped : 0/2905
AGG (0 ,2) PORT 4: Recv/Dropped : 0/1673
AGG (0 ,2) PORT 5: Recv/Dropped : 0/1620
AGG (0 ,2) PORT 6: Recv/Dropped : 0/1563
AGG (0 ,2) PORT 7: Recv/Dropped : 0/1667
AGG (0 ,3) PORT 0: Recv/Dropped : 0/2544
AGG (0 ,3) PORT 1: Recv/Dropped : 0/2511
AGG (0 ,3) PORT 2: Recv/Dropped : 0/2431
AGG (0 ,3) PORT 3: Recv/Dropped : 0/2488
AGG (0 ,3) PORT 4: Recv/Dropped : 0/1576
AGG (0 ,3) PORT 5: Recv/Dropped : 0/1585
AGG (0 ,3) PORT 6: Recv/Dropped : 0/1651
AGG (0 ,3) PORT 7: Recv/Dropped : 0/1624
AGG (1 ,0) PORT 0: Recv/Dropped : 0/2094
AGG (1 ,0) PORT 1: Recv/Dropped : 0/2086
AGG (1 ,0) PORT 2: Recv/Dropped : 0/2156
AGG (1 ,0) PORT 3: Recv/Dropped : 0/2108
AGG (1 ,0) PORT 4: Recv/Dropped : 0/1361
AGG (1 ,0) PORT 5: Recv/Dropped : 0/1374
AGG (1 ,0) PORT 6: Recv/Dropped : 0/1388
AGG (1 ,0) PORT 7: Recv/Dropped : 0/1408
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1759
AGG (1 ,1) PORT 1: Recv/Dropped : 0/1651
AGG (1 ,1) PORT 2: Recv/Dropped : 0/1649
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1757
AGG (1 ,1) PORT 4: Recv/Dropped : 0/1391
AGG (1 ,1) PORT 5: Recv/Dropped : 0/1374
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1397
AGG (1 ,1) PORT 7: Recv/Dropped : 0/1408
AGG (1 ,2) PORT 0: Recv/Dropped : 0/2468
AGG (1 ,2) PORT 1: Recv/Dropped : 0/2436
AGG (1 ,2) PORT 2: Recv/Dropped : 0/2350
AGG (1 ,2) PORT 3: Recv/Dropped : 0/2297
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1322
AGG (1 ,2) PORT 5: Recv/Dropped : 0/1359
AGG (1 ,2) PORT 6: Recv/Dropped : 0/1402
AGG (1 ,2) PORT 7: Recv/Dropped : 0/1368
AGG (1 ,3) PORT 0: Recv/Dropped : 0/2547
AGG (1 ,3) PORT 1: Recv/Dropped : 0/2600
AGG (1 ,3) PORT 2: Recv/Dropped : 0/2506
AGG (1 ,3) PORT 3: Recv/Dropped : 0/2550
AGG (1 ,3) PORT 4: Recv/Dropped : 0/1380
AGG (1 ,3) PORT 5: Recv/Dropped : 0/1381
AGG (1 ,3) PORT 6: Recv/Dropped : 0/1404
AGG (1 ,3) PORT 7: Recv/Dropped : 0/1375
AGG (2 ,0) PORT 0: Recv/Dropped : 0/1895
AGG (2 ,0) PORT 1: Recv/Dropped : 0/1894
AGG (2 ,0) PORT 2: Recv/Dropped : 0/1900
AGG (2 ,0) PORT 3: Recv/Dropped : 0/1859
AGG (2 ,0) PORT 4: Recv/Dropped : 0/1226
AGG (2 ,0) PORT 5: Recv/Dropped : 0/1258
AGG (2 ,0) PORT 6: Recv/Dropped : 0/1234
AGG (2 ,0) PORT 7: Recv/Dropped : 0/1246
AGG (2 ,1) PORT 0: Recv/Dropped : 0/2067
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2168
AGG (2 ,1) PORT 2: Recv/Dropped : 0/2213
AGG (2 ,1) PORT 3: Recv/Dropped : 0/2117
AGG (2 ,1) PORT 4: Recv/Dropped : 0/1252
AGG (2 ,1) PORT 5: Recv/Dropped : 0/1262
AGG (2 ,1) PORT 6: Recv/Dropped : 0/1269
AGG (2 ,1) PORT 7: Recv/Dropped : 0/1243
AGG (2 ,2) PORT 0: Recv/Dropped : 0/2056
AGG (2 ,2) PORT 1: Recv/Dropped : 0/2093
AGG (2 ,2) PORT 2: Recv/Dropped : 0/2081
AGG (2 ,2) PORT 3: Recv/Dropped : 0/2089
AGG (2 ,2) PORT 4: Recv/Dropped : 0/1283
AGG (2 ,2) PORT 5: Recv/Dropped : 0/1262
AGG (2 ,2) PORT 6: Recv/Dropped : 0/1255
AGG (2 ,2) PORT 7: Recv/Dropped : 0/1169
AGG (2 ,3) PORT 0: Recv/Dropped : 0/2153
AGG (2 ,3) PORT 1: Recv/Dropped : 0/2149
AGG (2 ,3) PORT 2: Recv/Dropped : 0/2222
AGG (2 ,3) PORT 3: Recv/Dropped : 0/2121
AGG (2 ,3) PORT 4: Recv/Dropped : 0/1275
AGG (2 ,3) PORT 5: Recv/Dropped : 0/1255
AGG (2 ,3) PORT 6: Recv/Dropped : 0/1199
AGG (2 ,3) PORT 7: Recv/Dropped : 0/1227
AGG (3 ,0) PORT 0: Recv/Dropped : 0/2239
AGG (3 ,0) PORT 1: Recv/Dropped : 0/2162
AGG (3 ,0) PORT 2: Recv/Dropped : 0/2124
AGG (3 ,0) PORT 3: Recv/Dropped : 0/2199
AGG (3 ,0) PORT 4: Recv/Dropped : 0/1407
AGG (3 ,0) PORT 5: Recv/Dropped : 0/1350
AGG (3 ,0) PORT 6: Recv/Dropped : 0/1371
AGG (3 ,0) PORT 7: Recv/Dropped : 0/1398
AGG (3 ,1) PORT 0: Recv/Dropped : 0/1629
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1654
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1652
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1618
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1354
AGG (3 ,1) PORT 5: Recv/Dropped : 0/1379
AGG (3 ,1) PORT 6: Recv/Dropped : 0/1374
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1397
AGG (3 ,2) PORT 0: Recv/Dropped : 0/2522
AGG (3 ,2) PORT 1: Recv/Dropped : 0/2467
AGG (3 ,2) PORT 2: Recv/Dropped : 0/2524
AGG (3 ,2) PORT 3: Recv/Dropped : 0/2426
AGG (3 ,2) PORT 4: Recv/Dropped : 0/1364
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1410
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1383
AGG (3 ,2) PORT 7: Recv/Dropped : 0/1420
AGG (3 ,3) PORT 0: Recv/Dropped : 0/2345
AGG (3 ,3) PORT 1: Recv/Dropped : 0/2284
AGG (3 ,3) PORT 2: Recv/Dropped : 0/2305
AGG (3 ,3) PORT 3: Recv/Dropped : 0/2278
AGG (3 ,3) PORT 4: Recv/Dropped : 0/1384
AGG (3 ,3) PORT 5: Recv/Dropped : 0/1395
AGG (3 ,3) PORT 6: Recv/Dropped : 0/1373
AGG (3 ,3) PORT 7: Recv/Dropped : 0/1354
AGG (4 ,0) PORT 0: Recv/Dropped : 0/2467
AGG (4 ,0) PORT 1: Recv/Dropped : 0/2486
AGG (4 ,0) PORT 2: Recv/Dropped : 0/2493
AGG (4 ,0) PORT 3: Recv/Dropped : 0/2453
AGG (4 ,0) PORT 4: Recv/Dropped : 0/1719
AGG (4 ,0) PORT 5: Recv/Dropped : 0/1675
AGG (4 ,0) PORT 6: Recv/Dropped : 0/1596
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1630
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1927
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1847
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1872
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1960
AGG (4 ,1) PORT 4: Recv/Dropped : 0/1697
AGG (4 ,1) PORT 5: Recv/Dropped : 0/1599
AGG (4 ,1) PORT 6: Recv/Dropped : 0/1691
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1631
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2194
AGG (4 ,2) PORT 1: Recv/Dropped : 0/2070
AGG (4 ,2) PORT 2: Recv/Dropped : 0/2151
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2161
AGG (4 ,2) PORT 4: Recv/Dropped : 0/1569
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1660
AGG (4 ,2) PORT 6: Recv/Dropped : 0/1671
AGG (4 ,2) PORT 7: Recv/Dropped : 0/1710
AGG (4 ,3) PORT 0: Recv/Dropped : 0/2758
AGG (4 ,3) PORT 1: Recv/Dropped : 0/2852
AGG (4 ,3) PORT 2: Recv/Dropped : 0/2854
AGG (4 ,3) PORT 3: Recv/Dropped : 0/2789
AGG (4 ,3) PORT 4: Recv/Dropped : 0/1651
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1656
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1667
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1614
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2782
AGG (5 ,0) PORT 1: Recv/Dropped : 0/2728
AGG (5 ,0) PORT 2: Recv/Dropped : 0/2761
AGG (5 ,0) PORT 3: Recv/Dropped : 0/2679
AGG (5 ,0) PORT 4: Recv/Dropped : 0/1419
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1547
AGG (5 ,0) PORT 6: Recv/Dropped : 0/1496
AGG (5 ,0) PORT 7: Recv/Dropped : 0/1436
AGG (5 ,1) PORT 0: Recv/Dropped : 0/2212
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2181
AGG (5 ,1) PORT 2: Recv/Dropped : 0/2280
AGG (5 ,1) PORT 3: Recv/Dropped : 0/2235
AGG (5 ,1) PORT 4: Recv/Dropped : 0/1413
AGG (5 ,1) PORT 5: Recv/Dropped : 0/1408
AGG (5 ,1) PORT 6: Recv/Dropped : 0/1456
AGG (5 ,1) PORT 7: Recv/Dropped : 0/1448
AGG (5 ,2) PORT 0: Recv/Dropped : 0/2127
AGG (5 ,2) PORT 1: Recv/Dropped : 0/2116
AGG (5 ,2) PORT 2: Recv/Dropped : 0/2153
AGG (5 ,2) PORT 3: Recv/Dropped : 0/1970
AGG (5 ,2) PORT 4: Recv/Dropped : 0/1491
AGG (5 ,2) PORT 5: Recv/Dropped : 0/1466
