FCT		TPS
------
0.231021	4.54
0.22689	4.62
0.034241	30.6
0.034285	30.6
0.226663	4.63
0.033739	31.1
0.231131	4.54
0.001239	327.0
0.011177	93.8
0.001205	336.0
0.226834	4.62
0.001253	324.0
0.034007	30.8
0.010738	97.7
0.011248	93.2
0.001364	297.0
0.031625	33.2
0.0342	30.7
0.025157	41.7
0.011277	93.0
0.033395	31.4
0.00146	278.0
0.034039	30.8
0.001155	351.0
0.231165	4.54
0.001375	295.0
0.011323	92.6
0.001171	346.0
0.011147	94.1
0.001183	343.0
0.034978	30.0
0.032347	32.4
0.226558	4.63
0.226551	4.63
0.226925	4.62
0.00148	274.0
0.03493	30.0
0.00158	257.0
0.226738	4.62
0.001396	290.0
0.001407	288.0
0.001348	301.0
0.011392	92.0
0.001462	277.0
0.001654	245.0
0.230929	4.54
0.214088	4.9
0.012492	83.9
0.012589	83.3
0.226903	4.62
0.230627	4.55
0.00127	319.0
0.011373	92.2
0.033334	31.5
0.001665	244.0
0.034211	30.7
0.214518	4.89
0.001145	354.0
0.034392	30.5
0.226956	4.62
0.034363	30.5
0.034022	30.8
0.03436	30.5
0.228351	4.59
0.034071	30.8
0.001452	279.0
0.001207	336.0
0.226855	4.62
0.226648	4.63
0.001179	344.0
0.001742	233.0
0.033442	31.4
0.034317	30.6
0.229857	4.56
0.035111	29.9
0.230595	4.55
0.033244	31.5
0.214237	4.89
0.23107	4.54
0.034934	30.0
0.226759	4.62
0.035053	29.9
0.001521	267.0
0.033976	30.9
0.001619	250.0
0.011198	93.6
0.001434	283.0
0.00159	255.0
0.001375	295.0
0.033954	30.9
0.011296	92.8
0.032395	32.4
0.001202	337.0
0.226683	4.63
0.010664	98.3
0.0015	270.0
0.001162	349.0
0.001719	236.0
0.033949	30.9
0.001426	284.0
0.034268	30.6
0.226806	4.62
0.001385	293.0
0.011442	91.6
0.034853	30.1
0.227088	4.62
0.225877	4.64
0.036209	29.0
0.00145	280.0
0.032408	32.4
0.001666	243.0
0.034168	30.7
0.001543	263.0
0.214315	4.89
0.230973	4.54
0.035001	30.0
0.001473	275.0
0.21525	4.87
0.001387	292.0
0.001193	340.0
0.00115	353.0
0.013007	80.6
0.226599	4.63
0.025048	41.9
0.034143	30.7
0.03422	30.6
0.00178	228.0
