QUEUE STATISTICS FOR EXPERIMENT 8455
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 586/7645
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/86
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/82
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/79
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/1481
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/1502
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/1186
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/1533
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/87
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/80
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/79
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/84
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/97
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/101
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/23
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/74
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/78
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/79
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/4
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/164
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/99
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/37
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/67
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/64
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/0
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/8
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/187
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/10
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/82
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/81
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/67
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/46
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/183
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/28
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/56
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/75
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/79
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/74
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/100
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/119
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/66
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/22
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/81
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/81
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/11
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/1
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/117
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/82
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/69
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/69
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/71
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/151
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/107
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/18
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/38
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/79
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/80
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/66
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/117
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/47
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/112
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/31
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/81
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/75
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/75
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/27
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/126
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/99
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/57
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/73
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/77
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/70
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/146
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/18
