QUEUE STATISTICS FOR EXPERIMENT 8092
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 500/3484
EDGE (0 ,0) PORT 1: Recv/Dropped : 0/87
EDGE (0 ,0) PORT 2: Recv/Dropped : 0/64
EDGE (0 ,0) PORT 3: Recv/Dropped : 0/68
EDGE (0 ,0) PORT 4: Recv/Dropped : 0/645
EDGE (0 ,0) PORT 5: Recv/Dropped : 0/752
EDGE (0 ,0) PORT 6: Recv/Dropped : 0/677
EDGE (0 ,0) PORT 7: Recv/Dropped : 0/485
EDGE (0 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (0 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (0 ,1) PORT 2: Recv/Dropped : 0/64
EDGE (0 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (0 ,1) PORT 4: Recv/Dropped : 0/5
EDGE (0 ,1) PORT 5: Recv/Dropped : 0/97
EDGE (0 ,1) PORT 6: Recv/Dropped : 0/13
EDGE (0 ,1) PORT 7: Recv/Dropped : 0/100
EDGE (0 ,2) PORT 0: Recv/Dropped : 0/78
EDGE (0 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (0 ,2) PORT 2: Recv/Dropped : 0/81
EDGE (0 ,2) PORT 3: Recv/Dropped : 0/62
EDGE (0 ,2) PORT 4: Recv/Dropped : 0/5
EDGE (0 ,2) PORT 5: Recv/Dropped : 0/66
EDGE (0 ,2) PORT 6: Recv/Dropped : 0/52
EDGE (0 ,2) PORT 7: Recv/Dropped : 0/192
EDGE (0 ,3) PORT 0: Recv/Dropped : 0/71
EDGE (0 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (0 ,3) PORT 2: Recv/Dropped : 0/76
EDGE (0 ,3) PORT 3: Recv/Dropped : 0/80
EDGE (0 ,3) PORT 4: Recv/Dropped : 0/70
EDGE (0 ,3) PORT 5: Recv/Dropped : 0/51
EDGE (0 ,3) PORT 6: Recv/Dropped : 0/94
EDGE (0 ,3) PORT 7: Recv/Dropped : 0/118
EDGE (1 ,0) PORT 0: Recv/Dropped : 0/81
EDGE (1 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (1 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (1 ,0) PORT 3: Recv/Dropped : 0/75
EDGE (1 ,0) PORT 4: Recv/Dropped : 0/80
EDGE (1 ,0) PORT 5: Recv/Dropped : 0/27
EDGE (1 ,0) PORT 6: Recv/Dropped : 0/9
EDGE (1 ,0) PORT 7: Recv/Dropped : 0/117
EDGE (1 ,1) PORT 0: Recv/Dropped : 0/90
EDGE (1 ,1) PORT 1: Recv/Dropped : 0/0
EDGE (1 ,1) PORT 2: Recv/Dropped : 0/0
EDGE (1 ,1) PORT 3: Recv/Dropped : 0/93
EDGE (1 ,1) PORT 4: Recv/Dropped : 0/29
EDGE (1 ,1) PORT 5: Recv/Dropped : 0/90
EDGE (1 ,1) PORT 6: Recv/Dropped : 0/97
EDGE (1 ,1) PORT 7: Recv/Dropped : 0/23
EDGE (1 ,2) PORT 0: Recv/Dropped : 0/0
EDGE (1 ,2) PORT 1: Recv/Dropped : 0/0
EDGE (1 ,2) PORT 2: Recv/Dropped : 0/0
EDGE (1 ,2) PORT 3: Recv/Dropped : 0/72
