QUEUE STATISTICS FOR EXPERIMENT 3100
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 197/8676
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/49
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/61
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/50
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/44
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/3
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/7
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/5
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/1
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/62
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/64
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/63
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/54
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/74
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/96
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/72
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/64
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/3
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/63
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/57
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/44
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/39
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/65
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/63
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/63
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/39
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/52
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/48
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/67
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/63
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/4
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/63
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/44
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/50
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/55
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/55
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/64
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/63
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/63
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/76
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/71
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/74
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/79
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/63
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/63
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/85
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/64
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/76
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/76
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/63
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/3
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/63
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/56
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/47
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/48
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/55
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/63
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/62
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/62
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/50
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/81
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/90
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/76
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/63
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/15
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/25
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/25
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/46
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/63
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/3
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/63
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/55
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/39
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/43
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/67
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/63
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/64
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/64
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/87
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/67
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/76
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/67
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/63
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/64
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/52
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/46
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/45
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/59
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/63
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/63
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/47
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/50
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/48
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/61
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/3
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/65
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/63
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/50
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/49
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/58
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/45
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/64
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/63
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/63
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/64
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/87
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/60
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/84
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/65
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/68
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/63
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/63
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/115
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/111
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/62
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/102
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2123
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2159
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2090
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2209
AGG (0 ,0) PORT 4: Recv/Dropped : 0/342
AGG (0 ,0) PORT 5: Recv/Dropped : 0/293
AGG (0 ,0) PORT 6: Recv/Dropped : 0/287
AGG (0 ,0) PORT 7: Recv/Dropped : 0/294
AGG (0 ,1) PORT 0: Recv/Dropped : 0/71
AGG (0 ,1) PORT 1: Recv/Dropped : 0/75
AGG (0 ,1) PORT 2: Recv/Dropped : 0/59
AGG (0 ,1) PORT 3: Recv/Dropped : 0/66
AGG (0 ,1) PORT 4: Recv/Dropped : 0/320
AGG (0 ,1) PORT 5: Recv/Dropped : 0/322
AGG (0 ,1) PORT 6: Recv/Dropped : 0/311
AGG (0 ,1) PORT 7: Recv/Dropped : 0/332
AGG (0 ,2) PORT 0: Recv/Dropped : 0/64
AGG (0 ,2) PORT 1: Recv/Dropped : 0/69
AGG (0 ,2) PORT 2: Recv/Dropped : 0/62
AGG (0 ,2) PORT 3: Recv/Dropped : 0/62
AGG (0 ,2) PORT 4: Recv/Dropped : 0/294
AGG (0 ,2) PORT 5: Recv/Dropped : 0/266
AGG (0 ,2) PORT 6: Recv/Dropped : 0/325
AGG (0 ,2) PORT 7: Recv/Dropped : 0/299
AGG (0 ,3) PORT 0: Recv/Dropped : 0/54
AGG (0 ,3) PORT 1: Recv/Dropped : 0/41
AGG (0 ,3) PORT 2: Recv/Dropped : 0/58
AGG (0 ,3) PORT 3: Recv/Dropped : 0/40
AGG (0 ,3) PORT 4: Recv/Dropped : 0/297
AGG (0 ,3) PORT 5: Recv/Dropped : 0/319
AGG (0 ,3) PORT 6: Recv/Dropped : 0/278
AGG (0 ,3) PORT 7: Recv/Dropped : 0/298
AGG (1 ,0) PORT 0: Recv/Dropped : 0/72
AGG (1 ,0) PORT 1: Recv/Dropped : 0/84
AGG (1 ,0) PORT 2: Recv/Dropped : 0/56
AGG (1 ,0) PORT 3: Recv/Dropped : 0/58
AGG (1 ,0) PORT 4: Recv/Dropped : 0/83
AGG (1 ,0) PORT 5: Recv/Dropped : 0/92
AGG (1 ,0) PORT 6: Recv/Dropped : 0/101
AGG (1 ,0) PORT 7: Recv/Dropped : 0/111
AGG (1 ,1) PORT 0: Recv/Dropped : 0/69
AGG (1 ,1) PORT 1: Recv/Dropped : 0/64
AGG (1 ,1) PORT 2: Recv/Dropped : 0/61
AGG (1 ,1) PORT 3: Recv/Dropped : 0/65
AGG (1 ,1) PORT 4: Recv/Dropped : 0/75
AGG (1 ,1) PORT 5: Recv/Dropped : 0/70
AGG (1 ,1) PORT 6: Recv/Dropped : 0/119
AGG (1 ,1) PORT 7: Recv/Dropped : 0/94
AGG (1 ,2) PORT 0: Recv/Dropped : 0/63
AGG (1 ,2) PORT 1: Recv/Dropped : 0/61
AGG (1 ,2) PORT 2: Recv/Dropped : 0/59
AGG (1 ,2) PORT 3: Recv/Dropped : 0/70
AGG (1 ,2) PORT 4: Recv/Dropped : 0/103
AGG (1 ,2) PORT 5: Recv/Dropped : 0/98
AGG (1 ,2) PORT 6: Recv/Dropped : 0/95
AGG (1 ,2) PORT 7: Recv/Dropped : 0/86
AGG (1 ,3) PORT 0: Recv/Dropped : 0/46
AGG (1 ,3) PORT 1: Recv/Dropped : 0/53
AGG (1 ,3) PORT 2: Recv/Dropped : 0/47
AGG (1 ,3) PORT 3: Recv/Dropped : 0/49
AGG (1 ,3) PORT 4: Recv/Dropped : 0/91
AGG (1 ,3) PORT 5: Recv/Dropped : 0/96
AGG (1 ,3) PORT 6: Recv/Dropped : 0/81
AGG (1 ,3) PORT 7: Recv/Dropped : 0/79
AGG (2 ,0) PORT 0: Recv/Dropped : 0/75
AGG (2 ,0) PORT 1: Recv/Dropped : 0/65
AGG (2 ,0) PORT 2: Recv/Dropped : 0/63
AGG (2 ,0) PORT 3: Recv/Dropped : 0/57
AGG (2 ,0) PORT 4: Recv/Dropped : 0/78
AGG (2 ,0) PORT 5: Recv/Dropped : 0/68
AGG (2 ,0) PORT 6: Recv/Dropped : 0/58
AGG (2 ,0) PORT 7: Recv/Dropped : 0/54
AGG (2 ,1) PORT 0: Recv/Dropped : 0/66
AGG (2 ,1) PORT 1: Recv/Dropped : 0/64
AGG (2 ,1) PORT 2: Recv/Dropped : 0/66
AGG (2 ,1) PORT 3: Recv/Dropped : 0/59
AGG (2 ,1) PORT 4: Recv/Dropped : 0/94
AGG (2 ,1) PORT 5: Recv/Dropped : 0/80
AGG (2 ,1) PORT 6: Recv/Dropped : 0/75
AGG (2 ,1) PORT 7: Recv/Dropped : 0/89
AGG (2 ,2) PORT 0: Recv/Dropped : 0/31
AGG (2 ,2) PORT 1: Recv/Dropped : 0/29
AGG (2 ,2) PORT 2: Recv/Dropped : 0/41
AGG (2 ,2) PORT 3: Recv/Dropped : 0/32
AGG (2 ,2) PORT 4: Recv/Dropped : 0/59
AGG (2 ,2) PORT 5: Recv/Dropped : 0/80
AGG (2 ,2) PORT 6: Recv/Dropped : 0/67
AGG (2 ,2) PORT 7: Recv/Dropped : 0/74
AGG (2 ,3) PORT 0: Recv/Dropped : 0/38
AGG (2 ,3) PORT 1: Recv/Dropped : 0/28
AGG (2 ,3) PORT 2: Recv/Dropped : 0/38
AGG (2 ,3) PORT 3: Recv/Dropped : 0/29
AGG (2 ,3) PORT 4: Recv/Dropped : 0/82
AGG (2 ,3) PORT 5: Recv/Dropped : 0/74
AGG (2 ,3) PORT 6: Recv/Dropped : 0/79
AGG (2 ,3) PORT 7: Recv/Dropped : 0/82
AGG (3 ,0) PORT 0: Recv/Dropped : 0/44
AGG (3 ,0) PORT 1: Recv/Dropped : 0/54
AGG (3 ,0) PORT 2: Recv/Dropped : 0/54
AGG (3 ,0) PORT 3: Recv/Dropped : 0/45
AGG (3 ,0) PORT 4: Recv/Dropped : 0/54
AGG (3 ,0) PORT 5: Recv/Dropped : 0/53
AGG (3 ,0) PORT 6: Recv/Dropped : 0/64
AGG (3 ,0) PORT 7: Recv/Dropped : 0/56
AGG (3 ,1) PORT 0: Recv/Dropped : 0/69
AGG (3 ,1) PORT 1: Recv/Dropped : 0/73
AGG (3 ,1) PORT 2: Recv/Dropped : 0/63
AGG (3 ,1) PORT 3: Recv/Dropped : 0/49
AGG (3 ,1) PORT 4: Recv/Dropped : 0/79
AGG (3 ,1) PORT 5: Recv/Dropped : 0/64
AGG (3 ,1) PORT 6: Recv/Dropped : 0/47
AGG (3 ,1) PORT 7: Recv/Dropped : 0/56
AGG (3 ,2) PORT 0: Recv/Dropped : 0/40
AGG (3 ,2) PORT 1: Recv/Dropped : 0/26
AGG (3 ,2) PORT 2: Recv/Dropped : 0/36
AGG (3 ,2) PORT 3: Recv/Dropped : 0/32
AGG (3 ,2) PORT 4: Recv/Dropped : 0/53
AGG (3 ,2) PORT 5: Recv/Dropped : 0/50
AGG (3 ,2) PORT 6: Recv/Dropped : 0/64
AGG (3 ,2) PORT 7: Recv/Dropped : 0/57
AGG (3 ,3) PORT 0: Recv/Dropped : 0/3
AGG (3 ,3) PORT 1: Recv/Dropped : 0/2
AGG (3 ,3) PORT 2: Recv/Dropped : 0/1
AGG (3 ,3) PORT 3: Recv/Dropped : 0/2
AGG (3 ,3) PORT 4: Recv/Dropped : 0/54
AGG (3 ,3) PORT 5: Recv/Dropped : 0/56
AGG (3 ,3) PORT 6: Recv/Dropped : 0/51
AGG (3 ,3) PORT 7: Recv/Dropped : 0/54
AGG (4 ,0) PORT 0: Recv/Dropped : 0/46
AGG (4 ,0) PORT 1: Recv/Dropped : 0/57
AGG (4 ,0) PORT 2: Recv/Dropped : 0/32
AGG (4 ,0) PORT 3: Recv/Dropped : 0/56
AGG (4 ,0) PORT 4: Recv/Dropped : 0/31
AGG (4 ,0) PORT 5: Recv/Dropped : 0/50
AGG (4 ,0) PORT 6: Recv/Dropped : 0/46
AGG (4 ,0) PORT 7: Recv/Dropped : 0/67
AGG (4 ,1) PORT 0: Recv/Dropped : 0/29
AGG (4 ,1) PORT 1: Recv/Dropped : 0/36
AGG (4 ,1) PORT 2: Recv/Dropped : 0/34
AGG (4 ,1) PORT 3: Recv/Dropped : 0/33
AGG (4 ,1) PORT 4: Recv/Dropped : 0/50
AGG (4 ,1) PORT 5: Recv/Dropped : 0/52
AGG (4 ,1) PORT 6: Recv/Dropped : 0/50
AGG (4 ,1) PORT 7: Recv/Dropped : 0/68
AGG (4 ,2) PORT 0: Recv/Dropped : 0/29
AGG (4 ,2) PORT 1: Recv/Dropped : 0/43
AGG (4 ,2) PORT 2: Recv/Dropped : 0/23
AGG (4 ,2) PORT 3: Recv/Dropped : 0/35
AGG (4 ,2) PORT 4: Recv/Dropped : 0/56
AGG (4 ,2) PORT 5: Recv/Dropped : 0/58
AGG (4 ,2) PORT 6: Recv/Dropped : 0/51
AGG (4 ,2) PORT 7: Recv/Dropped : 0/73
AGG (4 ,3) PORT 0: Recv/Dropped : 0/36
AGG (4 ,3) PORT 1: Recv/Dropped : 0/29
AGG (4 ,3) PORT 2: Recv/Dropped : 0/35
AGG (4 ,3) PORT 3: Recv/Dropped : 0/32
AGG (4 ,3) PORT 4: Recv/Dropped : 0/65
AGG (4 ,3) PORT 5: Recv/Dropped : 0/60
AGG (4 ,3) PORT 6: Recv/Dropped : 0/56
AGG (4 ,3) PORT 7: Recv/Dropped : 0/78
AGG (5 ,0) PORT 0: Recv/Dropped : 0/41
AGG (5 ,0) PORT 1: Recv/Dropped : 0/56
AGG (5 ,0) PORT 2: Recv/Dropped : 0/38
AGG (5 ,0) PORT 3: Recv/Dropped : 0/57
AGG (5 ,0) PORT 4: Recv/Dropped : 0/63
AGG (5 ,0) PORT 5: Recv/Dropped : 0/65
AGG (5 ,0) PORT 6: Recv/Dropped : 0/73
AGG (5 ,0) PORT 7: Recv/Dropped : 0/66
AGG (5 ,1) PORT 0: Recv/Dropped : 0/50
AGG (5 ,1) PORT 1: Recv/Dropped : 0/62
AGG (5 ,1) PORT 2: Recv/Dropped : 0/42
AGG (5 ,1) PORT 3: Recv/Dropped : 0/37
AGG (5 ,1) PORT 4: Recv/Dropped : 0/70
AGG (5 ,1) PORT 5: Recv/Dropped : 0/75
AGG (5 ,1) PORT 6: Recv/Dropped : 0/57
AGG (5 ,1) PORT 7: Recv/Dropped : 0/61
AGG (5 ,2) PORT 0: Recv/Dropped : 0/38
AGG (5 ,2) PORT 1: Recv/Dropped : 0/31
AGG (5 ,2) PORT 2: Recv/Dropped : 0/32
AGG (5 ,2) PORT 3: Recv/Dropped : 0/30
AGG (5 ,2) PORT 4: Recv/Dropped : 0/71
AGG (5 ,2) PORT 5: Recv/Dropped : 0/64
AGG (5 ,2) PORT 6: Recv/Dropped : 0/92
AGG (5 ,2) PORT 7: Recv/Dropped : 0/61
AGG (5 ,3) PORT 0: Recv/Dropped : 0/43
AGG (5 ,3) PORT 1: Recv/Dropped : 0/59
AGG (5 ,3) PORT 2: Recv/Dropped : 0/46
AGG (5 ,3) PORT 3: Recv/Dropped : 0/41
AGG (5 ,3) PORT 4: Recv/Dropped : 0/69
AGG (5 ,3) PORT 5: Recv/Dropped : 0/64
AGG (5 ,3) PORT 6: Recv/Dropped : 0/87
AGG (5 ,3) PORT 7: Recv/Dropped : 0/66
AGG (6 ,0) PORT 0: Recv/Dropped : 0/16
AGG (6 ,0) PORT 1: Recv/Dropped : 0/21
AGG (6 ,0) PORT 2: Recv/Dropped : 0/16
AGG (6 ,0) PORT 3: Recv/Dropped : 0/16
