FCT		TPS
------
4.4e-05	9210.0
0.000492	824.0
0.008625	122.0
0.002198	477.0
0.000532	762.0
0.208311	5.03
0.208209	5.04
0.000564	719.0
0.000685	592.0
0.000371	1090.0
0.220248	4.76
0.000703	577.0
0.212779	4.93
0.009593	109.0
0.220421	4.76
0.000484	838.0
0.006723	156.0
0.00029	1400.0
0.008327	126.0
0.000327	1240.0
0.21339	4.91
0.000412	984.0
0.000314	1290.0
0.008338	126.0
0.212902	4.93
0.000635	638.0
0.220871	4.75
0.00964	109.0
0.000521	778.0
0.000267	1520.0
0.000199	2040.0
0.007919	132.0
0.000482	841.0
0.00067	605.0
0.000706	574.0
0.214672	4.88
0.000275	1470.0
0.214349	4.89
0.000339	1200.0
0.000429	945.0
0.000354	1150.0
0.21453	4.89
0.220118	4.76
0.00044	921.0
0.410588	2.55
0.000105	3860.0
0.000393	1030.0
0.221294	4.74
0.000629	645.0
0.210826	4.97
0.211954	4.95
0.214384	4.89
0.221119	4.74
0.210777	4.97
0.000742	546.0
0.215037	4.88
0.000337	1200.0
0.010054	104.0
0.217632	4.82
0.220227	4.76
0.000302	1340.0
0.213913	4.9
0.00021	1930.0
0.000245	1650.0
0.218614	4.8
0.214446	4.89
0.214495	4.89
0.00016	2530.0
0.205167	5.11
0.000617	657.0
0.220435	4.76
0.00029	1400.0
0.00058	699.0
0.008032	131.0
0.21286	4.93
0.203451	1.99
0.212315	4.94
0.000468	866.0
0.214548	4.89
0.217091	4.83
0.008292	126.0
0.220512	4.76
0.409063	2.56
0.213986	4.9
0.000522	777.0
0.220324	4.76
0.000529	766.0
0.009676	108.0
0.220294	4.76
0.000303	1340.0
0.000399	1020.0
0.21043	4.98
0.000231	1760.0
0.000391	1040.0
0.410358	2.56
3.6e-05	11300.0
0.220144	4.76
0.000222	1830.0
0.205026	5.11
0.000671	604.0
0.000626	648.0
0.000638	635.0
0.009899	106.0
0.21962	4.77
0.212271	4.94
0.206925	5.07
0.00066	614.0
0.409796	2.56
0.009609	109.0
0.006711	156.0
0.221323	4.74
0.000263	1540.0
0.21879	4.79
0.000244	1660.0
4.4e-05	9210.0
0.00018	2250.0
0.000292	1390.0
0.211213	4.96
0.00057	711.0
0.000397	1020.0
0.009503	110.0
0.004432	237.0
0.009949	105.0
0.006444	163.0
0.220769	4.75
4.6e-05	8810.0
0.000387	1050.0
