QUEUE STATISTICS FOR EXPERIMENT 3017
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/452
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/164
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/159
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/255
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/170
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/824
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/388
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/226
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/279
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/100
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/159
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/765
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/739
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/933
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/348
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/649
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/986
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/103
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/355
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/238
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/255
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/164
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/4
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/159
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/560
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/160
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/283
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/902
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/192
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/318
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/283
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/65
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/191
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/551
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/125
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/937
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/162
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/192
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/158
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/220
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/549
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/831
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/383
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/222
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/617
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/159
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/72
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/68
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/408
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/751
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/403
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/63
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/826
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/613
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/220
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/160
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/808
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/424
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/1008
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/995
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/1092
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/255
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/1041
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/74
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/71
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/549
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/1193
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/1142
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/374
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/467
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/876
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/379
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/657
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/502
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/655
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/1087
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/556
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/133
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/264
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/1324
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/465
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/508
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/443
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/1161
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/228
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/1078
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/136
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/594
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/690
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/1166
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/1460
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/532
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/832
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/533
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/1193
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/195
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/1066
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/617
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/1003
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/384
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/142
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/97
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/95
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/1082
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/560
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/352
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/96
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/641
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/1097
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/1078
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/221
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/99
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/1140
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/561
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/254
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/162
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/900
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/63
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/66
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/737
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/469
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/319
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/1390
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/645
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/878
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/877
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/637
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/688
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/532
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/636
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/192
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/74
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/501
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/532
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/330
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/443
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/161
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/250
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/886
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/265
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/176
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/707
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/194
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/161
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/496
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/544
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/1316
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/773
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/803
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/490
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/409
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1177
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/929
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/803
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/373
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/1514
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/1296
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/1421
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/468
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/318
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/649
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/472
AGG (0 ,0) PORT 1: Recv/Dropped : 0/67
AGG (0 ,0) PORT 2: Recv/Dropped : 0/445
AGG (0 ,0) PORT 3: Recv/Dropped : 0/484
AGG (0 ,0) PORT 4: Recv/Dropped : 0/95
AGG (0 ,0) PORT 5: Recv/Dropped : 0/2
AGG (0 ,0) PORT 6: Recv/Dropped : 0/5
AGG (0 ,0) PORT 7: Recv/Dropped : 0/6
AGG (0 ,1) PORT 0: Recv/Dropped : 0/199
AGG (0 ,1) PORT 1: Recv/Dropped : 0/100
AGG (0 ,1) PORT 2: Recv/Dropped : 0/320
AGG (0 ,1) PORT 3: Recv/Dropped : 0/691
AGG (0 ,1) PORT 4: Recv/Dropped : 0/433
AGG (0 ,1) PORT 5: Recv/Dropped : 0/3
AGG (0 ,1) PORT 6: Recv/Dropped : 0/217
AGG (0 ,1) PORT 7: Recv/Dropped : 0/712
AGG (0 ,2) PORT 0: Recv/Dropped : 0/126
AGG (0 ,2) PORT 1: Recv/Dropped : 0/433
AGG (0 ,2) PORT 2: Recv/Dropped : 0/496
AGG (0 ,2) PORT 3: Recv/Dropped : 0/191
AGG (0 ,2) PORT 4: Recv/Dropped : 0/280
AGG (0 ,2) PORT 5: Recv/Dropped : 0/253
AGG (0 ,2) PORT 6: Recv/Dropped : 0/341
AGG (0 ,2) PORT 7: Recv/Dropped : 0/892
AGG (0 ,3) PORT 0: Recv/Dropped : 0/174
AGG (0 ,3) PORT 1: Recv/Dropped : 0/726
AGG (0 ,3) PORT 2: Recv/Dropped : 0/807
AGG (0 ,3) PORT 3: Recv/Dropped : 0/196
AGG (0 ,3) PORT 4: Recv/Dropped : 0/377
AGG (0 ,3) PORT 5: Recv/Dropped : 0/315
AGG (0 ,3) PORT 6: Recv/Dropped : 0/326
AGG (0 ,3) PORT 7: Recv/Dropped : 0/129
AGG (1 ,0) PORT 0: Recv/Dropped : 0/478
AGG (1 ,0) PORT 1: Recv/Dropped : 0/161
AGG (1 ,0) PORT 2: Recv/Dropped : 0/291
AGG (1 ,0) PORT 3: Recv/Dropped : 0/459
AGG (1 ,0) PORT 4: Recv/Dropped : 0/539
AGG (1 ,0) PORT 5: Recv/Dropped : 0/586
AGG (1 ,0) PORT 6: Recv/Dropped : 0/99
AGG (1 ,0) PORT 7: Recv/Dropped : 0/623
AGG (1 ,1) PORT 0: Recv/Dropped : 0/321
AGG (1 ,1) PORT 1: Recv/Dropped : 0/189
AGG (1 ,1) PORT 2: Recv/Dropped : 0/959
AGG (1 ,1) PORT 3: Recv/Dropped : 0/417
AGG (1 ,1) PORT 4: Recv/Dropped : 0/906
AGG (1 ,1) PORT 5: Recv/Dropped : 0/3
AGG (1 ,1) PORT 6: Recv/Dropped : 0/190
AGG (1 ,1) PORT 7: Recv/Dropped : 0/98
AGG (1 ,2) PORT 0: Recv/Dropped : 0/413
AGG (1 ,2) PORT 1: Recv/Dropped : 0/282
AGG (1 ,2) PORT 2: Recv/Dropped : 0/246
AGG (1 ,2) PORT 3: Recv/Dropped : 0/75
AGG (1 ,2) PORT 4: Recv/Dropped : 0/4
AGG (1 ,2) PORT 5: Recv/Dropped : 0/102
AGG (1 ,2) PORT 6: Recv/Dropped : 0/284
AGG (1 ,2) PORT 7: Recv/Dropped : 0/331
AGG (1 ,3) PORT 0: Recv/Dropped : 0/225
AGG (1 ,3) PORT 1: Recv/Dropped : 0/282
AGG (1 ,3) PORT 2: Recv/Dropped : 0/566
AGG (1 ,3) PORT 3: Recv/Dropped : 0/1426
AGG (1 ,3) PORT 4: Recv/Dropped : 0/5
AGG (1 ,3) PORT 5: Recv/Dropped : 0/66
AGG (1 ,3) PORT 6: Recv/Dropped : 0/63
AGG (1 ,3) PORT 7: Recv/Dropped : 0/693
AGG (2 ,0) PORT 0: Recv/Dropped : 0/614
AGG (2 ,0) PORT 1: Recv/Dropped : 0/795
AGG (2 ,0) PORT 2: Recv/Dropped : 0/1747
AGG (2 ,0) PORT 3: Recv/Dropped : 0/160
AGG (2 ,0) PORT 4: Recv/Dropped : 0/251
AGG (2 ,0) PORT 5: Recv/Dropped : 0/160
AGG (2 ,0) PORT 6: Recv/Dropped : 0/461
AGG (2 ,0) PORT 7: Recv/Dropped : 0/5
AGG (2 ,1) PORT 0: Recv/Dropped : 0/7
AGG (2 ,1) PORT 1: Recv/Dropped : 0/830
AGG (2 ,1) PORT 2: Recv/Dropped : 0/1053
AGG (2 ,1) PORT 3: Recv/Dropped : 0/386
AGG (2 ,1) PORT 4: Recv/Dropped : 0/67
AGG (2 ,1) PORT 5: Recv/Dropped : 0/358
AGG (2 ,1) PORT 6: Recv/Dropped : 0/5
AGG (2 ,1) PORT 7: Recv/Dropped : 0/611
AGG (2 ,2) PORT 0: Recv/Dropped : 0/1178
AGG (2 ,2) PORT 1: Recv/Dropped : 0/66
AGG (2 ,2) PORT 2: Recv/Dropped : 0/253
AGG (2 ,2) PORT 3: Recv/Dropped : 0/194
AGG (2 ,2) PORT 4: Recv/Dropped : 0/3
AGG (2 ,2) PORT 5: Recv/Dropped : 0/527
AGG (2 ,2) PORT 6: Recv/Dropped : 0/220
AGG (2 ,2) PORT 7: Recv/Dropped : 0/616
AGG (2 ,3) PORT 0: Recv/Dropped : 0/159
AGG (2 ,3) PORT 1: Recv/Dropped : 0/718
AGG (2 ,3) PORT 2: Recv/Dropped : 0/343
AGG (2 ,3) PORT 3: Recv/Dropped : 0/250
AGG (2 ,3) PORT 4: Recv/Dropped : 0/828
AGG (2 ,3) PORT 5: Recv/Dropped : 0/333
AGG (2 ,3) PORT 6: Recv/Dropped : 0/769
AGG (2 ,3) PORT 7: Recv/Dropped : 0/126
AGG (3 ,0) PORT 0: Recv/Dropped : 0/347
AGG (3 ,0) PORT 1: Recv/Dropped : 0/434
AGG (3 ,0) PORT 2: Recv/Dropped : 0/264
AGG (3 ,0) PORT 3: Recv/Dropped : 0/193
AGG (3 ,0) PORT 4: Recv/Dropped : 0/3
AGG (3 ,0) PORT 5: Recv/Dropped : 0/69
AGG (3 ,0) PORT 6: Recv/Dropped : 0/249
AGG (3 ,0) PORT 7: Recv/Dropped : 0/124
AGG (3 ,1) PORT 0: Recv/Dropped : 0/321
AGG (3 ,1) PORT 1: Recv/Dropped : 0/383
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1194
AGG (3 ,1) PORT 3: Recv/Dropped : 0/377
AGG (3 ,1) PORT 4: Recv/Dropped : 0/412
AGG (3 ,1) PORT 5: Recv/Dropped : 0/202
AGG (3 ,1) PORT 6: Recv/Dropped : 0/98
AGG (3 ,1) PORT 7: Recv/Dropped : 0/98
AGG (3 ,2) PORT 0: Recv/Dropped : 0/194
AGG (3 ,2) PORT 1: Recv/Dropped : 0/64
AGG (3 ,2) PORT 2: Recv/Dropped : 0/422
AGG (3 ,2) PORT 3: Recv/Dropped : 0/7
AGG (3 ,2) PORT 4: Recv/Dropped : 0/63
AGG (3 ,2) PORT 5: Recv/Dropped : 0/280
AGG (3 ,2) PORT 6: Recv/Dropped : 0/493
AGG (3 ,2) PORT 7: Recv/Dropped : 0/862
AGG (3 ,3) PORT 0: Recv/Dropped : 0/141
AGG (3 ,3) PORT 1: Recv/Dropped : 0/68
AGG (3 ,3) PORT 2: Recv/Dropped : 0/920
AGG (3 ,3) PORT 3: Recv/Dropped : 0/250
AGG (3 ,3) PORT 4: Recv/Dropped : 0/3
AGG (3 ,3) PORT 5: Recv/Dropped : 0/102
AGG (3 ,3) PORT 6: Recv/Dropped : 0/4
AGG (3 ,3) PORT 7: Recv/Dropped : 0/705
AGG (4 ,0) PORT 0: Recv/Dropped : 0/64
AGG (4 ,0) PORT 1: Recv/Dropped : 0/99
AGG (4 ,0) PORT 2: Recv/Dropped : 0/528
AGG (4 ,0) PORT 3: Recv/Dropped : 0/567
AGG (4 ,0) PORT 4: Recv/Dropped : 0/474
AGG (4 ,0) PORT 5: Recv/Dropped : 0/97
AGG (4 ,0) PORT 6: Recv/Dropped : 0/4
AGG (4 ,0) PORT 7: Recv/Dropped : 0/600
AGG (4 ,1) PORT 0: Recv/Dropped : 0/287
AGG (4 ,1) PORT 1: Recv/Dropped : 0/195
AGG (4 ,1) PORT 2: Recv/Dropped : 0/442
AGG (4 ,1) PORT 3: Recv/Dropped : 0/299
AGG (4 ,1) PORT 4: Recv/Dropped : 0/5
AGG (4 ,1) PORT 5: Recv/Dropped : 0/67
AGG (4 ,1) PORT 6: Recv/Dropped : 0/219
AGG (4 ,1) PORT 7: Recv/Dropped : 0/66
AGG (4 ,2) PORT 0: Recv/Dropped : 0/232
AGG (4 ,2) PORT 1: Recv/Dropped : 0/286
AGG (4 ,2) PORT 2: Recv/Dropped : 0/254
AGG (4 ,2) PORT 3: Recv/Dropped : 0/1133
AGG (4 ,2) PORT 4: Recv/Dropped : 0/99
AGG (4 ,2) PORT 5: Recv/Dropped : 0/100
AGG (4 ,2) PORT 6: Recv/Dropped : 0/403
AGG (4 ,2) PORT 7: Recv/Dropped : 0/549
AGG (4 ,3) PORT 0: Recv/Dropped : 0/9
AGG (4 ,3) PORT 1: Recv/Dropped : 0/1350
AGG (4 ,3) PORT 2: Recv/Dropped : 0/503
AGG (4 ,3) PORT 3: Recv/Dropped : 0/448
AGG (4 ,3) PORT 4: Recv/Dropped : 0/314
AGG (4 ,3) PORT 5: Recv/Dropped : 0/347
AGG (4 ,3) PORT 6: Recv/Dropped : 0/100
AGG (4 ,3) PORT 7: Recv/Dropped : 0/235
AGG (5 ,0) PORT 0: Recv/Dropped : 0/684
AGG (5 ,0) PORT 1: Recv/Dropped : 0/1365
AGG (5 ,0) PORT 2: Recv/Dropped : 0/226
AGG (5 ,0) PORT 3: Recv/Dropped : 0/11
AGG (5 ,0) PORT 4: Recv/Dropped : 0/146
AGG (5 ,0) PORT 5: Recv/Dropped : 0/300
AGG (5 ,0) PORT 6: Recv/Dropped : 0/435
AGG (5 ,0) PORT 7: Recv/Dropped : 0/70
AGG (5 ,1) PORT 0: Recv/Dropped : 0/712
AGG (5 ,1) PORT 1: Recv/Dropped : 0/84
AGG (5 ,1) PORT 2: Recv/Dropped : 0/631
AGG (5 ,1) PORT 3: Recv/Dropped : 0/846
AGG (5 ,1) PORT 4: Recv/Dropped : 0/5
AGG (5 ,1) PORT 5: Recv/Dropped : 0/465
AGG (5 ,1) PORT 6: Recv/Dropped : 0/220
AGG (5 ,1) PORT 7: Recv/Dropped : 0/65
AGG (5 ,2) PORT 0: Recv/Dropped : 0/1049
AGG (5 ,2) PORT 1: Recv/Dropped : 0/289
AGG (5 ,2) PORT 2: Recv/Dropped : 0/1166
AGG (5 ,2) PORT 3: Recv/Dropped : 0/248
AGG (5 ,2) PORT 4: Recv/Dropped : 0/219
AGG (5 ,2) PORT 5: Recv/Dropped : 0/191
AGG (5 ,2) PORT 6: Recv/Dropped : 0/803
AGG (5 ,2) PORT 7: Recv/Dropped : 0/505
AGG (5 ,3) PORT 0: Recv/Dropped : 0/482
AGG (5 ,3) PORT 1: Recv/Dropped : 0/1260
AGG (5 ,3) PORT 2: Recv/Dropped : 0/420
AGG (5 ,3) PORT 3: Recv/Dropped : 0/1037
AGG (5 ,3) PORT 4: Recv/Dropped : 0/163
AGG (5 ,3) PORT 5: Recv/Dropped : 0/665
AGG (5 ,3) PORT 6: Recv/Dropped : 0/144
AGG (5 ,3) PORT 7: Recv/Dropped : 0/286
AGG (6 ,0) PORT 0: Recv/Dropped : 0/549
AGG (6 ,0) PORT 1: Recv/Dropped : 0/460
AGG (6 ,0) PORT 2: Recv/Dropped : 0/2
