FCT		TPS
------
0.428646	2.45
0.62082	1.69
0.621514	1.69
0.018252	57.4
0.001478	274.0
0.241188	4.35
0.235618	4.45
0.416983	2.51
0.016721	62.7
0.427023	2.46
0.001441	281.0
0.235147	4.46
0.02022	51.9
0.001815	223.0
0.001792	226.0
0.233469	4.49
0.23297	4.5
0.205012	5.11
0.008858	118.0
0.209673	5.0
0.23972	4.37
0.001561	260.0
0.23531	4.46
0.235328	4.46
0.228772	4.58
0.001597	254.0
0.01946	53.9
0.430759	2.43
0.012292	85.3
0.244398	4.29
0.621723	1.69
0.016803	62.4
0.001514	268.0
0.001612	252.0
0.22745	4.61
0.018286	57.3
0.41848	2.51
0.025307	41.4
0.001489	272.0
0.230693	4.55
0.232258	4.51
0.001796	226.0
0.020835	50.3
0.212741	4.93
0.012767	82.1
0.022752	46.1
0.001489	272.0
0.016506	63.5
0.015778	66.5
0.227795	4.6
0.021556	48.6
0.228897	4.58
0.216746	4.84
0.239298	4.38
0.014993	69.9
0.021411	49.0
0.230802	4.54
0.228722	4.58
0.01154	90.9
0.233993	4.48
0.001439	282.0
0.018482	56.7
0.204781	5.12
0.612013	1.71
0.231978	4.52
0.026556	39.5
0.001654	245.0
0.237133	4.42
0.234392	4.47
0.001536	264.0
0.021306	49.2
0.020707	50.6
0.001453	279.0
0.227472	4.61
0.021785	48.1
0.018132	57.8
0.008528	123.0
0.23199	4.52
0.418701	2.5
0.009166	114.0
0.420627	2.49
0.238495	4.4
0.024111	43.5
0.227374	4.61
0.019055	55.0
0.011996	87.4
0.012523	83.7
0.234932	4.46
0.001771	229.0
0.011612	90.3
0.001952	208.0
0.235332	4.46
0.001426	284.0
0.00181	224.0
0.016027	65.4
0.209173	5.01
0.229122	4.58
0.00189	215.0
0.417706	2.51
0.021052	49.8
0.230875	4.54
0.238704	4.39
0.231257	4.53
0.026681	39.3
0.418179	2.51
0.422187	2.48
0.013424	78.1
0.001489	272.0
0.001599	254.0
0.007084	148.0
0.023603	44.4
0.231263	4.53
0.017353	60.4
0.001505	269.0
0.422076	2.48
0.233663	4.49
0.015719	66.7
0.001469	276.0
0.001782	228.0
0.001524	266.0
0.232227	4.52
0.001389	755.0
0.242399	4.33
0.008872	118.0
0.001427	284.0
0.009686	108.0
0.026551	39.5
