FCT		TPS
------
0.237181	4.42
0.001498	271.0
0.020817	50.4
0.020066	52.3
0.001547	262.0
0.021633	48.5
0.229307	4.57
0.001592	255.0
0.01432	73.2
0.228002	4.6
0.001537	264.0
0.00158	257.0
0.416549	2.52
0.021526	48.7
0.026572	39.5
0.001605	253.0
0.019536	53.7
0.001438	282.0
0.007258	144.0
0.020821	50.4
0.202606	2.0
0.001621	250.0
0.001495	271.0
0.001414	287.0
0.023389	44.8
0.001729	234.0
0.020563	51.0
0.001584	256.0
0.02369	44.3
0.001607	252.0
0.026636	39.4
0.015153	69.2
0.00159	255.0
0.426755	2.46
0.227919	4.6
0.021772	48.2
0.007271	144.0
0.034216	30.6
0.001525	266.0
0.001813	224.0
0.001823	222.0
0.228206	4.59
0.023989	43.7
0.026208	40.0
0.012208	85.9
0.007161	146.0
0.230575	4.55
0.031104	33.7
0.011589	90.5
0.230253	4.55
0.228695	4.59
0.230575	4.55
0.016299	64.3
0.01635	64.1
0.001813	224.0
0.020249	51.8
0.001509	269.0
0.001532	265.0
0.234091	4.48
0.001563	259.0
0.001491	272.0
0.022648	46.3
0.001493	272.0
0.001335	304.0
0.206499	5.08
0.025818	40.6
0.237755	4.41
0.001573	258.0
0.228934	4.58
0.232378	4.51
0.033903	30.9
0.00145	280.0
0.205777	5.1
0.026425	39.7
0.020047	52.3
0.026546	39.5
0.024903	42.1
0.226932	4.62
0.023896	43.9
0.227319	4.61
0.229695	4.57
0.229086	4.58
0.019464	53.9
0.239559	4.38
0.016165	64.9
0.014053	74.6
0.02521	41.6
0.033472	31.3
0.001799	225.0
0.204423	5.13
0.025702	40.8
0.222456	4.71
0.228786	4.58
0.228984	4.58
0.029026	36.1
0.029591	35.4
0.227763	4.6
0.027842	37.7
0.424633	2.47
0.016347	64.1
0.206046	5.09
0.226716	4.63
0.00162	250.0
0.024654	42.5
0.023292	45.0
0.023601	44.4
0.031971	32.8
0.23008	4.56
0.235817	4.45
0.019401	54.0
0.034842	30.1
0.227825	4.6
0.024721	42.4
0.001413	287.0
0.423892	2.47
0.231676	4.53
0.018097	57.9
0.001414	287.0
0.226465	4.63
0.227146	4.62
0.226767	4.62
0.001339	783.0
0.001501	270.0
0.004287	245.0
0.206056	5.09
0.206268	5.08
0.027242	38.5
