QUEUE STATISTICS FOR EXPERIMENT 3220
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 525/9233
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/3
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/3
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/75
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/35
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/39
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/35
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/101
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/73
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/75
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/2
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/3
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/49
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/45
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/61
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/55
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/63
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/71
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/72
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/82
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/78
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/84
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/67
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/78
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/71
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/63
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/44
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/84
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/102
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/73
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/72
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/4
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/25
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/18
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/22
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/44
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/63
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/75
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/80
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/79
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/82
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/113
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/87
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/126
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/4
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/79
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/74
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/43
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/76
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/49
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/56
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/71
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/75
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/74
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/55
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/67
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/48
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/135
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/74
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/71
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/58
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/48
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/58
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/50
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/75
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/75
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/87
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/2
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/86
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/74
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/77
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/70
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/2
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/74
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/70
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/67
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/59
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/110
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/73
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/71
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/2
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/75
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/12
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/19
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/61
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/29
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/75
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/63
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/73
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/72
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/116
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/85
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/75
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/133
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/63
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/71
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/72
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/85
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/105
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/70
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/109
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/119
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/71
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/77
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/76
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/74
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/108
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/96
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/108
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/107
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/76
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/85
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/72
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/87
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/70
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/67
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/92
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/2
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/73
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/84
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/78
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/71
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/73
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/82
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/86
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/85
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/73
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/83
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/71
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/84
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/118
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/95
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/122
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/76
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/71
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/71
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/67
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/130
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/114
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/88
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/87
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2245
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2416
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2365
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2434
AGG (0 ,0) PORT 4: Recv/Dropped : 0/445
AGG (0 ,0) PORT 5: Recv/Dropped : 0/364
AGG (0 ,0) PORT 6: Recv/Dropped : 0/402
AGG (0 ,0) PORT 7: Recv/Dropped : 0/389
AGG (0 ,1) PORT 0: Recv/Dropped : 0/44
AGG (0 ,1) PORT 1: Recv/Dropped : 0/51
AGG (0 ,1) PORT 2: Recv/Dropped : 0/90
AGG (0 ,1) PORT 3: Recv/Dropped : 0/102
AGG (0 ,1) PORT 4: Recv/Dropped : 0/387
AGG (0 ,1) PORT 5: Recv/Dropped : 0/386
AGG (0 ,1) PORT 6: Recv/Dropped : 0/401
AGG (0 ,1) PORT 7: Recv/Dropped : 0/402
AGG (0 ,2) PORT 0: Recv/Dropped : 0/31
AGG (0 ,2) PORT 1: Recv/Dropped : 0/68
AGG (0 ,2) PORT 2: Recv/Dropped : 0/40
AGG (0 ,2) PORT 3: Recv/Dropped : 0/59
AGG (0 ,2) PORT 4: Recv/Dropped : 0/375
AGG (0 ,2) PORT 5: Recv/Dropped : 0/333
AGG (0 ,2) PORT 6: Recv/Dropped : 0/488
AGG (0 ,2) PORT 7: Recv/Dropped : 0/312
AGG (0 ,3) PORT 0: Recv/Dropped : 0/49
AGG (0 ,3) PORT 1: Recv/Dropped : 0/36
AGG (0 ,3) PORT 2: Recv/Dropped : 0/21
AGG (0 ,3) PORT 3: Recv/Dropped : 0/24
AGG (0 ,3) PORT 4: Recv/Dropped : 0/322
AGG (0 ,3) PORT 5: Recv/Dropped : 0/350
AGG (0 ,3) PORT 6: Recv/Dropped : 0/332
AGG (0 ,3) PORT 7: Recv/Dropped : 0/334
AGG (1 ,0) PORT 0: Recv/Dropped : 0/70
AGG (1 ,0) PORT 1: Recv/Dropped : 0/62
AGG (1 ,0) PORT 2: Recv/Dropped : 0/81
AGG (1 ,0) PORT 3: Recv/Dropped : 0/72
AGG (1 ,0) PORT 4: Recv/Dropped : 0/64
AGG (1 ,0) PORT 5: Recv/Dropped : 0/86
AGG (1 ,0) PORT 6: Recv/Dropped : 0/94
AGG (1 ,0) PORT 7: Recv/Dropped : 0/137
AGG (1 ,1) PORT 0: Recv/Dropped : 0/77
AGG (1 ,1) PORT 1: Recv/Dropped : 0/102
AGG (1 ,1) PORT 2: Recv/Dropped : 0/51
AGG (1 ,1) PORT 3: Recv/Dropped : 0/44
AGG (1 ,1) PORT 4: Recv/Dropped : 0/43
AGG (1 ,1) PORT 5: Recv/Dropped : 0/79
AGG (1 ,1) PORT 6: Recv/Dropped : 0/122
AGG (1 ,1) PORT 7: Recv/Dropped : 0/102
AGG (1 ,2) PORT 0: Recv/Dropped : 0/70
AGG (1 ,2) PORT 1: Recv/Dropped : 0/73
AGG (1 ,2) PORT 2: Recv/Dropped : 0/47
AGG (1 ,2) PORT 3: Recv/Dropped : 0/74
AGG (1 ,2) PORT 4: Recv/Dropped : 0/106
AGG (1 ,2) PORT 5: Recv/Dropped : 0/92
AGG (1 ,2) PORT 6: Recv/Dropped : 0/54
AGG (1 ,2) PORT 7: Recv/Dropped : 0/119
AGG (1 ,3) PORT 0: Recv/Dropped : 0/43
AGG (1 ,3) PORT 1: Recv/Dropped : 0/22
AGG (1 ,3) PORT 2: Recv/Dropped : 0/43
AGG (1 ,3) PORT 3: Recv/Dropped : 0/33
AGG (1 ,3) PORT 4: Recv/Dropped : 0/106
AGG (1 ,3) PORT 5: Recv/Dropped : 0/70
AGG (1 ,3) PORT 6: Recv/Dropped : 0/73
AGG (1 ,3) PORT 7: Recv/Dropped : 0/56
AGG (2 ,0) PORT 0: Recv/Dropped : 0/63
AGG (2 ,0) PORT 1: Recv/Dropped : 0/78
AGG (2 ,0) PORT 2: Recv/Dropped : 0/63
AGG (2 ,0) PORT 3: Recv/Dropped : 0/63
AGG (2 ,0) PORT 4: Recv/Dropped : 0/89
AGG (2 ,0) PORT 5: Recv/Dropped : 0/50
AGG (2 ,0) PORT 6: Recv/Dropped : 0/51
AGG (2 ,0) PORT 7: Recv/Dropped : 0/38
AGG (2 ,1) PORT 0: Recv/Dropped : 0/31
AGG (2 ,1) PORT 1: Recv/Dropped : 0/22
AGG (2 ,1) PORT 2: Recv/Dropped : 0/94
AGG (2 ,1) PORT 3: Recv/Dropped : 0/46
AGG (2 ,1) PORT 4: Recv/Dropped : 0/58
AGG (2 ,1) PORT 5: Recv/Dropped : 0/57
AGG (2 ,1) PORT 6: Recv/Dropped : 0/56
AGG (2 ,1) PORT 7: Recv/Dropped : 0/129
AGG (2 ,2) PORT 0: Recv/Dropped : 0/26
AGG (2 ,2) PORT 1: Recv/Dropped : 0/23
AGG (2 ,2) PORT 2: Recv/Dropped : 0/1
AGG (2 ,2) PORT 3: Recv/Dropped : 0/36
AGG (2 ,2) PORT 4: Recv/Dropped : 0/55
AGG (2 ,2) PORT 5: Recv/Dropped : 0/64
AGG (2 ,2) PORT 6: Recv/Dropped : 0/64
AGG (2 ,2) PORT 7: Recv/Dropped : 0/93
AGG (2 ,3) PORT 0: Recv/Dropped : 0/27
AGG (2 ,3) PORT 1: Recv/Dropped : 0/31
AGG (2 ,3) PORT 2: Recv/Dropped : 0/48
AGG (2 ,3) PORT 3: Recv/Dropped : 0/38
AGG (2 ,3) PORT 4: Recv/Dropped : 0/59
AGG (2 ,3) PORT 5: Recv/Dropped : 0/43
AGG (2 ,3) PORT 6: Recv/Dropped : 0/76
AGG (2 ,3) PORT 7: Recv/Dropped : 0/35
AGG (3 ,0) PORT 0: Recv/Dropped : 0/59
AGG (3 ,0) PORT 1: Recv/Dropped : 0/75
AGG (3 ,0) PORT 2: Recv/Dropped : 0/65
AGG (3 ,0) PORT 3: Recv/Dropped : 0/66
AGG (3 ,0) PORT 4: Recv/Dropped : 0/44
AGG (3 ,0) PORT 5: Recv/Dropped : 0/61
AGG (3 ,0) PORT 6: Recv/Dropped : 0/91
AGG (3 ,0) PORT 7: Recv/Dropped : 0/62
AGG (3 ,1) PORT 0: Recv/Dropped : 0/55
AGG (3 ,1) PORT 1: Recv/Dropped : 0/16
AGG (3 ,1) PORT 2: Recv/Dropped : 0/65
AGG (3 ,1) PORT 3: Recv/Dropped : 0/11
AGG (3 ,1) PORT 4: Recv/Dropped : 0/94
AGG (3 ,1) PORT 5: Recv/Dropped : 0/70
AGG (3 ,1) PORT 6: Recv/Dropped : 0/62
AGG (3 ,1) PORT 7: Recv/Dropped : 0/37
AGG (3 ,2) PORT 0: Recv/Dropped : 0/36
AGG (3 ,2) PORT 1: Recv/Dropped : 0/52
AGG (3 ,2) PORT 2: Recv/Dropped : 0/23
AGG (3 ,2) PORT 3: Recv/Dropped : 0/42
AGG (3 ,2) PORT 4: Recv/Dropped : 0/54
AGG (3 ,2) PORT 5: Recv/Dropped : 0/69
AGG (3 ,2) PORT 6: Recv/Dropped : 0/83
AGG (3 ,2) PORT 7: Recv/Dropped : 0/85
AGG (3 ,3) PORT 0: Recv/Dropped : 0/67
AGG (3 ,3) PORT 1: Recv/Dropped : 0/48
AGG (3 ,3) PORT 2: Recv/Dropped : 0/49
AGG (3 ,3) PORT 3: Recv/Dropped : 0/44
AGG (3 ,3) PORT 4: Recv/Dropped : 0/56
AGG (3 ,3) PORT 5: Recv/Dropped : 0/61
AGG (3 ,3) PORT 6: Recv/Dropped : 0/59
AGG (3 ,3) PORT 7: Recv/Dropped : 0/133
AGG (4 ,0) PORT 0: Recv/Dropped : 0/58
AGG (4 ,0) PORT 1: Recv/Dropped : 0/63
AGG (4 ,0) PORT 2: Recv/Dropped : 0/43
AGG (4 ,0) PORT 3: Recv/Dropped : 0/50
AGG (4 ,0) PORT 4: Recv/Dropped : 0/30
AGG (4 ,0) PORT 5: Recv/Dropped : 0/63
AGG (4 ,0) PORT 6: Recv/Dropped : 0/35
AGG (4 ,0) PORT 7: Recv/Dropped : 0/66
AGG (4 ,1) PORT 0: Recv/Dropped : 0/19
AGG (4 ,1) PORT 1: Recv/Dropped : 0/27
AGG (4 ,1) PORT 2: Recv/Dropped : 0/19
AGG (4 ,1) PORT 3: Recv/Dropped : 0/15
AGG (4 ,1) PORT 4: Recv/Dropped : 0/62
AGG (4 ,1) PORT 5: Recv/Dropped : 0/67
AGG (4 ,1) PORT 6: Recv/Dropped : 0/66
AGG (4 ,1) PORT 7: Recv/Dropped : 0/96
AGG (4 ,2) PORT 0: Recv/Dropped : 0/91
AGG (4 ,2) PORT 1: Recv/Dropped : 0/62
AGG (4 ,2) PORT 2: Recv/Dropped : 0/64
AGG (4 ,2) PORT 3: Recv/Dropped : 0/80
AGG (4 ,2) PORT 4: Recv/Dropped : 0/60
AGG (4 ,2) PORT 5: Recv/Dropped : 0/78
AGG (4 ,2) PORT 6: Recv/Dropped : 0/52
AGG (4 ,2) PORT 7: Recv/Dropped : 0/70
AGG (4 ,3) PORT 0: Recv/Dropped : 0/35
AGG (4 ,3) PORT 1: Recv/Dropped : 0/38
AGG (4 ,3) PORT 2: Recv/Dropped : 0/54
AGG (4 ,3) PORT 3: Recv/Dropped : 0/32
AGG (4 ,3) PORT 4: Recv/Dropped : 0/71
AGG (4 ,3) PORT 5: Recv/Dropped : 0/65
AGG (4 ,3) PORT 6: Recv/Dropped : 0/73
AGG (4 ,3) PORT 7: Recv/Dropped : 0/90
AGG (5 ,0) PORT 0: Recv/Dropped : 0/95
AGG (5 ,0) PORT 1: Recv/Dropped : 0/50
AGG (5 ,0) PORT 2: Recv/Dropped : 0/34
AGG (5 ,0) PORT 3: Recv/Dropped : 0/43
AGG (5 ,0) PORT 4: Recv/Dropped : 0/72
AGG (5 ,0) PORT 5: Recv/Dropped : 0/55
AGG (5 ,0) PORT 6: Recv/Dropped : 0/75
AGG (5 ,0) PORT 7: Recv/Dropped : 0/56
AGG (5 ,1) PORT 0: Recv/Dropped : 0/37
AGG (5 ,1) PORT 1: Recv/Dropped : 0/27
AGG (5 ,1) PORT 2: Recv/Dropped : 0/55
AGG (5 ,1) PORT 3: Recv/Dropped : 0/30
AGG (5 ,1) PORT 4: Recv/Dropped : 0/80
AGG (5 ,1) PORT 5: Recv/Dropped : 0/92
AGG (5 ,1) PORT 6: Recv/Dropped : 0/74
AGG (5 ,1) PORT 7: Recv/Dropped : 0/53
AGG (5 ,2) PORT 0: Recv/Dropped : 0/53
AGG (5 ,2) PORT 1: Recv/Dropped : 0/59
AGG (5 ,2) PORT 2: Recv/Dropped : 0/64
AGG (5 ,2) PORT 3: Recv/Dropped : 0/63
AGG (5 ,2) PORT 4: Recv/Dropped : 0/39
AGG (5 ,2) PORT 5: Recv/Dropped : 0/46
AGG (5 ,2) PORT 6: Recv/Dropped : 0/97
AGG (5 ,2) PORT 7: Recv/Dropped : 0/74
AGG (5 ,3) PORT 0: Recv/Dropped : 0/76
AGG (5 ,3) PORT 1: Recv/Dropped : 0/34
AGG (5 ,3) PORT 2: Recv/Dropped : 0/49
AGG (5 ,3) PORT 3: Recv/Dropped : 0/54
AGG (5 ,3) PORT 4: Recv/Dropped : 0/70
AGG (5 ,3) PORT 5: Recv/Dropped : 0/124
AGG (5 ,3) PORT 6: Recv/Dropped : 0/64
AGG (5 ,3) PORT 7: Recv/Dropped : 0/68
AGG (6 ,0) PORT 0: Recv/Dropped : 0/33
AGG (6 ,0) PORT 1: Recv/Dropped : 0/9
AGG (6 ,0) PORT 2: Recv/Dropped : 0/16
AGG (6 ,0) PORT 3: Recv/Dropped : 0/23
