QUEUE STATISTICS FOR EXPERIMENT 2827
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/1992
AGG (1 ,0) PORT 3: Recv/Dropped : 0/2160
AGG (1 ,0) PORT 4: Recv/Dropped : 0/1179
AGG (1 ,0) PORT 5: Recv/Dropped : 0/1441
AGG (1 ,0) PORT 6: Recv/Dropped : 0/867
AGG (1 ,0) PORT 7: Recv/Dropped : 0/2462
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1516
AGG (1 ,1) PORT 1: Recv/Dropped : 0/2032
AGG (1 ,1) PORT 2: Recv/Dropped : 0/2262
AGG (1 ,1) PORT 3: Recv/Dropped : 0/2588
AGG (1 ,1) PORT 4: Recv/Dropped : 0/2487
AGG (1 ,1) PORT 5: Recv/Dropped : 0/1357
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1097
AGG (1 ,1) PORT 7: Recv/Dropped : 0/1487
AGG (1 ,2) PORT 0: Recv/Dropped : 0/1314
AGG (1 ,2) PORT 1: Recv/Dropped : 0/1497
AGG (1 ,2) PORT 2: Recv/Dropped : 0/1662
AGG (1 ,2) PORT 3: Recv/Dropped : 0/1077
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1113
AGG (1 ,2) PORT 5: Recv/Dropped : 0/1194
AGG (1 ,2) PORT 6: Recv/Dropped : 0/610
AGG (1 ,2) PORT 7: Recv/Dropped : 0/1482
AGG (1 ,3) PORT 0: Recv/Dropped : 0/2494
AGG (1 ,3) PORT 1: Recv/Dropped : 0/1852
AGG (1 ,3) PORT 2: Recv/Dropped : 0/2565
AGG (1 ,3) PORT 3: Recv/Dropped : 0/1822
AGG (1 ,3) PORT 4: Recv/Dropped : 0/581
AGG (1 ,3) PORT 5: Recv/Dropped : 0/760
AGG (1 ,3) PORT 6: Recv/Dropped : 0/868
AGG (1 ,3) PORT 7: Recv/Dropped : 0/826
AGG (2 ,0) PORT 0: Recv/Dropped : 0/2458
AGG (2 ,0) PORT 1: Recv/Dropped : 0/3352
AGG (2 ,0) PORT 2: Recv/Dropped : 0/4904
AGG (2 ,0) PORT 3: Recv/Dropped : 0/3046
AGG (2 ,0) PORT 4: Recv/Dropped : 0/2779
AGG (2 ,0) PORT 5: Recv/Dropped : 0/872
AGG (2 ,0) PORT 6: Recv/Dropped : 0/1314
AGG (2 ,0) PORT 7: Recv/Dropped : 0/1244
AGG (2 ,1) PORT 0: Recv/Dropped : 0/2834
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2506
AGG (2 ,1) PORT 2: Recv/Dropped : 0/2574
AGG (2 ,1) PORT 3: Recv/Dropped : 0/1799
AGG (2 ,1) PORT 4: Recv/Dropped : 0/2257
AGG (2 ,1) PORT 5: Recv/Dropped : 0/2714
AGG (2 ,1) PORT 6: Recv/Dropped : 0/1418
AGG (2 ,1) PORT 7: Recv/Dropped : 0/1266
AGG (2 ,2) PORT 0: Recv/Dropped : 0/4380
AGG (2 ,2) PORT 1: Recv/Dropped : 0/2635
AGG (2 ,2) PORT 2: Recv/Dropped : 0/1510
AGG (2 ,2) PORT 3: Recv/Dropped : 0/2971
AGG (2 ,2) PORT 4: Recv/Dropped : 0/468
AGG (2 ,2) PORT 5: Recv/Dropped : 0/2807
AGG (2 ,2) PORT 6: Recv/Dropped : 0/1440
AGG (2 ,2) PORT 7: Recv/Dropped : 0/1500
AGG (2 ,3) PORT 0: Recv/Dropped : 0/1249
AGG (2 ,3) PORT 1: Recv/Dropped : 0/2492
AGG (2 ,3) PORT 2: Recv/Dropped : 0/1268
AGG (2 ,3) PORT 3: Recv/Dropped : 0/1815
AGG (2 ,3) PORT 4: Recv/Dropped : 0/1185
AGG (2 ,3) PORT 5: Recv/Dropped : 0/1314
AGG (2 ,3) PORT 6: Recv/Dropped : 0/1650
AGG (2 ,3) PORT 7: Recv/Dropped : 0/1756
AGG (3 ,0) PORT 0: Recv/Dropped : 0/2603
AGG (3 ,0) PORT 1: Recv/Dropped : 0/2651
AGG (3 ,0) PORT 2: Recv/Dropped : 0/1094
AGG (3 ,0) PORT 3: Recv/Dropped : 0/1942
AGG (3 ,0) PORT 4: Recv/Dropped : 0/711
AGG (3 ,0) PORT 5: Recv/Dropped : 0/2761
AGG (3 ,0) PORT 6: Recv/Dropped : 0/1546
AGG (3 ,0) PORT 7: Recv/Dropped : 0/841
AGG (3 ,1) PORT 0: Recv/Dropped : 0/2388
AGG (3 ,1) PORT 1: Recv/Dropped : 0/2436
AGG (3 ,1) PORT 2: Recv/Dropped : 0/2031
AGG (3 ,1) PORT 3: Recv/Dropped : 0/2416
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1684
AGG (3 ,1) PORT 5: Recv/Dropped : 0/1123
AGG (3 ,1) PORT 6: Recv/Dropped : 0/894
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1296
AGG (3 ,2) PORT 0: Recv/Dropped : 0/1642
AGG (3 ,2) PORT 1: Recv/Dropped : 0/1643
AGG (3 ,2) PORT 2: Recv/Dropped : 0/557
AGG (3 ,2) PORT 3: Recv/Dropped : 0/1486
AGG (3 ,2) PORT 4: Recv/Dropped : 0/546
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1898
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1528
AGG (3 ,2) PORT 7: Recv/Dropped : 0/805
AGG (3 ,3) PORT 0: Recv/Dropped : 0/1792
AGG (3 ,3) PORT 1: Recv/Dropped : 0/1516
AGG (3 ,3) PORT 2: Recv/Dropped : 0/1758
AGG (3 ,3) PORT 3: Recv/Dropped : 0/3241
AGG (3 ,3) PORT 4: Recv/Dropped : 0/1156
AGG (3 ,3) PORT 5: Recv/Dropped : 0/1161
AGG (3 ,3) PORT 6: Recv/Dropped : 0/389
AGG (3 ,3) PORT 7: Recv/Dropped : 0/829
AGG (4 ,0) PORT 0: Recv/Dropped : 0/1813
AGG (4 ,0) PORT 1: Recv/Dropped : 0/970
AGG (4 ,0) PORT 2: Recv/Dropped : 0/2964
AGG (4 ,0) PORT 3: Recv/Dropped : 0/3272
AGG (4 ,0) PORT 4: Recv/Dropped : 0/1434
AGG (4 ,0) PORT 5: Recv/Dropped : 0/519
AGG (4 ,0) PORT 6: Recv/Dropped : 0/1573
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1033
AGG (4 ,1) PORT 0: Recv/Dropped : 0/2293
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1590
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1460
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1913
AGG (4 ,1) PORT 4: Recv/Dropped : 0/579
AGG (4 ,1) PORT 5: Recv/Dropped : 0/994
AGG (4 ,1) PORT 6: Recv/Dropped : 0/890
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1758
AGG (4 ,2) PORT 0: Recv/Dropped : 0/1984
AGG (4 ,2) PORT 1: Recv/Dropped : 0/1415
AGG (4 ,2) PORT 2: Recv/Dropped : 0/1988
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2649
AGG (4 ,2) PORT 4: Recv/Dropped : 0/456
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1979
AGG (4 ,2) PORT 6: Recv/Dropped : 0/1471
AGG (4 ,2) PORT 7: Recv/Dropped : 0/1494
AGG (4 ,3) PORT 0: Recv/Dropped : 0/1313
AGG (4 ,3) PORT 1: Recv/Dropped : 0/2278
AGG (4 ,3) PORT 2: Recv/Dropped : 0/3388
AGG (4 ,3) PORT 3: Recv/Dropped : 0/1124
AGG (4 ,3) PORT 4: Recv/Dropped : 0/1692
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1255
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1740
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1881
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2202
AGG (5 ,0) PORT 1: Recv/Dropped : 0/1779
AGG (5 ,0) PORT 2: Recv/Dropped : 0/1546
AGG (5 ,0) PORT 3: Recv/Dropped : 0/2179
AGG (5 ,0) PORT 4: Recv/Dropped : 0/1470
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1067
AGG (5 ,0) PORT 6: Recv/Dropped : 0/1903
AGG (5 ,0) PORT 7: Recv/Dropped : 0/1562
AGG (5 ,1) PORT 0: Recv/Dropped : 0/2539
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2355
AGG (5 ,1) PORT 2: Recv/Dropped : 0/2416
AGG (5 ,1) PORT 3: Recv/Dropped : 0/1343
AGG (5 ,1) PORT 4: Recv/Dropped : 0/404
AGG (5 ,1) PORT 5: Recv/Dropped : 0/1450
AGG (5 ,1) PORT 6: Recv/Dropped : 0/496
AGG (5 ,1) PORT 7: Recv/Dropped : 0/1667
AGG (5 ,2) PORT 0: Recv/Dropped : 0/1600
AGG (5 ,2) PORT 1: Recv/Dropped : 0/3246
AGG (5 ,2) PORT 2: Recv/Dropped : 0/2532
AGG (5 ,2) PORT 3: Recv/Dropped : 0/2985
AGG (5 ,2) PORT 4: Recv/Dropped : 0/1129
AGG (5 ,2) PORT 5: Recv/Dropped : 0/1389
AGG (5 ,2) PORT 6: Recv/Dropped : 0/1686
