QUEUE STATISTICS FOR EXPERIMENT 674
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/1243
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/1940
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/783
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/1280
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/697
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/1039
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/2571
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/4645
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/905
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/758
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/5132
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/702
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/2807
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/1136
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/1031
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/1668
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/1729
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/1022
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/1280
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/793
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/1113
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/1033
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/936
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/525
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/538
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/989
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/657
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/754
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/3612
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/10321
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/1554
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/921
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/705
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/819
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/3309
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/4255
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/1742
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/13070
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/1090
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/843
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/334
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/1035
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/7457
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/8334
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/719
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/1644
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/1339
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/1271
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/829
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/630
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/670
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/1010
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/1256
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/1153
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/7886
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/1572
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/783
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/695
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/4498
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/1218
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2538
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/6211
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/3672
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/749
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/776
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/3269
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/704
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/1197
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/4985
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/1343
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/3167
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/1821
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/1915
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/955
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/1139
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/3017
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/1516
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/7028
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/1482
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/2262
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/1651
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/2551
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/1362
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/3641
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/869
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/6564
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/5227
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/3920
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/7311
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/3762
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/3572
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/1362
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/6641
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/847
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/3242
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/8792
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/5495
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/1900
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/11614
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/1653
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/4715
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/596
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/447
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/719
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/311
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/745
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/633
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/8335
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/5423
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/317
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2418
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/5306
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/9061
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/8001
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/533
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/2688
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/2226
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/814
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/1084
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/5708
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/846
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/625
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/9754
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/1047
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/805
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/3329
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/3152
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2485
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/1542
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/2915
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/1136
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/748
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/1132
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/1033
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/671
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/8414
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/654
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/1086
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/763
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/4667
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/791
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/1822
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/571
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/217
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/689
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/1097
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/1762
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/693
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2695
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/3443
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/3087
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1562
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/1357
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/2624
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1289
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/3092
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/5639
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/4068
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/8889
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/2204
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/6328
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/3626
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/8562
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/852
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/620
AGG (0 ,0) PORT 1: Recv/Dropped : 0/811
AGG (0 ,0) PORT 2: Recv/Dropped : 0/680
AGG (0 ,0) PORT 3: Recv/Dropped : 0/1267
AGG (0 ,0) PORT 4: Recv/Dropped : 0/523
AGG (0 ,0) PORT 5: Recv/Dropped : 0/499
AGG (0 ,0) PORT 6: Recv/Dropped : 0/326
AGG (0 ,0) PORT 7: Recv/Dropped : 0/936
AGG (0 ,1) PORT 0: Recv/Dropped : 0/431
AGG (0 ,1) PORT 1: Recv/Dropped : 0/929
AGG (0 ,1) PORT 2: Recv/Dropped : 0/889
AGG (0 ,1) PORT 3: Recv/Dropped : 0/1148
AGG (0 ,1) PORT 4: Recv/Dropped : 0/884
AGG (0 ,1) PORT 5: Recv/Dropped : 0/367
AGG (0 ,1) PORT 6: Recv/Dropped : 0/451
AGG (0 ,1) PORT 7: Recv/Dropped : 0/3552
AGG (0 ,2) PORT 0: Recv/Dropped : 0/1401
AGG (0 ,2) PORT 1: Recv/Dropped : 0/7818
AGG (0 ,2) PORT 2: Recv/Dropped : 0/667
AGG (0 ,2) PORT 3: Recv/Dropped : 0/534
AGG (0 ,2) PORT 4: Recv/Dropped : 0/587
AGG (0 ,2) PORT 5: Recv/Dropped : 0/1174
AGG (0 ,2) PORT 6: Recv/Dropped : 0/1788
AGG (0 ,2) PORT 7: Recv/Dropped : 0/267
AGG (0 ,3) PORT 0: Recv/Dropped : 0/5402
AGG (0 ,3) PORT 1: Recv/Dropped : 0/9060
AGG (0 ,3) PORT 2: Recv/Dropped : 0/2495
AGG (0 ,3) PORT 3: Recv/Dropped : 0/903
AGG (0 ,3) PORT 4: Recv/Dropped : 0/1767
AGG (0 ,3) PORT 5: Recv/Dropped : 0/669
AGG (0 ,3) PORT 6: Recv/Dropped : 0/951
AGG (0 ,3) PORT 7: Recv/Dropped : 0/2659
AGG (1 ,0) PORT 0: Recv/Dropped : 0/1229
AGG (1 ,0) PORT 1: Recv/Dropped : 0/1657
AGG (1 ,0) PORT 2: Recv/Dropped : 0/374
AGG (1 ,0) PORT 3: Recv/Dropped : 0/788
AGG (1 ,0) PORT 4: Recv/Dropped : 0/355
AGG (1 ,0) PORT 5: Recv/Dropped : 0/4079
AGG (1 ,0) PORT 6: Recv/Dropped : 0/722
AGG (1 ,0) PORT 7: Recv/Dropped : 0/2018
AGG (1 ,1) PORT 0: Recv/Dropped : 0/482
AGG (1 ,1) PORT 1: Recv/Dropped : 0/1327
AGG (1 ,1) PORT 2: Recv/Dropped : 0/8000
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1726
AGG (1 ,1) PORT 4: Recv/Dropped : 0/403
AGG (1 ,1) PORT 5: Recv/Dropped : 0/488
AGG (1 ,1) PORT 6: Recv/Dropped : 0/488
AGG (1 ,1) PORT 7: Recv/Dropped : 0/462
AGG (1 ,2) PORT 0: Recv/Dropped : 0/923
AGG (1 ,2) PORT 1: Recv/Dropped : 0/634
AGG (1 ,2) PORT 2: Recv/Dropped : 0/557
AGG (1 ,2) PORT 3: Recv/Dropped : 0/1475
AGG (1 ,2) PORT 4: Recv/Dropped : 0/4171
AGG (1 ,2) PORT 5: Recv/Dropped : 0/3899
AGG (1 ,2) PORT 6: Recv/Dropped : 0/1201
AGG (1 ,2) PORT 7: Recv/Dropped : 0/885
AGG (1 ,3) PORT 0: Recv/Dropped : 0/846
AGG (1 ,3) PORT 1: Recv/Dropped : 0/7696
AGG (1 ,3) PORT 2: Recv/Dropped : 0/1151
AGG (1 ,3) PORT 3: Recv/Dropped : 0/6168
AGG (1 ,3) PORT 4: Recv/Dropped : 0/113
AGG (1 ,3) PORT 5: Recv/Dropped : 0/131
AGG (1 ,3) PORT 6: Recv/Dropped : 0/250
AGG (1 ,3) PORT 7: Recv/Dropped : 0/375
AGG (2 ,0) PORT 0: Recv/Dropped : 0/7411
AGG (2 ,0) PORT 1: Recv/Dropped : 0/7036
AGG (2 ,0) PORT 2: Recv/Dropped : 0/3810
AGG (2 ,0) PORT 3: Recv/Dropped : 0/1899
AGG (2 ,0) PORT 4: Recv/Dropped : 0/738
AGG (2 ,0) PORT 5: Recv/Dropped : 0/356
AGG (2 ,0) PORT 6: Recv/Dropped : 0/822
AGG (2 ,0) PORT 7: Recv/Dropped : 0/618
AGG (2 ,1) PORT 0: Recv/Dropped : 0/717
AGG (2 ,1) PORT 1: Recv/Dropped : 0/4384
AGG (2 ,1) PORT 2: Recv/Dropped : 0/4447
AGG (2 ,1) PORT 3: Recv/Dropped : 0/842
AGG (2 ,1) PORT 4: Recv/Dropped : 0/7404
AGG (2 ,1) PORT 5: Recv/Dropped : 0/639
AGG (2 ,1) PORT 6: Recv/Dropped : 0/503
AGG (2 ,1) PORT 7: Recv/Dropped : 0/5873
AGG (2 ,2) PORT 0: Recv/Dropped : 0/1704
AGG (2 ,2) PORT 1: Recv/Dropped : 0/2500
AGG (2 ,2) PORT 2: Recv/Dropped : 0/3803
AGG (2 ,2) PORT 3: Recv/Dropped : 0/934
AGG (2 ,2) PORT 4: Recv/Dropped : 0/285
AGG (2 ,2) PORT 5: Recv/Dropped : 0/1282
AGG (2 ,2) PORT 6: Recv/Dropped : 0/3030
AGG (2 ,2) PORT 7: Recv/Dropped : 0/482
AGG (2 ,3) PORT 0: Recv/Dropped : 0/483
AGG (2 ,3) PORT 1: Recv/Dropped : 0/1387
AGG (2 ,3) PORT 2: Recv/Dropped : 0/747
AGG (2 ,3) PORT 3: Recv/Dropped : 0/4363
AGG (2 ,3) PORT 4: Recv/Dropped : 0/7191
AGG (2 ,3) PORT 5: Recv/Dropped : 0/504
AGG (2 ,3) PORT 6: Recv/Dropped : 0/8567
AGG (2 ,3) PORT 7: Recv/Dropped : 0/583
AGG (3 ,0) PORT 0: Recv/Dropped : 0/655
AGG (3 ,0) PORT 1: Recv/Dropped : 0/2312
AGG (3 ,0) PORT 2: Recv/Dropped : 0/1478
AGG (3 ,0) PORT 3: Recv/Dropped : 0/995
AGG (3 ,0) PORT 4: Recv/Dropped : 0/672
AGG (3 ,0) PORT 5: Recv/Dropped : 0/1432
AGG (3 ,0) PORT 6: Recv/Dropped : 0/380
AGG (3 ,0) PORT 7: Recv/Dropped : 0/258
AGG (3 ,1) PORT 0: Recv/Dropped : 0/1171
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1036
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1262
AGG (3 ,1) PORT 3: Recv/Dropped : 0/2369
AGG (3 ,1) PORT 4: Recv/Dropped : 0/853
AGG (3 ,1) PORT 5: Recv/Dropped : 0/266
AGG (3 ,1) PORT 6: Recv/Dropped : 0/750
AGG (3 ,1) PORT 7: Recv/Dropped : 0/442
AGG (3 ,2) PORT 0: Recv/Dropped : 0/832
AGG (3 ,2) PORT 1: Recv/Dropped : 0/293
AGG (3 ,2) PORT 2: Recv/Dropped : 0/807
AGG (3 ,2) PORT 3: Recv/Dropped : 0/748
AGG (3 ,2) PORT 4: Recv/Dropped : 0/3321
AGG (3 ,2) PORT 5: Recv/Dropped : 0/485
AGG (3 ,2) PORT 6: Recv/Dropped : 0/655
AGG (3 ,2) PORT 7: Recv/Dropped : 0/2167
AGG (3 ,3) PORT 0: Recv/Dropped : 0/1194
AGG (3 ,3) PORT 1: Recv/Dropped : 0/1065
AGG (3 ,3) PORT 2: Recv/Dropped : 0/4917
AGG (3 ,3) PORT 3: Recv/Dropped : 0/7730
AGG (3 ,3) PORT 4: Recv/Dropped : 0/372
AGG (3 ,3) PORT 5: Recv/Dropped : 0/3779
AGG (3 ,3) PORT 6: Recv/Dropped : 0/719
AGG (3 ,3) PORT 7: Recv/Dropped : 0/237
AGG (4 ,0) PORT 0: Recv/Dropped : 0/9177
AGG (4 ,0) PORT 1: Recv/Dropped : 0/392
AGG (4 ,0) PORT 2: Recv/Dropped : 0/5676
AGG (4 ,0) PORT 3: Recv/Dropped : 0/709
AGG (4 ,0) PORT 4: Recv/Dropped : 0/316
AGG (4 ,0) PORT 5: Recv/Dropped : 0/501
AGG (4 ,0) PORT 6: Recv/Dropped : 0/540
AGG (4 ,0) PORT 7: Recv/Dropped : 0/727
AGG (4 ,1) PORT 0: Recv/Dropped : 0/500
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1237
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1083
AGG (4 ,1) PORT 3: Recv/Dropped : 0/820
AGG (4 ,1) PORT 4: Recv/Dropped : 0/261
AGG (4 ,1) PORT 5: Recv/Dropped : 0/3204
AGG (4 ,1) PORT 6: Recv/Dropped : 0/177
AGG (4 ,1) PORT 7: Recv/Dropped : 0/901
AGG (4 ,2) PORT 0: Recv/Dropped : 0/616
AGG (4 ,2) PORT 1: Recv/Dropped : 0/641
AGG (4 ,2) PORT 2: Recv/Dropped : 0/1258
AGG (4 ,2) PORT 3: Recv/Dropped : 0/7900
AGG (4 ,2) PORT 4: Recv/Dropped : 0/3898
AGG (4 ,2) PORT 5: Recv/Dropped : 0/885
AGG (4 ,2) PORT 6: Recv/Dropped : 0/3250
AGG (4 ,2) PORT 7: Recv/Dropped : 0/585
AGG (4 ,3) PORT 0: Recv/Dropped : 0/985
AGG (4 ,3) PORT 1: Recv/Dropped : 0/592
AGG (4 ,3) PORT 2: Recv/Dropped : 0/1026
AGG (4 ,3) PORT 3: Recv/Dropped : 0/6181
AGG (4 ,3) PORT 4: Recv/Dropped : 0/685
AGG (4 ,3) PORT 5: Recv/Dropped : 0/539
AGG (4 ,3) PORT 6: Recv/Dropped : 0/900
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1045
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2200
AGG (5 ,0) PORT 1: Recv/Dropped : 0/1013
AGG (5 ,0) PORT 2: Recv/Dropped : 0/1373
AGG (5 ,0) PORT 3: Recv/Dropped : 0/1157
AGG (5 ,0) PORT 4: Recv/Dropped : 0/416
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1131
AGG (5 ,0) PORT 6: Recv/Dropped : 0/1665
AGG (5 ,0) PORT 7: Recv/Dropped : 0/824
AGG (5 ,1) PORT 0: Recv/Dropped : 0/5957
AGG (5 ,1) PORT 1: Recv/Dropped : 0/1033
AGG (5 ,1) PORT 2: Recv/Dropped : 0/1279
AGG (5 ,1) PORT 3: Recv/Dropped : 0/3239
AGG (5 ,1) PORT 4: Recv/Dropped : 0/682
AGG (5 ,1) PORT 5: Recv/Dropped : 0/3442
AGG (5 ,1) PORT 6: Recv/Dropped : 0/459
AGG (5 ,1) PORT 7: Recv/Dropped : 0/298
AGG (5 ,2) PORT 0: Recv/Dropped : 0/5941
AGG (5 ,2) PORT 1: Recv/Dropped : 0/1708
AGG (5 ,2) PORT 2: Recv/Dropped : 0/1434
AGG (5 ,2) PORT 3: Recv/Dropped : 0/6861
AGG (5 ,2) PORT 4: Recv/Dropped : 0/537
AGG (5 ,2) PORT 5: Recv/Dropped : 0/374
AGG (5 ,2) PORT 6: Recv/Dropped : 0/7945
AGG (5 ,2) PORT 7: Recv/Dropped : 0/4483
AGG (5 ,3) PORT 0: Recv/Dropped : 0/4344
AGG (5 ,3) PORT 1: Recv/Dropped : 0/3044
AGG (5 ,3) PORT 2: Recv/Dropped : 0/10428
AGG (5 ,3) PORT 3: Recv/Dropped : 0/1227
