QUEUE STATISTICS FOR EXPERIMENT 648
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/1258
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/948
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/538
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/732
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/1142
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/509
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/592
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/3650
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/10415
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/1589
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/933
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/4146
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/1845
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/2356
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/855
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/1770
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/13207
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/1087
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/853
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/1374
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/11538
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/3343
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/1087
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/728
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/1676
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/1359
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/1284
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/909
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/789
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/720
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/792
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/1272
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/1165
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/7964
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/1613
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/667
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/4530
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/918
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/1169
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2569
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/6266
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/3707
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/762
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/728
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/663
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/762
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/3873
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/5037
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/1365
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/3209
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/1855
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/1797
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/3307
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/1021
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/990
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/1538
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/7092
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/1501
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/2291
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/3895
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/993
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/1961
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/2553
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/886
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/6629
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/5301
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/3961
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/6404
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/3658
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/1547
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/4573
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/6704
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/857
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/3276
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/8876
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/1866
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/11489
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/6861
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/656
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/4765
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/605
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/453
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/728
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/641
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/436
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/7716
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/1336
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/5484
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/322
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/2446
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/5367
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/7973
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/2142
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/980
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/9398
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/2329
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/824
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/1096
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/5765
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/2660
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/7927
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/1141
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/624
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/813
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/3378
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/3180
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/2517
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/2518
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/929
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/1414
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/1577
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/1151
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/1045
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/684
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/8493
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/4092
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/859
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/1541
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/764
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/808
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/1847
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/579
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/220
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/733
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/1419
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/1196
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/941
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/2723
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/3488
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/3128
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1591
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/967
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/4488
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1075
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/1969
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/5706
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/4109
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/8968
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/2246
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/2559
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/7885
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/898
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/8221
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/1111
AGG (0 ,0) PORT 1: Recv/Dropped : 0/751
AGG (0 ,0) PORT 2: Recv/Dropped : 0/950
AGG (0 ,0) PORT 3: Recv/Dropped : 0/626
AGG (0 ,0) PORT 4: Recv/Dropped : 0/3004
AGG (0 ,0) PORT 5: Recv/Dropped : 0/582
AGG (0 ,0) PORT 6: Recv/Dropped : 0/104
AGG (0 ,0) PORT 7: Recv/Dropped : 0/2034
AGG (0 ,1) PORT 0: Recv/Dropped : 0/1060
AGG (0 ,1) PORT 1: Recv/Dropped : 0/860
AGG (0 ,1) PORT 2: Recv/Dropped : 0/719
AGG (0 ,1) PORT 3: Recv/Dropped : 0/798
AGG (0 ,1) PORT 4: Recv/Dropped : 0/414
AGG (0 ,1) PORT 5: Recv/Dropped : 0/2964
AGG (0 ,1) PORT 6: Recv/Dropped : 0/428
AGG (0 ,1) PORT 7: Recv/Dropped : 0/587
AGG (0 ,2) PORT 0: Recv/Dropped : 0/530
AGG (0 ,2) PORT 1: Recv/Dropped : 0/8677
AGG (0 ,2) PORT 2: Recv/Dropped : 0/824
AGG (0 ,2) PORT 3: Recv/Dropped : 0/494
AGG (0 ,2) PORT 4: Recv/Dropped : 0/1022
AGG (0 ,2) PORT 5: Recv/Dropped : 0/1798
AGG (0 ,2) PORT 6: Recv/Dropped : 0/865
AGG (0 ,2) PORT 7: Recv/Dropped : 0/1252
AGG (0 ,3) PORT 0: Recv/Dropped : 0/4160
AGG (0 ,3) PORT 1: Recv/Dropped : 0/3831
AGG (0 ,3) PORT 2: Recv/Dropped : 0/7492
AGG (0 ,3) PORT 3: Recv/Dropped : 0/2562
AGG (0 ,3) PORT 4: Recv/Dropped : 0/405
AGG (0 ,3) PORT 5: Recv/Dropped : 0/547
AGG (0 ,3) PORT 6: Recv/Dropped : 0/983
AGG (0 ,3) PORT 7: Recv/Dropped : 0/608
AGG (1 ,0) PORT 0: Recv/Dropped : 0/730
AGG (1 ,0) PORT 1: Recv/Dropped : 0/515
AGG (1 ,0) PORT 2: Recv/Dropped : 0/1825
AGG (1 ,0) PORT 3: Recv/Dropped : 0/1037
AGG (1 ,0) PORT 4: Recv/Dropped : 0/1926
AGG (1 ,0) PORT 5: Recv/Dropped : 0/630
AGG (1 ,0) PORT 6: Recv/Dropped : 0/4159
AGG (1 ,0) PORT 7: Recv/Dropped : 0/442
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1723
AGG (1 ,1) PORT 1: Recv/Dropped : 0/8435
AGG (1 ,1) PORT 2: Recv/Dropped : 0/879
AGG (1 ,1) PORT 3: Recv/Dropped : 0/617
AGG (1 ,1) PORT 4: Recv/Dropped : 0/488
AGG (1 ,1) PORT 5: Recv/Dropped : 0/291
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1325
AGG (1 ,1) PORT 7: Recv/Dropped : 0/611
AGG (1 ,2) PORT 0: Recv/Dropped : 0/814
AGG (1 ,2) PORT 1: Recv/Dropped : 0/539
AGG (1 ,2) PORT 2: Recv/Dropped : 0/1510
AGG (1 ,2) PORT 3: Recv/Dropped : 0/788
AGG (1 ,2) PORT 4: Recv/Dropped : 0/576
AGG (1 ,2) PORT 5: Recv/Dropped : 0/933
AGG (1 ,2) PORT 6: Recv/Dropped : 0/393
AGG (1 ,2) PORT 7: Recv/Dropped : 0/873
AGG (1 ,3) PORT 0: Recv/Dropped : 0/7865
AGG (1 ,3) PORT 1: Recv/Dropped : 0/6142
AGG (1 ,3) PORT 2: Recv/Dropped : 0/1001
AGG (1 ,3) PORT 3: Recv/Dropped : 0/972
AGG (1 ,3) PORT 4: Recv/Dropped : 0/3227
AGG (1 ,3) PORT 5: Recv/Dropped : 0/3823
AGG (1 ,3) PORT 6: Recv/Dropped : 0/310
AGG (1 ,3) PORT 7: Recv/Dropped : 0/244
AGG (2 ,0) PORT 0: Recv/Dropped : 0/4048
AGG (2 ,0) PORT 1: Recv/Dropped : 0/4029
AGG (2 ,0) PORT 2: Recv/Dropped : 0/2745
AGG (2 ,0) PORT 3: Recv/Dropped : 0/9548
AGG (2 ,0) PORT 4: Recv/Dropped : 0/647
AGG (2 ,0) PORT 5: Recv/Dropped : 0/1226
AGG (2 ,0) PORT 6: Recv/Dropped : 0/320
AGG (2 ,0) PORT 7: Recv/Dropped : 0/7597
AGG (2 ,1) PORT 0: Recv/Dropped : 0/4337
AGG (2 ,1) PORT 1: Recv/Dropped : 0/4508
AGG (2 ,1) PORT 2: Recv/Dropped : 0/409
AGG (2 ,1) PORT 3: Recv/Dropped : 0/1248
AGG (2 ,1) PORT 4: Recv/Dropped : 0/6172
AGG (2 ,1) PORT 5: Recv/Dropped : 0/897
AGG (2 ,1) PORT 6: Recv/Dropped : 0/365
AGG (2 ,1) PORT 7: Recv/Dropped : 0/402
AGG (2 ,2) PORT 0: Recv/Dropped : 0/2425
AGG (2 ,2) PORT 1: Recv/Dropped : 0/948
AGG (2 ,2) PORT 2: Recv/Dropped : 0/1417
AGG (2 ,2) PORT 3: Recv/Dropped : 0/4260
AGG (2 ,2) PORT 4: Recv/Dropped : 0/11340
AGG (2 ,2) PORT 5: Recv/Dropped : 0/1731
AGG (2 ,2) PORT 6: Recv/Dropped : 0/583
AGG (2 ,2) PORT 7: Recv/Dropped : 0/3211
AGG (2 ,3) PORT 0: Recv/Dropped : 0/799
AGG (2 ,3) PORT 1: Recv/Dropped : 0/4300
AGG (2 ,3) PORT 2: Recv/Dropped : 0/1112
AGG (2 ,3) PORT 3: Recv/Dropped : 0/885
AGG (2 ,3) PORT 4: Recv/Dropped : 0/772
AGG (2 ,3) PORT 5: Recv/Dropped : 0/1286
AGG (2 ,3) PORT 6: Recv/Dropped : 0/2256
AGG (2 ,3) PORT 7: Recv/Dropped : 0/466
AGG (3 ,0) PORT 0: Recv/Dropped : 0/2354
AGG (3 ,0) PORT 1: Recv/Dropped : 0/1981
AGG (3 ,0) PORT 2: Recv/Dropped : 0/570
AGG (3 ,0) PORT 3: Recv/Dropped : 0/610
AGG (3 ,0) PORT 4: Recv/Dropped : 0/258
AGG (3 ,0) PORT 5: Recv/Dropped : 0/558
AGG (3 ,0) PORT 6: Recv/Dropped : 0/3940
AGG (3 ,0) PORT 7: Recv/Dropped : 0/383
AGG (3 ,1) PORT 0: Recv/Dropped : 0/1938
AGG (3 ,1) PORT 1: Recv/Dropped : 0/965
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1774
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1234
AGG (3 ,1) PORT 4: Recv/Dropped : 0/736
AGG (3 ,1) PORT 5: Recv/Dropped : 0/449
AGG (3 ,1) PORT 6: Recv/Dropped : 0/1212
AGG (3 ,1) PORT 7: Recv/Dropped : 0/335
AGG (3 ,2) PORT 0: Recv/Dropped : 0/608
AGG (3 ,2) PORT 1: Recv/Dropped : 0/754
AGG (3 ,2) PORT 2: Recv/Dropped : 0/527
AGG (3 ,2) PORT 3: Recv/Dropped : 0/835
AGG (3 ,2) PORT 4: Recv/Dropped : 0/571
AGG (3 ,2) PORT 5: Recv/Dropped : 0/545
AGG (3 ,2) PORT 6: Recv/Dropped : 0/2829
AGG (3 ,2) PORT 7: Recv/Dropped : 0/546
AGG (3 ,3) PORT 0: Recv/Dropped : 0/864
AGG (3 ,3) PORT 1: Recv/Dropped : 0/2718
AGG (3 ,3) PORT 2: Recv/Dropped : 0/10558
AGG (3 ,3) PORT 3: Recv/Dropped : 0/924
AGG (3 ,3) PORT 4: Recv/Dropped : 0/767
AGG (3 ,3) PORT 5: Recv/Dropped : 0/2950
AGG (3 ,3) PORT 6: Recv/Dropped : 0/392
AGG (3 ,3) PORT 7: Recv/Dropped : 0/530
AGG (4 ,0) PORT 0: Recv/Dropped : 0/7741
AGG (4 ,0) PORT 1: Recv/Dropped : 0/5062
AGG (4 ,0) PORT 2: Recv/Dropped : 0/2352
AGG (4 ,0) PORT 3: Recv/Dropped : 0/962
AGG (4 ,0) PORT 4: Recv/Dropped : 0/689
AGG (4 ,0) PORT 5: Recv/Dropped : 0/784
AGG (4 ,0) PORT 6: Recv/Dropped : 0/579
AGG (4 ,0) PORT 7: Recv/Dropped : 0/663
AGG (4 ,1) PORT 0: Recv/Dropped : 0/884
AGG (4 ,1) PORT 1: Recv/Dropped : 0/497
AGG (4 ,1) PORT 2: Recv/Dropped : 0/941
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1372
AGG (4 ,1) PORT 4: Recv/Dropped : 0/3892
AGG (4 ,1) PORT 5: Recv/Dropped : 0/418
AGG (4 ,1) PORT 6: Recv/Dropped : 0/745
AGG (4 ,1) PORT 7: Recv/Dropped : 0/644
AGG (4 ,2) PORT 0: Recv/Dropped : 0/971
AGG (4 ,2) PORT 1: Recv/Dropped : 0/7894
AGG (4 ,2) PORT 2: Recv/Dropped : 0/846
AGG (4 ,2) PORT 3: Recv/Dropped : 0/830
AGG (4 ,2) PORT 4: Recv/Dropped : 0/425
AGG (4 ,2) PORT 5: Recv/Dropped : 0/578
AGG (4 ,2) PORT 6: Recv/Dropped : 0/3057
AGG (4 ,2) PORT 7: Recv/Dropped : 0/690
AGG (4 ,3) PORT 0: Recv/Dropped : 0/617
AGG (4 ,3) PORT 1: Recv/Dropped : 0/659
AGG (4 ,3) PORT 2: Recv/Dropped : 0/6732
AGG (4 ,3) PORT 3: Recv/Dropped : 0/866
AGG (4 ,3) PORT 4: Recv/Dropped : 0/3235
AGG (4 ,3) PORT 5: Recv/Dropped : 0/609
AGG (4 ,3) PORT 6: Recv/Dropped : 0/363
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1288
AGG (5 ,0) PORT 0: Recv/Dropped : 0/1675
AGG (5 ,0) PORT 1: Recv/Dropped : 0/1730
AGG (5 ,0) PORT 2: Recv/Dropped : 0/1584
AGG (5 ,0) PORT 3: Recv/Dropped : 0/845
AGG (5 ,0) PORT 4: Recv/Dropped : 0/615
AGG (5 ,0) PORT 5: Recv/Dropped : 0/621
AGG (5 ,0) PORT 6: Recv/Dropped : 0/954
AGG (5 ,0) PORT 7: Recv/Dropped : 0/626
AGG (5 ,1) PORT 0: Recv/Dropped : 0/8153
AGG (5 ,1) PORT 1: Recv/Dropped : 0/1306
AGG (5 ,1) PORT 2: Recv/Dropped : 0/1674
AGG (5 ,1) PORT 3: Recv/Dropped : 0/499
AGG (5 ,1) PORT 4: Recv/Dropped : 0/3138
AGG (5 ,1) PORT 5: Recv/Dropped : 0/4038
AGG (5 ,1) PORT 6: Recv/Dropped : 0/416
AGG (5 ,1) PORT 7: Recv/Dropped : 0/8670
AGG (5 ,2) PORT 0: Recv/Dropped : 0/5061
AGG (5 ,2) PORT 1: Recv/Dropped : 0/2579
AGG (5 ,2) PORT 2: Recv/Dropped : 0/7384
AGG (5 ,2) PORT 3: Recv/Dropped : 0/1105
AGG (5 ,2) PORT 4: Recv/Dropped : 0/476
AGG (5 ,2) PORT 5: Recv/Dropped : 0/1596
AGG (5 ,2) PORT 6: Recv/Dropped : 0/296
AGG (5 ,2) PORT 7: Recv/Dropped : 0/724
AGG (5 ,3) PORT 0: Recv/Dropped : 0/717
AGG (5 ,3) PORT 1: Recv/Dropped : 0/7886
AGG (5 ,3) PORT 2: Recv/Dropped : 0/1045
AGG (5 ,3) PORT 3: Recv/Dropped : 0/9579
