QUEUE STATISTICS FOR EXPERIMENT 3218
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 527/8764
AGG (3 ,2) PORT 1: Recv/Dropped : 0/66
AGG (3 ,2) PORT 2: Recv/Dropped : 0/29
AGG (3 ,2) PORT 3: Recv/Dropped : 0/72
AGG (3 ,2) PORT 4: Recv/Dropped : 0/64
AGG (3 ,2) PORT 5: Recv/Dropped : 0/84
AGG (3 ,2) PORT 6: Recv/Dropped : 0/74
AGG (3 ,2) PORT 7: Recv/Dropped : 0/67
AGG (3 ,3) PORT 0: Recv/Dropped : 0/47
AGG (3 ,3) PORT 1: Recv/Dropped : 0/38
AGG (3 ,3) PORT 2: Recv/Dropped : 0/32
AGG (3 ,3) PORT 3: Recv/Dropped : 0/30
AGG (3 ,3) PORT 4: Recv/Dropped : 0/47
AGG (3 ,3) PORT 5: Recv/Dropped : 0/61
AGG (3 ,3) PORT 6: Recv/Dropped : 0/44
AGG (3 ,3) PORT 7: Recv/Dropped : 0/50
AGG (4 ,0) PORT 0: Recv/Dropped : 0/44
AGG (4 ,0) PORT 1: Recv/Dropped : 0/31
AGG (4 ,0) PORT 2: Recv/Dropped : 0/32
AGG (4 ,0) PORT 3: Recv/Dropped : 0/48
AGG (4 ,0) PORT 4: Recv/Dropped : 0/24
AGG (4 ,0) PORT 5: Recv/Dropped : 0/49
AGG (4 ,0) PORT 6: Recv/Dropped : 0/40
AGG (4 ,0) PORT 7: Recv/Dropped : 0/70
AGG (4 ,1) PORT 0: Recv/Dropped : 0/42
AGG (4 ,1) PORT 1: Recv/Dropped : 0/33
AGG (4 ,1) PORT 2: Recv/Dropped : 0/24
AGG (4 ,1) PORT 3: Recv/Dropped : 0/33
AGG (4 ,1) PORT 4: Recv/Dropped : 0/73
AGG (4 ,1) PORT 5: Recv/Dropped : 0/45
AGG (4 ,1) PORT 6: Recv/Dropped : 0/38
AGG (4 ,1) PORT 7: Recv/Dropped : 0/80
AGG (4 ,2) PORT 0: Recv/Dropped : 0/64
AGG (4 ,2) PORT 1: Recv/Dropped : 0/72
AGG (4 ,2) PORT 2: Recv/Dropped : 0/65
AGG (4 ,2) PORT 3: Recv/Dropped : 0/24
AGG (4 ,2) PORT 4: Recv/Dropped : 0/47
AGG (4 ,2) PORT 5: Recv/Dropped : 0/66
AGG (4 ,2) PORT 6: Recv/Dropped : 0/39
AGG (4 ,2) PORT 7: Recv/Dropped : 0/56
AGG (4 ,3) PORT 0: Recv/Dropped : 0/45
AGG (4 ,3) PORT 1: Recv/Dropped : 0/49
AGG (4 ,3) PORT 2: Recv/Dropped : 0/28
AGG (4 ,3) PORT 3: Recv/Dropped : 0/40
AGG (4 ,3) PORT 4: Recv/Dropped : 0/65
AGG (4 ,3) PORT 5: Recv/Dropped : 0/63
AGG (4 ,3) PORT 6: Recv/Dropped : 0/101
AGG (4 ,3) PORT 7: Recv/Dropped : 0/92
AGG (5 ,0) PORT 0: Recv/Dropped : 0/39
AGG (5 ,0) PORT 1: Recv/Dropped : 0/77
AGG (5 ,0) PORT 2: Recv/Dropped : 0/55
AGG (5 ,0) PORT 3: Recv/Dropped : 0/56
AGG (5 ,0) PORT 4: Recv/Dropped : 0/55
AGG (5 ,0) PORT 5: Recv/Dropped : 0/69
AGG (5 ,0) PORT 6: Recv/Dropped : 0/71
AGG (5 ,0) PORT 7: Recv/Dropped : 0/62
AGG (5 ,1) PORT 0: Recv/Dropped : 0/48
AGG (5 ,1) PORT 1: Recv/Dropped : 0/65
AGG (5 ,1) PORT 2: Recv/Dropped : 0/50
AGG (5 ,1) PORT 3: Recv/Dropped : 0/44
AGG (5 ,1) PORT 4: Recv/Dropped : 0/65
AGG (5 ,1) PORT 5: Recv/Dropped : 0/81
AGG (5 ,1) PORT 6: Recv/Dropped : 0/74
AGG (5 ,1) PORT 7: Recv/Dropped : 0/60
AGG (5 ,2) PORT 0: Recv/Dropped : 0/49
AGG (5 ,2) PORT 1: Recv/Dropped : 0/49
AGG (5 ,2) PORT 2: Recv/Dropped : 0/36
AGG (5 ,2) PORT 3: Recv/Dropped : 0/22
AGG (5 ,2) PORT 4: Recv/Dropped : 0/58
AGG (5 ,2) PORT 5: Recv/Dropped : 0/63
AGG (5 ,2) PORT 6: Recv/Dropped : 0/111
AGG (5 ,2) PORT 7: Recv/Dropped : 0/76
AGG (5 ,3) PORT 0: Recv/Dropped : 0/66
AGG (5 ,3) PORT 1: Recv/Dropped : 0/69
AGG (5 ,3) PORT 2: Recv/Dropped : 0/38
AGG (5 ,3) PORT 3: Recv/Dropped : 0/54
AGG (5 ,3) PORT 4: Recv/Dropped : 0/66
AGG (5 ,3) PORT 5: Recv/Dropped : 0/59
AGG (5 ,3) PORT 6: Recv/Dropped : 0/97
AGG (5 ,3) PORT 7: Recv/Dropped : 0/99
AGG (6 ,0) PORT 0: Recv/Dropped : 0/17
AGG (6 ,0) PORT 1: Recv/Dropped : 0/28
AGG (6 ,0) PORT 2: Recv/Dropped : 0/23
AGG (6 ,0) PORT 3: Recv/Dropped : 0/13
